,0
2142,17.0
2143,3.0
2144,16.0
2145,3.0
2146,10.0
2147,9.0
2148,3.0
2149,21.0
2150,21.0
2151,10.0
2152,21.0
2153,3.0
2154,9.0
2155,10.0
2156,3.0
2157,3.0
2158,10.0
2159,21.0
2160,3.0
2161,3.0
2162,18.0
2163,9.0
2164,18.0
2165,21.0
2166,6.0
2167,16.0
2168,3.0
2169,3.0
2170,3.0
2171,3.0
2172,2.0
2173,3.0
2174,3.0
2175,3.0
2176,3.0
2177,3.0
2178,3.0
2179,6.0
2180,3.0
2181,3.0
2182,4.0
2183,3.0
2184,4.0
2185,3.0
2186,10.0
2187,21.0
2188,3.0
2189,3.0
2190,3.0
2191,3.0
2192,3.0
2193,3.0
2194,17.0
2195,22.0
2196,3.0
2197,3.0
2198,2.0
2199,3.0
2200,7.0
2201,21.0
2202,3.0
2203,3.0
2204,5.0
2205,3.0
2206,2.0
2207,3.0
2208,3.0
2209,18.0
2210,17.0
2211,3.0
2212,13.0
2213,7.0
2214,13.0
2215,22.0
2216,3.0
2217,15.0
2218,21.0
2219,2.0
2220,3.0
2221,4.0
2222,10.0
2223,11.0
2224,21.0
2225,1.0
2226,3.0
2227,21.0
2228,2.0
2229,3.0
2230,20.0
2231,3.0
2232,3.0
2233,13.0
2234,3.0
2235,2.0
2236,3.0
2237,3.0
2238,1.0
2239,18.0
2240,16.0
2241,3.0
2242,1.0
2243,2.0
2244,3.0
2245,2.0
2246,3.0
2247,2.0
2248,3.0
2249,17.0
2250,9.0
2251,3.0
2252,1.0
2253,6.0
2254,3.0
2255,18.0
2256,3.0
2257,3.0
2258,3.0
2259,6.0
2260,3.0
2261,21.0
2262,11.0
2263,3.0
2264,3.0
2265,0.0
2266,16.0
2267,3.0
2268,10.0
2269,17.0
2270,22.0
2271,7.0
2272,3.0
2273,3.0
2274,3.0
2275,10.0
2276,3.0
2277,10.0
2278,3.0
2279,3.0
2280,3.0
2281,5.0
2282,3.0
2283,18.0
2284,13.0
2285,3.0
2286,6.0
2287,5.0
2288,3.0
2289,3.0
2290,22.0
2291,3.0
2292,3.0
2293,3.0
2294,20.0
2295,3.0
2296,10.0
2297,3.0
2298,3.0
2299,1.0
2300,10.0
2301,3.0
2302,3.0
2303,3.0
2304,3.0
2305,3.0
2306,3.0
2307,3.0
2308,6.0
2309,3.0
2310,22.0
2311,21.0
2312,9.0
2313,10.0
2314,3.0
2315,3.0
2316,3.0
2317,3.0
2318,3.0
2319,3.0
2320,2.0
2321,3.0
2322,9.0
2323,3.0
2324,3.0
2325,20.0
2326,3.0
2327,3.0
2328,3.0
2329,9.0
2330,3.0
2331,3.0
2332,16.0
2333,3.0
2334,9.0
2335,6.0
2336,1.0
2337,3.0
2338,3.0
2339,3.0
2340,4.0
2341,3.0
2342,11.0
2343,12.0
2344,3.0
2345,22.0
2346,3.0
2347,1.0
2348,5.0
2349,3.0
2350,3.0
2351,9.0
2352,6.0
2353,9.0
2354,3.0
2355,3.0
2356,6.0
2357,8.0
2358,3.0
2359,15.0
2360,18.0
2361,3.0
2362,3.0
2363,6.0
2364,3.0
2365,3.0
2366,0.0
2367,9.0
2368,2.0
2369,22.0
2370,10.0
2371,3.0
2372,3.0
2373,0.0
2374,9.0
2375,3.0
2376,4.0
2377,3.0
2378,9.0
2379,22.0
2380,3.0
2381,4.0
2382,6.0
2383,3.0
2384,3.0
2385,3.0
2386,3.0
2387,1.0
2388,3.0
2389,9.0
2390,3.0
2391,6.0
2392,17.0
2393,3.0
2394,3.0
2395,5.0
2396,3.0
2397,3.0
2398,6.0
2399,1.0
2400,3.0
2401,22.0
2402,3.0
2403,3.0
2404,3.0
2405,9.0
2406,9.0
2407,3.0
2408,6.0
2409,0.0
2410,3.0
2411,21.0
2412,6.0
2413,3.0
2414,3.0
2415,3.0
2416,11.0
2417,12.0
2418,3.0
2419,3.0
2420,6.0
2421,3.0
2422,17.0
2423,3.0
2424,3.0
2425,3.0
2426,3.0
2427,3.0
2428,2.0
2429,3.0
2430,3.0
2431,3.0
2432,3.0
2433,3.0
2434,1.0
2435,3.0
2436,9.0
2437,3.0
2438,3.0
2439,2.0
2440,3.0
2441,1.0
2442,1.0
2443,9.0
2444,9.0
2445,3.0
2446,3.0
2447,9.0
2448,21.0
2449,3.0
2450,18.0
2451,3.0
2452,13.0
2453,3.0
2454,7.0
2455,3.0
2456,7.0
2457,21.0
2458,3.0
2459,3.0
2460,3.0
2461,10.0
2462,3.0
2463,3.0
2464,13.0
2465,3.0
2466,3.0
2467,3.0
2468,3.0
2469,3.0
2470,3.0
2471,20.0
2472,3.0
2473,3.0
2474,3.0
2475,9.0
2476,9.0
2477,21.0
2478,3.0
2479,6.0
2480,19.0
2481,13.0
2482,3.0
2483,2.0
2484,9.0
2485,3.0
2486,1.0
2487,22.0
2488,7.0
2489,3.0
2490,9.0
2491,13.0
2492,2.0
2493,17.0
2494,3.0
2495,3.0
2496,22.0
2497,10.0
2498,0.0
2499,18.0
2500,1.0
2501,11.0
2502,6.0
2503,10.0
2504,9.0
2505,2.0
2506,3.0
2507,3.0
2508,13.0
2509,4.0
2510,4.0
2511,13.0
2512,3.0
2513,6.0
2514,7.0
2515,17.0
2516,3.0
2517,1.0
2518,6.0
2519,22.0
2520,3.0
2521,3.0
2522,4.0
2523,7.0
2524,3.0
2525,10.0
2526,3.0
2527,3.0
2528,3.0
2529,7.0
2530,6.0
2531,3.0
2532,3.0
2533,3.0
2534,9.0
2535,10.0
2536,16.0
2537,4.0
2538,3.0
2539,15.0
2540,2.0
2541,3.0
2542,2.0
2543,6.0
2544,3.0
2545,3.0
2546,3.0
2547,3.0
2548,7.0
2549,9.0
2550,4.0
2551,2.0
2552,3.0
2553,22.0
2554,0.0
2555,21.0
2556,16.0
2557,21.0
2558,3.0
2559,17.0
2560,3.0
2561,4.0
2562,1.0
2563,6.0
2564,22.0
2565,10.0
2566,3.0
2567,3.0
2568,6.0
2569,3.0
2570,3.0
2571,3.0
2572,3.0
2573,6.0
2574,3.0
2575,15.0
2576,17.0
2577,1.0
2578,3.0
2579,3.0
2580,3.0
2581,3.0
2582,9.0
2583,3.0
2584,3.0
2585,3.0
2586,3.0
2587,3.0
2588,10.0
2589,4.0
2590,3.0
2591,10.0
2592,10.0
2593,3.0
2594,3.0
2595,3.0
2596,15.0
2597,4.0
2598,5.0
2599,0.0
2600,3.0
2601,2.0
2602,3.0
2603,3.0
2604,3.0
2605,5.0
2606,3.0
2607,3.0
2608,1.0
2609,7.0
2610,2.0
2611,17.0
2612,3.0
2613,7.0
2614,3.0
2615,7.0
2616,3.0
2617,9.0
2618,22.0
2619,4.0
2620,3.0
2621,5.0
2622,3.0
2623,22.0
2624,2.0
2625,3.0
2626,3.0
2627,3.0
2628,3.0
2629,3.0
2630,1.0
2631,3.0
2632,3.0
2633,21.0
2634,2.0
2635,3.0
2636,2.0
2637,3.0
2638,3.0
2639,3.0
2640,3.0
2641,3.0
2642,4.0
2643,4.0
2644,3.0
2645,7.0
2646,8.0
2647,3.0
2648,3.0
2649,10.0
2650,9.0
2651,10.0
2652,3.0
2653,3.0
2654,3.0
2655,10.0
2656,1.0
2657,17.0
2658,3.0
2659,13.0
2660,3.0
2661,1.0
2662,3.0
2663,3.0
2664,3.0
2665,0.0
2666,7.0
2667,3.0
2668,3.0
2669,3.0
2670,7.0
2671,3.0
2672,3.0
2673,3.0
2674,6.0
2675,3.0
2676,3.0
2677,21.0
2678,1.0
2679,21.0
2680,3.0
2681,3.0
2682,21.0
2683,2.0
2684,3.0
2685,3.0
2686,3.0
2687,3.0
2688,21.0
2689,3.0
2690,3.0
2691,21.0
2692,7.0
2693,3.0
2694,3.0
2695,3.0
2696,2.0
2697,3.0
2698,6.0
2699,3.0
2700,3.0
2701,11.0
2702,3.0
2703,3.0
2704,3.0
2705,3.0
2706,3.0
2707,3.0
2708,3.0
2709,3.0
2710,3.0
2711,17.0
2712,3.0
2713,3.0
2714,3.0
2715,13.0
2716,13.0
2717,12.0
2718,3.0
2719,3.0
2720,3.0
2721,3.0
2722,10.0
2723,3.0
2724,3.0
2725,3.0
2726,18.0
2727,3.0
2728,3.0
2729,3.0
2730,5.0
2731,3.0
2732,3.0
2733,3.0
2734,3.0
2735,3.0
2736,9.0
2737,4.0
2738,3.0
2739,11.0
2740,2.0
2741,17.0
2742,0.0
2743,3.0
2744,6.0
2745,3.0
2746,3.0
2747,3.0
2748,15.0
2749,3.0
2750,3.0
2751,3.0
2752,3.0
2753,3.0
2754,3.0
2755,6.0
2756,3.0
2757,3.0
2758,3.0
2759,3.0
2760,3.0
2761,3.0
2762,10.0
2763,2.0
2764,10.0
2765,3.0
2766,3.0
2767,0.0
2768,5.0
2769,3.0
2770,3.0
2771,17.0
2772,3.0
2773,4.0
2774,3.0
2775,3.0
2776,2.0
2777,3.0
2778,10.0
2779,2.0
2780,3.0
2781,3.0
2782,17.0
2783,17.0
2784,3.0
2785,10.0
2786,9.0
2787,2.0
2788,3.0
2789,3.0
2790,3.0
2791,10.0
2792,17.0
2793,10.0
2794,12.0
2795,7.0
2796,3.0
2797,10.0
2798,3.0
2799,3.0
2800,3.0
2801,2.0
2802,15.0
2803,3.0
2804,3.0
2805,13.0
2806,20.0
2807,3.0
2808,3.0
2809,7.0
2810,7.0
2811,3.0
2812,3.0
2813,9.0
2814,10.0
2815,1.0
2816,6.0
2817,3.0
2818,3.0
2819,2.0
2820,3.0
2821,3.0
2822,3.0
2823,3.0
2824,21.0
2825,13.0
2826,3.0
2827,13.0
2828,7.0
2829,3.0
2830,3.0
2831,21.0
2832,3.0
2833,3.0
2834,3.0
2835,4.0
2836,3.0
2837,3.0
2838,3.0
2839,9.0
2840,6.0
2841,3.0
2842,3.0
2843,3.0
2844,13.0
2845,3.0
2846,3.0
2847,21.0
2848,21.0
2849,21.0
2850,21.0
2851,2.0
2852,3.0
2853,22.0
2854,3.0
2855,3.0
2856,17.0
2857,3.0
2858,9.0
2859,10.0
2860,2.0
2861,10.0
2862,17.0
2863,3.0
2864,7.0
2865,3.0
2866,17.0
2867,3.0
2868,9.0
2869,3.0
2870,3.0
2871,5.0
2872,21.0
2873,3.0
2874,6.0
2875,13.0
2876,3.0
2877,3.0
2878,5.0
2879,18.0
2880,3.0
2881,20.0
2882,3.0
2883,3.0
2884,1.0
2885,20.0
2886,6.0
2887,22.0
2888,22.0
2889,22.0
2890,0.0
2891,3.0
2892,0.0
2893,10.0
2894,3.0
2895,3.0
2896,3.0
2897,3.0
2898,21.0
2899,3.0
2900,21.0
2901,11.0
2902,3.0
2903,3.0
2904,3.0
2905,6.0
2906,21.0
2907,3.0
2908,3.0
2909,21.0
2910,7.0
2911,3.0
2912,3.0
2913,3.0
2914,3.0
2915,3.0
2916,3.0
2917,2.0
2918,3.0
2919,21.0
2920,2.0
2921,9.0
2922,3.0
2923,7.0
2924,0.0
2925,21.0
2926,7.0
2927,3.0
2928,3.0
2929,3.0
2930,3.0
2931,13.0
2932,3.0
2933,9.0
2934,3.0
2935,10.0
2936,3.0
2937,3.0
2938,17.0
2939,3.0
2940,6.0
2941,22.0
2942,6.0
2943,22.0
2944,3.0
2945,3.0
2946,22.0
2947,3.0
2948,3.0
2949,3.0
2950,3.0
2951,3.0
2952,3.0
2953,3.0
2954,3.0
2955,3.0
2956,3.0
2957,3.0
2958,9.0
2959,1.0
2960,3.0
2961,1.0
2962,2.0
2963,22.0
2964,2.0
2965,3.0
2966,3.0
2967,17.0
2968,9.0
2969,3.0
2970,3.0
2971,2.0
2972,3.0
2973,1.0
2974,22.0
2975,9.0
2976,3.0
2977,9.0
2978,3.0
2979,3.0
2980,3.0
2981,0.0
2982,3.0
2983,0.0
2984,3.0
2985,17.0
2986,3.0
2987,3.0
2988,3.0
2989,3.0
2990,3.0
2991,3.0
2992,1.0
2993,1.0
2994,7.0
2995,22.0
2996,13.0
2997,9.0
2998,6.0
2999,9.0
3000,3.0
3001,3.0
3002,16.0
3003,2.0
3004,18.0
3005,10.0
3006,17.0
3007,3.0
3008,3.0
3009,3.0
3010,10.0
3011,2.0
3012,3.0
3013,3.0
3014,6.0
3015,3.0
3016,3.0
3017,12.0
3018,3.0
3019,17.0
3020,3.0
3021,6.0
3022,3.0
3023,3.0
3024,21.0
3025,3.0
3026,21.0
3027,10.0
3028,4.0
3029,3.0
3030,3.0
3031,3.0
3032,3.0
3033,3.0
3034,3.0
3035,3.0
3036,3.0
3037,3.0
3038,2.0
3039,3.0
3040,9.0
3041,3.0
3042,20.0
3043,0.0
3044,3.0
3045,3.0
3046,5.0
3047,3.0
3048,0.0
3049,3.0
3050,3.0
3051,4.0
3052,9.0
3053,3.0
3054,3.0
3055,3.0
3056,7.0
3057,3.0
3058,3.0
3059,9.0
3060,9.0
3061,6.0
3062,6.0
3063,3.0
3064,3.0
3065,3.0
3066,7.0
3067,1.0
3068,1.0
3069,3.0
3070,10.0
3071,3.0
3072,3.0
3073,3.0
3074,3.0
3075,3.0
3076,22.0
3077,15.0
3078,3.0
3079,3.0
3080,9.0
3081,3.0
3082,3.0
3083,3.0
3084,5.0
3085,2.0
3086,3.0
3087,17.0
3088,9.0
3089,19.0
3090,6.0
3091,3.0
3092,3.0
3093,3.0
3094,0.0
3095,3.0
3096,3.0
3097,10.0
3098,9.0
3099,10.0
3100,3.0
3101,3.0
3102,3.0
3103,9.0
3104,1.0
3105,3.0
3106,18.0
3107,3.0
3108,3.0
3109,3.0
3110,3.0
3111,2.0
3112,18.0
3113,2.0
3114,21.0
3115,22.0
3116,3.0
3117,17.0
3118,3.0
3119,3.0
3120,7.0
3121,3.0
3122,3.0
3123,21.0
3124,3.0
3125,22.0
3126,3.0
3127,21.0
3128,3.0
3129,3.0
3130,3.0
3131,3.0
3132,7.0
3133,9.0
3134,9.0
3135,17.0
3136,3.0
3137,21.0
3138,3.0
3139,3.0
3140,21.0
3141,3.0
3142,9.0
3143,3.0
3144,3.0
3145,17.0
3146,3.0
3147,11.0
3148,7.0
3149,0.0
3150,3.0
3151,5.0
3152,18.0
3153,3.0
3154,2.0
3155,2.0
3156,2.0
3157,4.0
3158,3.0
3159,3.0
3160,13.0
3161,1.0
3162,2.0
3163,7.0
3164,10.0
3165,3.0
3166,7.0
3167,1.0
3168,3.0
3169,10.0
3170,9.0
3171,3.0
3172,3.0
3173,3.0
3174,13.0
3175,3.0
3176,13.0
3177,3.0
3178,5.0
3179,3.0
3180,3.0
3181,1.0
3182,3.0
3183,7.0
3184,3.0
3185,17.0
3186,5.0
3187,22.0
3188,3.0
3189,1.0
3190,22.0
3191,3.0
3192,16.0
3193,7.0
3194,3.0
3195,3.0
3196,3.0
3197,3.0
3198,3.0
3199,1.0
3200,1.0
3201,3.0
3202,3.0
3203,3.0
3204,3.0
3205,3.0
3206,10.0
3207,5.0
3208,22.0
3209,3.0
3210,21.0
3211,3.0
3212,3.0
3213,10.0
3214,4.0
3215,3.0
3216,3.0
3217,3.0
3218,2.0
3219,3.0
3220,3.0
3221,3.0
3222,9.0
3223,22.0
3224,13.0
3225,3.0
3226,6.0
3227,22.0
3228,3.0
3229,3.0
3230,3.0
3231,3.0
3232,10.0
3233,18.0
3234,3.0
3235,4.0
3236,3.0
3237,5.0
3238,3.0
3239,3.0
3240,3.0
3241,17.0
3242,3.0
3243,3.0
3244,3.0
3245,3.0
3246,3.0
3247,3.0
3248,3.0
3249,16.0
3250,2.0
3251,3.0
3252,3.0
3253,1.0
3254,3.0
3255,3.0
3256,3.0
3257,0.0
3258,10.0
3259,9.0
3260,3.0
3261,3.0
3262,17.0
3263,10.0
3264,15.0
3265,5.0
3266,3.0
3267,2.0
3268,3.0
3269,17.0
3270,10.0
3271,17.0
3272,3.0
3273,1.0
3274,3.0
3275,3.0
3276,3.0
3277,7.0
3278,3.0
3279,3.0
3280,3.0
3281,3.0
3282,22.0
3283,2.0
3284,3.0
3285,21.0
3286,3.0
3287,4.0
3288,3.0
3289,3.0
3290,3.0
3291,3.0
3292,18.0
3293,9.0
3294,0.0
3295,7.0
3296,3.0
3297,4.0
3298,3.0
3299,3.0
3300,3.0
3301,3.0
3302,3.0
3303,3.0
3304,3.0
3305,4.0
3306,9.0
3307,3.0
3308,21.0
3309,1.0
3310,2.0
3311,7.0
3312,3.0
3313,3.0
3314,17.0
3315,17.0
3316,13.0
3317,3.0
3318,13.0
3319,2.0
3320,2.0
3321,3.0
3322,13.0
3323,3.0
3324,3.0
3325,7.0
3326,10.0
3327,3.0
3328,7.0
3329,3.0
3330,3.0
3331,13.0
3332,17.0
3333,3.0
3334,3.0
3335,3.0
3336,21.0
3337,7.0
3338,2.0
3339,3.0
3340,9.0
3341,7.0
3342,3.0
3343,3.0
3344,7.0
3345,3.0
3346,0.0
3347,3.0
3348,17.0
3349,3.0
3350,10.0
3351,3.0
3352,17.0
3353,3.0
3354,3.0
3355,3.0
3356,3.0
3357,5.0
3358,3.0
3359,11.0
3360,11.0
3361,8.0
3362,18.0
3363,3.0
3364,5.0
3365,6.0
3366,3.0
3367,3.0
3368,1.0
3369,2.0
3370,4.0
3371,1.0
3372,4.0
3373,3.0
3374,18.0
3375,3.0
3376,3.0
3377,10.0
3378,1.0
3379,3.0
3380,3.0
3381,10.0
3382,2.0
3383,3.0
3384,3.0
3385,10.0
3386,11.0
3387,7.0
3388,3.0
3389,17.0
3390,9.0
3391,7.0
3392,3.0
3393,3.0
3394,3.0
3395,1.0
3396,10.0
3397,3.0
3398,18.0
3399,3.0
3400,3.0
3401,1.0
3402,3.0
3403,3.0
3404,9.0
3405,6.0
3406,1.0
3407,22.0
3408,3.0
3409,6.0
3410,2.0
3411,3.0
3412,1.0
3413,3.0
3414,3.0
3415,3.0
3416,3.0
3417,3.0
3418,0.0
3419,3.0
3420,3.0
3421,22.0
3422,3.0
3423,3.0
3424,3.0
3425,9.0
3426,3.0
3427,3.0
3428,3.0
3429,3.0
3430,3.0
3431,3.0
3432,4.0
3433,10.0
3434,3.0
3435,3.0
3436,3.0
3437,20.0
3438,4.0
3439,3.0
3440,3.0
3441,3.0
3442,3.0
3443,7.0
3444,2.0
3445,3.0
3446,3.0
3447,21.0
3448,3.0
3449,3.0
3450,9.0
3451,2.0
3452,0.0
3453,3.0
3454,3.0
3455,3.0
3456,3.0
3457,3.0
3458,3.0
3459,0.0
3460,13.0
3461,3.0
3462,3.0
3463,17.0
3464,6.0
3465,3.0
3466,9.0
3467,3.0
3468,3.0
3469,10.0
3470,22.0
3471,8.0
3472,3.0
3473,21.0
3474,3.0
3475,17.0
3476,22.0
3477,3.0
3478,3.0
3479,2.0
3480,21.0
3481,17.0
3482,10.0
3483,3.0
3484,3.0
3485,2.0
3486,3.0
3487,3.0
3488,3.0
3489,8.0
3490,3.0
3491,3.0
3492,1.0
3493,10.0
3494,3.0
3495,1.0
3496,2.0
3497,3.0
3498,0.0
3499,17.0
3500,22.0
3501,5.0
3502,21.0
3503,3.0
3504,6.0
3505,8.0
3506,3.0
3507,3.0
3508,2.0
3509,15.0
3510,3.0
3511,3.0
3512,18.0
3513,7.0
3514,21.0
3515,21.0
3516,3.0
3517,3.0
3518,3.0
3519,17.0
3520,3.0
3521,3.0
3522,3.0
3523,3.0
3524,3.0
3525,3.0
3526,7.0
3527,3.0
3528,3.0
3529,3.0
3530,3.0
3531,3.0
3532,2.0
3533,3.0
3534,7.0
3535,3.0
3536,10.0
3537,3.0
3538,3.0
3539,21.0
3540,3.0
3541,3.0
3542,15.0
3543,3.0
3544,3.0
3545,3.0
3546,22.0
3547,13.0
3548,3.0
3549,3.0
3550,3.0
3551,6.0
3552,22.0
3553,11.0
3554,3.0
3555,2.0
3556,18.0
3557,3.0
3558,6.0
3559,3.0
3560,3.0
3561,3.0
3562,7.0
3563,3.0
3564,10.0
3565,3.0
3566,21.0
3567,3.0
3568,10.0
3569,3.0
3570,10.0
3571,3.0
3572,7.0
3573,22.0
3574,15.0
3575,3.0
3576,3.0
3577,3.0
3578,3.0
3579,2.0
3580,3.0
3581,3.0
3582,6.0
3583,5.0
3584,6.0
3585,3.0
3586,13.0
3587,3.0
3588,11.0
3589,15.0
3590,9.0
3591,13.0
3592,13.0
3593,3.0
3594,3.0
3595,6.0
3596,1.0
3597,4.0
3598,3.0
3599,3.0
3600,3.0
3601,3.0
3602,3.0
3603,3.0
3604,7.0
3605,3.0
3606,10.0
3607,3.0
3608,10.0
3609,9.0
3610,21.0
3611,3.0
3612,10.0
3613,22.0
3614,13.0
3615,10.0
3616,3.0
3617,3.0
3618,21.0
3619,2.0
3620,3.0
3621,3.0
3622,21.0
3623,3.0
3624,3.0
3625,3.0
3626,3.0
3627,3.0
3628,9.0
3629,7.0
3630,3.0
3631,3.0
3632,7.0
3633,3.0
3634,10.0
3635,20.0
3636,3.0
3637,3.0
3638,3.0
3639,21.0
3640,3.0
3641,1.0
3642,3.0
3643,22.0
3644,3.0
3645,3.0
3646,3.0
3647,17.0
3648,9.0
3649,2.0
3650,13.0
3651,1.0
3652,19.0
3653,9.0
3654,13.0
3655,1.0
3656,3.0
3657,13.0
3658,22.0
3659,2.0
3660,16.0
3661,3.0
3662,0.0
3663,7.0
3664,2.0
3665,3.0
3666,3.0
3667,3.0
3668,6.0
3669,6.0
3670,3.0
3671,3.0
3672,21.0
3673,3.0
3674,3.0
3675,3.0
3676,4.0
3677,3.0
3678,3.0
3679,15.0
3680,3.0
3681,3.0
3682,6.0
3683,3.0
3684,9.0
3685,7.0
3686,3.0
3687,4.0
3688,5.0
3689,3.0
3690,3.0
3691,1.0
3692,3.0
3693,7.0
3694,3.0
3695,9.0
3696,9.0
3697,2.0
3698,22.0
3699,9.0
3700,3.0
3701,3.0
3702,3.0
3703,3.0
3704,22.0
3705,2.0
3706,3.0
3707,0.0
3708,4.0
3709,3.0
3710,0.0
3711,9.0
3712,21.0
3713,3.0
3714,3.0
3715,3.0
3716,21.0
3717,12.0
3718,22.0
3719,3.0
3720,12.0
3721,21.0
3722,3.0
3723,18.0
3724,7.0
3725,3.0
3726,3.0
3727,3.0
3728,15.0
3729,10.0
3730,3.0
3731,10.0
3732,3.0
3733,7.0
3734,5.0
3735,16.0
3736,3.0
3737,3.0
3738,4.0
3739,3.0
3740,3.0
3741,3.0
3742,3.0
3743,3.0
3744,21.0
3745,2.0
3746,3.0
3747,21.0
3748,3.0
3749,5.0
3750,2.0
3751,9.0
3752,3.0
3753,12.0
3754,3.0
3755,3.0
3756,3.0
3757,18.0
3758,2.0
3759,3.0
3760,3.0
3761,9.0
3762,3.0
3763,3.0
3764,3.0
3765,3.0
3766,3.0
3767,3.0
3768,4.0
3769,9.0
3770,4.0
3771,3.0
3772,18.0
3773,3.0
3774,3.0
3775,3.0
3776,3.0
3777,3.0
3778,3.0
3779,3.0
3780,3.0
3781,3.0
3782,21.0
3783,18.0
3784,3.0
3785,3.0
3786,9.0
3787,2.0
3788,21.0
3789,21.0
3790,3.0
3791,3.0
3792,3.0
3793,17.0
3794,17.0
3795,22.0
3796,1.0
3797,3.0
3798,1.0
3799,1.0
3800,3.0
3801,3.0
3802,3.0
3803,10.0
3804,3.0
3805,21.0
3806,3.0
3807,3.0
3808,3.0
3809,3.0
3810,17.0
3811,1.0
3812,6.0
3813,3.0
3814,22.0
3815,3.0
3816,16.0
3817,3.0
3818,3.0
3819,3.0
3820,3.0
3821,17.0
3822,21.0
3823,6.0
3824,3.0
3825,9.0
3826,3.0
3827,3.0
3828,3.0
3829,20.0
3830,0.0
3831,3.0
3832,2.0
3833,6.0
3834,3.0
3835,1.0
3836,3.0
3837,21.0
3838,9.0
3839,9.0
3840,3.0
3841,3.0
3842,3.0
3843,3.0
3844,5.0
3845,0.0
3846,3.0
3847,3.0
3848,21.0
3849,18.0
3850,3.0
3851,3.0
3852,18.0
3853,21.0
3854,9.0
3855,7.0
3856,3.0
3857,0.0
3858,17.0
3859,3.0
3860,7.0
3861,10.0
3862,3.0
3863,3.0
3864,3.0
3865,6.0
3866,3.0
3867,17.0
3868,3.0
3869,3.0
3870,3.0
3871,8.0
3872,10.0
3873,18.0
3874,0.0
3875,6.0
3876,1.0
3877,3.0
3878,3.0
3879,3.0
3880,3.0
3881,3.0
3882,3.0
3883,3.0
3884,3.0
3885,3.0
3886,7.0
3887,10.0
3888,0.0
3889,3.0
3890,17.0
3891,3.0
3892,3.0
3893,7.0
3894,2.0
3895,3.0
3896,7.0
3897,3.0
3898,21.0
3899,6.0
3900,6.0
3901,22.0
3902,10.0
3903,4.0
3904,3.0
3905,22.0
3906,3.0
3907,3.0
3908,3.0
3909,3.0
3910,6.0
3911,3.0
3912,0.0
3913,10.0
3914,7.0
3915,3.0
3916,4.0
3917,3.0
3918,9.0
3919,3.0
3920,2.0
3921,16.0
3922,3.0
3923,3.0
3924,18.0
3925,3.0
3926,3.0
3927,3.0
3928,7.0
3929,2.0
3930,16.0
3931,18.0
3932,0.0
3933,21.0
3934,2.0
3935,3.0
3936,3.0
3937,3.0
3938,2.0
3939,1.0
3940,4.0
3941,11.0
3942,11.0
3943,3.0
3944,3.0
3945,9.0
3946,3.0
3947,3.0
3948,2.0
3949,21.0
3950,3.0
3951,9.0
3952,7.0
3953,3.0
3954,3.0
3955,20.0
3956,7.0
3957,3.0
3958,3.0
3959,3.0
3960,6.0
3961,10.0
3962,10.0
3963,3.0
3964,9.0
3965,7.0
3966,2.0
3967,11.0
3968,10.0
3969,2.0
3970,3.0
3971,16.0
3972,3.0
3973,3.0
3974,3.0
3975,5.0
3976,22.0
3977,9.0
3978,3.0
3979,22.0
3980,11.0
3981,0.0
3982,3.0
3983,2.0
3984,3.0
3985,3.0
3986,13.0
3987,3.0
3988,2.0
3989,2.0
3990,4.0
3991,3.0
3992,2.0
3993,3.0
3994,1.0
3995,3.0
3996,2.0
3997,3.0
3998,9.0
3999,3.0
4000,6.0
4001,6.0
4002,0.0
4003,10.0
4004,3.0
4005,9.0
4006,3.0
4007,3.0
4008,16.0
4009,3.0
4010,3.0
4011,3.0
4012,3.0
4013,22.0
4014,3.0
4015,0.0
4016,15.0
4017,17.0
4018,6.0
4019,3.0
4020,3.0
4021,21.0
4022,7.0
4023,17.0
4024,4.0
4025,3.0
4026,17.0
4027,3.0
4028,3.0
4029,5.0
4030,3.0
4031,3.0
4032,16.0
4033,3.0
4034,18.0
4035,22.0
4036,1.0
4037,0.0
4038,3.0
4039,3.0
4040,3.0
4041,10.0
4042,1.0
4043,3.0
4044,3.0
4045,3.0
4046,3.0
4047,21.0
4048,3.0
4049,12.0
4050,20.0
4051,11.0
4052,3.0
4053,3.0
4054,3.0
4055,2.0
4056,2.0
4057,2.0
4058,12.0
4059,3.0
4060,13.0
4061,3.0
4062,6.0
4063,17.0
4064,3.0
4065,1.0
4066,3.0
4067,3.0
4068,1.0
4069,6.0
4070,3.0
4071,1.0
4072,13.0
4073,3.0
4074,22.0
4075,22.0
4076,3.0
4077,10.0
4078,3.0
4079,21.0
4080,3.0
4081,3.0
4082,3.0
4083,13.0
4084,20.0
4085,3.0
4086,3.0
4087,3.0
4088,2.0
4089,3.0
4090,13.0
4091,10.0
4092,21.0
4093,3.0
4094,3.0
4095,7.0
4096,3.0
4097,17.0
4098,3.0
4099,3.0
4100,3.0
4101,8.0
4102,7.0
4103,1.0
4104,3.0
4105,3.0
4106,3.0
4107,3.0
4108,3.0
4109,1.0
4110,22.0
4111,1.0
4112,3.0
4113,3.0
4114,21.0
4115,9.0
4116,4.0
4117,3.0
4118,3.0
4119,13.0
4120,1.0
4121,3.0
4122,3.0
4123,3.0
4124,17.0
4125,3.0
4126,3.0
4127,17.0
4128,4.0
4129,11.0
4130,3.0
4131,2.0
4132,3.0
4133,21.0
4134,10.0
4135,3.0
4136,4.0
4137,9.0
4138,3.0
4139,3.0
4140,3.0
