,0
2142,0.0
2143,14.0
2144,8.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,6.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,15.0
2162,8.0
2163,0.0
2164,8.0
2165,0.0
2166,0.0
2167,8.0
2168,0.0
2169,18.0
2170,18.0
2171,13.0
2172,8.0
2173,0.0
2174,11.0
2175,7.0
2176,21.0
2177,0.0
2178,20.0
2179,0.0
2180,0.0
2181,10.0
2182,0.0
2183,0.0
2184,0.0
2185,8.0
2186,0.0
2187,0.0
2188,11.0
2189,8.0
2190,0.0
2191,0.0
2192,20.0
2193,2.0
2194,0.0
2195,0.0
2196,13.0
2197,15.0
2198,8.0
2199,22.0
2200,0.0
2201,0.0
2202,13.0
2203,0.0
2204,8.0
2205,22.0
2206,8.0
2207,18.0
2208,14.0
2209,0.0
2210,0.0
2211,13.0
2212,2.0
2213,0.0
2214,8.0
2215,0.0
2216,13.0
2217,0.0
2218,0.0
2219,8.0
2220,15.0
2221,8.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,8.0
2229,13.0
2230,8.0
2231,13.0
2232,7.0
2233,13.0
2234,17.0
2235,8.0
2236,0.0
2237,6.0
2238,0.0
2239,0.0
2240,8.0
2241,0.0
2242,0.0
2243,0.0
2244,13.0
2245,8.0
2246,13.0
2247,8.0
2248,13.0
2249,0.0
2250,0.0
2251,20.0
2252,0.0
2253,0.0
2254,11.0
2255,8.0
2256,0.0
2257,11.0
2258,2.0
2259,0.0
2260,19.0
2261,0.0
2262,0.0
2263,20.0
2264,0.0
2265,0.0
2266,8.0
2267,14.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,2.0
2273,15.0
2274,5.0
2275,0.0
2276,2.0
2277,0.0
2278,20.0
2279,0.0
2280,11.0
2281,8.0
2282,1.0
2283,8.0
2284,8.0
2285,11.0
2286,8.0
2287,8.0
2288,2.0
2289,14.0
2290,8.0
2291,13.0
2292,1.0
2293,21.0
2294,0.0
2295,11.0
2296,0.0
2297,19.0
2298,11.0
2299,0.0
2300,0.0
2301,8.0
2302,13.0
2303,13.0
2304,22.0
2305,19.0
2306,18.0
2307,13.0
2308,0.0
2309,0.0
2310,8.0
2311,0.0
2312,0.0
2313,0.0
2314,13.0
2315,22.0
2316,22.0
2317,0.0
2318,11.0
2319,13.0
2320,2.0
2321,13.0
2322,0.0
2323,6.0
2324,14.0
2325,0.0
2326,18.0
2327,0.0
2328,5.0
2329,0.0
2330,8.0
2331,13.0
2332,8.0
2333,14.0
2334,0.0
2335,0.0
2336,0.0
2337,6.0
2338,20.0
2339,0.0
2340,0.0
2341,20.0
2342,0.0
2343,8.0
2344,20.0
2345,8.0
2346,6.0
2347,0.0
2348,8.0
2349,20.0
2350,1.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,1.0
2356,0.0
2357,0.0
2358,15.0
2359,0.0
2360,8.0
2361,15.0
2362,6.0
2363,0.0
2364,13.0
2365,0.0
2366,0.0
2367,0.0
2368,2.0
2369,0.0
2370,0.0
2371,13.0
2372,13.0
2373,0.0
2374,0.0
2375,0.0
2376,8.0
2377,2.0
2378,0.0
2379,8.0
2380,13.0
2381,8.0
2382,8.0
2383,1.0
2384,0.0
2385,0.0
2386,11.0
2387,0.0
2388,8.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,1.0
2394,6.0
2395,8.0
2396,21.0
2397,0.0
2398,0.0
2399,0.0
2400,20.0
2401,8.0
2402,19.0
2403,15.0
2404,2.0
2405,0.0
2406,0.0
2407,8.0
2408,0.0
2409,0.0
2410,14.0
2411,0.0
2412,0.0
2413,0.0
2414,6.0
2415,13.0
2416,0.0
2417,8.0
2418,0.0
2419,21.0
2420,0.0
2421,11.0
2422,0.0
2423,0.0
2424,21.0
2425,0.0
2426,13.0
2427,2.0
2428,8.0
2429,0.0
2430,1.0
2431,6.0
2432,22.0
2433,22.0
2434,0.0
2435,11.0
2436,0.0
2437,8.0
2438,7.0
2439,8.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,11.0
2446,20.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,14.0
2452,8.0
2453,13.0
2454,0.0
2455,14.0
2456,0.0
2457,0.0
2458,21.0
2459,0.0
2460,8.0
2461,0.0
2462,14.0
2463,0.0
2464,0.0
2465,15.0
2466,15.0
2467,14.0
2468,21.0
2469,14.0
2470,0.0
2471,8.0
2472,22.0
2473,18.0
2474,8.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,8.0
2482,14.0
2483,8.0
2484,0.0
2485,20.0
2486,0.0
2487,8.0
2488,0.0
2489,8.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,14.0
2495,20.0
2496,8.0
2497,0.0
2498,0.0
2499,8.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,8.0
2506,6.0
2507,11.0
2508,0.0
2509,0.0
2510,8.0
2511,0.0
2512,17.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,7.0
2521,6.0
2522,0.0
2523,0.0
2524,11.0
2525,0.0
2526,2.0
2527,14.0
2528,6.0
2529,0.0
2530,0.0
2531,11.0
2532,18.0
2533,6.0
2534,0.0
2535,0.0
2536,8.0
2537,6.0
2538,8.0
2539,0.0
2540,8.0
2541,2.0
2542,8.0
2543,0.0
2544,21.0
2545,14.0
2546,2.0
2547,5.0
2548,0.0
2549,0.0
2550,0.0
2551,8.0
2552,17.0
2553,8.0
2554,0.0
2555,0.0
2556,8.0
2557,0.0
2558,1.0
2559,0.0
2560,22.0
2561,8.0
2562,0.0
2563,0.0
2564,6.0
2565,0.0
2566,13.0
2567,11.0
2568,0.0
2569,7.0
2570,6.0
2571,13.0
2572,11.0
2573,0.0
2574,2.0
2575,0.0
2576,0.0
2577,0.0
2578,22.0
2579,7.0
2580,7.0
2581,22.0
2582,0.0
2583,0.0
2584,18.0
2585,13.0
2586,0.0
2587,1.0
2588,0.0
2589,8.0
2590,11.0
2591,0.0
2592,0.0
2593,15.0
2594,6.0
2595,13.0
2596,0.0
2597,8.0
2598,0.0
2599,0.0
2600,1.0
2601,8.0
2602,0.0
2603,6.0
2604,0.0
2605,8.0
2606,7.0
2607,5.0
2608,0.0
2609,0.0
2610,8.0
2611,0.0
2612,1.0
2613,0.0
2614,8.0
2615,0.0
2616,7.0
2617,0.0
2618,8.0
2619,0.0
2620,0.0
2621,8.0
2622,0.0
2623,0.0
2624,8.0
2625,1.0
2626,20.0
2627,2.0
2628,11.0
2629,0.0
2630,0.0
2631,7.0
2632,22.0
2633,0.0
2634,8.0
2635,6.0
2636,0.0
2637,18.0
2638,1.0
2639,0.0
2640,0.0
2641,19.0
2642,8.0
2643,2.0
2644,1.0
2645,0.0
2646,0.0
2647,1.0
2648,15.0
2649,0.0
2650,0.0
2651,0.0
2652,3.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,2.0
2659,8.0
2660,18.0
2661,0.0
2662,0.0
2663,2.0
2664,6.0
2665,0.0
2666,0.0
2667,0.0
2668,7.0
2669,13.0
2670,0.0
2671,15.0
2672,21.0
2673,14.0
2674,8.0
2675,8.0
2676,15.0
2677,0.0
2678,0.0
2679,0.0
2680,1.0
2681,0.0
2682,0.0
2683,8.0
2684,0.0
2685,8.0
2686,8.0
2687,22.0
2688,0.0
2689,1.0
2690,8.0
2691,0.0
2692,0.0
2693,20.0
2694,20.0
2695,21.0
2696,8.0
2697,13.0
2698,8.0
2699,6.0
2700,2.0
2701,8.0
2702,20.0
2703,0.0
2704,18.0
2705,13.0
2706,2.0
2707,20.0
2708,0.0
2709,17.0
2710,0.0
2711,0.0
2712,6.0
2713,8.0
2714,0.0
2715,2.0
2716,8.0
2717,0.0
2718,15.0
2719,18.0
2720,0.0
2721,0.0
2722,0.0
2723,8.0
2724,7.0
2725,6.0
2726,0.0
2727,18.0
2728,5.0
2729,0.0
2730,8.0
2731,14.0
2732,0.0
2733,6.0
2734,0.0
2735,17.0
2736,0.0
2737,8.0
2738,14.0
2739,0.0
2740,8.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,15.0
2747,6.0
2748,0.0
2749,7.0
2750,15.0
2751,13.0
2752,7.0
2753,22.0
2754,8.0
2755,0.0
2756,1.0
2757,18.0
2758,20.0
2759,8.0
2760,11.0
2761,14.0
2762,0.0
2763,8.0
2764,0.0
2765,14.0
2766,13.0
2767,0.0
2768,8.0
2769,0.0
2770,22.0
2771,0.0
2772,20.0
2773,8.0
2774,0.0
2775,22.0
2776,8.0
2777,15.0
2778,0.0
2779,0.0
2780,20.0
2781,22.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,8.0
2788,8.0
2789,22.0
2790,3.0
2791,0.0
2792,0.0
2793,0.0
2794,8.0
2795,0.0
2796,15.0
2797,0.0
2798,21.0
2799,6.0
2800,1.0
2801,2.0
2802,0.0
2803,1.0
2804,0.0
2805,0.0
2806,0.0
2807,20.0
2808,0.0
2809,0.0
2810,0.0
2811,2.0
2812,2.0
2813,0.0
2814,0.0
2815,0.0
2816,8.0
2817,0.0
2818,22.0
2819,8.0
2820,8.0
2821,18.0
2822,6.0
2823,6.0
2824,0.0
2825,8.0
2826,0.0
2827,0.0
2828,0.0
2829,1.0
2830,0.0
2831,0.0
2832,2.0
2833,0.0
2834,15.0
2835,8.0
2836,18.0
2837,1.0
2838,7.0
2839,0.0
2840,0.0
2841,0.0
2842,6.0
2843,20.0
2844,0.0
2845,22.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,8.0
2852,13.0
2853,8.0
2854,1.0
2855,20.0
2856,0.0
2857,1.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,13.0
2864,0.0
2865,6.0
2866,0.0
2867,6.0
2868,0.0
2869,13.0
2870,11.0
2871,8.0
2872,0.0
2873,22.0
2874,0.0
2875,0.0
2876,18.0
2877,7.0
2878,0.0
2879,8.0
2880,16.0
2881,8.0
2882,20.0
2883,0.0
2884,0.0
2885,8.0
2886,8.0
2887,8.0
2888,8.0
2889,6.0
2890,0.0
2891,6.0
2892,0.0
2893,0.0
2894,0.0
2895,8.0
2896,5.0
2897,22.0
2898,0.0
2899,0.0
2900,0.0
2901,8.0
2902,8.0
2903,15.0
2904,0.0
2905,0.0
2906,0.0
2907,13.0
2908,22.0
2909,0.0
2910,0.0
2911,6.0
2912,15.0
2913,0.0
2914,14.0
2915,14.0
2916,6.0
2917,8.0
2918,9.0
2919,0.0
2920,8.0
2921,0.0
2922,7.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,15.0
2929,0.0
2930,0.0
2931,8.0
2932,22.0
2933,0.0
2934,0.0
2935,0.0
2936,6.0
2937,7.0
2938,0.0
2939,22.0
2940,15.0
2941,8.0
2942,0.0
2943,8.0
2944,0.0
2945,14.0
2946,0.0
2947,7.0
2948,18.0
2949,6.0
2950,14.0
2951,22.0
2952,2.0
2953,2.0
2954,0.0
2955,14.0
2956,11.0
2957,15.0
2958,0.0
2959,0.0
2960,2.0
2961,0.0
2962,8.0
2963,0.0
2964,8.0
2965,17.0
2966,0.0
2967,0.0
2968,0.0
2969,15.0
2970,19.0
2971,8.0
2972,2.0
2973,0.0
2974,8.0
2975,0.0
2976,22.0
2977,0.0
2978,20.0
2979,0.0
2980,14.0
2981,0.0
2982,0.0
2983,0.0
2984,22.0
2985,0.0
2986,2.0
2987,0.0
2988,15.0
2989,0.0
2990,14.0
2991,2.0
2992,0.0
2993,0.0
2994,0.0
2995,8.0
2996,0.0
2997,0.0
2998,8.0
2999,0.0
3000,0.0
3001,11.0
3002,8.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,13.0
3008,0.0
3009,2.0
3010,0.0
3011,8.0
3012,6.0
3013,22.0
3014,2.0
3015,2.0
3016,18.0
3017,0.0
3018,7.0
3019,0.0
3020,6.0
3021,0.0
3022,13.0
3023,6.0
3024,0.0
3025,11.0
3026,0.0
3027,0.0
3028,8.0
3029,2.0
3030,15.0
3031,20.0
3032,8.0
3033,13.0
3034,21.0
3035,8.0
3036,12.0
3037,2.0
3038,8.0
3039,0.0
3040,0.0
3041,6.0
3042,8.0
3043,0.0
3044,22.0
3045,20.0
3046,8.0
3047,11.0
3048,0.0
3049,0.0
3050,1.0
3051,0.0
3052,0.0
3053,18.0
3054,2.0
3055,22.0
3056,0.0
3057,11.0
3058,0.0
3059,0.0
3060,0.0
3061,2.0
3062,0.0
3063,8.0
3064,20.0
3065,6.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,6.0
3072,8.0
3073,15.0
3074,8.0
3075,20.0
3076,8.0
3077,0.0
3078,13.0
3079,22.0
3080,0.0
3081,11.0
3082,0.0
3083,6.0
3084,8.0
3085,8.0
3086,13.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,7.0
3092,8.0
3093,14.0
3094,0.0
3095,6.0
3096,15.0
3097,0.0
3098,0.0
3099,0.0
3100,15.0
3101,0.0
3102,2.0
3103,0.0
3104,0.0
3105,15.0
3106,8.0
3107,14.0
3108,0.0
3109,2.0
3110,15.0
3111,8.0
3112,0.0
3113,2.0
3114,0.0
3115,0.0
3116,14.0
3117,0.0
3118,0.0
3119,21.0
3120,0.0
3121,0.0
3122,21.0
3123,0.0
3124,0.0
3125,8.0
3126,2.0
3127,0.0
3128,14.0
3129,2.0
3130,22.0
3131,5.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,6.0
3137,0.0
3138,21.0
3139,2.0
3140,0.0
3141,0.0
3142,0.0
3143,10.0
3144,0.0
3145,0.0
3146,2.0
3147,0.0
3148,0.0
3149,0.0
3150,1.0
3151,8.0
3152,0.0
3153,18.0
3154,8.0
3155,8.0
3156,8.0
3157,8.0
3158,6.0
3159,2.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,20.0
3166,0.0
3167,0.0
3168,18.0
3169,0.0
3170,0.0
3171,2.0
3172,22.0
3173,0.0
3174,0.0
3175,18.0
3176,0.0
3177,8.0
3178,8.0
3179,18.0
3180,21.0
3181,0.0
3182,9.0
3183,0.0
3184,6.0
3185,0.0
3186,8.0
3187,8.0
3188,2.0
3189,0.0
3190,8.0
3191,22.0
3192,8.0
3193,0.0
3194,6.0
3195,6.0
3196,7.0
3197,2.0
3198,0.0
3199,0.0
3200,0.0
3201,18.0
3202,0.0
3203,22.0
3204,11.0
3205,7.0
3206,0.0
3207,8.0
3208,8.0
3209,20.0
3210,0.0
3211,2.0
3212,15.0
3213,0.0
3214,8.0
3215,0.0
3216,6.0
3217,2.0
3218,8.0
3219,6.0
3220,6.0
3221,22.0
3222,0.0
3223,8.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,1.0
3229,7.0
3230,22.0
3231,0.0
3232,0.0
3233,8.0
3234,15.0
3235,0.0
3236,0.0
3237,8.0
3238,7.0
3239,0.0
3240,0.0
3241,0.0
3242,13.0
3243,1.0
3244,11.0
3245,2.0
3246,18.0
3247,15.0
3248,14.0
3249,8.0
3250,0.0
3251,14.0
3252,6.0
3253,0.0
3254,20.0
3255,0.0
3256,15.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,13.0
3262,0.0
3263,0.0
3264,0.0
3265,8.0
3266,0.0
3267,2.0
3268,18.0
3269,0.0
3270,0.0
3271,0.0
3272,22.0
3273,0.0
3274,14.0
3275,0.0
3276,0.0
3277,0.0
3278,2.0
3279,0.0
3280,13.0
3281,8.0
3282,0.0
3283,0.0
3284,8.0
3285,0.0
3286,8.0
3287,8.0
3288,6.0
3289,0.0
3290,2.0
3291,20.0
3292,8.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,13.0
3299,20.0
3300,12.0
3301,22.0
3302,11.0
3303,21.0
3304,0.0
3305,13.0
3306,0.0
3307,15.0
3308,0.0
3309,0.0
3310,8.0
3311,0.0
3312,6.0
3313,0.0
3314,0.0
3315,0.0
3316,8.0
3317,2.0
3318,8.0
3319,8.0
3320,8.0
3321,15.0
3322,0.0
3323,15.0
3324,8.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,7.0
3330,8.0
3331,2.0
3332,0.0
3333,20.0
3334,0.0
3335,22.0
3336,0.0
3337,0.0
3338,8.0
3339,2.0
3340,0.0
3341,0.0
3342,0.0
3343,11.0
3344,0.0
3345,22.0
3346,0.0
3347,11.0
3348,0.0
3349,7.0
3350,0.0
3351,21.0
3352,0.0
3353,6.0
3354,8.0
3355,7.0
3356,6.0
3357,8.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,8.0
3363,14.0
3364,0.0
3365,8.0
3366,6.0
3367,0.0
3368,0.0
3369,8.0
3370,2.0
3371,0.0
3372,8.0
3373,13.0
3374,0.0
3375,1.0
3376,22.0
3377,8.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,8.0
3383,14.0
3384,7.0
3385,0.0
3386,0.0
3387,0.0
3388,14.0
3389,0.0
3390,0.0
3391,0.0
3392,15.0
3393,1.0
3394,18.0
3395,0.0
3396,0.0
3397,22.0
3398,0.0
3399,7.0
3400,22.0
3401,0.0
3402,6.0
3403,22.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,13.0
3409,0.0
3410,8.0
3411,15.0
3412,0.0
3413,6.0
3414,15.0
3415,20.0
3416,6.0
3417,2.0
3418,0.0
3419,10.0
3420,7.0
3421,8.0
3422,15.0
3423,0.0
3424,15.0
3425,0.0
3426,0.0
3427,1.0
3428,18.0
3429,0.0
3430,8.0
3431,11.0
3432,8.0
3433,0.0
3434,14.0
3435,15.0
3436,19.0
3437,0.0
3438,13.0
3439,20.0
3440,6.0
3441,14.0
3442,16.0
3443,0.0
3444,0.0
3445,20.0
3446,6.0
3447,0.0
3448,0.0
3449,7.0
3450,0.0
3451,8.0
3452,0.0
3453,0.0
3454,0.0
3455,6.0
3456,14.0
3457,18.0
3458,6.0
3459,0.0
3460,0.0
3461,22.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,13.0
3468,0.0
3469,0.0
3470,8.0
3471,0.0
3472,11.0
3473,0.0
3474,20.0
3475,0.0
3476,0.0
3477,22.0
3478,20.0
3479,8.0
3480,0.0
3481,0.0
3482,0.0
3483,8.0
3484,0.0
3485,8.0
3486,0.0
3487,20.0
3488,6.0
3489,0.0
3490,2.0
3491,1.0
3492,0.0
3493,0.0
3494,11.0
3495,0.0
3496,8.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,8.0
3502,0.0
3503,14.0
3504,0.0
3505,0.0
3506,6.0
3507,8.0
3508,8.0
3509,0.0
3510,14.0
3511,0.0
3512,8.0
3513,0.0
3514,0.0
3515,0.0
3516,18.0
3517,6.0
3518,18.0
3519,0.0
3520,6.0
3521,11.0
3522,13.0
3523,15.0
3524,22.0
3525,2.0
3526,0.0
3527,0.0
3528,2.0
3529,14.0
3530,0.0
3531,2.0
3532,8.0
3533,18.0
3534,0.0
3535,22.0
3536,0.0
3537,0.0
3538,22.0
3539,0.0
3540,16.0
3541,7.0
3542,0.0
3543,8.0
3544,20.0
3545,1.0
3546,0.0
3547,0.0
3548,11.0
3549,18.0
3550,8.0
3551,0.0
3552,0.0
3553,0.0
3554,6.0
3555,0.0
3556,0.0
3557,13.0
3558,0.0
3559,8.0
3560,2.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,9.0
3568,0.0
3569,0.0
3570,0.0
3571,2.0
3572,0.0
3573,8.0
3574,0.0
3575,2.0
3576,15.0
3577,8.0
3578,2.0
3579,0.0
3580,2.0
3581,13.0
3582,0.0
3583,8.0
3584,8.0
3585,11.0
3586,8.0
3587,20.0
3588,0.0
3589,0.0
3590,0.0
3591,2.0
3592,2.0
3593,6.0
3594,0.0
3595,0.0
3596,0.0
3597,2.0
3598,22.0
3599,8.0
3600,6.0
3601,0.0
3602,20.0
3603,8.0
3604,0.0
3605,15.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,6.0
3612,0.0
3613,0.0
3614,0.0
3615,5.0
3616,0.0
3617,2.0
3618,0.0
3619,8.0
3620,8.0
3621,6.0
3622,0.0
3623,14.0
3624,8.0
3625,6.0
3626,18.0
3627,0.0
3628,0.0
3629,0.0
3630,15.0
3631,11.0
3632,0.0
3633,14.0
3634,0.0
3635,0.0
3636,22.0
3637,6.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,8.0
3643,0.0
3644,14.0
3645,7.0
3646,8.0
3647,0.0
3648,0.0
3649,8.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,9.0
3657,8.0
3658,8.0
3659,0.0
3660,8.0
3661,0.0
3662,0.0
3663,0.0
3664,8.0
3665,0.0
3666,11.0
3667,0.0
3668,0.0
3669,0.0
3670,9.0
3671,8.0
3672,0.0
3673,7.0
3674,0.0
3675,19.0
3676,8.0
3677,8.0
3678,14.0
3679,0.0
3680,15.0
3681,2.0
3682,8.0
3683,0.0
3684,0.0
3685,0.0
3686,1.0
3687,8.0
3688,8.0
3689,8.0
3690,2.0
3691,0.0
3692,13.0
3693,0.0
3694,11.0
3695,0.0
3696,0.0
3697,8.0
3698,0.0
3699,0.0
3700,14.0
3701,0.0
3702,13.0
3703,14.0
3704,0.0
3705,8.0
3706,0.0
3707,0.0
3708,0.0
3709,2.0
3710,0.0
3711,0.0
3712,0.0
3713,13.0
3714,15.0
3715,18.0
3716,0.0
3717,8.0
3718,0.0
3719,21.0
3720,8.0
3721,0.0
3722,6.0
3723,0.0
3724,0.0
3725,0.0
3726,6.0
3727,0.0
3728,0.0
3729,0.0
3730,15.0
3731,0.0
3732,7.0
3733,0.0
3734,0.0
3735,8.0
3736,7.0
3737,1.0
3738,8.0
3739,8.0
3740,13.0
3741,0.0
3742,18.0
3743,14.0
3744,0.0
3745,8.0
3746,13.0
3747,0.0
3748,15.0
3749,8.0
3750,8.0
3751,0.0
3752,11.0
3753,2.0
3754,17.0
3755,15.0
3756,1.0
3757,8.0
3758,8.0
3759,14.0
3760,22.0
3761,0.0
3762,6.0
3763,13.0
3764,22.0
3765,6.0
3766,1.0
3767,20.0
3768,8.0
3769,0.0
3770,8.0
3771,0.0
3772,8.0
3773,15.0
3774,8.0
3775,6.0
3776,1.0
3777,0.0
3778,0.0
3779,2.0
3780,2.0
3781,6.0
3782,0.0
3783,8.0
3784,0.0
3785,15.0
3786,0.0
3787,8.0
3788,0.0
3789,0.0
3790,0.0
3791,13.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,8.0
3798,0.0
3799,0.0
3800,20.0
3801,5.0
3802,6.0
3803,0.0
3804,6.0
3805,0.0
3806,15.0
3807,0.0
3808,2.0
3809,8.0
3810,0.0
3811,0.0
3812,0.0
3813,22.0
3814,8.0
3815,11.0
3816,8.0
3817,14.0
3818,14.0
3819,20.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,6.0
3825,0.0
3826,22.0
3827,15.0
3828,1.0
3829,0.0
3830,0.0
3831,2.0
3832,8.0
3833,0.0
3834,16.0
3835,0.0
3836,20.0
3837,0.0
3838,0.0
3839,0.0
3840,13.0
3841,14.0
3842,8.0
3843,0.0
3844,8.0
3845,0.0
3846,0.0
3847,2.0
3848,0.0
3849,0.0
3850,15.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,15.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,20.0
3865,0.0
3866,20.0
3867,0.0
3868,2.0
3869,0.0
3870,8.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,8.0
3879,11.0
3880,8.0
3881,8.0
3882,1.0
3883,1.0
3884,0.0
3885,5.0
3886,0.0
3887,0.0
3888,0.0
3889,7.0
3890,0.0
3891,7.0
3892,22.0
3893,0.0
3894,8.0
3895,7.0
3896,0.0
3897,19.0
3898,0.0
3899,0.0
3900,0.0
3901,8.0
3902,0.0
3903,8.0
3904,22.0
3905,0.0
3906,21.0
3907,7.0
3908,6.0
3909,2.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,7.0
3916,2.0
3917,19.0
3918,0.0
3919,12.0
3920,8.0
3921,8.0
3922,2.0
3923,19.0
3924,0.0
3925,19.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,8.0
3931,0.0
3932,0.0
3933,0.0
3934,8.0
3935,14.0
3936,0.0
3937,1.0
3938,8.0
3939,0.0
3940,8.0
3941,0.0
3942,0.0
3943,14.0
3944,1.0
3945,0.0
3946,0.0
3947,0.0
3948,8.0
3949,0.0
3950,2.0
3951,0.0
3952,0.0
3953,8.0
3954,7.0
3955,2.0
3956,0.0
3957,20.0
3958,15.0
3959,0.0
3960,8.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,8.0
3967,0.0
3968,0.0
3969,8.0
3970,0.0
3971,8.0
3972,6.0
3973,0.0
3974,8.0
3975,8.0
3976,0.0
3977,0.0
3978,7.0
3979,8.0
3980,0.0
3981,0.0
3982,18.0
3983,8.0
3984,13.0
3985,15.0
3986,0.0
3987,2.0
3988,13.0
3989,0.0
3990,8.0
3991,15.0
3992,8.0
3993,18.0
3994,0.0
3995,14.0
3996,8.0
3997,15.0
3998,0.0
3999,14.0
4000,8.0
4001,0.0
4002,0.0
4003,0.0
4004,5.0
4005,0.0
4006,20.0
4007,0.0
4008,8.0
4009,14.0
4010,20.0
4011,11.0
4012,7.0
4013,8.0
4014,8.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,2.0
4020,1.0
4021,0.0
4022,0.0
4023,0.0
4024,2.0
4025,8.0
4026,0.0
4027,18.0
4028,5.0
4029,0.0
4030,8.0
4031,14.0
4032,8.0
4033,22.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,6.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,20.0
4045,13.0
4046,15.0
4047,0.0
4048,21.0
4049,8.0
4050,0.0
4051,0.0
4052,15.0
4053,14.0
4054,7.0
4055,8.0
4056,8.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,14.0
4065,0.0
4066,8.0
4067,22.0
4068,0.0
4069,0.0
4070,8.0
4071,0.0
4072,0.0
4073,7.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,7.0
4079,0.0
4080,0.0
4081,11.0
4082,8.0
4083,8.0
4084,0.0
4085,14.0
4086,22.0
4087,0.0
4088,8.0
4089,20.0
4090,8.0
4091,0.0
4092,0.0
4093,2.0
4094,14.0
4095,0.0
4096,21.0
4097,0.0
4098,0.0
4099,8.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,1.0
4107,0.0
4108,2.0
4109,0.0
4110,8.0
4111,0.0
4112,7.0
4113,11.0
4114,0.0
4115,0.0
4116,8.0
4117,2.0
4118,11.0
4119,8.0
4120,0.0
4121,8.0
4122,8.0
4123,8.0
4124,0.0
4125,20.0
4126,2.0
4127,0.0
4128,8.0
4129,0.0
4130,13.0
4131,8.0
4132,5.0
4133,0.0
4134,0.0
4135,22.0
4136,0.0
4137,0.0
4138,11.0
4139,22.0
4140,7.0
