,0
2142,0.0
2143,13.0
2144,0.0
2145,1.0
2146,0.0
2147,1.0
2148,1.0
2149,1.0
2150,1.0
2151,0.0
2152,0.0
2153,1.0
2154,1.0
2155,0.0
2156,10.0
2157,1.0
2158,0.0
2159,1.0
2160,1.0
2161,14.0
2162,1.0
2163,1.0
2164,0.0
2165,1.0
2166,0.0
2167,0.0
2168,1.0
2169,9.0
2170,14.0
2171,9.0
2172,0.0
2173,1.0
2174,14.0
2175,2.0
2176,4.0
2177,11.0
2178,11.0
2179,1.0
2180,1.0
2181,4.0
2182,0.0
2183,1.0
2184,1.0
2185,2.0
2186,0.0
2187,1.0
2188,8.0
2189,8.0
2190,4.0
2191,1.0
2192,14.0
2193,2.0
2194,0.0
2195,0.0
2196,14.0
2197,5.0
2198,1.0
2199,11.0
2200,0.0
2201,1.0
2202,4.0
2203,1.0
2204,1.0
2205,8.0
2206,1.0
2207,1.0
2208,2.0
2209,0.0
2210,0.0
2211,14.0
2212,1.0
2213,0.0
2214,1.0
2215,0.0
2216,14.0
2217,0.0
2218,1.0
2219,0.0
2220,12.0
2221,1.0
2222,0.0
2223,1.0
2224,1.0
2225,1.0
2226,1.0
2227,1.0
2228,0.0
2229,8.0
2230,1.0
2231,12.0
2232,3.0
2233,0.0
2234,13.0
2235,0.0
2236,1.0
2237,11.0
2238,1.0
2239,0.0
2240,0.0
2241,1.0
2242,1.0
2243,1.0
2244,5.0
2245,1.0
2246,1.0
2247,0.0
2248,5.0
2249,0.0
2250,1.0
2251,2.0
2252,1.0
2253,1.0
2254,0.0
2255,1.0
2256,1.0
2257,2.0
2258,14.0
2259,1.0
2260,4.0
2261,1.0
2262,1.0
2263,4.0
2264,1.0
2265,1.0
2266,0.0
2267,14.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,4.0
2273,9.0
2274,11.0
2275,0.0
2276,12.0
2277,0.0
2278,12.0
2279,1.0
2280,14.0
2281,0.0
2282,12.0
2283,1.0
2284,0.0
2285,14.0
2286,0.0
2287,0.0
2288,14.0
2289,2.0
2290,0.0
2291,1.0
2292,7.0
2293,14.0
2294,1.0
2295,0.0
2296,0.0
2297,14.0
2298,3.0
2299,1.0
2300,0.0
2301,6.0
2302,9.0
2303,0.0
2304,14.0
2305,4.0
2306,9.0
2307,14.0
2308,0.0
2309,1.0
2310,1.0
2311,1.0
2312,1.0
2313,0.0
2314,0.0
2315,13.0
2316,14.0
2317,7.0
2318,1.0
2319,14.0
2320,1.0
2321,14.0
2322,1.0
2323,14.0
2324,7.0
2325,1.0
2326,6.0
2327,11.0
2328,2.0
2329,1.0
2330,11.0
2331,2.0
2332,0.0
2333,4.0
2334,1.0
2335,0.0
2336,1.0
2337,14.0
2338,12.0
2339,1.0
2340,1.0
2341,11.0
2342,1.0
2343,0.0
2344,14.0
2345,1.0
2346,14.0
2347,1.0
2348,1.0
2349,1.0
2350,11.0
2351,0.0
2352,0.0
2353,1.0
2354,14.0
2355,11.0
2356,0.0
2357,0.0
2358,6.0
2359,0.0
2360,1.0
2361,14.0
2362,12.0
2363,0.0
2364,2.0
2365,1.0
2366,0.0
2367,1.0
2368,1.0
2369,1.0
2370,0.0
2371,14.0
2372,7.0
2373,0.0
2374,1.0
2375,1.0
2376,0.0
2377,13.0
2378,1.0
2379,1.0
2380,5.0
2381,0.0
2382,1.0
2383,14.0
2384,6.0
2385,1.0
2386,5.0
2387,1.0
2388,3.0
2389,1.0
2390,1.0
2391,0.0
2392,0.0
2393,10.0
2394,14.0
2395,1.0
2396,1.0
2397,2.0
2398,1.0
2399,1.0
2400,2.0
2401,1.0
2402,12.0
2403,14.0
2404,9.0
2405,1.0
2406,1.0
2407,14.0
2408,1.0
2409,0.0
2410,11.0
2411,1.0
2412,0.0
2413,1.0
2414,13.0
2415,14.0
2416,1.0
2417,0.0
2418,1.0
2419,8.0
2420,1.0
2421,9.0
2422,0.0
2423,2.0
2424,10.0
2425,1.0
2426,14.0
2427,11.0
2428,0.0
2429,1.0
2430,4.0
2431,14.0
2432,8.0
2433,8.0
2434,1.0
2435,2.0
2436,1.0
2437,10.0
2438,0.0
2439,0.0
2440,1.0
2441,1.0
2442,1.0
2443,1.0
2444,1.0
2445,13.0
2446,14.0
2447,1.0
2448,1.0
2449,1.0
2450,0.0
2451,0.0
2452,0.0
2453,14.0
2454,0.0
2455,12.0
2456,0.0
2457,1.0
2458,0.0
2459,1.0
2460,11.0
2461,0.0
2462,8.0
2463,1.0
2464,0.0
2465,4.0
2466,14.0
2467,14.0
2468,2.0
2469,14.0
2470,1.0
2471,0.0
2472,12.0
2473,3.0
2474,8.0
2475,1.0
2476,1.0
2477,1.0
2478,1.0
2479,1.0
2480,0.0
2481,0.0
2482,5.0
2483,0.0
2484,1.0
2485,2.0
2486,1.0
2487,0.0
2488,0.0
2489,5.0
2490,1.0
2491,0.0
2492,1.0
2493,0.0
2494,14.0
2495,13.0
2496,0.0
2497,0.0
2498,0.0
2499,1.0
2500,1.0
2501,1.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,6.0
2507,14.0
2508,0.0
2509,0.0
2510,0.0
2511,1.0
2512,2.0
2513,0.0
2514,0.0
2515,0.0
2516,1.0
2517,1.0
2518,0.0
2519,1.0
2520,11.0
2521,0.0
2522,1.0
2523,0.0
2524,14.0
2525,0.0
2526,4.0
2527,5.0
2528,9.0
2529,0.0
2530,1.0
2531,2.0
2532,5.0
2533,13.0
2534,1.0
2535,0.0
2536,0.0
2537,1.0
2538,2.0
2539,0.0
2540,0.0
2541,7.0
2542,0.0
2543,1.0
2544,10.0
2545,5.0
2546,2.0
2547,14.0
2548,0.0
2549,1.0
2550,0.0
2551,0.0
2552,7.0
2553,0.0
2554,0.0
2555,1.0
2556,1.0
2557,1.0
2558,12.0
2559,0.0
2560,2.0
2561,0.0
2562,1.0
2563,0.0
2564,1.0
2565,0.0
2566,5.0
2567,14.0
2568,0.0
2569,14.0
2570,14.0
2571,2.0
2572,12.0
2573,0.0
2574,12.0
2575,0.0
2576,1.0
2577,1.0
2578,3.0
2579,3.0
2580,4.0
2581,2.0
2582,1.0
2583,1.0
2584,2.0
2585,11.0
2586,1.0
2587,2.0
2588,0.0
2589,0.0
2590,11.0
2591,0.0
2592,0.0
2593,8.0
2594,0.0
2595,5.0
2596,0.0
2597,1.0
2598,0.0
2599,0.0
2600,4.0
2601,0.0
2602,1.0
2603,8.0
2604,1.0
2605,1.0
2606,14.0
2607,14.0
2608,1.0
2609,0.0
2610,1.0
2611,0.0
2612,14.0
2613,0.0
2614,8.0
2615,0.0
2616,14.0
2617,1.0
2618,1.0
2619,1.0
2620,1.0
2621,0.0
2622,1.0
2623,0.0
2624,1.0
2625,12.0
2626,14.0
2627,5.0
2628,13.0
2629,1.0
2630,1.0
2631,5.0
2632,11.0
2633,1.0
2634,1.0
2635,12.0
2636,0.0
2637,5.0
2638,9.0
2639,1.0
2640,1.0
2641,3.0
2642,0.0
2643,1.0
2644,12.0
2645,0.0
2646,0.0
2647,0.0
2648,14.0
2649,0.0
2650,1.0
2651,0.0
2652,4.0
2653,1.0
2654,1.0
2655,0.0
2656,1.0
2657,0.0
2658,2.0
2659,1.0
2660,11.0
2661,1.0
2662,4.0
2663,8.0
2664,14.0
2665,0.0
2666,1.0
2667,1.0
2668,7.0
2669,4.0
2670,0.0
2671,2.0
2672,14.0
2673,5.0
2674,1.0
2675,5.0
2676,4.0
2677,1.0
2678,1.0
2679,1.0
2680,14.0
2681,1.0
2682,0.0
2683,1.0
2684,1.0
2685,12.0
2686,14.0
2687,8.0
2688,0.0
2689,2.0
2690,12.0
2691,1.0
2692,0.0
2693,11.0
2694,14.0
2695,2.0
2696,0.0
2697,1.0
2698,1.0
2699,2.0
2700,3.0
2701,0.0
2702,9.0
2703,1.0
2704,14.0
2705,2.0
2706,2.0
2707,3.0
2708,2.0
2709,14.0
2710,1.0
2711,0.0
2712,0.0
2713,4.0
2714,1.0
2715,1.0
2716,0.0
2717,0.0
2718,8.0
2719,10.0
2720,6.0
2721,1.0
2722,0.0
2723,11.0
2724,2.0
2725,12.0
2726,0.0
2727,7.0
2728,2.0
2729,14.0
2730,0.0
2731,13.0
2732,1.0
2733,7.0
2734,1.0
2735,12.0
2736,1.0
2737,0.0
2738,14.0
2739,1.0
2740,0.0
2741,0.0
2742,0.0
2743,1.0
2744,0.0
2745,1.0
2746,8.0
2747,0.0
2748,0.0
2749,3.0
2750,10.0
2751,12.0
2752,3.0
2753,14.0
2754,9.0
2755,0.0
2756,14.0
2757,8.0
2758,12.0
2759,12.0
2760,2.0
2761,2.0
2762,0.0
2763,0.0
2764,0.0
2765,14.0
2766,10.0
2767,0.0
2768,0.0
2769,1.0
2770,1.0
2771,0.0
2772,10.0
2773,1.0
2774,1.0
2775,14.0
2776,0.0
2777,11.0
2778,0.0
2779,1.0
2780,8.0
2781,11.0
2782,0.0
2783,0.0
2784,1.0
2785,0.0
2786,1.0
2787,0.0
2788,5.0
2789,2.0
2790,5.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,2.0
2797,0.0
2798,14.0
2799,3.0
2800,11.0
2801,0.0
2802,1.0
2803,14.0
2804,11.0
2805,0.0
2806,0.0
2807,11.0
2808,1.0
2809,0.0
2810,0.0
2811,14.0
2812,2.0
2813,1.0
2814,0.0
2815,1.0
2816,0.0
2817,1.0
2818,14.0
2819,1.0
2820,3.0
2821,9.0
2822,8.0
2823,4.0
2824,1.0
2825,0.0
2826,1.0
2827,1.0
2828,0.0
2829,12.0
2830,1.0
2831,1.0
2832,2.0
2833,2.0
2834,12.0
2835,0.0
2836,9.0
2837,1.0
2838,8.0
2839,1.0
2840,1.0
2841,1.0
2842,14.0
2843,14.0
2844,1.0
2845,10.0
2846,1.0
2847,1.0
2848,1.0
2849,1.0
2850,1.0
2851,1.0
2852,8.0
2853,1.0
2854,14.0
2855,5.0
2856,0.0
2857,9.0
2858,1.0
2859,0.0
2860,1.0
2861,0.0
2862,0.0
2863,9.0
2864,0.0
2865,12.0
2866,0.0
2867,14.0
2868,1.0
2869,11.0
2870,9.0
2871,0.0
2872,1.0
2873,14.0
2874,1.0
2875,0.0
2876,2.0
2877,2.0
2878,1.0
2879,1.0
2880,10.0
2881,1.0
2882,14.0
2883,8.0
2884,1.0
2885,1.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,10.0
2892,0.0
2893,0.0
2894,1.0
2895,2.0
2896,8.0
2897,8.0
2898,1.0
2899,1.0
2900,1.0
2901,0.0
2902,1.0
2903,8.0
2904,1.0
2905,1.0
2906,0.0
2907,4.0
2908,13.0
2909,1.0
2910,0.0
2911,3.0
2912,1.0
2913,1.0
2914,12.0
2915,14.0
2916,11.0
2917,0.0
2918,5.0
2919,0.0
2920,1.0
2921,1.0
2922,2.0
2923,0.0
2924,0.0
2925,1.0
2926,0.0
2927,5.0
2928,8.0
2929,1.0
2930,1.0
2931,0.0
2932,8.0
2933,1.0
2934,2.0
2935,0.0
2936,3.0
2937,2.0
2938,0.0
2939,11.0
2940,0.0
2941,0.0
2942,0.0
2943,1.0
2944,1.0
2945,4.0
2946,1.0
2947,2.0
2948,4.0
2949,12.0
2950,12.0
2951,2.0
2952,14.0
2953,7.0
2954,1.0
2955,14.0
2956,3.0
2957,2.0
2958,1.0
2959,1.0
2960,2.0
2961,1.0
2962,0.0
2963,1.0
2964,1.0
2965,8.0
2966,1.0
2967,0.0
2968,1.0
2969,9.0
2970,2.0
2971,1.0
2972,13.0
2973,1.0
2974,1.0
2975,1.0
2976,3.0
2977,1.0
2978,14.0
2979,0.0
2980,11.0
2981,0.0
2982,8.0
2983,0.0
2984,14.0
2985,0.0
2986,14.0
2987,1.0
2988,12.0
2989,7.0
2990,10.0
2991,11.0
2992,1.0
2993,1.0
2994,0.0
2995,0.0
2996,0.0
2997,1.0
2998,0.0
2999,1.0
3000,2.0
3001,7.0
3002,0.0
3003,1.0
3004,0.0
3005,0.0
3006,0.0
3007,6.0
3008,8.0
3009,2.0
3010,0.0
3011,0.0
3012,4.0
3013,2.0
3014,0.0
3015,5.0
3016,11.0
3017,0.0
3018,7.0
3019,1.0
3020,11.0
3021,1.0
3022,2.0
3023,7.0
3024,1.0
3025,7.0
3026,1.0
3027,0.0
3028,1.0
3029,14.0
3030,14.0
3031,0.0
3032,14.0
3033,7.0
3034,2.0
3035,14.0
3036,4.0
3037,6.0
3038,1.0
3039,1.0
3040,1.0
3041,11.0
3042,1.0
3043,0.0
3044,12.0
3045,9.0
3046,0.0
3047,14.0
3048,0.0
3049,14.0
3050,5.0
3051,0.0
3052,1.0
3053,9.0
3054,6.0
3055,8.0
3056,0.0
3057,1.0
3058,1.0
3059,1.0
3060,1.0
3061,1.0
3062,1.0
3063,9.0
3064,5.0
3065,12.0
3066,0.0
3067,1.0
3068,1.0
3069,8.0
3070,0.0
3071,9.0
3072,12.0
3073,3.0
3074,9.0
3075,11.0
3076,0.0
3077,0.0
3078,11.0
3079,14.0
3080,1.0
3081,12.0
3082,2.0
3083,6.0
3084,0.0
3085,1.0
3086,5.0
3087,0.0
3088,1.0
3089,1.0
3090,0.0
3091,9.0
3092,13.0
3093,4.0
3094,0.0
3095,0.0
3096,6.0
3097,0.0
3098,1.0
3099,0.0
3100,11.0
3101,12.0
3102,2.0
3103,1.0
3104,1.0
3105,3.0
3106,1.0
3107,9.0
3108,1.0
3109,14.0
3110,8.0
3111,0.0
3112,0.0
3113,0.0
3114,1.0
3115,0.0
3116,9.0
3117,1.0
3118,8.0
3119,12.0
3120,0.0
3121,1.0
3122,5.0
3123,0.0
3124,2.0
3125,1.0
3126,12.0
3127,1.0
3128,14.0
3129,10.0
3130,12.0
3131,7.0
3132,0.0
3133,1.0
3134,1.0
3135,0.0
3136,9.0
3137,1.0
3138,4.0
3139,10.0
3140,1.0
3141,1.0
3142,1.0
3143,12.0
3144,14.0
3145,0.0
3146,1.0
3147,1.0
3148,0.0
3149,0.0
3150,14.0
3151,1.0
3152,0.0
3153,2.0
3154,1.0
3155,0.0
3156,1.0
3157,1.0
3158,2.0
3159,12.0
3160,0.0
3161,1.0
3162,0.0
3163,0.0
3164,0.0
3165,10.0
3166,0.0
3167,1.0
3168,14.0
3169,0.0
3170,1.0
3171,3.0
3172,2.0
3173,7.0
3174,0.0
3175,9.0
3176,1.0
3177,14.0
3178,1.0
3179,5.0
3180,10.0
3181,1.0
3182,11.0
3183,0.0
3184,5.0
3185,1.0
3186,1.0
3187,1.0
3188,0.0
3189,1.0
3190,1.0
3191,14.0
3192,0.0
3193,1.0
3194,11.0
3195,14.0
3196,14.0
3197,0.0
3198,1.0
3199,1.0
3200,1.0
3201,0.0
3202,1.0
3203,2.0
3204,9.0
3205,12.0
3206,0.0
3207,1.0
3208,0.0
3209,5.0
3210,1.0
3211,2.0
3212,8.0
3213,0.0
3214,0.0
3215,1.0
3216,2.0
3217,12.0
3218,0.0
3219,2.0
3220,11.0
3221,3.0
3222,1.0
3223,1.0
3224,1.0
3225,1.0
3226,1.0
3227,1.0
3228,14.0
3229,11.0
3230,14.0
3231,1.0
3232,0.0
3233,1.0
3234,2.0
3235,1.0
3236,14.0
3237,1.0
3238,2.0
3239,2.0
3240,1.0
3241,0.0
3242,11.0
3243,3.0
3244,7.0
3245,5.0
3246,14.0
3247,14.0
3248,4.0
3249,0.0
3250,1.0
3251,13.0
3252,12.0
3253,1.0
3254,10.0
3255,8.0
3256,14.0
3257,0.0
3258,0.0
3259,1.0
3260,1.0
3261,14.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,1.0
3267,1.0
3268,14.0
3269,0.0
3270,0.0
3271,0.0
3272,11.0
3273,1.0
3274,9.0
3275,1.0
3276,14.0
3277,0.0
3278,4.0
3279,14.0
3280,5.0
3281,4.0
3282,0.0
3283,0.0
3284,11.0
3285,1.0
3286,2.0
3287,0.0
3288,2.0
3289,1.0
3290,14.0
3291,14.0
3292,1.0
3293,1.0
3294,0.0
3295,0.0
3296,3.0
3297,0.0
3298,3.0
3299,12.0
3300,4.0
3301,4.0
3302,8.0
3303,8.0
3304,1.0
3305,1.0
3306,1.0
3307,1.0
3308,1.0
3309,1.0
3310,1.0
3311,0.0
3312,13.0
3313,4.0
3314,1.0
3315,0.0
3316,1.0
3317,5.0
3318,0.0
3319,1.0
3320,1.0
3321,5.0
3322,0.0
3323,14.0
3324,11.0
3325,0.0
3326,0.0
3327,2.0
3328,0.0
3329,11.0
3330,7.0
3331,0.0
3332,0.0
3333,8.0
3334,4.0
3335,11.0
3336,1.0
3337,0.0
3338,0.0
3339,2.0
3340,1.0
3341,0.0
3342,8.0
3343,2.0
3344,0.0
3345,4.0
3346,0.0
3347,9.0
3348,0.0
3349,14.0
3350,0.0
3351,2.0
3352,0.0
3353,14.0
3354,5.0
3355,10.0
3356,4.0
3357,1.0
3358,1.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,14.0
3364,0.0
3365,1.0
3366,5.0
3367,1.0
3368,1.0
3369,0.0
3370,1.0
3371,1.0
3372,1.0
3373,12.0
3374,0.0
3375,12.0
3376,14.0
3377,0.0
3378,1.0
3379,1.0
3380,1.0
3381,0.0
3382,1.0
3383,11.0
3384,2.0
3385,0.0
3386,0.0
3387,0.0
3388,11.0
3389,0.0
3390,1.0
3391,0.0
3392,9.0
3393,13.0
3394,14.0
3395,1.0
3396,0.0
3397,2.0
3398,0.0
3399,8.0
3400,4.0
3401,1.0
3402,4.0
3403,2.0
3404,1.0
3405,1.0
3406,1.0
3407,1.0
3408,11.0
3409,0.0
3410,1.0
3411,2.0
3412,1.0
3413,14.0
3414,1.0
3415,8.0
3416,10.0
3417,13.0
3418,0.0
3419,4.0
3420,14.0
3421,1.0
3422,4.0
3423,1.0
3424,2.0
3425,1.0
3426,1.0
3427,7.0
3428,0.0
3429,4.0
3430,13.0
3431,1.0
3432,0.0
3433,0.0
3434,12.0
3435,8.0
3436,3.0
3437,0.0
3438,1.0
3439,3.0
3440,4.0
3441,11.0
3442,14.0
3443,0.0
3444,1.0
3445,5.0
3446,4.0
3447,1.0
3448,1.0
3449,11.0
3450,1.0
3451,0.0
3452,0.0
3453,11.0
3454,1.0
3455,2.0
3456,12.0
3457,2.0
3458,12.0
3459,0.0
3460,1.0
3461,10.0
3462,10.0
3463,0.0
3464,1.0
3465,1.0
3466,0.0
3467,12.0
3468,1.0
3469,0.0
3470,0.0
3471,0.0
3472,6.0
3473,1.0
3474,2.0
3475,0.0
3476,0.0
3477,0.0
3478,13.0
3479,0.0
3480,1.0
3481,0.0
3482,0.0
3483,2.0
3484,1.0
3485,0.0
3486,5.0
3487,14.0
3488,3.0
3489,0.0
3490,11.0
3491,5.0
3492,1.0
3493,0.0
3494,10.0
3495,1.0
3496,1.0
3497,1.0
3498,0.0
3499,0.0
3500,1.0
3501,1.0
3502,1.0
3503,5.0
3504,1.0
3505,0.0
3506,3.0
3507,9.0
3508,0.0
3509,0.0
3510,9.0
3511,1.0
3512,1.0
3513,0.0
3514,1.0
3515,1.0
3516,3.0
3517,4.0
3518,12.0
3519,0.0
3520,5.0
3521,3.0
3522,2.0
3523,12.0
3524,11.0
3525,8.0
3526,0.0
3527,1.0
3528,5.0
3529,5.0
3530,1.0
3531,14.0
3532,0.0
3533,11.0
3534,0.0
3535,5.0
3536,0.0
3537,1.0
3538,5.0
3539,1.0
3540,6.0
3541,8.0
3542,0.0
3543,11.0
3544,2.0
3545,2.0
3546,1.0
3547,0.0
3548,4.0
3549,14.0
3550,2.0
3551,1.0
3552,1.0
3553,0.0
3554,5.0
3555,0.0
3556,0.0
3557,14.0
3558,1.0
3559,12.0
3560,6.0
3561,11.0
3562,0.0
3563,1.0
3564,0.0
3565,1.0
3566,1.0
3567,5.0
3568,0.0
3569,1.0
3570,0.0
3571,12.0
3572,0.0
3573,0.0
3574,0.0
3575,8.0
3576,11.0
3577,3.0
3578,11.0
3579,0.0
3580,8.0
3581,6.0
3582,1.0
3583,0.0
3584,1.0
3585,4.0
3586,0.0
3587,14.0
3588,0.0
3589,0.0
3590,1.0
3591,1.0
3592,0.0
3593,11.0
3594,2.0
3595,1.0
3596,1.0
3597,1.0
3598,2.0
3599,2.0
3600,5.0
3601,1.0
3602,12.0
3603,14.0
3604,0.0
3605,4.0
3606,0.0
3607,2.0
3608,0.0
3609,1.0
3610,1.0
3611,2.0
3612,0.0
3613,1.0
3614,0.0
3615,1.0
3616,1.0
3617,2.0
3618,1.0
3619,1.0
3620,5.0
3621,9.0
3622,1.0
3623,2.0
3624,8.0
3625,12.0
3626,12.0
3627,1.0
3628,1.0
3629,0.0
3630,5.0
3631,5.0
3632,0.0
3633,4.0
3634,1.0
3635,0.0
3636,14.0
3637,8.0
3638,1.0
3639,1.0
3640,1.0
3641,1.0
3642,14.0
3643,0.0
3644,14.0
3645,11.0
3646,11.0
3647,0.0
3648,1.0
3649,0.0
3650,0.0
3651,1.0
3652,0.0
3653,1.0
3654,0.0
3655,1.0
3656,1.0
3657,0.0
3658,1.0
3659,0.0
3660,0.0
3661,3.0
3662,0.0
3663,0.0
3664,1.0
3665,1.0
3666,9.0
3667,14.0
3668,1.0
3669,1.0
3670,10.0
3671,12.0
3672,1.0
3673,9.0
3674,8.0
3675,14.0
3676,1.0
3677,14.0
3678,4.0
3679,0.0
3680,9.0
3681,12.0
3682,0.0
3683,12.0
3684,1.0
3685,0.0
3686,4.0
3687,0.0
3688,0.0
3689,4.0
3690,14.0
3691,1.0
3692,13.0
3693,0.0
3694,8.0
3695,1.0
3696,1.0
3697,1.0
3698,0.0
3699,1.0
3700,3.0
3701,1.0
3702,12.0
3703,4.0
3704,1.0
3705,1.0
3706,1.0
3707,0.0
3708,1.0
3709,0.0
3710,0.0
3711,1.0
3712,1.0
3713,1.0
3714,12.0
3715,4.0
3716,1.0
3717,0.0
3718,1.0
3719,11.0
3720,1.0
3721,1.0
3722,4.0
3723,0.0
3724,0.0
3725,1.0
3726,14.0
3727,1.0
3728,0.0
3729,0.0
3730,8.0
3731,1.0
3732,14.0
3733,0.0
3734,0.0
3735,1.0
3736,14.0
3737,2.0
3738,0.0
3739,9.0
3740,2.0
3741,1.0
3742,7.0
3743,1.0
3744,1.0
3745,1.0
3746,0.0
3747,1.0
3748,10.0
3749,1.0
3750,1.0
3751,1.0
3752,14.0
3753,0.0
3754,8.0
3755,11.0
3756,5.0
3757,1.0
3758,0.0
3759,14.0
3760,13.0
3761,1.0
3762,12.0
3763,3.0
3764,4.0
3765,2.0
3766,14.0
3767,0.0
3768,6.0
3769,1.0
3770,0.0
3771,12.0
3772,1.0
3773,9.0
3774,2.0
3775,7.0
3776,6.0
3777,1.0
3778,1.0
3779,12.0
3780,7.0
3781,2.0
3782,1.0
3783,1.0
3784,1.0
3785,3.0
3786,1.0
3787,1.0
3788,1.0
3789,1.0
3790,1.0
3791,2.0
3792,1.0
3793,0.0
3794,0.0
3795,0.0
3796,1.0
3797,9.0
3798,1.0
3799,1.0
3800,14.0
3801,3.0
3802,14.0
3803,0.0
3804,4.0
3805,1.0
3806,3.0
3807,1.0
3808,3.0
3809,4.0
3810,0.0
3811,1.0
3812,1.0
3813,3.0
3814,0.0
3815,14.0
3816,0.0
3817,4.0
3818,14.0
3819,8.0
3820,1.0
3821,0.0
3822,0.0
3823,0.0
3824,4.0
3825,1.0
3826,14.0
3827,2.0
3828,14.0
3829,1.0
3830,0.0
3831,14.0
3832,0.0
3833,1.0
3834,14.0
3835,1.0
3836,9.0
3837,1.0
3838,1.0
3839,0.0
3840,4.0
3841,10.0
3842,10.0
3843,1.0
3844,1.0
3845,0.0
3846,1.0
3847,3.0
3848,1.0
3849,0.0
3850,9.0
3851,1.0
3852,0.0
3853,1.0
3854,1.0
3855,0.0
3856,1.0
3857,0.0
3858,0.0
3859,14.0
3860,0.0
3861,0.0
3862,1.0
3863,1.0
3864,12.0
3865,1.0
3866,2.0
3867,0.0
3868,9.0
3869,1.0
3870,4.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,1.0
3877,1.0
3878,5.0
3879,11.0
3880,7.0
3881,0.0
3882,0.0
3883,14.0
3884,4.0
3885,11.0
3886,0.0
3887,0.0
3888,0.0
3889,4.0
3890,0.0
3891,2.0
3892,14.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,14.0
3898,1.0
3899,0.0
3900,0.0
3901,1.0
3902,0.0
3903,1.0
3904,14.0
3905,1.0
3906,13.0
3907,2.0
3908,12.0
3909,9.0
3910,0.0
3911,1.0
3912,0.0
3913,0.0
3914,0.0
3915,14.0
3916,0.0
3917,4.0
3918,1.0
3919,2.0
3920,0.0
3921,0.0
3922,8.0
3923,9.0
3924,0.0
3925,5.0
3926,7.0
3927,1.0
3928,0.0
3929,0.0
3930,1.0
3931,0.0
3932,0.0
3933,1.0
3934,1.0
3935,8.0
3936,1.0
3937,14.0
3938,1.0
3939,1.0
3940,0.0
3941,1.0
3942,1.0
3943,11.0
3944,0.0
3945,1.0
3946,1.0
3947,4.0
3948,0.0
3949,1.0
3950,11.0
3951,1.0
3952,0.0
3953,3.0
3954,11.0
3955,1.0
3956,0.0
3957,5.0
3958,10.0
3959,1.0
3960,1.0
3961,0.0
3962,0.0
3963,1.0
3964,1.0
3965,0.0
3966,1.0
3967,0.0
3968,0.0
3969,1.0
3970,11.0
3971,1.0
3972,14.0
3973,1.0
3974,12.0
3975,0.0
3976,1.0
3977,1.0
3978,2.0
3979,0.0
3980,0.0
3981,0.0
3982,9.0
3983,1.0
3984,11.0
3985,8.0
3986,0.0
3987,12.0
3988,0.0
3989,0.0
3990,0.0
3991,14.0
3992,1.0
3993,5.0
3994,1.0
3995,11.0
3996,0.0
3997,14.0
3998,0.0
3999,5.0
4000,0.0
4001,1.0
4002,0.0
4003,0.0
4004,5.0
4005,1.0
4006,14.0
4007,1.0
4008,0.0
4009,8.0
4010,13.0
4011,10.0
4012,2.0
4013,1.0
4014,14.0
4015,0.0
4016,0.0
4017,0.0
4018,1.0
4019,4.0
4020,8.0
4021,1.0
4022,0.0
4023,0.0
4024,0.0
4025,14.0
4026,0.0
4027,14.0
4028,9.0
4029,0.0
4030,14.0
4031,14.0
4032,0.0
4033,2.0
4034,0.0
4035,0.0
4036,1.0
4037,0.0
4038,14.0
4039,1.0
4040,1.0
4041,0.0
4042,1.0
4043,12.0
4044,5.0
4045,13.0
4046,9.0
4047,1.0
4048,11.0
4049,0.0
4050,0.0
4051,0.0
4052,3.0
4053,1.0
4054,11.0
4055,1.0
4056,1.0
4057,0.0
4058,0.0
4059,2.0
4060,0.0
4061,1.0
4062,0.0
4063,0.0
4064,4.0
4065,1.0
4066,11.0
4067,0.0
4068,1.0
4069,0.0
4070,2.0
4071,1.0
4072,1.0
4073,7.0
4074,1.0
4075,1.0
4076,14.0
4077,0.0
4078,5.0
4079,1.0
4080,0.0
4081,10.0
4082,0.0
4083,1.0
4084,1.0
4085,4.0
4086,14.0
4087,1.0
4088,0.0
4089,12.0
4090,1.0
4091,0.0
4092,1.0
4093,8.0
4094,3.0
4095,0.0
4096,1.0
4097,0.0
4098,1.0
4099,2.0
4100,1.0
4101,0.0
4102,0.0
4103,1.0
4104,5.0
4105,4.0
4106,0.0
4107,1.0
4108,9.0
4109,1.0
4110,0.0
4111,1.0
4112,2.0
4113,3.0
4114,0.0
4115,1.0
4116,1.0
4117,14.0
4118,12.0
4119,0.0
4120,1.0
4121,9.0
4122,14.0
4123,14.0
4124,0.0
4125,1.0
4126,12.0
4127,0.0
4128,1.0
4129,1.0
4130,0.0
4131,1.0
4132,12.0
4133,1.0
4134,0.0
4135,14.0
4136,0.0
4137,1.0
4138,2.0
4139,14.0
4140,0.0
