,0
2142,7.0
2143,22.0
2144,3.0
2145,1.0
2146,21.0
2147,4.0
2148,1.0
2149,15.0
2150,15.0
2151,21.0
2152,15.0
2153,1.0
2154,4.0
2155,21.0
2156,1.0
2157,1.0
2158,21.0
2159,15.0
2160,1.0
2161,1.0
2162,3.0
2163,4.0
2164,13.0
2165,15.0
2166,5.0
2167,11.0
2168,1.0
2169,1.0
2170,1.0
2171,1.0
2172,9.0
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
2178,1.0
2179,6.0
2180,1.0
2181,1.0
2182,10.0
2183,1.0
2184,3.0
2185,1.0
2186,21.0
2187,8.0
2188,1.0
2189,1.0
2190,22.0
2191,1.0
2192,1.0
2193,1.0
2194,7.0
2195,2.0
2196,1.0
2197,1.0
2198,9.0
2199,1.0
2200,8.0
2201,15.0
2202,1.0
2203,1.0
2204,17.0
2205,1.0
2206,9.0
2207,1.0
2208,1.0
2209,9.0
2210,7.0
2211,1.0
2212,10.0
2213,8.0
2214,10.0
2215,2.0
2216,1.0
2217,21.0
2218,15.0
2219,9.0
2220,1.0
2221,10.0
2222,21.0
2223,16.0
2224,15.0
2225,15.0
2226,1.0
2227,15.0
2228,9.0
2229,1.0
2230,20.0
2231,1.0
2232,22.0
2233,13.0
2234,1.0
2235,9.0
2236,1.0
2237,1.0
2238,15.0
2239,9.0
2240,11.0
2241,1.0
2242,15.0
2243,9.0
2244,1.0
2245,9.0
2246,1.0
2247,9.0
2248,1.0
2249,7.0
2250,4.0
2251,1.0
2252,4.0
2253,5.0
2254,1.0
2255,3.0
2256,1.0
2257,22.0
2258,1.0
2259,6.0
2260,22.0
2261,15.0
2262,16.0
2263,22.0
2264,1.0
2265,0.0
2266,11.0
2267,1.0
2268,21.0
2269,7.0
2270,2.0
2271,8.0
2272,1.0
2273,1.0
2274,1.0
2275,21.0
2276,1.0
2277,21.0
2278,1.0
2279,1.0
2280,22.0
2281,12.0
2282,22.0
2283,3.0
2284,10.0
2285,1.0
2286,5.0
2287,17.0
2288,1.0
2289,1.0
2290,2.0
2291,1.0
2292,1.0
2293,22.0
2294,20.0
2295,22.0
2296,21.0
2297,1.0
2298,1.0
2299,15.0
2300,21.0
2301,1.0
2302,1.0
2303,1.0
2304,1.0
2305,1.0
2306,1.0
2307,1.0
2308,5.0
2309,1.0
2310,2.0
2311,15.0
2312,4.0
2313,21.0
2314,1.0
2315,22.0
2316,1.0
2317,1.0
2318,1.0
2319,1.0
2320,9.0
2321,1.0
2322,4.0
2323,1.0
2324,1.0
2325,20.0
2326,1.0
2327,1.0
2328,1.0
2329,4.0
2330,1.0
2331,1.0
2332,11.0
2333,22.0
2334,4.0
2335,6.0
2336,4.0
2337,1.0
2338,1.0
2339,1.0
2340,3.0
2341,1.0
2342,16.0
2343,17.0
2344,1.0
2345,2.0
2346,1.0
2347,15.0
2348,12.0
2349,1.0
2350,1.0
2351,4.0
2352,6.0
2353,4.0
2354,1.0
2355,1.0
2356,6.0
2357,0.0
2358,1.0
2359,0.0
2360,3.0
2361,22.0
2362,1.0
2363,5.0
2364,1.0
2365,1.0
2366,0.0
2367,4.0
2368,9.0
2369,2.0
2370,21.0
2371,1.0
2372,1.0
2373,0.0
2374,4.0
2375,1.0
2376,16.0
2377,1.0
2378,4.0
2379,2.0
2380,1.0
2381,10.0
2382,6.0
2383,1.0
2384,1.0
2385,1.0
2386,1.0
2387,15.0
2388,1.0
2389,4.0
2390,1.0
2391,5.0
2392,7.0
2393,1.0
2394,1.0
2395,3.0
2396,1.0
2397,1.0
2398,6.0
2399,15.0
2400,1.0
2401,2.0
2402,22.0
2403,22.0
2404,1.0
2405,4.0
2406,4.0
2407,1.0
2408,5.0
2409,0.0
2410,1.0
2411,15.0
2412,6.0
2413,1.0
2414,1.0
2415,1.0
2416,16.0
2417,17.0
2418,1.0
2419,1.0
2420,5.0
2421,1.0
2422,0.0
2423,1.0
2424,1.0
2425,1.0
2426,22.0
2427,1.0
2428,9.0
2429,1.0
2430,1.0
2431,1.0
2432,1.0
2433,1.0
2434,15.0
2435,1.0
2436,4.0
2437,1.0
2438,1.0
2439,9.0
2440,1.0
2441,15.0
2442,15.0
2443,4.0
2444,4.0
2445,1.0
2446,1.0
2447,4.0
2448,8.0
2449,1.0
2450,9.0
2451,1.0
2452,10.0
2453,1.0
2454,8.0
2455,22.0
2456,8.0
2457,15.0
2458,22.0
2459,1.0
2460,1.0
2461,21.0
2462,1.0
2463,1.0
2464,13.0
2465,1.0
2466,22.0
2467,1.0
2468,1.0
2469,1.0
2470,1.0
2471,13.0
2472,22.0
2473,1.0
2474,1.0
2475,4.0
2476,4.0
2477,15.0
2478,1.0
2479,6.0
2480,16.0
2481,10.0
2482,1.0
2483,9.0
2484,4.0
2485,1.0
2486,15.0
2487,2.0
2488,8.0
2489,22.0
2490,4.0
2491,10.0
2492,9.0
2493,7.0
2494,22.0
2495,1.0
2496,2.0
2497,21.0
2498,0.0
2499,20.0
2500,15.0
2501,16.0
2502,5.0
2503,21.0
2504,4.0
2505,9.0
2506,1.0
2507,22.0
2508,10.0
2509,10.0
2510,10.0
2511,10.0
2512,22.0
2513,6.0
2514,8.0
2515,7.0
2516,1.0
2517,15.0
2518,6.0
2519,5.0
2520,1.0
2521,1.0
2522,3.0
2523,8.0
2524,1.0
2525,21.0
2526,1.0
2527,1.0
2528,1.0
2529,8.0
2530,6.0
2531,1.0
2532,1.0
2533,1.0
2534,4.0
2535,21.0
2536,11.0
2537,10.0
2538,1.0
2539,0.0
2540,9.0
2541,1.0
2542,9.0
2543,5.0
2544,1.0
2545,1.0
2546,1.0
2547,22.0
2548,8.0
2549,4.0
2550,0.0
2551,9.0
2552,1.0
2553,2.0
2554,0.0
2555,15.0
2556,6.0
2557,15.0
2558,1.0
2559,0.0
2560,1.0
2561,10.0
2562,15.0
2563,6.0
2564,2.0
2565,21.0
2566,1.0
2567,22.0
2568,6.0
2569,1.0
2570,1.0
2571,1.0
2572,1.0
2573,5.0
2574,1.0
2575,0.0
2576,7.0
2577,15.0
2578,1.0
2579,1.0
2580,1.0
2581,1.0
2582,4.0
2583,1.0
2584,1.0
2585,1.0
2586,1.0
2587,1.0
2588,21.0
2589,15.0
2590,1.0
2591,21.0
2592,21.0
2593,1.0
2594,22.0
2595,22.0
2596,0.0
2597,16.0
2598,12.0
2599,0.0
2600,1.0
2601,17.0
2602,1.0
2603,1.0
2604,1.0
2605,12.0
2606,1.0
2607,1.0
2608,15.0
2609,8.0
2610,9.0
2611,7.0
2612,1.0
2613,8.0
2614,1.0
2615,8.0
2616,1.0
2617,4.0
2618,2.0
2619,16.0
2620,1.0
2621,12.0
2622,1.0
2623,2.0
2624,17.0
2625,1.0
2626,1.0
2627,1.0
2628,1.0
2629,1.0
2630,4.0
2631,1.0
2632,1.0
2633,15.0
2634,17.0
2635,22.0
2636,9.0
2637,1.0
2638,1.0
2639,1.0
2640,1.0
2641,22.0
2642,10.0
2643,16.0
2644,22.0
2645,8.0
2646,7.0
2647,1.0
2648,1.0
2649,21.0
2650,4.0
2651,21.0
2652,1.0
2653,1.0
2654,1.0
2655,21.0
2656,4.0
2657,7.0
2658,1.0
2659,10.0
2660,1.0
2661,4.0
2662,22.0
2663,1.0
2664,1.0
2665,8.0
2666,8.0
2667,1.0
2668,1.0
2669,1.0
2670,8.0
2671,1.0
2672,1.0
2673,1.0
2674,5.0
2675,22.0
2676,22.0
2677,15.0
2678,15.0
2679,15.0
2680,1.0
2681,1.0
2682,8.0
2683,9.0
2684,1.0
2685,1.0
2686,1.0
2687,1.0
2688,15.0
2689,1.0
2690,1.0
2691,8.0
2692,8.0
2693,1.0
2694,1.0
2695,1.0
2696,9.0
2697,1.0
2698,6.0
2699,1.0
2700,1.0
2701,13.0
2702,1.0
2703,1.0
2704,1.0
2705,1.0
2706,1.0
2707,1.0
2708,1.0
2709,1.0
2710,1.0
2711,7.0
2712,22.0
2713,1.0
2714,1.0
2715,10.0
2716,13.0
2717,19.0
2718,1.0
2719,1.0
2720,1.0
2721,1.0
2722,21.0
2723,1.0
2724,1.0
2725,1.0
2726,9.0
2727,1.0
2728,1.0
2729,1.0
2730,17.0
2731,1.0
2732,1.0
2733,22.0
2734,1.0
2735,22.0
2736,4.0
2737,10.0
2738,1.0
2739,16.0
2740,9.0
2741,7.0
2742,0.0
2743,1.0
2744,5.0
2745,1.0
2746,1.0
2747,1.0
2748,0.0
2749,22.0
2750,1.0
2751,1.0
2752,1.0
2753,1.0
2754,1.0
2755,5.0
2756,1.0
2757,1.0
2758,1.0
2759,1.0
2760,1.0
2761,1.0
2762,21.0
2763,9.0
2764,21.0
2765,1.0
2766,1.0
2767,0.0
2768,17.0
2769,1.0
2770,22.0
2771,7.0
2772,1.0
2773,10.0
2774,1.0
2775,1.0
2776,9.0
2777,22.0
2778,21.0
2779,9.0
2780,1.0
2781,1.0
2782,7.0
2783,7.0
2784,1.0
2785,21.0
2786,4.0
2787,9.0
2788,1.0
2789,1.0
2790,1.0
2791,21.0
2792,7.0
2793,21.0
2794,17.0
2795,8.0
2796,1.0
2797,21.0
2798,1.0
2799,1.0
2800,1.0
2801,9.0
2802,4.0
2803,1.0
2804,1.0
2805,13.0
2806,20.0
2807,1.0
2808,1.0
2809,8.0
2810,8.0
2811,1.0
2812,1.0
2813,4.0
2814,21.0
2815,15.0
2816,5.0
2817,1.0
2818,1.0
2819,9.0
2820,1.0
2821,1.0
2822,1.0
2823,1.0
2824,15.0
2825,10.0
2826,1.0
2827,13.0
2828,8.0
2829,1.0
2830,1.0
2831,15.0
2832,1.0
2833,1.0
2834,1.0
2835,16.0
2836,1.0
2837,22.0
2838,1.0
2839,4.0
2840,5.0
2841,1.0
2842,1.0
2843,1.0
2844,10.0
2845,1.0
2846,1.0
2847,15.0
2848,15.0
2849,8.0
2850,15.0
2851,9.0
2852,1.0
2853,2.0
2854,22.0
2855,1.0
2856,7.0
2857,22.0
2858,4.0
2859,21.0
2860,9.0
2861,21.0
2862,7.0
2863,1.0
2864,8.0
2865,1.0
2866,7.0
2867,1.0
2868,4.0
2869,1.0
2870,1.0
2871,17.0
2872,15.0
2873,1.0
2874,6.0
2875,13.0
2876,1.0
2877,1.0
2878,12.0
2879,3.0
2880,1.0
2881,20.0
2882,1.0
2883,1.0
2884,15.0
2885,20.0
2886,5.0
2887,2.0
2888,2.0
2889,2.0
2890,0.0
2891,1.0
2892,0.0
2893,21.0
2894,1.0
2895,1.0
2896,22.0
2897,1.0
2898,15.0
2899,1.0
2900,15.0
2901,13.0
2902,1.0
2903,1.0
2904,1.0
2905,5.0
2906,15.0
2907,1.0
2908,1.0
2909,15.0
2910,8.0
2911,1.0
2912,1.0
2913,1.0
2914,1.0
2915,1.0
2916,1.0
2917,9.0
2918,1.0
2919,8.0
2920,9.0
2921,4.0
2922,1.0
2923,8.0
2924,0.0
2925,15.0
2926,8.0
2927,1.0
2928,1.0
2929,1.0
2930,1.0
2931,10.0
2932,1.0
2933,4.0
2934,1.0
2935,21.0
2936,1.0
2937,1.0
2938,7.0
2939,1.0
2940,5.0
2941,2.0
2942,6.0
2943,2.0
2944,1.0
2945,1.0
2946,2.0
2947,1.0
2948,1.0
2949,1.0
2950,1.0
2951,1.0
2952,1.0
2953,1.0
2954,1.0
2955,1.0
2956,1.0
2957,1.0
2958,4.0
2959,15.0
2960,1.0
2961,4.0
2962,17.0
2963,2.0
2964,9.0
2965,1.0
2966,1.0
2967,7.0
2968,4.0
2969,1.0
2970,1.0
2971,9.0
2972,1.0
2973,15.0
2974,2.0
2975,4.0
2976,1.0
2977,4.0
2978,22.0
2979,22.0
2980,1.0
2981,0.0
2982,1.0
2983,0.0
2984,1.0
2985,7.0
2986,1.0
2987,1.0
2988,1.0
2989,1.0
2990,1.0
2991,1.0
2992,15.0
2993,15.0
2994,8.0
2995,2.0
2996,10.0
2997,4.0
2998,6.0
2999,4.0
3000,1.0
3001,1.0
3002,11.0
3003,9.0
3004,9.0
3005,21.0
3006,7.0
3007,1.0
3008,1.0
3009,22.0
3010,21.0
3011,9.0
3012,1.0
3013,1.0
3014,5.0
3015,1.0
3016,1.0
3017,10.0
3018,1.0
3019,7.0
3020,22.0
3021,6.0
3022,1.0
3023,1.0
3024,15.0
3025,1.0
3026,15.0
3027,21.0
3028,10.0
3029,1.0
3030,22.0
3031,1.0
3032,1.0
3033,22.0
3034,1.0
3035,1.0
3036,1.0
3037,1.0
3038,9.0
3039,1.0
3040,4.0
3041,1.0
3042,20.0
3043,0.0
3044,1.0
3045,1.0
3046,17.0
3047,1.0
3048,0.0
3049,22.0
3050,1.0
3051,16.0
3052,4.0
3053,1.0
3054,1.0
3055,1.0
3056,8.0
3057,1.0
3058,1.0
3059,4.0
3060,4.0
3061,5.0
3062,5.0
3063,1.0
3064,1.0
3065,1.0
3066,8.0
3067,15.0
3068,15.0
3069,1.0
3070,21.0
3071,1.0
3072,22.0
3073,1.0
3074,1.0
3075,22.0
3076,2.0
3077,8.0
3078,1.0
3079,1.0
3080,4.0
3081,1.0
3082,1.0
3083,1.0
3084,17.0
3085,9.0
3086,22.0
3087,7.0
3088,4.0
3089,2.0
3090,5.0
3091,1.0
3092,22.0
3093,1.0
3094,0.0
3095,1.0
3096,1.0
3097,21.0
3098,4.0
3099,21.0
3100,1.0
3101,1.0
3102,1.0
3103,4.0
3104,4.0
3105,1.0
3106,3.0
3107,1.0
3108,1.0
3109,22.0
3110,1.0
3111,9.0
3112,9.0
3113,9.0
3114,15.0
3115,2.0
3116,1.0
3117,7.0
3118,1.0
3119,1.0
3120,8.0
3121,1.0
3122,1.0
3123,15.0
3124,1.0
3125,2.0
3126,1.0
3127,15.0
3128,1.0
3129,1.0
3130,1.0
3131,1.0
3132,8.0
3133,4.0
3134,4.0
3135,7.0
3136,1.0
3137,15.0
3138,1.0
3139,22.0
3140,15.0
3141,1.0
3142,4.0
3143,1.0
3144,1.0
3145,7.0
3146,1.0
3147,15.0
3148,8.0
3149,0.0
3150,1.0
3151,3.0
3152,9.0
3153,22.0
3154,9.0
3155,9.0
3156,9.0
3157,16.0
3158,1.0
3159,1.0
3160,13.0
3161,15.0
3162,9.0
3163,8.0
3164,21.0
3165,1.0
3166,8.0
3167,4.0
3168,1.0
3169,21.0
3170,4.0
3171,22.0
3172,1.0
3173,1.0
3174,13.0
3175,22.0
3176,10.0
3177,22.0
3178,12.0
3179,1.0
3180,1.0
3181,4.0
3182,1.0
3183,8.0
3184,1.0
3185,7.0
3186,17.0
3187,2.0
3188,1.0
3189,15.0
3190,2.0
3191,1.0
3192,11.0
3193,8.0
3194,1.0
3195,1.0
3196,1.0
3197,1.0
3198,1.0
3199,15.0
3200,4.0
3201,1.0
3202,1.0
3203,1.0
3204,1.0
3205,1.0
3206,21.0
3207,17.0
3208,2.0
3209,1.0
3210,15.0
3211,1.0
3212,1.0
3213,21.0
3214,16.0
3215,1.0
3216,1.0
3217,1.0
3218,9.0
3219,1.0
3220,1.0
3221,1.0
3222,4.0
3223,2.0
3224,21.0
3225,1.0
3226,5.0
3227,2.0
3228,1.0
3229,1.0
3230,22.0
3231,1.0
3232,21.0
3233,3.0
3234,1.0
3235,10.0
3236,1.0
3237,12.0
3238,1.0
3239,1.0
3240,1.0
3241,7.0
3242,1.0
3243,1.0
3244,1.0
3245,1.0
3246,1.0
3247,1.0
3248,1.0
3249,11.0
3250,9.0
3251,1.0
3252,22.0
3253,15.0
3254,1.0
3255,1.0
3256,1.0
3257,0.0
3258,21.0
3259,4.0
3260,1.0
3261,22.0
3262,7.0
3263,21.0
3264,8.0
3265,12.0
3266,1.0
3267,9.0
3268,1.0
3269,0.0
3270,21.0
3271,7.0
3272,1.0
3273,15.0
3274,22.0
3275,1.0
3276,1.0
3277,8.0
3278,1.0
3279,22.0
3280,1.0
3281,1.0
3282,2.0
3283,9.0
3284,1.0
3285,15.0
3286,22.0
3287,10.0
3288,22.0
3289,1.0
3290,1.0
3291,1.0
3292,10.0
3293,4.0
3294,0.0
3295,8.0
3296,1.0
3297,16.0
3298,1.0
3299,1.0
3300,1.0
3301,1.0
3302,1.0
3303,1.0
3304,1.0
3305,16.0
3306,4.0
3307,1.0
3308,15.0
3309,4.0
3310,9.0
3311,8.0
3312,1.0
3313,1.0
3314,21.0
3315,7.0
3316,10.0
3317,1.0
3318,13.0
3319,9.0
3320,9.0
3321,1.0
3322,21.0
3323,1.0
3324,1.0
3325,8.0
3326,21.0
3327,1.0
3328,8.0
3329,22.0
3330,1.0
3331,10.0
3332,7.0
3333,1.0
3334,1.0
3335,22.0
3336,15.0
3337,8.0
3338,9.0
3339,1.0
3340,4.0
3341,8.0
3342,1.0
3343,1.0
3344,8.0
3345,1.0
3346,0.0
3347,22.0
3348,7.0
3349,1.0
3350,21.0
3351,22.0
3352,7.0
3353,1.0
3354,1.0
3355,22.0
3356,1.0
3357,17.0
3358,1.0
3359,16.0
3360,16.0
3361,17.0
3362,22.0
3363,1.0
3364,3.0
3365,6.0
3366,1.0
3367,1.0
3368,15.0
3369,17.0
3370,16.0
3371,15.0
3372,10.0
3373,1.0
3374,9.0
3375,1.0
3376,1.0
3377,21.0
3378,4.0
3379,1.0
3380,1.0
3381,21.0
3382,9.0
3383,1.0
3384,1.0
3385,21.0
3386,16.0
3387,8.0
3388,1.0
3389,7.0
3390,4.0
3391,8.0
3392,1.0
3393,22.0
3394,1.0
3395,4.0
3396,21.0
3397,1.0
3398,9.0
3399,1.0
3400,1.0
3401,4.0
3402,1.0
3403,1.0
3404,4.0
3405,5.0
3406,4.0
3407,2.0
3408,1.0
3409,6.0
3410,9.0
3411,1.0
3412,4.0
3413,1.0
3414,1.0
3415,22.0
3416,1.0
3417,1.0
3418,0.0
3419,1.0
3420,1.0
3421,2.0
3422,1.0
3423,1.0
3424,1.0
3425,4.0
3426,1.0
3427,1.0
3428,1.0
3429,1.0
3430,1.0
3431,1.0
3432,10.0
3433,21.0
3434,1.0
3435,1.0
3436,1.0
3437,20.0
3438,16.0
3439,1.0
3440,22.0
3441,22.0
3442,22.0
3443,8.0
3444,9.0
3445,1.0
3446,1.0
3447,15.0
3448,22.0
3449,22.0
3450,4.0
3451,9.0
3452,0.0
3453,1.0
3454,1.0
3455,1.0
3456,1.0
3457,1.0
3458,22.0
3459,0.0
3460,10.0
3461,1.0
3462,1.0
3463,7.0
3464,6.0
3465,1.0
3466,4.0
3467,1.0
3468,1.0
3469,21.0
3470,2.0
3471,9.0
3472,1.0
3473,15.0
3474,1.0
3475,7.0
3476,2.0
3477,1.0
3478,1.0
3479,9.0
3480,15.0
3481,7.0
3482,21.0
3483,1.0
3484,1.0
3485,9.0
3486,1.0
3487,1.0
3488,1.0
3489,13.0
3490,1.0
3491,1.0
3492,15.0
3493,21.0
3494,22.0
3495,15.0
3496,9.0
3497,1.0
3498,0.0
3499,7.0
3500,2.0
3501,3.0
3502,15.0
3503,1.0
3504,6.0
3505,13.0
3506,1.0
3507,1.0
3508,9.0
3509,0.0
3510,1.0
3511,1.0
3512,3.0
3513,8.0
3514,15.0
3515,15.0
3516,1.0
3517,1.0
3518,1.0
3519,7.0
3520,1.0
3521,22.0
3522,1.0
3523,22.0
3524,1.0
3525,1.0
3526,8.0
3527,1.0
3528,1.0
3529,1.0
3530,1.0
3531,1.0
3532,9.0
3533,22.0
3534,8.0
3535,1.0
3536,21.0
3537,1.0
3538,1.0
3539,15.0
3540,1.0
3541,1.0
3542,0.0
3543,1.0
3544,1.0
3545,22.0
3546,5.0
3547,10.0
3548,1.0
3549,1.0
3550,1.0
3551,6.0
3552,2.0
3553,16.0
3554,22.0
3555,9.0
3556,13.0
3557,1.0
3558,6.0
3559,1.0
3560,1.0
3561,1.0
3562,8.0
3563,1.0
3564,21.0
3565,1.0
3566,15.0
3567,1.0
3568,21.0
3569,1.0
3570,21.0
3571,1.0
3572,8.0
3573,2.0
3574,0.0
3575,1.0
3576,22.0
3577,1.0
3578,1.0
3579,9.0
3580,1.0
3581,1.0
3582,5.0
3583,17.0
3584,6.0
3585,1.0
3586,13.0
3587,1.0
3588,16.0
3589,21.0
3590,4.0
3591,10.0
3592,10.0
3593,1.0
3594,1.0
3595,6.0
3596,15.0
3597,16.0
3598,22.0
3599,1.0
3600,1.0
3601,1.0
3602,1.0
3603,1.0
3604,8.0
3605,1.0
3606,21.0
3607,1.0
3608,21.0
3609,4.0
3610,15.0
3611,22.0
3612,21.0
3613,2.0
3614,13.0
3615,22.0
3616,1.0
3617,1.0
3618,8.0
3619,9.0
3620,1.0
3621,22.0
3622,15.0
3623,1.0
3624,1.0
3625,1.0
3626,1.0
3627,1.0
3628,4.0
3629,8.0
3630,22.0
3631,1.0
3632,8.0
3633,1.0
3634,22.0
3635,20.0
3636,22.0
3637,1.0
3638,1.0
3639,15.0
3640,1.0
3641,15.0
3642,1.0
3643,5.0
3644,1.0
3645,1.0
3646,1.0
3647,7.0
3648,4.0
3649,9.0
3650,10.0
3651,15.0
3652,17.0
3653,4.0
3654,13.0
3655,15.0
3656,1.0
3657,13.0
3658,2.0
3659,9.0
3660,3.0
3661,1.0
3662,0.0
3663,8.0
3664,17.0
3665,1.0
3666,22.0
3667,1.0
3668,5.0
3669,5.0
3670,1.0
3671,1.0
3672,15.0
3673,1.0
3674,1.0
3675,1.0
3676,10.0
3677,1.0
3678,1.0
3679,0.0
3680,22.0
3681,22.0
3682,6.0
3683,1.0
3684,4.0
3685,8.0
3686,22.0
3687,10.0
3688,17.0
3689,22.0
3690,1.0
3691,15.0
3692,1.0
3693,8.0
3694,1.0
3695,4.0
3696,4.0
3697,9.0
3698,2.0
3699,4.0
3700,1.0
3701,1.0
3702,22.0
3703,1.0
3704,2.0
3705,9.0
3706,1.0
3707,0.0
3708,10.0
3709,1.0
3710,0.0
3711,4.0
3712,15.0
3713,1.0
3714,1.0
3715,1.0
3716,15.0
3717,17.0
3718,2.0
3719,22.0
3720,17.0
3721,15.0
3722,1.0
3723,9.0
3724,8.0
3725,1.0
3726,1.0
3727,1.0
3728,8.0
3729,21.0
3730,1.0
3731,21.0
3732,1.0
3733,8.0
3734,12.0
3735,6.0
3736,1.0
3737,1.0
3738,10.0
3739,1.0
3740,1.0
3741,1.0
3742,1.0
3743,1.0
3744,15.0
3745,9.0
3746,1.0
3747,8.0
3748,1.0
3749,17.0
3750,9.0
3751,4.0
3752,1.0
3753,9.0
3754,22.0
3755,1.0
3756,1.0
3757,13.0
3758,9.0
3759,1.0
3760,22.0
3761,4.0
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
3768,10.0
3769,4.0
3770,10.0
3771,1.0
3772,3.0
3773,1.0
3774,1.0
3775,1.0
3776,1.0
3777,1.0
3778,1.0
3779,1.0
3780,22.0
3781,1.0
3782,15.0
3783,16.0
3784,1.0
3785,1.0
3786,4.0
3787,9.0
3788,8.0
3789,15.0
3790,1.0
3791,1.0
3792,1.0
3793,0.0
3794,0.0
3795,2.0
3796,15.0
3797,1.0
3798,15.0
3799,15.0
3800,1.0
3801,1.0
3802,22.0
3803,21.0
3804,1.0
3805,8.0
3806,1.0
3807,1.0
3808,1.0
3809,1.0
3810,7.0
3811,4.0
3812,6.0
3813,1.0
3814,2.0
3815,1.0
3816,11.0
3817,1.0
3818,1.0
3819,1.0
3820,1.0
3821,7.0
3822,0.0
3823,5.0
3824,22.0
3825,4.0
3826,1.0
3827,1.0
3828,1.0
3829,20.0
3830,0.0
3831,1.0
3832,9.0
3833,6.0
3834,1.0
3835,15.0
3836,1.0
3837,15.0
3838,4.0
3839,4.0
3840,1.0
3841,1.0
3842,1.0
3843,1.0
3844,12.0
3845,0.0
3846,1.0
3847,1.0
3848,8.0
3849,9.0
3850,1.0
3851,1.0
3852,9.0
3853,15.0
3854,4.0
3855,8.0
3856,1.0
3857,0.0
3858,0.0
3859,1.0
3860,8.0
3861,21.0
3862,1.0
3863,1.0
3864,1.0
3865,6.0
3866,22.0
3867,7.0
3868,1.0
3869,1.0
3870,1.0
3871,0.0
3872,21.0
3873,9.0
3874,0.0
3875,6.0
3876,15.0
3877,1.0
3878,1.0
3879,1.0
3880,1.0
3881,1.0
3882,1.0
3883,1.0
3884,1.0
3885,1.0
3886,8.0
3887,21.0
3888,0.0
3889,1.0
3890,0.0
3891,1.0
3892,22.0
3893,8.0
3894,9.0
3895,1.0
3896,8.0
3897,22.0
3898,15.0
3899,6.0
3900,5.0
3901,2.0
3902,21.0
3903,10.0
3904,1.0
3905,2.0
3906,22.0
3907,1.0
3908,1.0
3909,22.0
3910,5.0
3911,1.0
3912,0.0
3913,21.0
3914,8.0
3915,22.0
3916,10.0
3917,1.0
3918,4.0
3919,1.0
3920,17.0
3921,11.0
3922,22.0
3923,1.0
3924,9.0
3925,1.0
3926,1.0
3927,1.0
3928,8.0
3929,9.0
3930,11.0
3931,9.0
3932,0.0
3933,15.0
3934,9.0
3935,1.0
3936,1.0
3937,1.0
3938,9.0
3939,15.0
3940,22.0
3941,16.0
3942,16.0
3943,1.0
3944,1.0
3945,4.0
3946,1.0
3947,22.0
3948,9.0
3949,15.0
3950,1.0
3951,4.0
3952,8.0
3953,1.0
3954,1.0
3955,20.0
3956,8.0
3957,1.0
3958,1.0
3959,1.0
3960,5.0
3961,21.0
3962,21.0
3963,1.0
3964,4.0
3965,8.0
3966,9.0
3967,16.0
3968,21.0
3969,9.0
3970,1.0
3971,3.0
3972,1.0
3973,1.0
3974,1.0
3975,17.0
3976,2.0
3977,4.0
3978,1.0
3979,5.0
3980,16.0
3981,0.0
3982,1.0
3983,17.0
3984,1.0
3985,22.0
3986,10.0
3987,1.0
3988,9.0
3989,9.0
3990,10.0
3991,1.0
3992,9.0
3993,1.0
3994,15.0
3995,1.0
3996,9.0
3997,1.0
3998,4.0
3999,1.0
4000,6.0
4001,5.0
4002,0.0
4003,21.0
4004,1.0
4005,4.0
4006,1.0
4007,1.0
4008,11.0
4009,1.0
4010,1.0
4011,1.0
4012,1.0
4013,2.0
4014,1.0
4015,0.0
4016,21.0
4017,7.0
4018,6.0
4019,1.0
4020,1.0
4021,15.0
4022,8.0
4023,7.0
4024,16.0
4025,1.0
4026,0.0
4027,1.0
4028,1.0
4029,12.0
4030,1.0
4031,1.0
4032,11.0
4033,1.0
4034,9.0
4035,2.0
4036,15.0
4037,0.0
4038,1.0
4039,1.0
4040,1.0
4041,21.0
4042,15.0
4043,1.0
4044,1.0
4045,22.0
4046,1.0
4047,8.0
4048,1.0
4049,17.0
4050,20.0
4051,16.0
4052,1.0
4053,1.0
4054,1.0
4055,9.0
4056,9.0
4057,9.0
4058,19.0
4059,22.0
4060,13.0
4061,1.0
4062,5.0
4063,7.0
4064,1.0
4065,15.0
4066,22.0
4067,1.0
4068,4.0
4069,5.0
4070,1.0
4071,4.0
4072,10.0
4073,1.0
4074,2.0
4075,2.0
4076,1.0
4077,21.0
4078,1.0
4079,15.0
4080,1.0
4081,1.0
4082,1.0
4083,13.0
4084,20.0
4085,22.0
4086,1.0
4087,1.0
4088,9.0
4089,1.0
4090,10.0
4091,21.0
4092,15.0
4093,1.0
4094,1.0
4095,8.0
4096,1.0
4097,7.0
4098,1.0
4099,1.0
4100,1.0
4101,0.0
4102,8.0
4103,15.0
4104,1.0
4105,1.0
4106,1.0
4107,1.0
4108,22.0
4109,4.0
4110,2.0
4111,15.0
4112,22.0
4113,1.0
4114,15.0
4115,4.0
4116,20.0
4117,1.0
4118,1.0
4119,10.0
4120,15.0
4121,1.0
4122,1.0
4123,1.0
4124,7.0
4125,1.0
4126,1.0
4127,7.0
4128,10.0
4129,16.0
4130,1.0
4131,9.0
4132,1.0
4133,15.0
4134,21.0
4135,1.0
4136,3.0
4137,4.0
4138,1.0
4139,1.0
4140,1.0
