,0
2142,1.0
2143,3.0
2144,0.0
2145,1.0
2146,1.0
2147,0.0
2148,1.0
2149,0.0
2150,0.0
2151,1.0
2152,0.0
2153,1.0
2154,1.0
2155,1.0
2156,9.0
2157,1.0
2158,1.0
2159,0.0
2160,1.0
2161,9.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,1.0
2167,0.0
2168,1.0
2169,2.0
2170,8.0
2171,2.0
2172,1.0
2173,1.0
2174,10.0
2175,10.0
2176,0.0
2177,9.0
2178,8.0
2179,1.0
2180,1.0
2181,7.0
2182,1.0
2183,1.0
2184,0.0
2185,2.0
2186,1.0
2187,1.0
2188,4.0
2189,10.0
2190,12.0
2191,1.0
2192,2.0
2193,6.0
2194,0.0
2195,0.0
2196,2.0
2197,9.0
2198,0.0
2199,9.0
2200,0.0
2201,0.0
2202,7.0
2203,1.0
2204,1.0
2205,4.0
2206,1.0
2207,2.0
2208,14.0
2209,1.0
2210,0.0
2211,11.0
2212,1.0
2213,0.0
2214,1.0
2215,1.0
2216,5.0
2217,1.0
2218,0.0
2219,1.0
2220,3.0
2221,1.0
2222,1.0
2223,0.0
2224,0.0
2225,0.0
2226,1.0
2227,0.0
2228,1.0
2229,2.0
2230,0.0
2231,12.0
2232,2.0
2233,0.0
2234,14.0
2235,0.0
2236,1.0
2237,9.0
2238,0.0
2239,1.0
2240,0.0
2241,1.0
2242,0.0
2243,0.0
2244,13.0
2245,1.0
2246,3.0
2247,1.0
2248,11.0
2249,0.0
2250,0.0
2251,14.0
2252,0.0
2253,0.0
2254,4.0
2255,1.0
2256,1.0
2257,11.0
2258,2.0
2259,0.0
2260,14.0
2261,0.0
2262,1.0
2263,4.0
2264,1.0
2265,0.0
2266,0.0
2267,10.0
2268,1.0
2269,0.0
2270,1.0
2271,1.0
2272,12.0
2273,3.0
2274,4.0
2275,1.0
2276,1.0
2277,1.0
2278,6.0
2279,1.0
2280,9.0
2281,1.0
2282,3.0
2283,1.0
2284,0.0
2285,9.0
2286,0.0
2287,0.0
2288,10.0
2289,7.0
2290,1.0
2291,9.0
2292,14.0
2293,3.0
2294,0.0
2295,2.0
2296,1.0
2297,6.0
2298,8.0
2299,0.0
2300,1.0
2301,10.0
2302,6.0
2303,4.0
2304,5.0
2305,14.0
2306,9.0
2307,5.0
2308,1.0
2309,1.0
2310,0.0
2311,0.0
2312,0.0
2313,1.0
2314,5.0
2315,10.0
2316,12.0
2317,6.0
2318,13.0
2319,14.0
2320,0.0
2321,7.0
2322,0.0
2323,8.0
2324,3.0
2325,0.0
2326,2.0
2327,0.0
2328,2.0
2329,0.0
2330,4.0
2331,9.0
2332,0.0
2333,9.0
2334,0.0
2335,0.0
2336,0.0
2337,11.0
2338,4.0
2339,1.0
2340,0.0
2341,10.0
2342,1.0
2343,1.0
2344,2.0
2345,10.0
2346,8.0
2347,0.0
2348,0.0
2349,2.0
2350,14.0
2351,0.0
2352,0.0
2353,0.0
2354,12.0
2355,6.0
2356,0.0
2357,0.0
2358,9.0
2359,1.0
2360,1.0
2361,3.0
2362,7.0
2363,1.0
2364,6.0
2365,1.0
2366,0.0
2367,0.0
2368,0.0
2369,1.0
2370,1.0
2371,8.0
2372,2.0
2373,7.0
2374,0.0
2375,1.0
2376,1.0
2377,14.0
2378,0.0
2379,0.0
2380,2.0
2381,0.0
2382,0.0
2383,4.0
2384,10.0
2385,1.0
2386,6.0
2387,0.0
2388,9.0
2389,0.0
2390,1.0
2391,1.0
2392,0.0
2393,8.0
2394,7.0
2395,0.0
2396,7.0
2397,2.0
2398,0.0
2399,0.0
2400,0.0
2401,1.0
2402,7.0
2403,2.0
2404,13.0
2405,0.0
2406,0.0
2407,2.0
2408,1.0
2409,0.0
2410,2.0
2411,0.0
2412,1.0
2413,1.0
2414,4.0
2415,3.0
2416,1.0
2417,0.0
2418,1.0
2419,0.0
2420,1.0
2421,8.0
2422,0.0
2423,2.0
2424,9.0
2425,1.0
2426,1.0
2427,7.0
2428,1.0
2429,1.0
2430,12.0
2431,8.0
2432,6.0
2433,12.0
2434,0.0
2435,2.0
2436,0.0
2437,7.0
2438,3.0
2439,1.0
2440,1.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,3.0
2446,4.0
2447,0.0
2448,1.0
2449,1.0
2450,1.0
2451,14.0
2452,0.0
2453,3.0
2454,0.0
2455,8.0
2456,0.0
2457,0.0
2458,2.0
2459,1.0
2460,4.0
2461,1.0
2462,3.0
2463,1.0
2464,1.0
2465,8.0
2466,14.0
2467,13.0
2468,2.0
2469,4.0
2470,1.0
2471,0.0
2472,3.0
2473,0.0
2474,10.0
2475,0.0
2476,0.0
2477,0.0
2478,1.0
2479,1.0
2480,1.0
2481,0.0
2482,2.0
2483,1.0
2484,0.0
2485,10.0
2486,0.0
2487,1.0
2488,0.0
2489,7.0
2490,1.0
2491,1.0
2492,1.0
2493,0.0
2494,6.0
2495,2.0
2496,0.0
2497,1.0
2498,1.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,1.0
2504,0.0
2505,1.0
2506,8.0
2507,10.0
2508,1.0
2509,0.0
2510,1.0
2511,1.0
2512,10.0
2513,0.0
2514,0.0
2515,0.0
2516,1.0
2517,0.0
2518,1.0
2519,0.0
2520,7.0
2521,9.0
2522,0.0
2523,0.0
2524,5.0
2525,1.0
2526,3.0
2527,0.0
2528,2.0
2529,1.0
2530,0.0
2531,2.0
2532,6.0
2533,7.0
2534,0.0
2535,1.0
2536,0.0
2537,0.0
2538,6.0
2539,0.0
2540,1.0
2541,6.0
2542,1.0
2543,1.0
2544,3.0
2545,9.0
2546,4.0
2547,3.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,11.0
2553,1.0
2554,1.0
2555,1.0
2556,0.0
2557,0.0
2558,3.0
2559,0.0
2560,12.0
2561,0.0
2562,0.0
2563,0.0
2564,1.0
2565,1.0
2566,14.0
2567,4.0
2568,0.0
2569,9.0
2570,3.0
2571,9.0
2572,3.0
2573,1.0
2574,11.0
2575,1.0
2576,0.0
2577,0.0
2578,2.0
2579,7.0
2580,2.0
2581,5.0
2582,0.0
2583,1.0
2584,9.0
2585,9.0
2586,1.0
2587,14.0
2588,1.0
2589,1.0
2590,4.0
2591,1.0
2592,1.0
2593,9.0
2594,10.0
2595,7.0
2596,0.0
2597,0.0
2598,1.0
2599,0.0
2600,7.0
2601,1.0
2602,1.0
2603,6.0
2604,1.0
2605,1.0
2606,2.0
2607,8.0
2608,0.0
2609,1.0
2610,0.0
2611,1.0
2612,3.0
2613,1.0
2614,10.0
2615,0.0
2616,0.0
2617,1.0
2618,1.0
2619,1.0
2620,1.0
2621,1.0
2622,1.0
2623,0.0
2624,0.0
2625,7.0
2626,6.0
2627,10.0
2628,8.0
2629,1.0
2630,0.0
2631,4.0
2632,5.0
2633,0.0
2634,1.0
2635,4.0
2636,1.0
2637,9.0
2638,3.0
2639,1.0
2640,1.0
2641,11.0
2642,1.0
2643,1.0
2644,2.0
2645,0.0
2646,1.0
2647,3.0
2648,9.0
2649,1.0
2650,0.0
2651,1.0
2652,7.0
2653,1.0
2654,1.0
2655,1.0
2656,1.0
2657,0.0
2658,9.0
2659,1.0
2660,0.0
2661,1.0
2662,6.0
2663,2.0
2664,2.0
2665,1.0
2666,0.0
2667,1.0
2668,9.0
2669,3.0
2670,0.0
2671,5.0
2672,6.0
2673,12.0
2674,1.0
2675,12.0
2676,3.0
2677,0.0
2678,0.0
2679,0.0
2680,7.0
2681,1.0
2682,0.0
2683,0.0
2684,1.0
2685,4.0
2686,13.0
2687,4.0
2688,0.0
2689,3.0
2690,4.0
2691,0.0
2692,0.0
2693,6.0
2694,8.0
2695,2.0
2696,0.0
2697,4.0
2698,1.0
2699,4.0
2700,2.0
2701,0.0
2702,3.0
2703,1.0
2704,4.0
2705,8.0
2706,13.0
2707,7.0
2708,4.0
2709,3.0
2710,4.0
2711,0.0
2712,0.0
2713,2.0
2714,1.0
2715,0.0
2716,0.0
2717,0.0
2718,6.0
2719,12.0
2720,9.0
2721,1.0
2722,1.0
2723,11.0
2724,9.0
2725,3.0
2726,1.0
2727,10.0
2728,1.0
2729,3.0
2730,1.0
2731,14.0
2732,1.0
2733,7.0
2734,1.0
2735,14.0
2736,0.0
2737,0.0
2738,6.0
2739,1.0
2740,0.0
2741,0.0
2742,0.0
2743,1.0
2744,1.0
2745,1.0
2746,4.0
2747,2.0
2748,0.0
2749,5.0
2750,9.0
2751,5.0
2752,2.0
2753,7.0
2754,12.0
2755,0.0
2756,5.0
2757,10.0
2758,12.0
2759,14.0
2760,10.0
2761,13.0
2762,1.0
2763,0.0
2764,1.0
2765,9.0
2766,9.0
2767,0.0
2768,0.0
2769,1.0
2770,8.0
2771,0.0
2772,2.0
2773,1.0
2774,1.0
2775,2.0
2776,0.0
2777,14.0
2778,1.0
2779,0.0
2780,8.0
2781,8.0
2782,0.0
2783,0.0
2784,1.0
2785,1.0
2786,0.0
2787,0.0
2788,5.0
2789,7.0
2790,3.0
2791,1.0
2792,0.0
2793,1.0
2794,0.0
2795,0.0
2796,0.0
2797,1.0
2798,9.0
2799,0.0
2800,14.0
2801,1.0
2802,0.0
2803,0.0
2804,11.0
2805,0.0
2806,0.0
2807,9.0
2808,1.0
2809,0.0
2810,0.0
2811,2.0
2812,7.0
2813,0.0
2814,1.0
2815,0.0
2816,1.0
2817,1.0
2818,10.0
2819,1.0
2820,6.0
2821,4.0
2822,3.0
2823,7.0
2824,0.0
2825,1.0
2826,1.0
2827,1.0
2828,0.0
2829,2.0
2830,1.0
2831,0.0
2832,6.0
2833,4.0
2834,14.0
2835,0.0
2836,14.0
2837,7.0
2838,6.0
2839,0.0
2840,0.0
2841,1.0
2842,1.0
2843,9.0
2844,0.0
2845,9.0
2846,1.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,12.0
2853,1.0
2854,3.0
2855,6.0
2856,1.0
2857,2.0
2858,0.0
2859,1.0
2860,0.0
2861,1.0
2862,0.0
2863,10.0
2864,0.0
2865,14.0
2866,0.0
2867,14.0
2868,0.0
2869,10.0
2870,6.0
2871,0.0
2872,1.0
2873,8.0
2874,1.0
2875,1.0
2876,2.0
2877,12.0
2878,1.0
2879,0.0
2880,14.0
2881,0.0
2882,2.0
2883,10.0
2884,0.0
2885,1.0
2886,0.0
2887,1.0
2888,0.0
2889,1.0
2890,0.0
2891,2.0
2892,0.0
2893,1.0
2894,1.0
2895,7.0
2896,8.0
2897,4.0
2898,0.0
2899,1.0
2900,0.0
2901,1.0
2902,9.0
2903,4.0
2904,1.0
2905,1.0
2906,0.0
2907,4.0
2908,6.0
2909,0.0
2910,0.0
2911,3.0
2912,10.0
2913,1.0
2914,9.0
2915,3.0
2916,3.0
2917,1.0
2918,2.0
2919,0.0
2920,0.0
2921,0.0
2922,2.0
2923,0.0
2924,1.0
2925,0.0
2926,0.0
2927,5.0
2928,2.0
2929,1.0
2930,1.0
2931,0.0
2932,3.0
2933,0.0
2934,9.0
2935,1.0
2936,4.0
2937,13.0
2938,0.0
2939,14.0
2940,1.0
2941,1.0
2942,1.0
2943,0.0
2944,1.0
2945,14.0
2946,0.0
2947,13.0
2948,9.0
2949,2.0
2950,11.0
2951,4.0
2952,3.0
2953,9.0
2954,1.0
2955,14.0
2956,3.0
2957,3.0
2958,0.0
2959,0.0
2960,7.0
2961,0.0
2962,0.0
2963,1.0
2964,0.0
2965,9.0
2966,1.0
2967,0.0
2968,0.0
2969,3.0
2970,8.0
2971,1.0
2972,6.0
2973,0.0
2974,0.0
2975,0.0
2976,2.0
2977,0.0
2978,2.0
2979,8.0
2980,9.0
2981,1.0
2982,7.0
2983,1.0
2984,2.0
2985,0.0
2986,6.0
2987,1.0
2988,4.0
2989,2.0
2990,7.0
2991,12.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,1.0
2997,0.0
2998,1.0
2999,0.0
3000,0.0
3001,3.0
3002,0.0
3003,0.0
3004,1.0
3005,1.0
3006,0.0
3007,6.0
3008,2.0
3009,6.0
3010,1.0
3011,0.0
3012,3.0
3013,8.0
3014,0.0
3015,9.0
3016,3.0
3017,0.0
3018,10.0
3019,1.0
3020,3.0
3021,0.0
3022,7.0
3023,9.0
3024,1.0
3025,6.0
3026,0.0
3027,1.0
3028,0.0
3029,3.0
3030,14.0
3031,6.0
3032,9.0
3033,14.0
3034,0.0
3035,0.0
3036,12.0
3037,0.0
3038,0.0
3039,1.0
3040,0.0
3041,6.0
3042,0.0
3043,1.0
3044,10.0
3045,6.0
3046,1.0
3047,12.0
3048,0.0
3049,2.0
3050,6.0
3051,0.0
3052,0.0
3053,11.0
3054,3.0
3055,7.0
3056,0.0
3057,7.0
3058,1.0
3059,0.0
3060,0.0
3061,1.0
3062,1.0
3063,10.0
3064,8.0
3065,10.0
3066,0.0
3067,1.0
3068,0.0
3069,2.0
3070,0.0
3071,4.0
3072,3.0
3073,1.0
3074,14.0
3075,14.0
3076,0.0
3077,1.0
3078,13.0
3079,9.0
3080,0.0
3081,2.0
3082,2.0
3083,14.0
3084,1.0
3085,1.0
3086,12.0
3087,1.0
3088,0.0
3089,1.0
3090,1.0
3091,14.0
3092,14.0
3093,2.0
3094,1.0
3095,7.0
3096,7.0
3097,1.0
3098,0.0
3099,1.0
3100,10.0
3101,5.0
3102,13.0
3103,0.0
3104,0.0
3105,6.0
3106,1.0
3107,3.0
3108,1.0
3109,5.0
3110,2.0
3111,0.0
3112,1.0
3113,7.0
3114,0.0
3115,1.0
3116,1.0
3117,1.0
3118,0.0
3119,7.0
3120,1.0
3121,1.0
3122,12.0
3123,0.0
3124,2.0
3125,0.0
3126,6.0
3127,0.0
3128,0.0
3129,14.0
3130,3.0
3131,1.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,9.0
3137,0.0
3138,6.0
3139,5.0
3140,0.0
3141,1.0
3142,0.0
3143,2.0
3144,10.0
3145,0.0
3146,7.0
3147,1.0
3148,0.0
3149,1.0
3150,2.0
3151,0.0
3152,1.0
3153,3.0
3154,1.0
3155,0.0
3156,1.0
3157,0.0
3158,6.0
3159,10.0
3160,1.0
3161,0.0
3162,1.0
3163,0.0
3164,1.0
3165,3.0
3166,0.0
3167,0.0
3168,2.0
3169,1.0
3170,0.0
3171,2.0
3172,12.0
3173,10.0
3174,1.0
3175,1.0
3176,1.0
3177,1.0
3178,0.0
3179,13.0
3180,4.0
3181,0.0
3182,3.0
3183,0.0
3184,12.0
3185,1.0
3186,1.0
3187,1.0
3188,3.0
3189,0.0
3190,1.0
3191,10.0
3192,0.0
3193,1.0
3194,7.0
3195,4.0
3196,8.0
3197,14.0
3198,1.0
3199,0.0
3200,0.0
3201,3.0
3202,1.0
3203,14.0
3204,6.0
3205,3.0
3206,1.0
3207,0.0
3208,1.0
3209,9.0
3210,0.0
3211,13.0
3212,2.0
3213,1.0
3214,1.0
3215,1.0
3216,9.0
3217,2.0
3218,0.0
3219,3.0
3220,9.0
3221,8.0
3222,0.0
3223,1.0
3224,0.0
3225,1.0
3226,0.0
3227,0.0
3228,4.0
3229,4.0
3230,5.0
3231,1.0
3232,1.0
3233,0.0
3234,7.0
3235,1.0
3236,9.0
3237,0.0
3238,11.0
3239,6.0
3240,1.0
3241,0.0
3242,14.0
3243,6.0
3244,5.0
3245,13.0
3246,4.0
3247,9.0
3248,2.0
3249,0.0
3250,1.0
3251,14.0
3252,3.0
3253,0.0
3254,4.0
3255,9.0
3256,10.0
3257,0.0
3258,1.0
3259,0.0
3260,1.0
3261,8.0
3262,0.0
3263,1.0
3264,0.0
3265,1.0
3266,1.0
3267,0.0
3268,4.0
3269,1.0
3270,1.0
3271,0.0
3272,7.0
3273,0.0
3274,7.0
3275,1.0
3276,6.0
3277,0.0
3278,1.0
3279,3.0
3280,14.0
3281,7.0
3282,1.0
3283,1.0
3284,8.0
3285,0.0
3286,10.0
3287,1.0
3288,13.0
3289,1.0
3290,6.0
3291,13.0
3292,2.0
3293,0.0
3294,0.0
3295,0.0
3296,9.0
3297,1.0
3298,9.0
3299,7.0
3300,3.0
3301,14.0
3302,3.0
3303,9.0
3304,1.0
3305,1.0
3306,0.0
3307,9.0
3308,0.0
3309,0.0
3310,1.0
3311,0.0
3312,10.0
3313,4.0
3314,1.0
3315,0.0
3316,0.0
3317,12.0
3318,1.0
3319,0.0
3320,1.0
3321,10.0
3322,1.0
3323,5.0
3324,4.0
3325,1.0
3326,1.0
3327,14.0
3328,0.0
3329,9.0
3330,6.0
3331,1.0
3332,0.0
3333,14.0
3334,4.0
3335,2.0
3336,0.0
3337,0.0
3338,0.0
3339,2.0
3340,0.0
3341,0.0
3342,11.0
3343,9.0
3344,0.0
3345,5.0
3346,0.0
3347,10.0
3348,0.0
3349,10.0
3350,1.0
3351,7.0
3352,0.0
3353,9.0
3354,9.0
3355,2.0
3356,2.0
3357,1.0
3358,1.0
3359,0.0
3360,0.0
3361,1.0
3362,1.0
3363,12.0
3364,1.0
3365,0.0
3366,4.0
3367,1.0
3368,0.0
3369,0.0
3370,1.0
3371,0.0
3372,1.0
3373,4.0
3374,1.0
3375,2.0
3376,2.0
3377,0.0
3378,0.0
3379,1.0
3380,1.0
3381,1.0
3382,1.0
3383,13.0
3384,4.0
3385,1.0
3386,0.0
3387,0.0
3388,13.0
3389,1.0
3390,0.0
3391,0.0
3392,7.0
3393,0.0
3394,10.0
3395,0.0
3396,1.0
3397,10.0
3398,1.0
3399,3.0
3400,4.0
3401,0.0
3402,14.0
3403,9.0
3404,0.0
3405,1.0
3406,0.0
3407,0.0
3408,3.0
3409,0.0
3410,0.0
3411,4.0
3412,1.0
3413,14.0
3414,10.0
3415,3.0
3416,10.0
3417,3.0
3418,0.0
3419,10.0
3420,6.0
3421,1.0
3422,0.0
3423,1.0
3424,14.0
3425,0.0
3426,1.0
3427,5.0
3428,14.0
3429,14.0
3430,8.0
3431,9.0
3432,0.0
3433,1.0
3434,10.0
3435,4.0
3436,11.0
3437,1.0
3438,0.0
3439,6.0
3440,9.0
3441,13.0
3442,5.0
3443,0.0
3444,1.0
3445,3.0
3446,7.0
3447,0.0
3448,1.0
3449,8.0
3450,0.0
3451,1.0
3452,1.0
3453,3.0
3454,1.0
3455,8.0
3456,9.0
3457,9.0
3458,5.0
3459,0.0
3460,0.0
3461,3.0
3462,2.0
3463,0.0
3464,1.0
3465,1.0
3466,1.0
3467,9.0
3468,1.0
3469,1.0
3470,1.0
3471,1.0
3472,4.0
3473,0.0
3474,10.0
3475,0.0
3476,1.0
3477,14.0
3478,2.0
3479,0.0
3480,0.0
3481,0.0
3482,1.0
3483,4.0
3484,1.0
3485,1.0
3486,3.0
3487,7.0
3488,7.0
3489,0.0
3490,6.0
3491,4.0
3492,0.0
3493,1.0
3494,14.0
3495,0.0
3496,0.0
3497,1.0
3498,0.0
3499,0.0
3500,1.0
3501,0.0
3502,0.0
3503,13.0
3504,0.0
3505,0.0
3506,6.0
3507,2.0
3508,1.0
3509,1.0
3510,11.0
3511,1.0
3512,1.0
3513,1.0
3514,0.0
3515,0.0
3516,6.0
3517,2.0
3518,6.0
3519,0.0
3520,4.0
3521,3.0
3522,9.0
3523,2.0
3524,8.0
3525,2.0
3526,0.0
3527,1.0
3528,7.0
3529,9.0
3530,1.0
3531,11.0
3532,0.0
3533,4.0
3534,0.0
3535,0.0
3536,1.0
3537,1.0
3538,3.0
3539,0.0
3540,3.0
3541,2.0
3542,0.0
3543,13.0
3544,3.0
3545,3.0
3546,0.0
3547,1.0
3548,3.0
3549,9.0
3550,14.0
3551,0.0
3552,1.0
3553,1.0
3554,5.0
3555,1.0
3556,1.0
3557,2.0
3558,1.0
3559,10.0
3560,12.0
3561,3.0
3562,1.0
3563,1.0
3564,1.0
3565,1.0
3566,0.0
3567,2.0
3568,1.0
3569,1.0
3570,1.0
3571,0.0
3572,0.0
3573,1.0
3574,0.0
3575,6.0
3576,2.0
3577,6.0
3578,9.0
3579,0.0
3580,9.0
3581,14.0
3582,0.0
3583,0.0
3584,0.0
3585,14.0
3586,0.0
3587,10.0
3588,0.0
3589,0.0
3590,0.0
3591,1.0
3592,1.0
3593,8.0
3594,8.0
3595,0.0
3596,0.0
3597,0.0
3598,3.0
3599,5.0
3600,4.0
3601,1.0
3602,14.0
3603,3.0
3604,0.0
3605,3.0
3606,1.0
3607,2.0
3608,1.0
3609,0.0
3610,0.0
3611,6.0
3612,1.0
3613,0.0
3614,0.0
3615,1.0
3616,1.0
3617,6.0
3618,0.0
3619,1.0
3620,10.0
3621,14.0
3622,0.0
3623,5.0
3624,10.0
3625,13.0
3626,3.0
3627,1.0
3628,1.0
3629,1.0
3630,3.0
3631,7.0
3632,1.0
3633,13.0
3634,0.0
3635,0.0
3636,9.0
3637,8.0
3638,1.0
3639,0.0
3640,1.0
3641,0.0
3642,5.0
3643,0.0
3644,8.0
3645,6.0
3646,8.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,1.0
3652,0.0
3653,0.0
3654,1.0
3655,0.0
3656,4.0
3657,0.0
3658,1.0
3659,1.0
3660,1.0
3661,8.0
3662,0.0
3663,1.0
3664,0.0
3665,1.0
3666,3.0
3667,7.0
3668,1.0
3669,1.0
3670,4.0
3671,4.0
3672,0.0
3673,12.0
3674,8.0
3675,2.0
3676,1.0
3677,2.0
3678,7.0
3679,0.0
3680,2.0
3681,9.0
3682,0.0
3683,9.0
3684,0.0
3685,0.0
3686,4.0
3687,1.0
3688,1.0
3689,0.0
3690,2.0
3691,0.0
3692,6.0
3693,0.0
3694,3.0
3695,0.0
3696,1.0
3697,1.0
3698,0.0
3699,0.0
3700,13.0
3701,1.0
3702,13.0
3703,8.0
3704,1.0
3705,0.0
3706,1.0
3707,0.0
3708,0.0
3709,3.0
3710,0.0
3711,0.0
3712,0.0
3713,9.0
3714,4.0
3715,7.0
3716,0.0
3717,1.0
3718,0.0
3719,10.0
3720,0.0
3721,0.0
3722,10.0
3723,1.0
3724,0.0
3725,1.0
3726,0.0
3727,1.0
3728,0.0
3729,1.0
3730,5.0
3731,0.0
3732,11.0
3733,0.0
3734,1.0
3735,0.0
3736,3.0
3737,9.0
3738,1.0
3739,12.0
3740,0.0
3741,1.0
3742,0.0
3743,7.0
3744,0.0
3745,0.0
3746,9.0
3747,1.0
3748,5.0
3749,1.0
3750,0.0
3751,0.0
3752,14.0
3753,0.0
3754,8.0
3755,4.0
3756,14.0
3757,0.0
3758,0.0
3759,6.0
3760,8.0
3761,0.0
3762,11.0
3763,14.0
3764,11.0
3765,9.0
3766,11.0
3767,13.0
3768,1.0
3769,1.0
3770,0.0
3771,0.0
3772,1.0
3773,13.0
3774,10.0
3775,13.0
3776,12.0
3777,1.0
3778,1.0
3779,9.0
3780,9.0
3781,10.0
3782,0.0
3783,1.0
3784,1.0
3785,8.0
3786,0.0
3787,1.0
3788,0.0
3789,0.0
3790,1.0
3791,8.0
3792,1.0
3793,0.0
3794,0.0
3795,1.0
3796,0.0
3797,10.0
3798,0.0
3799,0.0
3800,2.0
3801,10.0
3802,4.0
3803,1.0
3804,13.0
3805,0.0
3806,10.0
3807,1.0
3808,3.0
3809,10.0
3810,0.0
3811,0.0
3812,1.0
3813,9.0
3814,0.0
3815,0.0
3816,0.0
3817,13.0
3818,13.0
3819,14.0
3820,1.0
3821,1.0
3822,0.0
3823,0.0
3824,5.0
3825,0.0
3826,3.0
3827,3.0
3828,11.0
3829,1.0
3830,0.0
3831,9.0
3832,0.0
3833,0.0
3834,7.0
3835,0.0
3836,10.0
3837,0.0
3838,0.0
3839,1.0
3840,7.0
3841,13.0
3842,6.0
3843,1.0
3844,0.0
3845,0.0
3846,1.0
3847,5.0
3848,0.0
3849,1.0
3850,10.0
3851,1.0
3852,0.0
3853,1.0
3854,0.0
3855,0.0
3856,1.0
3857,0.0
3858,0.0
3859,9.0
3860,1.0
3861,1.0
3862,1.0
3863,1.0
3864,7.0
3865,1.0
3866,6.0
3867,0.0
3868,3.0
3869,1.0
3870,7.0
3871,1.0
3872,1.0
3873,1.0
3874,0.0
3875,1.0
3876,0.0
3877,1.0
3878,10.0
3879,11.0
3880,3.0
3881,3.0
3882,3.0
3883,7.0
3884,0.0
3885,3.0
3886,0.0
3887,1.0
3888,0.0
3889,0.0
3890,0.0
3891,3.0
3892,5.0
3893,0.0
3894,1.0
3895,14.0
3896,0.0
3897,2.0
3898,1.0
3899,1.0
3900,1.0
3901,0.0
3902,1.0
3903,1.0
3904,3.0
3905,0.0
3906,4.0
3907,2.0
3908,0.0
3909,2.0
3910,0.0
3911,1.0
3912,1.0
3913,1.0
3914,0.0
3915,14.0
3916,0.0
3917,2.0
3918,0.0
3919,3.0
3920,0.0
3921,0.0
3922,0.0
3923,13.0
3924,1.0
3925,1.0
3926,0.0
3927,1.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,1.0
3935,3.0
3936,1.0
3937,3.0
3938,0.0
3939,0.0
3940,1.0
3941,1.0
3942,1.0
3943,3.0
3944,12.0
3945,0.0
3946,1.0
3947,6.0
3948,0.0
3949,0.0
3950,3.0
3951,0.0
3952,1.0
3953,2.0
3954,2.0
3955,0.0
3956,0.0
3957,10.0
3958,3.0
3959,1.0
3960,0.0
3961,1.0
3962,1.0
3963,1.0
3964,0.0
3965,1.0
3966,0.0
3967,0.0
3968,1.0
3969,1.0
3970,13.0
3971,0.0
3972,7.0
3973,1.0
3974,13.0
3975,1.0
3976,1.0
3977,0.0
3978,4.0
3979,1.0
3980,1.0
3981,0.0
3982,12.0
3983,0.0
3984,2.0
3985,12.0
3986,0.0
3987,13.0
3988,1.0
3989,1.0
3990,1.0
3991,6.0
3992,0.0
3993,3.0
3994,1.0
3995,8.0
3996,1.0
3997,7.0
3998,0.0
3999,8.0
4000,1.0
4001,0.0
4002,1.0
4003,1.0
4004,2.0
4005,0.0
4006,8.0
4007,1.0
4008,0.0
4009,5.0
4010,0.0
4011,9.0
4012,10.0
4013,0.0
4014,8.0
4015,0.0
4016,1.0
4017,0.0
4018,0.0
4019,9.0
4020,10.0
4021,0.0
4022,0.0
4023,0.0
4024,1.0
4025,4.0
4026,0.0
4027,4.0
4028,2.0
4029,0.0
4030,0.0
4031,7.0
4032,0.0
4033,3.0
4034,1.0
4035,1.0
4036,0.0
4037,0.0
4038,4.0
4039,1.0
4040,2.0
4041,1.0
4042,0.0
4043,1.0
4044,6.0
4045,14.0
4046,9.0
4047,0.0
4048,12.0
4049,0.0
4050,1.0
4051,0.0
4052,6.0
4053,2.0
4054,3.0
4055,1.0
4056,0.0
4057,1.0
4058,1.0
4059,4.0
4060,0.0
4061,1.0
4062,0.0
4063,0.0
4064,8.0
4065,0.0
4066,10.0
4067,7.0
4068,0.0
4069,0.0
4070,14.0
4071,0.0
4072,1.0
4073,2.0
4074,0.0
4075,0.0
4076,3.0
4077,1.0
4078,13.0
4079,0.0
4080,3.0
4081,2.0
4082,6.0
4083,1.0
4084,1.0
4085,2.0
4086,6.0
4087,1.0
4088,1.0
4089,3.0
4090,0.0
4091,1.0
4092,0.0
4093,2.0
4094,2.0
4095,1.0
4096,3.0
4097,0.0
4098,1.0
4099,10.0
4100,1.0
4101,1.0
4102,9.0
4103,1.0
4104,8.0
4105,3.0
4106,12.0
4107,1.0
4108,7.0
4109,0.0
4110,2.0
4111,0.0
4112,3.0
4113,6.0
4114,0.0
4115,0.0
4116,1.0
4117,4.0
4118,4.0
4119,1.0
4120,0.0
4121,2.0
4122,13.0
4123,13.0
4124,0.0
4125,6.0
4126,2.0
4127,0.0
4128,1.0
4129,0.0
4130,6.0
4131,1.0
4132,3.0
4133,0.0
4134,1.0
4135,0.0
4136,1.0
4137,0.0
4138,13.0
4139,3.0
4140,8.0
