,0
2142,0.0
2143,3.0
2144,12.0
2145,3.0
2146,0.0
2147,7.0
2148,3.0
2149,6.0
2150,6.0
2151,0.0
2152,10.0
2153,3.0
2154,7.0
2155,0.0
2156,3.0
2157,3.0
2158,0.0
2159,6.0
2160,3.0
2161,3.0
2162,2.0
2163,7.0
2164,2.0
2165,6.0
2166,1.0
2167,5.0
2168,3.0
2169,3.0
2170,3.0
2171,3.0
2172,13.0
2173,3.0
2174,3.0
2175,3.0
2176,3.0
2177,3.0
2178,3.0
2179,1.0
2180,3.0
2181,3.0
2182,9.0
2183,3.0
2184,9.0
2185,3.0
2186,0.0
2187,6.0
2188,3.0
2189,3.0
2190,3.0
2191,3.0
2192,3.0
2193,3.0
2194,0.0
2195,13.0
2196,3.0
2197,3.0
2198,13.0
2199,3.0
2200,10.0
2201,6.0
2202,3.0
2203,3.0
2204,12.0
2205,3.0
2206,13.0
2207,3.0
2208,3.0
2209,2.0
2210,0.0
2211,3.0
2212,9.0
2213,10.0
2214,9.0
2215,1.0
2216,3.0
2217,0.0
2218,6.0
2219,13.0
2220,3.0
2221,9.0
2222,0.0
2223,11.0
2224,6.0
2225,6.0
2226,3.0
2227,6.0
2228,13.0
2229,3.0
2230,13.0
2231,3.0
2232,3.0
2233,11.0
2234,3.0
2235,13.0
2236,3.0
2237,3.0
2238,6.0
2239,2.0
2240,5.0
2241,3.0
2242,6.0
2243,13.0
2244,3.0
2245,13.0
2246,3.0
2247,13.0
2248,3.0
2249,0.0
2250,7.0
2251,3.0
2252,6.0
2253,1.0
2254,3.0
2255,2.0
2256,3.0
2257,3.0
2258,3.0
2259,1.0
2260,3.0
2261,6.0
2262,11.0
2263,3.0
2264,3.0
2265,0.0
2266,5.0
2267,3.0
2268,0.0
2269,0.0
2270,1.0
2271,10.0
2272,3.0
2273,3.0
2274,3.0
2275,0.0
2276,3.0
2277,0.0
2278,3.0
2279,3.0
2280,3.0
2281,4.0
2282,3.0
2283,2.0
2284,9.0
2285,3.0
2286,1.0
2287,12.0
2288,3.0
2289,3.0
2290,1.0
2291,3.0
2292,3.0
2293,3.0
2294,13.0
2295,3.0
2296,0.0
2297,3.0
2298,3.0
2299,6.0
2300,0.0
2301,3.0
2302,3.0
2303,3.0
2304,3.0
2305,3.0
2306,3.0
2307,3.0
2308,1.0
2309,3.0
2310,13.0
2311,6.0
2312,7.0
2313,0.0
2314,3.0
2315,3.0
2316,3.0
2317,3.0
2318,3.0
2319,3.0
2320,13.0
2321,3.0
2322,7.0
2323,3.0
2324,3.0
2325,13.0
2326,3.0
2327,3.0
2328,3.0
2329,7.0
2330,3.0
2331,3.0
2332,5.0
2333,3.0
2334,7.0
2335,1.0
2336,7.0
2337,3.0
2338,3.0
2339,3.0
2340,9.0
2341,3.0
2342,11.0
2343,8.0
2344,3.0
2345,1.0
2346,3.0
2347,6.0
2348,4.0
2349,3.0
2350,3.0
2351,7.0
2352,1.0
2353,7.0
2354,3.0
2355,3.0
2356,1.0
2357,11.0
2358,3.0
2359,0.0
2360,2.0
2361,3.0
2362,3.0
2363,1.0
2364,3.0
2365,3.0
2366,0.0
2367,7.0
2368,13.0
2369,1.0
2370,0.0
2371,3.0
2372,3.0
2373,10.0
2374,7.0
2375,3.0
2376,9.0
2377,3.0
2378,7.0
2379,1.0
2380,3.0
2381,9.0
2382,1.0
2383,3.0
2384,3.0
2385,3.0
2386,3.0
2387,7.0
2388,3.0
2389,7.0
2390,3.0
2391,1.0
2392,0.0
2393,3.0
2394,3.0
2395,12.0
2396,3.0
2397,3.0
2398,1.0
2399,6.0
2400,3.0
2401,1.0
2402,3.0
2403,3.0
2404,3.0
2405,7.0
2406,7.0
2407,3.0
2408,1.0
2409,0.0
2410,3.0
2411,6.0
2412,1.0
2413,3.0
2414,3.0
2415,3.0
2416,11.0
2417,8.0
2418,3.0
2419,3.0
2420,1.0
2421,3.0
2422,0.0
2423,3.0
2424,3.0
2425,3.0
2426,3.0
2427,3.0
2428,13.0
2429,3.0
2430,3.0
2431,3.0
2432,3.0
2433,3.0
2434,6.0
2435,3.0
2436,7.0
2437,3.0
2438,3.0
2439,13.0
2440,3.0
2441,6.0
2442,6.0
2443,7.0
2444,7.0
2445,3.0
2446,3.0
2447,7.0
2448,10.0
2449,3.0
2450,2.0
2451,3.0
2452,9.0
2453,3.0
2454,10.0
2455,3.0
2456,10.0
2457,6.0
2458,3.0
2459,3.0
2460,3.0
2461,0.0
2462,3.0
2463,3.0
2464,11.0
2465,3.0
2466,3.0
2467,3.0
2468,3.0
2469,3.0
2470,3.0
2471,11.0
2472,3.0
2473,3.0
2474,3.0
2475,7.0
2476,7.0
2477,6.0
2478,3.0
2479,1.0
2480,11.0
2481,9.0
2482,3.0
2483,13.0
2484,7.0
2485,3.0
2486,6.0
2487,13.0
2488,10.0
2489,3.0
2490,7.0
2491,9.0
2492,13.0
2493,0.0
2494,3.0
2495,3.0
2496,12.0
2497,0.0
2498,10.0
2499,2.0
2500,6.0
2501,11.0
2502,1.0
2503,0.0
2504,7.0
2505,13.0
2506,3.0
2507,3.0
2508,9.0
2509,9.0
2510,9.0
2511,9.0
2512,3.0
2513,1.0
2514,10.0
2515,0.0
2516,3.0
2517,7.0
2518,1.0
2519,1.0
2520,3.0
2521,3.0
2522,9.0
2523,10.0
2524,3.0
2525,0.0
2526,3.0
2527,3.0
2528,3.0
2529,10.0
2530,1.0
2531,3.0
2532,3.0
2533,3.0
2534,7.0
2535,0.0
2536,5.0
2537,9.0
2538,3.0
2539,10.0
2540,13.0
2541,3.0
2542,13.0
2543,1.0
2544,3.0
2545,3.0
2546,3.0
2547,3.0
2548,10.0
2549,7.0
2550,0.0
2551,13.0
2552,3.0
2553,13.0
2554,10.0
2555,6.0
2556,12.0
2557,6.0
2558,3.0
2559,0.0
2560,3.0
2561,9.0
2562,6.0
2563,1.0
2564,1.0
2565,0.0
2566,3.0
2567,3.0
2568,1.0
2569,3.0
2570,3.0
2571,3.0
2572,3.0
2573,1.0
2574,3.0
2575,0.0
2576,0.0
2577,6.0
2578,3.0
2579,3.0
2580,3.0
2581,3.0
2582,7.0
2583,3.0
2584,3.0
2585,3.0
2586,3.0
2587,3.0
2588,0.0
2589,2.0
2590,3.0
2591,0.0
2592,0.0
2593,3.0
2594,3.0
2595,3.0
2596,0.0
2597,9.0
2598,4.0
2599,0.0
2600,3.0
2601,13.0
2602,3.0
2603,3.0
2604,3.0
2605,4.0
2606,3.0
2607,3.0
2608,6.0
2609,10.0
2610,13.0
2611,0.0
2612,3.0
2613,10.0
2614,3.0
2615,10.0
2616,3.0
2617,7.0
2618,12.0
2619,9.0
2620,3.0
2621,4.0
2622,3.0
2623,1.0
2624,12.0
2625,3.0
2626,3.0
2627,3.0
2628,3.0
2629,3.0
2630,7.0
2631,3.0
2632,3.0
2633,6.0
2634,13.0
2635,3.0
2636,13.0
2637,3.0
2638,3.0
2639,3.0
2640,3.0
2641,3.0
2642,9.0
2643,9.0
2644,3.0
2645,10.0
2646,11.0
2647,3.0
2648,3.0
2649,0.0
2650,7.0
2651,0.0
2652,3.0
2653,3.0
2654,3.0
2655,0.0
2656,7.0
2657,0.0
2658,3.0
2659,9.0
2660,3.0
2661,7.0
2662,3.0
2663,3.0
2664,3.0
2665,10.0
2666,6.0
2667,3.0
2668,3.0
2669,3.0
2670,10.0
2671,3.0
2672,3.0
2673,3.0
2674,1.0
2675,3.0
2676,3.0
2677,6.0
2678,6.0
2679,6.0
2680,3.0
2681,3.0
2682,10.0
2683,13.0
2684,3.0
2685,3.0
2686,3.0
2687,3.0
2688,10.0
2689,3.0
2690,3.0
2691,6.0
2692,10.0
2693,3.0
2694,3.0
2695,3.0
2696,13.0
2697,3.0
2698,1.0
2699,3.0
2700,3.0
2701,11.0
2702,3.0
2703,3.0
2704,3.0
2705,3.0
2706,3.0
2707,3.0
2708,3.0
2709,3.0
2710,3.0
2711,0.0
2712,3.0
2713,3.0
2714,3.0
2715,9.0
2716,11.0
2717,8.0
2718,3.0
2719,3.0
2720,3.0
2721,3.0
2722,0.0
2723,3.0
2724,3.0
2725,3.0
2726,2.0
2727,3.0
2728,3.0
2729,3.0
2730,12.0
2731,3.0
2732,3.0
2733,3.0
2734,3.0
2735,3.0
2736,7.0
2737,9.0
2738,3.0
2739,11.0
2740,13.0
2741,7.0
2742,0.0
2743,3.0
2744,1.0
2745,3.0
2746,3.0
2747,3.0
2748,10.0
2749,3.0
2750,3.0
2751,3.0
2752,3.0
2753,3.0
2754,3.0
2755,1.0
2756,3.0
2757,3.0
2758,3.0
2759,3.0
2760,3.0
2761,3.0
2762,0.0
2763,13.0
2764,0.0
2765,3.0
2766,3.0
2767,10.0
2768,12.0
2769,3.0
2770,3.0
2771,0.0
2772,3.0
2773,9.0
2774,3.0
2775,3.0
2776,13.0
2777,3.0
2778,0.0
2779,13.0
2780,3.0
2781,3.0
2782,0.0
2783,0.0
2784,3.0
2785,0.0
2786,7.0
2787,13.0
2788,3.0
2789,3.0
2790,3.0
2791,0.0
2792,0.0
2793,0.0
2794,12.0
2795,10.0
2796,3.0
2797,0.0
2798,3.0
2799,3.0
2800,3.0
2801,13.0
2802,7.0
2803,3.0
2804,3.0
2805,11.0
2806,13.0
2807,3.0
2808,3.0
2809,10.0
2810,10.0
2811,3.0
2812,3.0
2813,7.0
2814,0.0
2815,6.0
2816,1.0
2817,3.0
2818,3.0
2819,13.0
2820,3.0
2821,3.0
2822,3.0
2823,3.0
2824,6.0
2825,9.0
2826,3.0
2827,11.0
2828,10.0
2829,3.0
2830,3.0
2831,6.0
2832,3.0
2833,3.0
2834,3.0
2835,9.0
2836,3.0
2837,3.0
2838,3.0
2839,7.0
2840,1.0
2841,3.0
2842,3.0
2843,3.0
2844,9.0
2845,3.0
2846,3.0
2847,6.0
2848,6.0
2849,6.0
2850,6.0
2851,13.0
2852,3.0
2853,13.0
2854,3.0
2855,3.0
2856,0.0
2857,3.0
2858,7.0
2859,0.0
2860,13.0
2861,0.0
2862,0.0
2863,3.0
2864,10.0
2865,3.0
2866,0.0
2867,3.0
2868,7.0
2869,3.0
2870,3.0
2871,12.0
2872,6.0
2873,3.0
2874,1.0
2875,11.0
2876,3.0
2877,3.0
2878,4.0
2879,2.0
2880,3.0
2881,13.0
2882,3.0
2883,3.0
2884,7.0
2885,13.0
2886,1.0
2887,1.0
2888,12.0
2889,1.0
2890,0.0
2891,3.0
2892,10.0
2893,0.0
2894,3.0
2895,3.0
2896,3.0
2897,3.0
2898,6.0
2899,3.0
2900,6.0
2901,11.0
2902,3.0
2903,3.0
2904,3.0
2905,1.0
2906,10.0
2907,3.0
2908,3.0
2909,6.0
2910,10.0
2911,3.0
2912,3.0
2913,3.0
2914,3.0
2915,3.0
2916,3.0
2917,13.0
2918,3.0
2919,10.0
2920,13.0
2921,7.0
2922,3.0
2923,10.0
2924,10.0
2925,6.0
2926,10.0
2927,3.0
2928,3.0
2929,3.0
2930,3.0
2931,9.0
2932,3.0
2933,7.0
2934,3.0
2935,0.0
2936,3.0
2937,3.0
2938,0.0
2939,3.0
2940,1.0
2941,1.0
2942,1.0
2943,1.0
2944,3.0
2945,3.0
2946,1.0
2947,3.0
2948,3.0
2949,3.0
2950,3.0
2951,3.0
2952,3.0
2953,3.0
2954,3.0
2955,3.0
2956,3.0
2957,3.0
2958,7.0
2959,6.0
2960,3.0
2961,7.0
2962,13.0
2963,13.0
2964,13.0
2965,3.0
2966,3.0
2967,0.0
2968,7.0
2969,3.0
2970,3.0
2971,13.0
2972,3.0
2973,6.0
2974,12.0
2975,7.0
2976,3.0
2977,7.0
2978,3.0
2979,3.0
2980,3.0
2981,10.0
2982,3.0
2983,10.0
2984,3.0
2985,0.0
2986,3.0
2987,3.0
2988,3.0
2989,3.0
2990,3.0
2991,3.0
2992,6.0
2993,6.0
2994,10.0
2995,1.0
2996,9.0
2997,7.0
2998,1.0
2999,7.0
3000,3.0
3001,3.0
3002,5.0
3003,13.0
3004,2.0
3005,0.0
3006,0.0
3007,3.0
3008,3.0
3009,3.0
3010,0.0
3011,13.0
3012,3.0
3013,3.0
3014,1.0
3015,3.0
3016,3.0
3017,8.0
3018,3.0
3019,0.0
3020,3.0
3021,1.0
3022,3.0
3023,3.0
3024,6.0
3025,3.0
3026,6.0
3027,0.0
3028,9.0
3029,3.0
3030,3.0
3031,3.0
3032,3.0
3033,3.0
3034,3.0
3035,3.0
3036,3.0
3037,3.0
3038,13.0
3039,3.0
3040,7.0
3041,3.0
3042,13.0
3043,10.0
3044,3.0
3045,3.0
3046,12.0
3047,3.0
3048,0.0
3049,3.0
3050,3.0
3051,9.0
3052,7.0
3053,3.0
3054,3.0
3055,3.0
3056,10.0
3057,3.0
3058,3.0
3059,7.0
3060,7.0
3061,1.0
3062,1.0
3063,3.0
3064,3.0
3065,3.0
3066,10.0
3067,7.0
3068,6.0
3069,3.0
3070,0.0
3071,3.0
3072,3.0
3073,3.0
3074,3.0
3075,3.0
3076,13.0
3077,10.0
3078,3.0
3079,3.0
3080,7.0
3081,3.0
3082,3.0
3083,3.0
3084,12.0
3085,13.0
3086,3.0
3087,0.0
3088,7.0
3089,8.0
3090,1.0
3091,3.0
3092,3.0
3093,3.0
3094,10.0
3095,3.0
3096,3.0
3097,0.0
3098,7.0
3099,0.0
3100,3.0
3101,3.0
3102,3.0
3103,7.0
3104,7.0
3105,3.0
3106,2.0
3107,3.0
3108,3.0
3109,3.0
3110,3.0
3111,13.0
3112,2.0
3113,13.0
3114,6.0
3115,1.0
3116,3.0
3117,0.0
3118,3.0
3119,3.0
3120,10.0
3121,3.0
3122,3.0
3123,10.0
3124,3.0
3125,1.0
3126,3.0
3127,6.0
3128,3.0
3129,3.0
3130,3.0
3131,3.0
3132,10.0
3133,7.0
3134,7.0
3135,7.0
3136,3.0
3137,6.0
3138,3.0
3139,3.0
3140,6.0
3141,3.0
3142,7.0
3143,3.0
3144,3.0
3145,0.0
3146,3.0
3147,6.0
3148,10.0
3149,10.0
3150,3.0
3151,12.0
3152,2.0
3153,3.0
3154,13.0
3155,13.0
3156,13.0
3157,9.0
3158,3.0
3159,3.0
3160,11.0
3161,7.0
3162,13.0
3163,10.0
3164,0.0
3165,3.0
3166,10.0
3167,7.0
3168,3.0
3169,0.0
3170,7.0
3171,3.0
3172,3.0
3173,3.0
3174,11.0
3175,3.0
3176,9.0
3177,3.0
3178,4.0
3179,3.0
3180,3.0
3181,7.0
3182,3.0
3183,10.0
3184,3.0
3185,0.0
3186,12.0
3187,12.0
3188,3.0
3189,7.0
3190,13.0
3191,3.0
3192,5.0
3193,10.0
3194,3.0
3195,3.0
3196,3.0
3197,3.0
3198,3.0
3199,6.0
3200,7.0
3201,3.0
3202,3.0
3203,3.0
3204,3.0
3205,3.0
3206,0.0
3207,12.0
3208,12.0
3209,3.0
3210,6.0
3211,3.0
3212,3.0
3213,0.0
3214,9.0
3215,3.0
3216,3.0
3217,3.0
3218,13.0
3219,3.0
3220,3.0
3221,3.0
3222,7.0
3223,13.0
3224,0.0
3225,3.0
3226,1.0
3227,1.0
3228,3.0
3229,3.0
3230,3.0
3231,3.0
3232,0.0
3233,2.0
3234,3.0
3235,9.0
3236,3.0
3237,4.0
3238,3.0
3239,3.0
3240,3.0
3241,0.0
3242,3.0
3243,3.0
3244,3.0
3245,3.0
3246,3.0
3247,3.0
3248,3.0
3249,5.0
3250,13.0
3251,3.0
3252,3.0
3253,6.0
3254,3.0
3255,3.0
3256,3.0
3257,0.0
3258,0.0
3259,7.0
3260,3.0
3261,3.0
3262,0.0
3263,0.0
3264,10.0
3265,4.0
3266,3.0
3267,13.0
3268,3.0
3269,0.0
3270,0.0
3271,0.0
3272,3.0
3273,6.0
3274,3.0
3275,3.0
3276,3.0
3277,10.0
3278,3.0
3279,3.0
3280,3.0
3281,3.0
3282,1.0
3283,13.0
3284,3.0
3285,6.0
3286,3.0
3287,9.0
3288,3.0
3289,3.0
3290,3.0
3291,3.0
3292,2.0
3293,7.0
3294,10.0
3295,10.0
3296,3.0
3297,9.0
3298,3.0
3299,3.0
3300,3.0
3301,3.0
3302,3.0
3303,3.0
3304,3.0
3305,9.0
3306,7.0
3307,3.0
3308,6.0
3309,7.0
3310,13.0
3311,10.0
3312,3.0
3313,3.0
3314,0.0
3315,0.0
3316,9.0
3317,3.0
3318,11.0
3319,13.0
3320,13.0
3321,3.0
3322,11.0
3323,3.0
3324,3.0
3325,10.0
3326,0.0
3327,3.0
3328,10.0
3329,3.0
3330,3.0
3331,9.0
3332,0.0
3333,3.0
3334,3.0
3335,3.0
3336,6.0
3337,10.0
3338,13.0
3339,3.0
3340,7.0
3341,10.0
3342,3.0
3343,3.0
3344,10.0
3345,3.0
3346,10.0
3347,3.0
3348,0.0
3349,3.0
3350,0.0
3351,3.0
3352,0.0
3353,3.0
3354,3.0
3355,3.0
3356,3.0
3357,12.0
3358,3.0
3359,11.0
3360,11.0
3361,11.0
3362,2.0
3363,3.0
3364,12.0
3365,1.0
3366,3.0
3367,3.0
3368,6.0
3369,12.0
3370,9.0
3371,7.0
3372,9.0
3373,3.0
3374,2.0
3375,3.0
3376,3.0
3377,0.0
3378,7.0
3379,3.0
3380,3.0
3381,0.0
3382,13.0
3383,3.0
3384,3.0
3385,0.0
3386,11.0
3387,10.0
3388,3.0
3389,0.0
3390,7.0
3391,10.0
3392,3.0
3393,3.0
3394,3.0
3395,7.0
3396,0.0
3397,3.0
3398,2.0
3399,3.0
3400,3.0
3401,7.0
3402,3.0
3403,3.0
3404,7.0
3405,1.0
3406,7.0
3407,1.0
3408,3.0
3409,1.0
3410,13.0
3411,3.0
3412,7.0
3413,3.0
3414,3.0
3415,3.0
3416,3.0
3417,3.0
3418,10.0
3419,3.0
3420,3.0
3421,1.0
3422,3.0
3423,3.0
3424,3.0
3425,7.0
3426,3.0
3427,3.0
3428,3.0
3429,3.0
3430,3.0
3431,3.0
3432,9.0
3433,0.0
3434,3.0
3435,3.0
3436,3.0
3437,13.0
3438,9.0
3439,3.0
3440,3.0
3441,3.0
3442,3.0
3443,10.0
3444,13.0
3445,3.0
3446,3.0
3447,6.0
3448,3.0
3449,3.0
3450,7.0
3451,13.0
3452,10.0
3453,3.0
3454,3.0
3455,3.0
3456,3.0
3457,3.0
3458,3.0
3459,0.0
3460,9.0
3461,3.0
3462,3.0
3463,0.0
3464,1.0
3465,3.0
3466,7.0
3467,3.0
3468,3.0
3469,0.0
3470,12.0
3471,11.0
3472,3.0
3473,6.0
3474,3.0
3475,0.0
3476,1.0
3477,3.0
3478,3.0
3479,13.0
3480,6.0
3481,0.0
3482,0.0
3483,3.0
3484,3.0
3485,13.0
3486,3.0
3487,3.0
3488,3.0
3489,11.0
3490,3.0
3491,3.0
3492,6.0
3493,0.0
3494,3.0
3495,6.0
3496,13.0
3497,3.0
3498,10.0
3499,0.0
3500,13.0
3501,12.0
3502,6.0
3503,3.0
3504,1.0
3505,11.0
3506,3.0
3507,3.0
3508,13.0
3509,10.0
3510,3.0
3511,3.0
3512,2.0
3513,10.0
3514,6.0
3515,6.0
3516,3.0
3517,3.0
3518,3.0
3519,0.0
3520,3.0
3521,3.0
3522,3.0
3523,3.0
3524,3.0
3525,3.0
3526,10.0
3527,3.0
3528,3.0
3529,3.0
3530,3.0
3531,3.0
3532,13.0
3533,3.0
3534,10.0
3535,3.0
3536,0.0
3537,3.0
3538,3.0
3539,6.0
3540,3.0
3541,3.0
3542,0.0
3543,3.0
3544,3.0
3545,3.0
3546,1.0
3547,9.0
3548,3.0
3549,3.0
3550,3.0
3551,1.0
3552,1.0
3553,11.0
3554,3.0
3555,13.0
3556,2.0
3557,3.0
3558,1.0
3559,3.0
3560,3.0
3561,3.0
3562,10.0
3563,3.0
3564,0.0
3565,3.0
3566,6.0
3567,3.0
3568,0.0
3569,3.0
3570,0.0
3571,3.0
3572,10.0
3573,12.0
3574,10.0
3575,3.0
3576,3.0
3577,3.0
3578,3.0
3579,13.0
3580,3.0
3581,3.0
3582,1.0
3583,12.0
3584,1.0
3585,3.0
3586,11.0
3587,3.0
3588,11.0
3589,0.0
3590,7.0
3591,9.0
3592,9.0
3593,3.0
3594,3.0
3595,1.0
3596,7.0
3597,2.0
3598,3.0
3599,3.0
3600,3.0
3601,3.0
3602,3.0
3603,3.0
3604,10.0
3605,3.0
3606,0.0
3607,3.0
3608,0.0
3609,7.0
3610,6.0
3611,3.0
3612,0.0
3613,1.0
3614,11.0
3615,0.0
3616,3.0
3617,3.0
3618,10.0
3619,13.0
3620,3.0
3621,3.0
3622,6.0
3623,3.0
3624,3.0
3625,3.0
3626,3.0
3627,3.0
3628,7.0
3629,10.0
3630,3.0
3631,3.0
3632,10.0
3633,3.0
3634,0.0
3635,1.0
3636,3.0
3637,3.0
3638,3.0
3639,6.0
3640,3.0
3641,7.0
3642,3.0
3643,1.0
3644,3.0
3645,3.0
3646,3.0
3647,0.0
3648,7.0
3649,13.0
3650,9.0
3651,7.0
3652,13.0
3653,7.0
3654,11.0
3655,6.0
3656,3.0
3657,11.0
3658,12.0
3659,13.0
3660,12.0
3661,3.0
3662,0.0
3663,10.0
3664,12.0
3665,3.0
3666,3.0
3667,3.0
3668,1.0
3669,1.0
3670,3.0
3671,3.0
3672,6.0
3673,3.0
3674,3.0
3675,3.0
3676,9.0
3677,3.0
3678,3.0
3679,0.0
3680,3.0
3681,3.0
3682,1.0
3683,3.0
3684,7.0
3685,10.0
3686,3.0
3687,9.0
3688,12.0
3689,3.0
3690,3.0
3691,7.0
3692,3.0
3693,10.0
3694,3.0
3695,7.0
3696,7.0
3697,13.0
3698,1.0
3699,7.0
3700,3.0
3701,3.0
3702,3.0
3703,3.0
3704,1.0
3705,13.0
3706,3.0
3707,0.0
3708,9.0
3709,3.0
3710,10.0
3711,7.0
3712,6.0
3713,3.0
3714,3.0
3715,3.0
3716,6.0
3717,8.0
3718,1.0
3719,3.0
3720,8.0
3721,6.0
3722,3.0
3723,2.0
3724,10.0
3725,3.0
3726,3.0
3727,3.0
3728,10.0
3729,0.0
3730,3.0
3731,2.0
3732,3.0
3733,10.0
3734,4.0
3735,1.0
3736,3.0
3737,3.0
3738,9.0
3739,3.0
3740,3.0
3741,3.0
3742,3.0
3743,3.0
3744,6.0
3745,13.0
3746,3.0
3747,6.0
3748,3.0
3749,12.0
3750,13.0
3751,7.0
3752,3.0
3753,13.0
3754,3.0
3755,3.0
3756,3.0
3757,2.0
3758,13.0
3759,3.0
3760,3.0
3761,7.0
3762,3.0
3763,3.0
3764,3.0
3765,3.0
3766,3.0
3767,3.0
3768,9.0
3769,7.0
3770,9.0
3771,3.0
3772,2.0
3773,3.0
3774,3.0
3775,3.0
3776,3.0
3777,3.0
3778,3.0
3779,3.0
3780,3.0
3781,3.0
3782,6.0
3783,2.0
3784,3.0
3785,3.0
3786,7.0
3787,13.0
3788,6.0
3789,6.0
3790,3.0
3791,3.0
3792,3.0
3793,0.0
3794,0.0
3795,13.0
3796,6.0
3797,3.0
3798,6.0
3799,6.0
3800,3.0
3801,3.0
3802,3.0
3803,0.0
3804,3.0
3805,6.0
3806,3.0
3807,3.0
3808,3.0
3809,3.0
3810,0.0
3811,7.0
3812,1.0
3813,3.0
3814,1.0
3815,3.0
3816,5.0
3817,3.0
3818,3.0
3819,3.0
3820,3.0
3821,0.0
3822,10.0
3823,1.0
3824,3.0
3825,7.0
3826,3.0
3827,3.0
3828,3.0
3829,13.0
3830,10.0
3831,3.0
3832,13.0
3833,1.0
3834,3.0
3835,6.0
3836,3.0
3837,6.0
3838,7.0
3839,7.0
3840,3.0
3841,3.0
3842,3.0
3843,3.0
3844,4.0
3845,10.0
3846,3.0
3847,3.0
3848,6.0
3849,2.0
3850,3.0
3851,3.0
3852,2.0
3853,6.0
3854,7.0
3855,10.0
3856,3.0
3857,0.0
3858,0.0
3859,3.0
3860,10.0
3861,0.0
3862,3.0
3863,3.0
3864,3.0
3865,1.0
3866,3.0
3867,0.0
3868,3.0
3869,3.0
3870,3.0
3871,11.0
3872,0.0
3873,2.0
3874,0.0
3875,1.0
3876,6.0
3877,3.0
3878,3.0
3879,3.0
3880,3.0
3881,3.0
3882,3.0
3883,3.0
3884,3.0
3885,3.0
3886,10.0
3887,0.0
3888,0.0
3889,3.0
3890,0.0
3891,3.0
3892,3.0
3893,10.0
3894,13.0
3895,3.0
3896,10.0
3897,3.0
3898,6.0
3899,1.0
3900,1.0
3901,13.0
3902,0.0
3903,9.0
3904,3.0
3905,1.0
3906,3.0
3907,3.0
3908,3.0
3909,3.0
3910,1.0
3911,3.0
3912,0.0
3913,0.0
3914,10.0
3915,3.0
3916,9.0
3917,3.0
3918,7.0
3919,3.0
3920,13.0
3921,5.0
3922,3.0
3923,3.0
3924,2.0
3925,3.0
3926,3.0
3927,3.0
3928,10.0
3929,13.0
3930,5.0
3931,2.0
3932,10.0
3933,6.0
3934,13.0
3935,3.0
3936,3.0
3937,3.0
3938,13.0
3939,7.0
3940,2.0
3941,11.0
3942,11.0
3943,3.0
3944,3.0
3945,7.0
3946,3.0
3947,3.0
3948,13.0
3949,6.0
3950,3.0
3951,7.0
3952,10.0
3953,3.0
3954,3.0
3955,9.0
3956,10.0
3957,3.0
3958,3.0
3959,3.0
3960,1.0
3961,0.0
3962,0.0
3963,3.0
3964,7.0
3965,10.0
3966,13.0
3967,11.0
3968,0.0
3969,13.0
3970,3.0
3971,12.0
3972,3.0
3973,3.0
3974,3.0
3975,12.0
3976,13.0
3977,7.0
3978,3.0
3979,1.0
3980,11.0
3981,10.0
3982,3.0
3983,13.0
3984,3.0
3985,3.0
3986,9.0
3987,3.0
3988,13.0
3989,13.0
3990,9.0
3991,3.0
3992,13.0
3993,3.0
3994,6.0
3995,3.0
3996,13.0
3997,3.0
3998,7.0
3999,3.0
4000,1.0
4001,1.0
4002,0.0
4003,0.0
4004,3.0
4005,7.0
4006,3.0
4007,3.0
4008,5.0
4009,3.0
4010,3.0
4011,3.0
4012,3.0
4013,1.0
4014,3.0
4015,0.0
4016,0.0
4017,0.0
4018,1.0
4019,3.0
4020,3.0
4021,6.0
4022,10.0
4023,0.0
4024,9.0
4025,3.0
4026,0.0
4027,3.0
4028,3.0
4029,4.0
4030,3.0
4031,3.0
4032,5.0
4033,3.0
4034,2.0
4035,12.0
4036,7.0
4037,10.0
4038,3.0
4039,3.0
4040,3.0
4041,0.0
4042,6.0
4043,3.0
4044,3.0
4045,3.0
4046,3.0
4047,6.0
4048,3.0
4049,8.0
4050,1.0
4051,11.0
4052,3.0
4053,3.0
4054,3.0
4055,13.0
4056,13.0
4057,13.0
4058,8.0
4059,3.0
4060,11.0
4061,3.0
4062,1.0
4063,0.0
4064,3.0
4065,6.0
4066,3.0
4067,3.0
4068,7.0
4069,1.0
4070,3.0
4071,7.0
4072,11.0
4073,3.0
4074,1.0
4075,13.0
4076,3.0
4077,0.0
4078,3.0
4079,6.0
4080,3.0
4081,3.0
4082,3.0
4083,11.0
4084,1.0
4085,3.0
4086,3.0
4087,3.0
4088,13.0
4089,3.0
4090,9.0
4091,0.0
4092,6.0
4093,3.0
4094,3.0
4095,10.0
4096,3.0
4097,0.0
4098,3.0
4099,3.0
4100,3.0
4101,11.0
4102,10.0
4103,7.0
4104,3.0
4105,3.0
4106,3.0
4107,3.0
4108,3.0
4109,7.0
4110,1.0
4111,6.0
4112,3.0
4113,3.0
4114,10.0
4115,7.0
4116,9.0
4117,3.0
4118,3.0
4119,9.0
4120,6.0
4121,3.0
4122,3.0
4123,3.0
4124,0.0
4125,3.0
4126,3.0
4127,0.0
4128,9.0
4129,11.0
4130,3.0
4131,13.0
4132,3.0
4133,6.0
4134,0.0
4135,3.0
4136,9.0
4137,7.0
4138,3.0
4139,3.0
4140,3.0
