,0
2142,0.0
2143,11.0
2144,7.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,6.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,2.0
2162,7.0
2163,0.0
2164,7.0
2165,0.0
2166,0.0
2167,7.0
2168,0.0
2169,11.0
2170,2.0
2171,2.0
2172,7.0
2173,0.0
2174,3.0
2175,7.0
2176,6.0
2177,0.0
2178,2.0
2179,0.0
2180,0.0
2181,13.0
2182,0.0
2183,0.0
2184,0.0
2185,7.0
2186,0.0
2187,0.0
2188,2.0
2189,7.0
2190,0.0
2191,0.0
2192,2.0
2193,7.0
2194,0.0
2195,0.0
2196,2.0
2197,0.0
2198,7.0
2199,2.0
2200,0.0
2201,0.0
2202,2.0
2203,0.0
2204,7.0
2205,6.0
2206,7.0
2207,14.0
2208,0.0
2209,0.0
2210,0.0
2211,2.0
2212,5.0
2213,0.0
2214,7.0
2215,0.0
2216,2.0
2217,0.0
2218,0.0
2219,7.0
2220,2.0
2221,7.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,7.0
2229,2.0
2230,7.0
2231,2.0
2232,9.0
2233,2.0
2234,9.0
2235,7.0
2236,0.0
2237,6.0
2238,0.0
2239,0.0
2240,7.0
2241,0.0
2242,0.0
2243,0.0
2244,2.0
2245,7.0
2246,2.0
2247,7.0
2248,2.0
2249,0.0
2250,0.0
2251,11.0
2252,0.0
2253,0.0
2254,6.0
2255,7.0
2256,0.0
2257,2.0
2258,5.0
2259,0.0
2260,8.0
2261,0.0
2262,0.0
2263,2.0
2264,0.0
2265,0.0
2266,7.0
2267,11.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,5.0
2273,2.0
2274,3.0
2275,0.0
2276,7.0
2277,0.0
2278,11.0
2279,0.0
2280,9.0
2281,7.0
2282,8.0
2283,7.0
2284,7.0
2285,11.0
2286,7.0
2287,7.0
2288,5.0
2289,0.0
2290,7.0
2291,8.0
2292,9.0
2293,6.0
2294,0.0
2295,6.0
2296,0.0
2297,8.0
2298,3.0
2299,0.0
2300,0.0
2301,7.0
2302,2.0
2303,2.0
2304,4.0
2305,8.0
2306,2.0
2307,2.0
2308,0.0
2309,0.0
2310,7.0
2311,0.0
2312,0.0
2313,0.0
2314,14.0
2315,14.0
2316,11.0
2317,0.0
2318,2.0
2319,2.0
2320,5.0
2321,2.0
2322,0.0
2323,6.0
2324,0.0
2325,0.0
2326,9.0
2327,0.0
2328,1.0
2329,0.0
2330,7.0
2331,2.0
2332,7.0
2333,14.0
2334,0.0
2335,0.0
2336,0.0
2337,6.0
2338,11.0
2339,0.0
2340,0.0
2341,11.0
2342,0.0
2343,7.0
2344,11.0
2345,7.0
2346,6.0
2347,0.0
2348,7.0
2349,5.0
2350,8.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,6.0
2356,0.0
2357,0.0
2358,3.0
2359,0.0
2360,7.0
2361,0.0
2362,6.0
2363,0.0
2364,2.0
2365,0.0
2366,0.0
2367,0.0
2368,5.0
2369,0.0
2370,0.0
2371,2.0
2372,2.0
2373,0.0
2374,0.0
2375,0.0
2376,7.0
2377,5.0
2378,0.0
2379,7.0
2380,2.0
2381,7.0
2382,7.0
2383,12.0
2384,0.0
2385,0.0
2386,6.0
2387,0.0
2388,7.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,6.0
2394,6.0
2395,7.0
2396,13.0
2397,0.0
2398,0.0
2399,0.0
2400,11.0
2401,7.0
2402,8.0
2403,0.0
2404,5.0
2405,0.0
2406,0.0
2407,7.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,6.0
2415,2.0
2416,0.0
2417,7.0
2418,0.0
2419,6.0
2420,0.0
2421,2.0
2422,0.0
2423,0.0
2424,1.0
2425,0.0
2426,14.0
2427,5.0
2428,7.0
2429,0.0
2430,9.0
2431,0.0
2432,11.0
2433,14.0
2434,0.0
2435,11.0
2436,0.0
2437,7.0
2438,9.0
2439,7.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,9.0
2446,11.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,6.0
2452,7.0
2453,2.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,6.0
2459,0.0
2460,7.0
2461,0.0
2462,11.0
2463,0.0
2464,0.0
2465,2.0
2466,3.0
2467,9.0
2468,14.0
2469,11.0
2470,0.0
2471,7.0
2472,8.0
2473,2.0
2474,7.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,7.0
2482,6.0
2483,7.0
2484,0.0
2485,11.0
2486,0.0
2487,7.0
2488,0.0
2489,7.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,6.0
2495,11.0
2496,7.0
2497,0.0
2498,0.0
2499,7.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,7.0
2506,14.0
2507,2.0
2508,0.0
2509,0.0
2510,7.0
2511,0.0
2512,1.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,6.0
2521,6.0
2522,0.0
2523,0.0
2524,2.0
2525,0.0
2526,5.0
2527,0.0
2528,6.0
2529,0.0
2530,0.0
2531,11.0
2532,14.0
2533,14.0
2534,0.0
2535,0.0
2536,7.0
2537,6.0
2538,7.0
2539,0.0
2540,7.0
2541,5.0
2542,7.0
2543,0.0
2544,9.0
2545,6.0
2546,7.0
2547,1.0
2548,0.0
2549,0.0
2550,0.0
2551,7.0
2552,14.0
2553,7.0
2554,0.0
2555,0.0
2556,7.0
2557,0.0
2558,8.0
2559,0.0
2560,12.0
2561,7.0
2562,0.0
2563,0.0
2564,6.0
2565,0.0
2566,2.0
2567,9.0
2568,0.0
2569,14.0
2570,6.0
2571,2.0
2572,8.0
2573,0.0
2574,5.0
2575,0.0
2576,0.0
2577,0.0
2578,8.0
2579,3.0
2580,10.0
2581,11.0
2582,0.0
2583,0.0
2584,7.0
2585,2.0
2586,0.0
2587,9.0
2588,0.0
2589,7.0
2590,2.0
2591,0.0
2592,0.0
2593,2.0
2594,6.0
2595,12.0
2596,0.0
2597,7.0
2598,0.0
2599,0.0
2600,9.0
2601,7.0
2602,0.0
2603,6.0
2604,0.0
2605,7.0
2606,2.0
2607,3.0
2608,0.0
2609,0.0
2610,7.0
2611,0.0
2612,11.0
2613,0.0
2614,7.0
2615,0.0
2616,5.0
2617,0.0
2618,7.0
2619,0.0
2620,0.0
2621,7.0
2622,0.0
2623,0.0
2624,7.0
2625,9.0
2626,2.0
2627,5.0
2628,2.0
2629,0.0
2630,0.0
2631,14.0
2632,5.0
2633,0.0
2634,7.0
2635,6.0
2636,0.0
2637,14.0
2638,11.0
2639,0.0
2640,0.0
2641,8.0
2642,7.0
2643,7.0
2644,11.0
2645,0.0
2646,0.0
2647,13.0
2648,2.0
2649,0.0
2650,0.0
2651,0.0
2652,1.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,5.0
2659,7.0
2660,14.0
2661,0.0
2662,0.0
2663,5.0
2664,6.0
2665,0.0
2666,0.0
2667,0.0
2668,14.0
2669,2.0
2670,0.0
2671,0.0
2672,8.0
2673,0.0
2674,7.0
2675,7.0
2676,2.0
2677,0.0
2678,0.0
2679,0.0
2680,5.0
2681,0.0
2682,0.0
2683,7.0
2684,0.0
2685,7.0
2686,7.0
2687,11.0
2688,0.0
2689,11.0
2690,7.0
2691,0.0
2692,0.0
2693,11.0
2694,7.0
2695,14.0
2696,7.0
2697,2.0
2698,7.0
2699,6.0
2700,5.0
2701,7.0
2702,2.0
2703,0.0
2704,14.0
2705,2.0
2706,14.0
2707,11.0
2708,0.0
2709,9.0
2710,0.0
2711,0.0
2712,6.0
2713,7.0
2714,0.0
2715,5.0
2716,7.0
2717,0.0
2718,2.0
2719,14.0
2720,0.0
2721,0.0
2722,0.0
2723,7.0
2724,7.0
2725,6.0
2726,0.0
2727,3.0
2728,3.0
2729,0.0
2730,7.0
2731,6.0
2732,0.0
2733,6.0
2734,0.0
2735,9.0
2736,0.0
2737,7.0
2738,6.0
2739,0.0
2740,7.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,3.0
2747,6.0
2748,0.0
2749,7.0
2750,2.0
2751,2.0
2752,14.0
2753,7.0
2754,7.0
2755,0.0
2756,6.0
2757,1.0
2758,2.0
2759,7.0
2760,9.0
2761,14.0
2762,0.0
2763,7.0
2764,0.0
2765,0.0
2766,2.0
2767,0.0
2768,7.0
2769,0.0
2770,5.0
2771,0.0
2772,11.0
2773,7.0
2774,0.0
2775,9.0
2776,7.0
2777,3.0
2778,0.0
2779,0.0
2780,11.0
2781,13.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,7.0
2788,7.0
2789,14.0
2790,2.0
2791,0.0
2792,0.0
2793,0.0
2794,7.0
2795,0.0
2796,0.0
2797,0.0
2798,6.0
2799,5.0
2800,11.0
2801,5.0
2802,0.0
2803,6.0
2804,0.0
2805,0.0
2806,0.0
2807,11.0
2808,0.0
2809,0.0
2810,0.0
2811,5.0
2812,5.0
2813,0.0
2814,0.0
2815,0.0
2816,7.0
2817,0.0
2818,6.0
2819,7.0
2820,7.0
2821,3.0
2822,11.0
2823,6.0
2824,0.0
2825,7.0
2826,0.0
2827,0.0
2828,0.0
2829,9.0
2830,0.0
2831,0.0
2832,5.0
2833,6.0
2834,2.0
2835,7.0
2836,1.0
2837,11.0
2838,14.0
2839,0.0
2840,0.0
2841,0.0
2842,5.0
2843,11.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,7.0
2852,2.0
2853,7.0
2854,4.0
2855,11.0
2856,0.0
2857,6.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,2.0
2864,0.0
2865,6.0
2866,0.0
2867,6.0
2868,0.0
2869,2.0
2870,5.0
2871,7.0
2872,0.0
2873,2.0
2874,0.0
2875,0.0
2876,14.0
2877,9.0
2878,0.0
2879,7.0
2880,9.0
2881,7.0
2882,11.0
2883,0.0
2884,0.0
2885,7.0
2886,7.0
2887,7.0
2888,7.0
2889,6.0
2890,0.0
2891,6.0
2892,0.0
2893,0.0
2894,0.0
2895,7.0
2896,3.0
2897,4.0
2898,0.0
2899,0.0
2900,0.0
2901,7.0
2902,7.0
2903,2.0
2904,0.0
2905,0.0
2906,0.0
2907,2.0
2908,6.0
2909,0.0
2910,0.0
2911,6.0
2912,0.0
2913,0.0
2914,0.0
2915,6.0
2916,6.0
2917,7.0
2918,4.0
2919,0.0
2920,7.0
2921,0.0
2922,2.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,2.0
2929,0.0
2930,0.0
2931,7.0
2932,7.0
2933,0.0
2934,0.0
2935,0.0
2936,6.0
2937,9.0
2938,0.0
2939,0.0
2940,2.0
2941,7.0
2942,0.0
2943,7.0
2944,0.0
2945,6.0
2946,0.0
2947,9.0
2948,13.0
2949,6.0
2950,11.0
2951,6.0
2952,5.0
2953,5.0
2954,0.0
2955,11.0
2956,9.0
2957,2.0
2958,0.0
2959,0.0
2960,5.0
2961,0.0
2962,7.0
2963,0.0
2964,7.0
2965,9.0
2966,0.0
2967,0.0
2968,0.0
2969,2.0
2970,8.0
2971,7.0
2972,5.0
2973,0.0
2974,7.0
2975,0.0
2976,0.0
2977,0.0
2978,11.0
2979,0.0
2980,6.0
2981,0.0
2982,0.0
2983,0.0
2984,5.0
2985,0.0
2986,5.0
2987,0.0
2988,2.0
2989,0.0
2990,0.0
2991,5.0
2992,0.0
2993,0.0
2994,0.0
2995,7.0
2996,0.0
2997,0.0
2998,7.0
2999,0.0
3000,0.0
3001,11.0
3002,7.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,2.0
3008,0.0
3009,5.0
3010,0.0
3011,7.0
3012,6.0
3013,5.0
3014,5.0
3015,7.0
3016,11.0
3017,0.0
3018,14.0
3019,0.0
3020,6.0
3021,0.0
3022,2.0
3023,6.0
3024,0.0
3025,4.0
3026,0.0
3027,0.0
3028,7.0
3029,5.0
3030,3.0
3031,11.0
3032,7.0
3033,2.0
3034,9.0
3035,7.0
3036,10.0
3037,5.0
3038,7.0
3039,0.0
3040,0.0
3041,6.0
3042,7.0
3043,0.0
3044,14.0
3045,11.0
3046,7.0
3047,2.0
3048,0.0
3049,0.0
3050,6.0
3051,0.0
3052,0.0
3053,11.0
3054,5.0
3055,11.0
3056,0.0
3057,14.0
3058,0.0
3059,0.0
3060,0.0
3061,5.0
3062,0.0
3063,7.0
3064,11.0
3065,6.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,6.0
3072,7.0
3073,2.0
3074,7.0
3075,11.0
3076,7.0
3077,0.0
3078,2.0
3079,14.0
3080,0.0
3081,3.0
3082,0.0
3083,14.0
3084,7.0
3085,7.0
3086,2.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,5.0
3092,7.0
3093,0.0
3094,0.0
3095,6.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,2.0
3101,0.0
3102,5.0
3103,0.0
3104,0.0
3105,13.0
3106,7.0
3107,6.0
3108,0.0
3109,7.0
3110,2.0
3111,7.0
3112,0.0
3113,7.0
3114,0.0
3115,0.0
3116,6.0
3117,0.0
3118,0.0
3119,5.0
3120,0.0
3121,0.0
3122,14.0
3123,0.0
3124,0.0
3125,7.0
3126,5.0
3127,0.0
3128,11.0
3129,5.0
3130,6.0
3131,3.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,6.0
3137,0.0
3138,9.0
3139,5.0
3140,0.0
3141,0.0
3142,0.0
3143,13.0
3144,0.0
3145,0.0
3146,5.0
3147,0.0
3148,0.0
3149,0.0
3150,11.0
3151,7.0
3152,0.0
3153,1.0
3154,7.0
3155,7.0
3156,7.0
3157,7.0
3158,6.0
3159,5.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,14.0
3166,0.0
3167,0.0
3168,14.0
3169,0.0
3170,0.0
3171,5.0
3172,6.0
3173,0.0
3174,0.0
3175,2.0
3176,0.0
3177,7.0
3178,7.0
3179,13.0
3180,6.0
3181,0.0
3182,4.0
3183,0.0
3184,6.0
3185,0.0
3186,7.0
3187,7.0
3188,5.0
3189,0.0
3190,7.0
3191,14.0
3192,7.0
3193,0.0
3194,6.0
3195,6.0
3196,14.0
3197,5.0
3198,0.0
3199,0.0
3200,0.0
3201,1.0
3202,0.0
3203,9.0
3204,9.0
3205,7.0
3206,0.0
3207,7.0
3208,7.0
3209,2.0
3210,0.0
3211,5.0
3212,2.0
3213,0.0
3214,7.0
3215,0.0
3216,14.0
3217,5.0
3218,7.0
3219,6.0
3220,6.0
3221,6.0
3222,0.0
3223,7.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,13.0
3229,7.0
3230,6.0
3231,0.0
3232,0.0
3233,7.0
3234,0.0
3235,0.0
3236,0.0
3237,7.0
3238,8.0
3239,0.0
3240,0.0
3241,0.0
3242,2.0
3243,6.0
3244,14.0
3245,5.0
3246,14.0
3247,2.0
3248,11.0
3249,7.0
3250,0.0
3251,0.0
3252,6.0
3253,0.0
3254,2.0
3255,0.0
3256,2.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,2.0
3262,0.0
3263,0.0
3264,0.0
3265,7.0
3266,0.0
3267,5.0
3268,2.0
3269,0.0
3270,0.0
3271,0.0
3272,6.0
3273,0.0
3274,11.0
3275,0.0
3276,11.0
3277,0.0
3278,5.0
3279,0.0
3280,2.0
3281,7.0
3282,0.0
3283,0.0
3284,7.0
3285,0.0
3286,7.0
3287,7.0
3288,5.0
3289,0.0
3290,5.0
3291,14.0
3292,7.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,2.0
3299,2.0
3300,10.0
3301,6.0
3302,7.0
3303,11.0
3304,0.0
3305,2.0
3306,0.0
3307,2.0
3308,0.0
3309,0.0
3310,7.0
3311,0.0
3312,6.0
3313,0.0
3314,0.0
3315,0.0
3316,7.0
3317,5.0
3318,7.0
3319,7.0
3320,7.0
3321,0.0
3322,0.0
3323,2.0
3324,7.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,14.0
3330,7.0
3331,5.0
3332,0.0
3333,11.0
3334,0.0
3335,2.0
3336,0.0
3337,0.0
3338,7.0
3339,7.0
3340,0.0
3341,0.0
3342,0.0
3343,9.0
3344,0.0
3345,11.0
3346,0.0
3347,5.0
3348,0.0
3349,3.0
3350,0.0
3351,6.0
3352,0.0
3353,6.0
3354,7.0
3355,14.0
3356,6.0
3357,7.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,7.0
3363,6.0
3364,0.0
3365,7.0
3366,6.0
3367,0.0
3368,0.0
3369,7.0
3370,5.0
3371,0.0
3372,7.0
3373,2.0
3374,0.0
3375,8.0
3376,6.0
3377,7.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,7.0
3383,0.0
3384,7.0
3385,0.0
3386,0.0
3387,0.0
3388,14.0
3389,0.0
3390,0.0
3391,0.0
3392,3.0
3393,11.0
3394,14.0
3395,0.0
3396,0.0
3397,14.0
3398,0.0
3399,14.0
3400,5.0
3401,0.0
3402,6.0
3403,11.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,2.0
3409,0.0
3410,7.0
3411,0.0
3412,0.0
3413,6.0
3414,14.0
3415,11.0
3416,6.0
3417,5.0
3418,0.0
3419,3.0
3420,0.0
3421,7.0
3422,2.0
3423,0.0
3424,2.0
3425,0.0
3426,0.0
3427,8.0
3428,8.0
3429,0.0
3430,3.0
3431,11.0
3432,7.0
3433,0.0
3434,14.0
3435,14.0
3436,8.0
3437,0.0
3438,2.0
3439,11.0
3440,6.0
3441,0.0
3442,9.0
3443,0.0
3444,0.0
3445,11.0
3446,6.0
3447,0.0
3448,0.0
3449,5.0
3450,0.0
3451,7.0
3452,0.0
3453,0.0
3454,0.0
3455,6.0
3456,6.0
3457,3.0
3458,6.0
3459,0.0
3460,0.0
3461,11.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,2.0
3468,0.0
3469,0.0
3470,7.0
3471,0.0
3472,8.0
3473,0.0
3474,11.0
3475,0.0
3476,0.0
3477,11.0
3478,11.0
3479,7.0
3480,0.0
3481,0.0
3482,0.0
3483,7.0
3484,0.0
3485,7.0
3486,0.0
3487,2.0
3488,6.0
3489,0.0
3490,7.0
3491,0.0
3492,0.0
3493,0.0
3494,10.0
3495,0.0
3496,7.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,7.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,6.0
3507,7.0
3508,7.0
3509,0.0
3510,0.0
3511,0.0
3512,7.0
3513,0.0
3514,0.0
3515,0.0
3516,7.0
3517,6.0
3518,14.0
3519,0.0
3520,3.0
3521,9.0
3522,2.0
3523,2.0
3524,0.0
3525,5.0
3526,0.0
3527,0.0
3528,5.0
3529,4.0
3530,0.0
3531,5.0
3532,7.0
3533,3.0
3534,0.0
3535,8.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,9.0
3541,7.0
3542,0.0
3543,7.0
3544,11.0
3545,11.0
3546,0.0
3547,0.0
3548,8.0
3549,14.0
3550,7.0
3551,0.0
3552,0.0
3553,0.0
3554,6.0
3555,0.0
3556,0.0
3557,2.0
3558,0.0
3559,7.0
3560,5.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,4.0
3568,0.0
3569,0.0
3570,0.0
3571,5.0
3572,0.0
3573,7.0
3574,0.0
3575,5.0
3576,0.0
3577,7.0
3578,5.0
3579,0.0
3580,5.0
3581,2.0
3582,0.0
3583,7.0
3584,7.0
3585,2.0
3586,7.0
3587,7.0
3588,0.0
3589,0.0
3590,0.0
3591,5.0
3592,5.0
3593,6.0
3594,0.0
3595,0.0
3596,0.0
3597,7.0
3598,11.0
3599,7.0
3600,6.0
3601,0.0
3602,11.0
3603,7.0
3604,0.0
3605,2.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,6.0
3612,0.0
3613,0.0
3614,0.0
3615,3.0
3616,0.0
3617,5.0
3618,0.0
3619,7.0
3620,7.0
3621,14.0
3622,0.0
3623,0.0
3624,7.0
3625,6.0
3626,14.0
3627,0.0
3628,0.0
3629,0.0
3630,3.0
3631,10.0
3632,0.0
3633,5.0
3634,0.0
3635,0.0
3636,7.0
3637,14.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,7.0
3643,0.0
3644,6.0
3645,8.0
3646,7.0
3647,0.0
3648,0.0
3649,7.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,4.0
3657,7.0
3658,7.0
3659,0.0
3660,7.0
3661,0.0
3662,0.0
3663,0.0
3664,7.0
3665,0.0
3666,9.0
3667,6.0
3668,0.0
3669,0.0
3670,7.0
3671,7.0
3672,0.0
3673,3.0
3674,0.0
3675,8.0
3676,7.0
3677,7.0
3678,6.0
3679,0.0
3680,14.0
3681,5.0
3682,7.0
3683,0.0
3684,0.0
3685,0.0
3686,6.0
3687,7.0
3688,7.0
3689,7.0
3690,5.0
3691,0.0
3692,2.0
3693,0.0
3694,2.0
3695,0.0
3696,0.0
3697,7.0
3698,0.0
3699,0.0
3700,6.0
3701,0.0
3702,2.0
3703,6.0
3704,0.0
3705,7.0
3706,0.0
3707,0.0
3708,0.0
3709,5.0
3710,0.0
3711,0.0
3712,0.0
3713,2.0
3714,11.0
3715,7.0
3716,0.0
3717,7.0
3718,0.0
3719,6.0
3720,7.0
3721,0.0
3722,6.0
3723,0.0
3724,0.0
3725,0.0
3726,6.0
3727,0.0
3728,0.0
3729,0.0
3730,2.0
3731,0.0
3732,14.0
3733,0.0
3734,0.0
3735,7.0
3736,3.0
3737,8.0
3738,7.0
3739,7.0
3740,7.0
3741,0.0
3742,14.0
3743,14.0
3744,0.0
3745,7.0
3746,2.0
3747,0.0
3748,2.0
3749,7.0
3750,7.0
3751,0.0
3752,3.0
3753,7.0
3754,9.0
3755,2.0
3756,1.0
3757,7.0
3758,7.0
3759,6.0
3760,9.0
3761,0.0
3762,6.0
3763,2.0
3764,0.0
3765,6.0
3766,8.0
3767,11.0
3768,7.0
3769,0.0
3770,7.0
3771,0.0
3772,7.0
3773,2.0
3774,7.0
3775,11.0
3776,9.0
3777,0.0
3778,0.0
3779,5.0
3780,5.0
3781,6.0
3782,0.0
3783,7.0
3784,0.0
3785,2.0
3786,0.0
3787,7.0
3788,0.0
3789,0.0
3790,0.0
3791,2.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,7.0
3798,0.0
3799,0.0
3800,7.0
3801,4.0
3802,6.0
3803,0.0
3804,6.0
3805,0.0
3806,2.0
3807,0.0
3808,5.0
3809,7.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,7.0
3815,3.0
3816,7.0
3817,0.0
3818,11.0
3819,2.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,6.0
3825,0.0
3826,11.0
3827,2.0
3828,11.0
3829,0.0
3830,0.0
3831,5.0
3832,7.0
3833,0.0
3834,9.0
3835,0.0
3836,5.0
3837,0.0
3838,0.0
3839,0.0
3840,2.0
3841,6.0
3842,7.0
3843,0.0
3844,7.0
3845,0.0
3846,0.0
3847,5.0
3848,0.0
3849,0.0
3850,3.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,11.0
3865,0.0
3866,2.0
3867,0.0
3868,5.0
3869,0.0
3870,7.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,7.0
3879,4.0
3880,7.0
3881,7.0
3882,6.0
3883,11.0
3884,0.0
3885,1.0
3886,0.0
3887,0.0
3888,0.0
3889,14.0
3890,0.0
3891,14.0
3892,14.0
3893,0.0
3894,7.0
3895,5.0
3896,0.0
3897,8.0
3898,0.0
3899,0.0
3900,0.0
3901,7.0
3902,0.0
3903,7.0
3904,9.0
3905,0.0
3906,0.0
3907,14.0
3908,5.0
3909,5.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,7.0
3916,7.0
3917,8.0
3918,0.0
3919,10.0
3920,7.0
3921,7.0
3922,5.0
3923,8.0
3924,0.0
3925,8.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,7.0
3931,0.0
3932,0.0
3933,0.0
3934,7.0
3935,6.0
3936,0.0
3937,6.0
3938,7.0
3939,0.0
3940,7.0
3941,0.0
3942,0.0
3943,6.0
3944,6.0
3945,0.0
3946,0.0
3947,0.0
3948,7.0
3949,0.0
3950,5.0
3951,0.0
3952,0.0
3953,7.0
3954,7.0
3955,5.0
3956,0.0
3957,11.0
3958,2.0
3959,0.0
3960,7.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,7.0
3967,0.0
3968,0.0
3969,7.0
3970,0.0
3971,7.0
3972,6.0
3973,0.0
3974,7.0
3975,7.0
3976,0.0
3977,0.0
3978,14.0
3979,7.0
3980,0.0
3981,0.0
3982,14.0
3983,7.0
3984,2.0
3985,0.0
3986,0.0
3987,5.0
3988,2.0
3989,0.0
3990,7.0
3991,2.0
3992,7.0
3993,2.0
3994,0.0
3995,11.0
3996,7.0
3997,2.0
3998,0.0
3999,0.0
4000,7.0
4001,0.0
4002,0.0
4003,0.0
4004,3.0
4005,0.0
4006,14.0
4007,0.0
4008,7.0
4009,0.0
4010,11.0
4011,8.0
4012,7.0
4013,7.0
4014,7.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,5.0
4020,6.0
4021,0.0
4022,0.0
4023,0.0
4024,5.0
4025,7.0
4026,0.0
4027,13.0
4028,3.0
4029,0.0
4030,7.0
4031,11.0
4032,7.0
4033,5.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,6.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,11.0
4045,2.0
4046,2.0
4047,0.0
4048,8.0
4049,7.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,7.0
4056,7.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,6.0
4065,0.0
4066,7.0
4067,14.0
4068,0.0
4069,0.0
4070,7.0
4071,0.0
4072,0.0
4073,4.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,7.0
4079,0.0
4080,0.0
4081,4.0
4082,7.0
4083,7.0
4084,0.0
4085,8.0
4086,11.0
4087,0.0
4088,7.0
4089,2.0
4090,7.0
4091,0.0
4092,0.0
4093,5.0
4094,0.0
4095,0.0
4096,9.0
4097,0.0
4098,0.0
4099,7.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,6.0
4107,0.0
4108,9.0
4109,0.0
4110,7.0
4111,0.0
4112,14.0
4113,8.0
4114,0.0
4115,0.0
4116,7.0
4117,11.0
4118,2.0
4119,7.0
4120,0.0
4121,7.0
4122,7.0
4123,1.0
4124,0.0
4125,11.0
4126,5.0
4127,0.0
4128,7.0
4129,0.0
4130,2.0
4131,7.0
4132,1.0
4133,0.0
4134,0.0
4135,6.0
4136,0.0
4137,0.0
4138,3.0
4139,8.0
4140,3.0
