,0
2142,0.0
2143,1.0
2144,8.0
2145,2.0
2146,22.0
2147,5.0
2148,2.0
2149,5.0
2150,11.0
2151,22.0
2152,0.0
2153,2.0
2154,5.0
2155,22.0
2156,1.0
2157,2.0
2158,22.0
2159,5.0
2160,2.0
2161,1.0
2162,12.0
2163,5.0
2164,7.0
2165,11.0
2166,17.0
2167,10.0
2168,2.0
2169,1.0
2170,1.0
2171,1.0
2172,18.0
2173,2.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
2178,1.0
2179,6.0
2180,2.0
2181,1.0
2182,7.0
2183,2.0
2184,4.0
2185,1.0
2186,22.0
2187,11.0
2188,1.0
2189,1.0
2190,1.0
2191,2.0
2192,1.0
2193,1.0
2194,0.0
2195,21.0
2196,1.0
2197,1.0
2198,20.0
2199,1.0
2200,0.0
2201,5.0
2202,1.0
2203,2.0
2204,6.0
2205,1.0
2206,6.0
2207,1.0
2208,1.0
2209,12.0
2210,0.0
2211,1.0
2212,9.0
2213,0.0
2214,3.0
2215,21.0
2216,1.0
2217,0.0
2218,5.0
2219,13.0
2220,1.0
2221,7.0
2222,22.0
2223,3.0
2224,5.0
2225,5.0
2226,2.0
2227,11.0
2228,6.0
2229,1.0
2230,19.0
2231,1.0
2232,1.0
2233,12.0
2234,1.0
2235,18.0
2236,2.0
2237,1.0
2238,5.0
2239,12.0
2240,10.0
2241,2.0
2242,5.0
2243,21.0
2244,1.0
2245,20.0
2246,1.0
2247,19.0
2248,1.0
2249,0.0
2250,5.0
2251,1.0
2252,11.0
2253,17.0
2254,1.0
2255,12.0
2256,2.0
2257,1.0
2258,1.0
2259,15.0
2260,1.0
2261,11.0
2262,3.0
2263,1.0
2264,2.0
2265,0.0
2266,10.0
2267,1.0
2268,22.0
2269,0.0
2270,13.0
2271,0.0
2272,1.0
2273,1.0
2274,1.0
2275,22.0
2276,1.0
2277,2.0
2278,1.0
2279,2.0
2280,1.0
2281,16.0
2282,1.0
2283,12.0
2284,9.0
2285,1.0
2286,21.0
2287,8.0
2288,1.0
2289,1.0
2290,21.0
2291,1.0
2292,1.0
2293,1.0
2294,14.0
2295,1.0
2296,22.0
2297,1.0
2298,1.0
2299,5.0
2300,22.0
2301,1.0
2302,1.0
2303,1.0
2304,1.0
2305,1.0
2306,1.0
2307,1.0
2308,18.0
2309,2.0
2310,6.0
2311,5.0
2312,5.0
2313,22.0
2314,1.0
2315,1.0
2316,1.0
2317,1.0
2318,1.0
2319,1.0
2320,20.0
2321,1.0
2322,5.0
2323,1.0
2324,1.0
2325,17.0
2326,1.0
2327,1.0
2328,1.0
2329,5.0
2330,1.0
2331,1.0
2332,10.0
2333,1.0
2334,11.0
2335,20.0
2336,5.0
2337,1.0
2338,1.0
2339,2.0
2340,4.0
2341,1.0
2342,3.0
2343,3.0
2344,1.0
2345,15.0
2346,1.0
2347,11.0
2348,16.0
2349,1.0
2350,1.0
2351,5.0
2352,6.0
2353,5.0
2354,1.0
2355,1.0
2356,21.0
2357,0.0
2358,1.0
2359,0.0
2360,12.0
2361,1.0
2362,1.0
2363,18.0
2364,1.0
2365,2.0
2366,0.0
2367,5.0
2368,3.0
2369,18.0
2370,22.0
2371,1.0
2372,1.0
2373,0.0
2374,11.0
2375,2.0
2376,7.0
2377,1.0
2378,11.0
2379,21.0
2380,1.0
2381,7.0
2382,20.0
2383,1.0
2384,1.0
2385,2.0
2386,1.0
2387,5.0
2388,1.0
2389,5.0
2390,2.0
2391,14.0
2392,0.0
2393,1.0
2394,1.0
2395,8.0
2396,1.0
2397,1.0
2398,19.0
2399,11.0
2400,1.0
2401,14.0
2402,1.0
2403,1.0
2404,1.0
2405,11.0
2406,5.0
2407,1.0
2408,18.0
2409,0.0
2410,1.0
2411,5.0
2412,19.0
2413,2.0
2414,1.0
2415,1.0
2416,3.0
2417,3.0
2418,2.0
2419,1.0
2420,13.0
2421,1.0
2422,0.0
2423,1.0
2424,1.0
2425,2.0
2426,1.0
2427,1.0
2428,6.0
2429,2.0
2430,1.0
2431,1.0
2432,1.0
2433,1.0
2434,5.0
2435,1.0
2436,5.0
2437,1.0
2438,1.0
2439,13.0
2440,2.0
2441,11.0
2442,11.0
2443,5.0
2444,5.0
2445,1.0
2446,1.0
2447,5.0
2448,11.0
2449,2.0
2450,12.0
2451,1.0
2452,9.0
2453,1.0
2454,0.0
2455,1.0
2456,0.0
2457,5.0
2458,1.0
2459,2.0
2460,1.0
2461,22.0
2462,1.0
2463,2.0
2464,7.0
2465,1.0
2466,1.0
2467,1.0
2468,1.0
2469,1.0
2470,2.0
2471,9.0
2472,1.0
2473,1.0
2474,1.0
2475,5.0
2476,5.0
2477,11.0
2478,2.0
2479,15.0
2480,3.0
2481,7.0
2482,1.0
2483,6.0
2484,5.0
2485,1.0
2486,5.0
2487,20.0
2488,0.0
2489,1.0
2490,5.0
2491,9.0
2492,20.0
2493,0.0
2494,1.0
2495,1.0
2496,15.0
2497,22.0
2498,0.0
2499,12.0
2500,11.0
2501,5.0
2502,21.0
2503,22.0
2504,5.0
2505,15.0
2506,1.0
2507,1.0
2508,9.0
2509,7.0
2510,7.0
2511,9.0
2512,1.0
2513,19.0
2514,0.0
2515,0.0
2516,2.0
2517,5.0
2518,20.0
2519,19.0
2520,1.0
2521,1.0
2522,4.0
2523,0.0
2524,1.0
2525,22.0
2526,1.0
2527,1.0
2528,1.0
2529,0.0
2530,17.0
2531,1.0
2532,1.0
2533,1.0
2534,11.0
2535,22.0
2536,10.0
2537,7.0
2538,1.0
2539,0.0
2540,20.0
2541,1.0
2542,17.0
2543,19.0
2544,1.0
2545,1.0
2546,1.0
2547,1.0
2548,0.0
2549,5.0
2550,0.0
2551,13.0
2552,1.0
2553,14.0
2554,0.0
2555,11.0
2556,8.0
2557,5.0
2558,1.0
2559,0.0
2560,1.0
2561,7.0
2562,11.0
2563,13.0
2564,14.0
2565,22.0
2566,1.0
2567,1.0
2568,19.0
2569,1.0
2570,1.0
2571,1.0
2572,1.0
2573,20.0
2574,1.0
2575,0.0
2576,0.0
2577,11.0
2578,1.0
2579,1.0
2580,1.0
2581,1.0
2582,5.0
2583,2.0
2584,1.0
2585,1.0
2586,2.0
2587,1.0
2588,22.0
2589,12.0
2590,1.0
2591,22.0
2592,22.0
2593,1.0
2594,1.0
2595,1.0
2596,0.0
2597,7.0
2598,16.0
2599,0.0
2600,1.0
2601,6.0
2602,2.0
2603,1.0
2604,2.0
2605,16.0
2606,1.0
2607,1.0
2608,5.0
2609,0.0
2610,13.0
2611,0.0
2612,1.0
2613,0.0
2614,1.0
2615,0.0
2616,1.0
2617,5.0
2618,8.0
2619,7.0
2620,2.0
2621,16.0
2622,2.0
2623,14.0
2624,6.0
2625,1.0
2626,1.0
2627,1.0
2628,1.0
2629,2.0
2630,5.0
2631,1.0
2632,1.0
2633,5.0
2634,6.0
2635,1.0
2636,18.0
2637,1.0
2638,1.0
2639,2.0
2640,2.0
2641,1.0
2642,7.0
2643,7.0
2644,1.0
2645,0.0
2646,0.0
2647,1.0
2648,1.0
2649,22.0
2650,5.0
2651,22.0
2652,1.0
2653,2.0
2654,2.0
2655,22.0
2656,5.0
2657,0.0
2658,1.0
2659,9.0
2660,1.0
2661,11.0
2662,1.0
2663,1.0
2664,1.0
2665,0.0
2666,11.0
2667,2.0
2668,1.0
2669,1.0
2670,0.0
2671,1.0
2672,1.0
2673,1.0
2674,18.0
2675,1.0
2676,1.0
2677,11.0
2678,5.0
2679,11.0
2680,1.0
2681,2.0
2682,0.0
2683,19.0
2684,2.0
2685,1.0
2686,1.0
2687,1.0
2688,0.0
2689,1.0
2690,1.0
2691,11.0
2692,0.0
2693,1.0
2694,1.0
2695,1.0
2696,15.0
2697,1.0
2698,21.0
2699,1.0
2700,1.0
2701,3.0
2702,1.0
2703,2.0
2704,1.0
2705,1.0
2706,1.0
2707,1.0
2708,1.0
2709,1.0
2710,1.0
2711,0.0
2712,1.0
2713,1.0
2714,2.0
2715,4.0
2716,3.0
2717,10.0
2718,1.0
2719,1.0
2720,1.0
2721,2.0
2722,22.0
2723,1.0
2724,1.0
2725,1.0
2726,12.0
2727,1.0
2728,1.0
2729,1.0
2730,8.0
2731,1.0
2732,2.0
2733,1.0
2734,2.0
2735,1.0
2736,5.0
2737,7.0
2738,1.0
2739,3.0
2740,15.0
2741,0.0
2742,0.0
2743,2.0
2744,20.0
2745,2.0
2746,1.0
2747,1.0
2748,0.0
2749,1.0
2750,1.0
2751,1.0
2752,1.0
2753,1.0
2754,1.0
2755,13.0
2756,1.0
2757,1.0
2758,1.0
2759,1.0
2760,1.0
2761,1.0
2762,22.0
2763,18.0
2764,22.0
2765,1.0
2766,1.0
2767,0.0
2768,8.0
2769,2.0
2770,1.0
2771,0.0
2772,1.0
2773,7.0
2774,2.0
2775,1.0
2776,15.0
2777,1.0
2778,22.0
2779,20.0
2780,1.0
2781,1.0
2782,0.0
2783,0.0
2784,2.0
2785,22.0
2786,5.0
2787,18.0
2788,1.0
2789,1.0
2790,1.0
2791,22.0
2792,0.0
2793,22.0
2794,3.0
2795,0.0
2796,1.0
2797,22.0
2798,1.0
2799,1.0
2800,1.0
2801,6.0
2802,5.0
2803,1.0
2804,1.0
2805,4.0
2806,18.0
2807,1.0
2808,2.0
2809,0.0
2810,0.0
2811,1.0
2812,1.0
2813,5.0
2814,22.0
2815,5.0
2816,21.0
2817,2.0
2818,1.0
2819,6.0
2820,1.0
2821,1.0
2822,1.0
2823,1.0
2824,11.0
2825,9.0
2826,2.0
2827,4.0
2828,0.0
2829,1.0
2830,2.0
2831,5.0
2832,1.0
2833,1.0
2834,1.0
2835,7.0
2836,1.0
2837,1.0
2838,1.0
2839,5.0
2840,20.0
2841,2.0
2842,1.0
2843,1.0
2844,9.0
2845,1.0
2846,2.0
2847,5.0
2848,11.0
2849,11.0
2850,11.0
2851,20.0
2852,1.0
2853,14.0
2854,1.0
2855,1.0
2856,0.0
2857,1.0
2858,5.0
2859,22.0
2860,20.0
2861,22.0
2862,0.0
2863,1.0
2864,0.0
2865,1.0
2866,0.0
2867,1.0
2868,5.0
2869,1.0
2870,1.0
2871,8.0
2872,5.0
2873,1.0
2874,17.0
2875,7.0
2876,1.0
2877,1.0
2878,16.0
2879,12.0
2880,1.0
2881,17.0
2882,1.0
2883,1.0
2884,11.0
2885,20.0
2886,15.0
2887,18.0
2888,15.0
2889,17.0
2890,0.0
2891,1.0
2892,0.0
2893,2.0
2894,2.0
2895,1.0
2896,1.0
2897,1.0
2898,5.0
2899,2.0
2900,11.0
2901,3.0
2902,1.0
2903,1.0
2904,2.0
2905,19.0
2906,0.0
2907,1.0
2908,1.0
2909,11.0
2910,0.0
2911,1.0
2912,1.0
2913,2.0
2914,1.0
2915,1.0
2916,1.0
2917,15.0
2918,1.0
2919,0.0
2920,6.0
2921,5.0
2922,1.0
2923,0.0
2924,0.0
2925,11.0
2926,0.0
2927,1.0
2928,1.0
2929,2.0
2930,2.0
2931,9.0
2932,1.0
2933,5.0
2934,1.0
2935,22.0
2936,1.0
2937,1.0
2938,0.0
2939,1.0
2940,19.0
2941,20.0
2942,15.0
2943,21.0
2944,2.0
2945,1.0
2946,20.0
2947,1.0
2948,1.0
2949,1.0
2950,1.0
2951,1.0
2952,1.0
2953,1.0
2954,2.0
2955,1.0
2956,1.0
2957,1.0
2958,5.0
2959,5.0
2960,1.0
2961,5.0
2962,8.0
2963,20.0
2964,15.0
2965,1.0
2966,2.0
2967,0.0
2968,5.0
2969,1.0
2970,1.0
2971,15.0
2972,1.0
2973,11.0
2974,8.0
2975,11.0
2976,1.0
2977,5.0
2978,1.0
2979,1.0
2980,1.0
2981,0.0
2982,1.0
2983,0.0
2984,1.0
2985,0.0
2986,1.0
2987,2.0
2988,1.0
2989,1.0
2990,1.0
2991,1.0
2992,11.0
2993,5.0
2994,0.0
2995,6.0
2996,9.0
2997,5.0
2998,15.0
2999,5.0
3000,1.0
3001,1.0
3002,10.0
3003,20.0
3004,12.0
3005,22.0
3006,0.0
3007,1.0
3008,1.0
3009,1.0
3010,22.0
3011,13.0
3012,1.0
3013,1.0
3014,13.0
3015,1.0
3016,1.0
3017,10.0
3018,1.0
3019,0.0
3020,1.0
3021,18.0
3022,1.0
3023,1.0
3024,5.0
3025,1.0
3026,11.0
3027,22.0
3028,7.0
3029,1.0
3030,1.0
3031,1.0
3032,1.0
3033,1.0
3034,1.0
3035,1.0
3036,1.0
3037,1.0
3038,21.0
3039,2.0
3040,5.0
3041,1.0
3042,17.0
3043,0.0
3044,1.0
3045,1.0
3046,8.0
3047,1.0
3048,0.0
3049,1.0
3050,1.0
3051,7.0
3052,5.0
3053,1.0
3054,1.0
3055,1.0
3056,0.0
3057,1.0
3058,2.0
3059,5.0
3060,11.0
3061,19.0
3062,20.0
3063,1.0
3064,1.0
3065,1.0
3066,0.0
3067,5.0
3068,5.0
3069,1.0
3070,22.0
3071,1.0
3072,1.0
3073,1.0
3074,1.0
3075,1.0
3076,15.0
3077,0.0
3078,1.0
3079,1.0
3080,5.0
3081,1.0
3082,1.0
3083,1.0
3084,8.0
3085,21.0
3086,1.0
3087,0.0
3088,5.0
3089,0.0
3090,13.0
3091,1.0
3092,1.0
3093,1.0
3094,0.0
3095,1.0
3096,1.0
3097,22.0
3098,5.0
3099,22.0
3100,1.0
3101,1.0
3102,1.0
3103,11.0
3104,5.0
3105,1.0
3106,12.0
3107,1.0
3108,2.0
3109,1.0
3110,1.0
3111,15.0
3112,12.0
3113,3.0
3114,11.0
3115,20.0
3116,1.0
3117,0.0
3118,1.0
3119,1.0
3120,0.0
3121,2.0
3122,1.0
3123,0.0
3124,1.0
3125,17.0
3126,1.0
3127,11.0
3128,1.0
3129,1.0
3130,1.0
3131,1.0
3132,0.0
3133,5.0
3134,5.0
3135,0.0
3136,1.0
3137,11.0
3138,1.0
3139,1.0
3140,11.0
3141,2.0
3142,5.0
3143,1.0
3144,1.0
3145,0.0
3146,1.0
3147,5.0
3148,0.0
3149,0.0
3150,1.0
3151,8.0
3152,12.0
3153,1.0
3154,20.0
3155,14.0
3156,15.0
3157,7.0
3158,1.0
3159,1.0
3160,7.0
3161,5.0
3162,18.0
3163,0.0
3164,22.0
3165,1.0
3166,0.0
3167,11.0
3168,1.0
3169,22.0
3170,5.0
3171,1.0
3172,1.0
3173,1.0
3174,4.0
3175,1.0
3176,9.0
3177,1.0
3178,16.0
3179,1.0
3180,1.0
3181,11.0
3182,1.0
3183,0.0
3184,1.0
3185,0.0
3186,8.0
3187,10.0
3188,1.0
3189,5.0
3190,21.0
3191,1.0
3192,10.0
3193,0.0
3194,1.0
3195,1.0
3196,1.0
3197,1.0
3198,2.0
3199,5.0
3200,5.0
3201,1.0
3202,2.0
3203,1.0
3204,1.0
3205,1.0
3206,22.0
3207,8.0
3208,10.0
3209,1.0
3210,11.0
3211,1.0
3212,1.0
3213,22.0
3214,7.0
3215,2.0
3216,1.0
3217,1.0
3218,15.0
3219,1.0
3220,1.0
3221,1.0
3222,5.0
3223,19.0
3224,22.0
3225,2.0
3226,14.0
3227,18.0
3228,1.0
3229,1.0
3230,1.0
3231,2.0
3232,22.0
3233,12.0
3234,1.0
3235,7.0
3236,1.0
3237,16.0
3238,1.0
3239,1.0
3240,2.0
3241,0.0
3242,1.0
3243,1.0
3244,1.0
3245,1.0
3246,1.0
3247,1.0
3248,1.0
3249,10.0
3250,13.0
3251,1.0
3252,1.0
3253,5.0
3254,1.0
3255,1.0
3256,1.0
3257,0.0
3258,22.0
3259,5.0
3260,2.0
3261,1.0
3262,0.0
3263,22.0
3264,0.0
3265,16.0
3266,2.0
3267,3.0
3268,1.0
3269,0.0
3270,22.0
3271,0.0
3272,1.0
3273,11.0
3274,1.0
3275,2.0
3276,1.0
3277,0.0
3278,1.0
3279,1.0
3280,1.0
3281,1.0
3282,6.0
3283,19.0
3284,1.0
3285,11.0
3286,1.0
3287,7.0
3288,1.0
3289,2.0
3290,1.0
3291,1.0
3292,12.0
3293,5.0
3294,0.0
3295,0.0
3296,1.0
3297,7.0
3298,1.0
3299,1.0
3300,1.0
3301,1.0
3302,1.0
3303,1.0
3304,2.0
3305,7.0
3306,5.0
3307,1.0
3308,11.0
3309,5.0
3310,20.0
3311,0.0
3312,1.0
3313,1.0
3314,4.0
3315,0.0
3316,7.0
3317,1.0
3318,9.0
3319,3.0
3320,15.0
3321,1.0
3322,4.0
3323,1.0
3324,1.0
3325,0.0
3326,22.0
3327,1.0
3328,0.0
3329,1.0
3330,1.0
3331,4.0
3332,0.0
3333,1.0
3334,1.0
3335,1.0
3336,5.0
3337,0.0
3338,15.0
3339,1.0
3340,5.0
3341,0.0
3342,1.0
3343,1.0
3344,0.0
3345,1.0
3346,0.0
3347,1.0
3348,0.0
3349,1.0
3350,22.0
3351,1.0
3352,0.0
3353,1.0
3354,1.0
3355,1.0
3356,1.0
3357,8.0
3358,2.0
3359,3.0
3360,3.0
3361,3.0
3362,7.0
3363,1.0
3364,8.0
3365,13.0
3366,1.0
3367,2.0
3368,5.0
3369,15.0
3370,7.0
3371,5.0
3372,7.0
3373,1.0
3374,12.0
3375,1.0
3376,1.0
3377,22.0
3378,5.0
3379,2.0
3380,2.0
3381,22.0
3382,19.0
3383,1.0
3384,1.0
3385,22.0
3386,3.0
3387,0.0
3388,1.0
3389,0.0
3390,11.0
3391,0.0
3392,1.0
3393,1.0
3394,1.0
3395,5.0
3396,22.0
3397,1.0
3398,12.0
3399,1.0
3400,1.0
3401,11.0
3402,1.0
3403,1.0
3404,5.0
3405,14.0
3406,5.0
3407,14.0
3408,1.0
3409,13.0
3410,14.0
3411,1.0
3412,5.0
3413,1.0
3414,1.0
3415,1.0
3416,1.0
3417,1.0
3418,0.0
3419,1.0
3420,1.0
3421,6.0
3422,1.0
3423,2.0
3424,1.0
3425,5.0
3426,2.0
3427,1.0
3428,1.0
3429,1.0
3430,1.0
3431,1.0
3432,7.0
3433,22.0
3434,1.0
3435,1.0
3436,1.0
3437,14.0
3438,7.0
3439,1.0
3440,1.0
3441,1.0
3442,1.0
3443,0.0
3444,15.0
3445,1.0
3446,1.0
3447,5.0
3448,2.0
3449,1.0
3450,5.0
3451,19.0
3452,0.0
3453,1.0
3454,2.0
3455,1.0
3456,1.0
3457,1.0
3458,1.0
3459,0.0
3460,9.0
3461,1.0
3462,1.0
3463,0.0
3464,6.0
3465,2.0
3466,5.0
3467,1.0
3468,2.0
3469,22.0
3470,6.0
3471,0.0
3472,1.0
3473,5.0
3474,1.0
3475,0.0
3476,13.0
3477,1.0
3478,1.0
3479,13.0
3480,11.0
3481,0.0
3482,22.0
3483,1.0
3484,2.0
3485,14.0
3486,1.0
3487,1.0
3488,1.0
3489,3.0
3490,1.0
3491,1.0
3492,11.0
3493,22.0
3494,1.0
3495,5.0
3496,18.0
3497,2.0
3498,0.0
3499,0.0
3500,17.0
3501,8.0
3502,5.0
3503,1.0
3504,15.0
3505,3.0
3506,1.0
3507,1.0
3508,17.0
3509,0.0
3510,1.0
3511,2.0
3512,12.0
3513,0.0
3514,5.0
3515,11.0
3516,1.0
3517,1.0
3518,1.0
3519,0.0
3520,1.0
3521,1.0
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,0.0
3527,2.0
3528,1.0
3529,1.0
3530,2.0
3531,1.0
3532,18.0
3533,1.0
3534,0.0
3535,1.0
3536,22.0
3537,2.0
3538,1.0
3539,11.0
3540,1.0
3541,1.0
3542,0.0
3543,1.0
3544,1.0
3545,1.0
3546,17.0
3547,9.0
3548,1.0
3549,1.0
3550,1.0
3551,21.0
3552,6.0
3553,3.0
3554,1.0
3555,20.0
3556,12.0
3557,1.0
3558,20.0
3559,1.0
3560,1.0
3561,1.0
3562,0.0
3563,2.0
3564,22.0
3565,2.0
3566,11.0
3567,1.0
3568,22.0
3569,2.0
3570,22.0
3571,1.0
3572,0.0
3573,10.0
3574,0.0
3575,1.0
3576,1.0
3577,1.0
3578,1.0
3579,18.0
3580,1.0
3581,1.0
3582,13.0
3583,8.0
3584,19.0
3585,1.0
3586,4.0
3587,1.0
3588,3.0
3589,0.0
3590,5.0
3591,9.0
3592,9.0
3593,1.0
3594,1.0
3595,13.0
3596,5.0
3597,7.0
3598,1.0
3599,1.0
3600,1.0
3601,2.0
3602,1.0
3603,1.0
3604,0.0
3605,1.0
3606,22.0
3607,1.0
3608,22.0
3609,5.0
3610,11.0
3611,1.0
3612,22.0
3613,13.0
3614,4.0
3615,1.0
3616,2.0
3617,1.0
3618,11.0
3619,18.0
3620,1.0
3621,1.0
3622,11.0
3623,1.0
3624,1.0
3625,1.0
3626,1.0
3627,2.0
3628,5.0
3629,0.0
3630,1.0
3631,1.0
3632,0.0
3633,1.0
3634,2.0
3635,15.0
3636,1.0
3637,1.0
3638,2.0
3639,11.0
3640,2.0
3641,5.0
3642,1.0
3643,20.0
3644,1.0
3645,1.0
3646,1.0
3647,0.0
3648,5.0
3649,14.0
3650,9.0
3651,5.0
3652,12.0
3653,5.0
3654,7.0
3655,11.0
3656,1.0
3657,3.0
3658,8.0
3659,13.0
3660,15.0
3661,1.0
3662,0.0
3663,0.0
3664,8.0
3665,2.0
3666,1.0
3667,1.0
3668,20.0
3669,14.0
3670,1.0
3671,1.0
3672,11.0
3673,1.0
3674,1.0
3675,1.0
3676,7.0
3677,1.0
3678,1.0
3679,0.0
3680,1.0
3681,1.0
3682,13.0
3683,1.0
3684,5.0
3685,0.0
3686,1.0
3687,7.0
3688,8.0
3689,1.0
3690,1.0
3691,5.0
3692,1.0
3693,0.0
3694,1.0
3695,5.0
3696,5.0
3697,13.0
3698,15.0
3699,11.0
3700,1.0
3701,2.0
3702,1.0
3703,1.0
3704,14.0
3705,17.0
3706,2.0
3707,0.0
3708,7.0
3709,1.0
3710,0.0
3711,5.0
3712,11.0
3713,1.0
3714,1.0
3715,1.0
3716,5.0
3717,3.0
3718,20.0
3719,1.0
3720,3.0
3721,11.0
3722,1.0
3723,12.0
3724,0.0
3725,2.0
3726,1.0
3727,2.0
3728,0.0
3729,22.0
3730,1.0
3731,7.0
3732,1.0
3733,0.0
3734,16.0
3735,15.0
3736,1.0
3737,1.0
3738,7.0
3739,1.0
3740,1.0
3741,2.0
3742,1.0
3743,1.0
3744,11.0
3745,6.0
3746,1.0
3747,11.0
3748,1.0
3749,8.0
3750,17.0
3751,5.0
3752,1.0
3753,3.0
3754,1.0
3755,1.0
3756,1.0
3757,7.0
3758,6.0
3759,1.0
3760,1.0
3761,11.0
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
3768,7.0
3769,5.0
3770,7.0
3771,1.0
3772,12.0
3773,1.0
3774,1.0
3775,1.0
3776,1.0
3777,2.0
3778,2.0
3779,1.0
3780,1.0
3781,1.0
3782,5.0
3783,12.0
3784,2.0
3785,1.0
3786,5.0
3787,14.0
3788,11.0
3789,11.0
3790,2.0
3791,1.0
3792,2.0
3793,0.0
3794,0.0
3795,21.0
3796,5.0
3797,1.0
3798,5.0
3799,5.0
3800,1.0
3801,1.0
3802,1.0
3803,22.0
3804,1.0
3805,11.0
3806,1.0
3807,2.0
3808,1.0
3809,1.0
3810,0.0
3811,11.0
3812,15.0
3813,1.0
3814,8.0
3815,1.0
3816,10.0
3817,1.0
3818,1.0
3819,1.0
3820,2.0
3821,0.0
3822,0.0
3823,14.0
3824,1.0
3825,11.0
3826,1.0
3827,1.0
3828,1.0
3829,13.0
3830,0.0
3831,1.0
3832,6.0
3833,14.0
3834,1.0
3835,11.0
3836,1.0
3837,11.0
3838,5.0
3839,5.0
3840,1.0
3841,1.0
3842,1.0
3843,2.0
3844,16.0
3845,0.0
3846,2.0
3847,1.0
3848,11.0
3849,12.0
3850,1.0
3851,2.0
3852,12.0
3853,11.0
3854,5.0
3855,0.0
3856,2.0
3857,0.0
3858,0.0
3859,1.0
3860,0.0
3861,22.0
3862,2.0
3863,2.0
3864,1.0
3865,14.0
3866,1.0
3867,0.0
3868,1.0
3869,2.0
3870,1.0
3871,0.0
3872,22.0
3873,12.0
3874,0.0
3875,6.0
3876,11.0
3877,2.0
3878,1.0
3879,1.0
3880,1.0
3881,1.0
3882,1.0
3883,1.0
3884,1.0
3885,1.0
3886,0.0
3887,22.0
3888,0.0
3889,1.0
3890,0.0
3891,1.0
3892,1.0
3893,0.0
3894,14.0
3895,1.0
3896,0.0
3897,1.0
3898,11.0
3899,15.0
3900,18.0
3901,6.0
3902,22.0
3903,7.0
3904,1.0
3905,6.0
3906,1.0
3907,1.0
3908,1.0
3909,1.0
3910,21.0
3911,2.0
3912,0.0
3913,22.0
3914,0.0
3915,1.0
3916,7.0
3917,1.0
3918,5.0
3919,1.0
3920,8.0
3921,10.0
3922,1.0
3923,1.0
3924,12.0
3925,1.0
3926,1.0
3927,2.0
3928,0.0
3929,13.0
3930,10.0
3931,12.0
3932,0.0
3933,11.0
3934,17.0
3935,1.0
3936,2.0
3937,1.0
3938,18.0
3939,5.0
3940,7.0
3941,5.0
3942,3.0
3943,1.0
3944,1.0
3945,5.0
3946,2.0
3947,1.0
3948,6.0
3949,5.0
3950,1.0
3951,5.0
3952,0.0
3953,1.0
3954,1.0
3955,3.0
3956,0.0
3957,1.0
3958,1.0
3959,2.0
3960,20.0
3961,22.0
3962,22.0
3963,2.0
3964,5.0
3965,0.0
3966,6.0
3967,5.0
3968,22.0
3969,15.0
3970,1.0
3971,15.0
3972,1.0
3973,2.0
3974,1.0
3975,8.0
3976,15.0
3977,5.0
3978,1.0
3979,20.0
3980,3.0
3981,0.0
3982,1.0
3983,6.0
3984,1.0
3985,1.0
3986,22.0
3987,1.0
3988,20.0
3989,21.0
3990,7.0
3991,1.0
3992,15.0
3993,1.0
3994,5.0
3995,1.0
3996,6.0
3997,1.0
3998,5.0
3999,1.0
4000,15.0
4001,18.0
4002,0.0
4003,22.0
4004,1.0
4005,5.0
4006,1.0
4007,2.0
4008,10.0
4009,1.0
4010,1.0
4011,1.0
4012,1.0
4013,15.0
4014,1.0
4015,0.0
4016,0.0
4017,0.0
4018,20.0
4019,1.0
4020,1.0
4021,5.0
4022,0.0
4023,0.0
4024,7.0
4025,1.0
4026,0.0
4027,1.0
4028,1.0
4029,16.0
4030,1.0
4031,1.0
4032,10.0
4033,1.0
4034,12.0
4035,17.0
4036,5.0
4037,0.0
4038,1.0
4039,2.0
4040,1.0
4041,22.0
4042,11.0
4043,1.0
4044,1.0
4045,1.0
4046,1.0
4047,11.0
4048,1.0
4049,3.0
4050,20.0
4051,5.0
4052,1.0
4053,1.0
4054,1.0
4055,21.0
4056,20.0
4057,21.0
4058,22.0
4059,1.0
4060,4.0
4061,2.0
4062,17.0
4063,0.0
4064,1.0
4065,5.0
4066,1.0
4067,1.0
4068,5.0
4069,18.0
4070,1.0
4071,5.0
4072,9.0
4073,1.0
4074,20.0
4075,18.0
4076,1.0
4077,22.0
4078,1.0
4079,11.0
4080,1.0
4081,1.0
4082,1.0
4083,7.0
4084,20.0
4085,1.0
4086,1.0
4087,2.0
4088,14.0
4089,1.0
4090,9.0
4091,22.0
4092,11.0
4093,1.0
4094,1.0
4095,0.0
4096,1.0
4097,0.0
4098,2.0
4099,1.0
4100,2.0
4101,0.0
4102,0.0
4103,5.0
4104,1.0
4105,1.0
4106,1.0
4107,2.0
4108,1.0
4109,5.0
4110,19.0
4111,11.0
4112,1.0
4113,1.0
4114,0.0
4115,5.0
4116,7.0
4117,1.0
4118,1.0
4119,9.0
4120,11.0
4121,1.0
4122,1.0
4123,1.0
4124,0.0
4125,1.0
4126,1.0
4127,0.0
4128,7.0
4129,11.0
4130,1.0
4131,13.0
4132,1.0
4133,5.0
4134,22.0
4135,1.0
4136,4.0
4137,5.0
4138,1.0
4139,1.0
4140,1.0
