,0
2142,6.0
2143,3.0
2144,10.0
2145,3.0
2146,6.0
2147,4.0
2148,3.0
2149,9.0
2150,9.0
2151,6.0
2152,0.0
2153,3.0
2154,4.0
2155,6.0
2156,3.0
2157,3.0
2158,6.0
2159,9.0
2160,3.0
2161,3.0
2162,7.0
2163,4.0
2164,1.0
2165,9.0
2166,2.0
2167,10.0
2168,3.0
2169,3.0
2170,3.0
2171,3.0
2172,5.0
2173,3.0
2174,3.0
2175,3.0
2176,3.0
2177,3.0
2178,3.0
2179,2.0
2180,3.0
2181,3.0
2182,8.0
2183,3.0
2184,12.0
2185,3.0
2186,6.0
2187,9.0
2188,3.0
2189,3.0
2190,3.0
2191,3.0
2192,3.0
2193,3.0
2194,6.0
2195,11.0
2196,3.0
2197,3.0
2198,5.0
2199,3.0
2200,0.0
2201,9.0
2202,3.0
2203,3.0
2204,7.0
2205,3.0
2206,5.0
2207,3.0
2208,3.0
2209,7.0
2210,6.0
2211,3.0
2212,8.0
2213,0.0
2214,8.0
2215,11.0
2216,3.0
2217,6.0
2218,9.0
2219,5.0
2220,3.0
2221,8.0
2222,6.0
2223,9.0
2224,9.0
2225,9.0
2226,3.0
2227,9.0
2228,5.0
2229,3.0
2230,13.0
2231,3.0
2232,3.0
2233,1.0
2234,3.0
2235,5.0
2236,3.0
2237,3.0
2238,9.0
2239,7.0
2240,10.0
2241,3.0
2242,9.0
2243,5.0
2244,3.0
2245,5.0
2246,3.0
2247,5.0
2248,3.0
2249,6.0
2250,4.0
2251,3.0
2252,4.0
2253,2.0
2254,3.0
2255,7.0
2256,3.0
2257,3.0
2258,3.0
2259,2.0
2260,3.0
2261,9.0
2262,0.0
2263,3.0
2264,3.0
2265,6.0
2266,10.0
2267,3.0
2268,6.0
2269,6.0
2270,11.0
2271,0.0
2272,3.0
2273,3.0
2274,3.0
2275,6.0
2276,3.0
2277,6.0
2278,3.0
2279,3.0
2280,3.0
2281,12.0
2282,3.0
2283,7.0
2284,8.0
2285,3.0
2286,2.0
2287,7.0
2288,3.0
2289,3.0
2290,11.0
2291,3.0
2292,3.0
2293,3.0
2294,13.0
2295,3.0
2296,6.0
2297,3.0
2298,3.0
2299,9.0
2300,6.0
2301,3.0
2302,3.0
2303,3.0
2304,3.0
2305,3.0
2306,3.0
2307,3.0
2308,2.0
2309,3.0
2310,11.0
2311,9.0
2312,4.0
2313,6.0
2314,3.0
2315,3.0
2316,3.0
2317,3.0
2318,3.0
2319,3.0
2320,5.0
2321,3.0
2322,4.0
2323,3.0
2324,3.0
2325,13.0
2326,3.0
2327,3.0
2328,3.0
2329,4.0
2330,3.0
2331,3.0
2332,10.0
2333,3.0
2334,4.0
2335,2.0
2336,4.0
2337,3.0
2338,3.0
2339,3.0
2340,12.0
2341,3.0
2342,9.0
2343,7.0
2344,3.0
2345,11.0
2346,3.0
2347,9.0
2348,12.0
2349,3.0
2350,3.0
2351,4.0
2352,2.0
2353,4.0
2354,3.0
2355,3.0
2356,2.0
2357,1.0
2358,3.0
2359,6.0
2360,7.0
2361,3.0
2362,3.0
2363,2.0
2364,3.0
2365,3.0
2366,6.0
2367,4.0
2368,5.0
2369,11.0
2370,6.0
2371,3.0
2372,3.0
2373,0.0
2374,4.0
2375,3.0
2376,8.0
2377,3.0
2378,4.0
2379,11.0
2380,3.0
2381,8.0
2382,2.0
2383,3.0
2384,3.0
2385,3.0
2386,3.0
2387,4.0
2388,3.0
2389,4.0
2390,3.0
2391,2.0
2392,6.0
2393,3.0
2394,3.0
2395,7.0
2396,3.0
2397,3.0
2398,2.0
2399,9.0
2400,3.0
2401,11.0
2402,3.0
2403,3.0
2404,3.0
2405,4.0
2406,4.0
2407,3.0
2408,2.0
2409,6.0
2410,3.0
2411,9.0
2412,2.0
2413,3.0
2414,3.0
2415,3.0
2416,9.0
2417,7.0
2418,3.0
2419,3.0
2420,2.0
2421,3.0
2422,6.0
2423,3.0
2424,3.0
2425,3.0
2426,3.0
2427,3.0
2428,5.0
2429,3.0
2430,3.0
2431,3.0
2432,3.0
2433,3.0
2434,9.0
2435,3.0
2436,4.0
2437,3.0
2438,3.0
2439,5.0
2440,3.0
2441,9.0
2442,9.0
2443,4.0
2444,4.0
2445,3.0
2446,3.0
2447,4.0
2448,0.0
2449,3.0
2450,7.0
2451,3.0
2452,8.0
2453,3.0
2454,0.0
2455,3.0
2456,0.0
2457,9.0
2458,3.0
2459,3.0
2460,3.0
2461,6.0
2462,3.0
2463,3.0
2464,12.0
2465,3.0
2466,3.0
2467,3.0
2468,3.0
2469,3.0
2470,3.0
2471,13.0
2472,3.0
2473,3.0
2474,3.0
2475,4.0
2476,4.0
2477,9.0
2478,3.0
2479,2.0
2480,9.0
2481,8.0
2482,3.0
2483,5.0
2484,4.0
2485,3.0
2486,9.0
2487,11.0
2488,0.0
2489,3.0
2490,4.0
2491,8.0
2492,5.0
2493,6.0
2494,3.0
2495,3.0
2496,10.0
2497,6.0
2498,0.0
2499,13.0
2500,4.0
2501,4.0
2502,2.0
2503,6.0
2504,4.0
2505,5.0
2506,3.0
2507,3.0
2508,8.0
2509,8.0
2510,8.0
2511,8.0
2512,3.0
2513,2.0
2514,0.0
2515,6.0
2516,3.0
2517,4.0
2518,2.0
2519,2.0
2520,3.0
2521,3.0
2522,12.0
2523,0.0
2524,3.0
2525,6.0
2526,3.0
2527,3.0
2528,3.0
2529,0.0
2530,2.0
2531,3.0
2532,3.0
2533,3.0
2534,4.0
2535,6.0
2536,10.0
2537,8.0
2538,3.0
2539,0.0
2540,5.0
2541,3.0
2542,5.0
2543,2.0
2544,3.0
2545,3.0
2546,3.0
2547,3.0
2548,0.0
2549,4.0
2550,6.0
2551,5.0
2552,3.0
2553,11.0
2554,0.0
2555,9.0
2556,10.0
2557,9.0
2558,3.0
2559,6.0
2560,3.0
2561,8.0
2562,9.0
2563,2.0
2564,11.0
2565,6.0
2566,3.0
2567,3.0
2568,2.0
2569,3.0
2570,3.0
2571,3.0
2572,3.0
2573,2.0
2574,3.0
2575,0.0
2576,6.0
2577,9.0
2578,3.0
2579,3.0
2580,3.0
2581,3.0
2582,4.0
2583,3.0
2584,3.0
2585,3.0
2586,3.0
2587,3.0
2588,6.0
2589,0.0
2590,3.0
2591,6.0
2592,6.0
2593,3.0
2594,3.0
2595,3.0
2596,6.0
2597,8.0
2598,12.0
2599,0.0
2600,3.0
2601,7.0
2602,3.0
2603,3.0
2604,3.0
2605,12.0
2606,3.0
2607,3.0
2608,9.0
2609,0.0
2610,5.0
2611,6.0
2612,3.0
2613,0.0
2614,3.0
2615,0.0
2616,3.0
2617,4.0
2618,11.0
2619,8.0
2620,3.0
2621,12.0
2622,3.0
2623,11.0
2624,7.0
2625,3.0
2626,3.0
2627,3.0
2628,3.0
2629,3.0
2630,4.0
2631,3.0
2632,3.0
2633,9.0
2634,5.0
2635,3.0
2636,5.0
2637,3.0
2638,3.0
2639,3.0
2640,3.0
2641,3.0
2642,8.0
2643,8.0
2644,3.0
2645,0.0
2646,1.0
2647,3.0
2648,3.0
2649,6.0
2650,4.0
2651,6.0
2652,3.0
2653,3.0
2654,3.0
2655,6.0
2656,4.0
2657,6.0
2658,3.0
2659,8.0
2660,3.0
2661,4.0
2662,3.0
2663,3.0
2664,3.0
2665,0.0
2666,9.0
2667,3.0
2668,3.0
2669,3.0
2670,0.0
2671,3.0
2672,3.0
2673,3.0
2674,2.0
2675,3.0
2676,3.0
2677,9.0
2678,9.0
2679,9.0
2680,3.0
2681,3.0
2682,0.0
2683,5.0
2684,3.0
2685,3.0
2686,3.0
2687,3.0
2688,0.0
2689,3.0
2690,3.0
2691,9.0
2692,0.0
2693,3.0
2694,3.0
2695,3.0
2696,5.0
2697,3.0
2698,2.0
2699,3.0
2700,3.0
2701,12.0
2702,3.0
2703,3.0
2704,3.0
2705,3.0
2706,3.0
2707,3.0
2708,3.0
2709,3.0
2710,3.0
2711,6.0
2712,3.0
2713,3.0
2714,3.0
2715,8.0
2716,12.0
2717,13.0
2718,3.0
2719,3.0
2720,3.0
2721,3.0
2722,6.0
2723,3.0
2724,3.0
2725,3.0
2726,7.0
2727,3.0
2728,3.0
2729,3.0
2730,7.0
2731,3.0
2732,3.0
2733,3.0
2734,3.0
2735,3.0
2736,4.0
2737,8.0
2738,3.0
2739,6.0
2740,5.0
2741,4.0
2742,6.0
2743,3.0
2744,2.0
2745,3.0
2746,3.0
2747,3.0
2748,1.0
2749,3.0
2750,3.0
2751,3.0
2752,3.0
2753,3.0
2754,3.0
2755,2.0
2756,3.0
2757,3.0
2758,3.0
2759,3.0
2760,3.0
2761,3.0
2762,6.0
2763,5.0
2764,6.0
2765,3.0
2766,3.0
2767,0.0
2768,7.0
2769,3.0
2770,3.0
2771,6.0
2772,3.0
2773,8.0
2774,3.0
2775,3.0
2776,5.0
2777,3.0
2778,6.0
2779,5.0
2780,3.0
2781,3.0
2782,6.0
2783,6.0
2784,3.0
2785,6.0
2786,4.0
2787,5.0
2788,3.0
2789,3.0
2790,3.0
2791,6.0
2792,6.0
2793,6.0
2794,7.0
2795,0.0
2796,3.0
2797,6.0
2798,3.0
2799,3.0
2800,3.0
2801,5.0
2802,4.0
2803,3.0
2804,3.0
2805,12.0
2806,13.0
2807,3.0
2808,3.0
2809,0.0
2810,0.0
2811,3.0
2812,3.0
2813,4.0
2814,6.0
2815,9.0
2816,11.0
2817,3.0
2818,3.0
2819,5.0
2820,3.0
2821,3.0
2822,3.0
2823,3.0
2824,9.0
2825,8.0
2826,3.0
2827,1.0
2828,0.0
2829,3.0
2830,3.0
2831,9.0
2832,3.0
2833,3.0
2834,3.0
2835,8.0
2836,3.0
2837,3.0
2838,3.0
2839,4.0
2840,2.0
2841,3.0
2842,3.0
2843,3.0
2844,8.0
2845,3.0
2846,3.0
2847,9.0
2848,9.0
2849,9.0
2850,9.0
2851,5.0
2852,3.0
2853,11.0
2854,3.0
2855,3.0
2856,6.0
2857,3.0
2858,4.0
2859,6.0
2860,5.0
2861,6.0
2862,6.0
2863,3.0
2864,0.0
2865,3.0
2866,6.0
2867,3.0
2868,4.0
2869,3.0
2870,3.0
2871,7.0
2872,9.0
2873,3.0
2874,2.0
2875,12.0
2876,3.0
2877,3.0
2878,12.0
2879,7.0
2880,3.0
2881,13.0
2882,3.0
2883,3.0
2884,4.0
2885,13.0
2886,2.0
2887,11.0
2888,10.0
2889,11.0
2890,6.0
2891,3.0
2892,0.0
2893,6.0
2894,3.0
2895,3.0
2896,3.0
2897,3.0
2898,9.0
2899,3.0
2900,9.0
2901,1.0
2902,3.0
2903,3.0
2904,3.0
2905,2.0
2906,0.0
2907,3.0
2908,3.0
2909,9.0
2910,0.0
2911,3.0
2912,3.0
2913,3.0
2914,3.0
2915,3.0
2916,3.0
2917,5.0
2918,3.0
2919,0.0
2920,5.0
2921,4.0
2922,3.0
2923,0.0
2924,0.0
2925,9.0
2926,0.0
2927,3.0
2928,3.0
2929,3.0
2930,3.0
2931,8.0
2932,3.0
2933,4.0
2934,3.0
2935,6.0
2936,3.0
2937,3.0
2938,6.0
2939,3.0
2940,2.0
2941,11.0
2942,2.0
2943,11.0
2944,3.0
2945,3.0
2946,11.0
2947,3.0
2948,3.0
2949,3.0
2950,3.0
2951,3.0
2952,3.0
2953,3.0
2954,3.0
2955,3.0
2956,3.0
2957,3.0
2958,4.0
2959,9.0
2960,3.0
2961,4.0
2962,7.0
2963,11.0
2964,5.0
2965,3.0
2966,3.0
2967,6.0
2968,4.0
2969,3.0
2970,3.0
2971,5.0
2972,3.0
2973,9.0
2974,11.0
2975,4.0
2976,3.0
2977,4.0
2978,3.0
2979,3.0
2980,3.0
2981,0.0
2982,3.0
2983,0.0
2984,3.0
2985,6.0
2986,3.0
2987,3.0
2988,3.0
2989,3.0
2990,3.0
2991,3.0
2992,9.0
2993,9.0
2994,0.0
2995,11.0
2996,8.0
2997,4.0
2998,2.0
2999,4.0
3000,3.0
3001,3.0
3002,10.0
3003,5.0
3004,7.0
3005,6.0
3006,6.0
3007,3.0
3008,3.0
3009,3.0
3010,6.0
3011,5.0
3012,3.0
3013,3.0
3014,2.0
3015,3.0
3016,3.0
3017,10.0
3018,3.0
3019,6.0
3020,3.0
3021,2.0
3022,3.0
3023,3.0
3024,9.0
3025,3.0
3026,9.0
3027,6.0
3028,8.0
3029,3.0
3030,3.0
3031,3.0
3032,3.0
3033,3.0
3034,3.0
3035,3.0
3036,3.0
3037,3.0
3038,5.0
3039,3.0
3040,4.0
3041,3.0
3042,13.0
3043,0.0
3044,3.0
3045,3.0
3046,7.0
3047,3.0
3048,6.0
3049,3.0
3050,3.0
3051,8.0
3052,4.0
3053,3.0
3054,3.0
3055,3.0
3056,0.0
3057,3.0
3058,3.0
3059,4.0
3060,4.0
3061,2.0
3062,2.0
3063,3.0
3064,3.0
3065,3.0
3066,0.0
3067,4.0
3068,9.0
3069,3.0
3070,6.0
3071,3.0
3072,3.0
3073,3.0
3074,3.0
3075,3.0
3076,11.0
3077,0.0
3078,3.0
3079,3.0
3080,4.0
3081,3.0
3082,3.0
3083,3.0
3084,7.0
3085,5.0
3086,3.0
3087,6.0
3088,4.0
3089,13.0
3090,2.0
3091,3.0
3092,3.0
3093,3.0
3094,0.0
3095,3.0
3096,3.0
3097,6.0
3098,4.0
3099,6.0
3100,3.0
3101,3.0
3102,3.0
3103,4.0
3104,4.0
3105,3.0
3106,7.0
3107,3.0
3108,3.0
3109,3.0
3110,3.0
3111,5.0
3112,7.0
3113,5.0
3114,9.0
3115,11.0
3116,3.0
3117,6.0
3118,3.0
3119,3.0
3120,0.0
3121,3.0
3122,3.0
3123,0.0
3124,3.0
3125,11.0
3126,3.0
3127,9.0
3128,3.0
3129,3.0
3130,3.0
3131,3.0
3132,0.0
3133,4.0
3134,4.0
3135,4.0
3136,3.0
3137,9.0
3138,3.0
3139,3.0
3140,9.0
3141,3.0
3142,4.0
3143,3.0
3144,3.0
3145,6.0
3146,3.0
3147,9.0
3148,0.0
3149,0.0
3150,3.0
3151,7.0
3152,7.0
3153,3.0
3154,5.0
3155,5.0
3156,5.0
3157,8.0
3158,3.0
3159,3.0
3160,12.0
3161,4.0
3162,5.0
3163,0.0
3164,6.0
3165,3.0
3166,0.0
3167,4.0
3168,3.0
3169,6.0
3170,4.0
3171,3.0
3172,3.0
3173,3.0
3174,12.0
3175,3.0
3176,8.0
3177,3.0
3178,12.0
3179,3.0
3180,3.0
3181,4.0
3182,3.0
3183,0.0
3184,3.0
3185,6.0
3186,7.0
3187,10.0
3188,3.0
3189,4.0
3190,11.0
3191,3.0
3192,10.0
3193,0.0
3194,3.0
3195,3.0
3196,3.0
3197,3.0
3198,3.0
3199,9.0
3200,4.0
3201,3.0
3202,3.0
3203,3.0
3204,3.0
3205,3.0
3206,6.0
3207,7.0
3208,10.0
3209,3.0
3210,9.0
3211,3.0
3212,3.0
3213,6.0
3214,8.0
3215,3.0
3216,3.0
3217,3.0
3218,5.0
3219,3.0
3220,3.0
3221,3.0
3222,4.0
3223,11.0
3224,1.0
3225,3.0
3226,2.0
3227,11.0
3228,3.0
3229,3.0
3230,3.0
3231,3.0
3232,6.0
3233,7.0
3234,3.0
3235,8.0
3236,3.0
3237,12.0
3238,3.0
3239,3.0
3240,3.0
3241,6.0
3242,3.0
3243,3.0
3244,3.0
3245,3.0
3246,3.0
3247,3.0
3248,3.0
3249,10.0
3250,5.0
3251,3.0
3252,3.0
3253,9.0
3254,3.0
3255,3.0
3256,3.0
3257,6.0
3258,6.0
3259,4.0
3260,3.0
3261,3.0
3262,6.0
3263,6.0
3264,0.0
3265,12.0
3266,3.0
3267,5.0
3268,3.0
3269,6.0
3270,6.0
3271,6.0
3272,3.0
3273,9.0
3274,3.0
3275,3.0
3276,3.0
3277,0.0
3278,3.0
3279,3.0
3280,3.0
3281,3.0
3282,11.0
3283,5.0
3284,3.0
3285,9.0
3286,3.0
3287,8.0
3288,3.0
3289,3.0
3290,3.0
3291,3.0
3292,13.0
3293,4.0
3294,0.0
3295,0.0
3296,3.0
3297,8.0
3298,3.0
3299,3.0
3300,3.0
3301,3.0
3302,3.0
3303,3.0
3304,3.0
3305,8.0
3306,4.0
3307,3.0
3308,9.0
3309,4.0
3310,5.0
3311,0.0
3312,3.0
3313,3.0
3314,6.0
3315,6.0
3316,8.0
3317,3.0
3318,12.0
3319,5.0
3320,5.0
3321,3.0
3322,1.0
3323,3.0
3324,3.0
3325,0.0
3326,6.0
3327,3.0
3328,0.0
3329,3.0
3330,3.0
3331,8.0
3332,6.0
3333,3.0
3334,3.0
3335,3.0
3336,9.0
3337,0.0
3338,5.0
3339,3.0
3340,4.0
3341,0.0
3342,3.0
3343,3.0
3344,0.0
3345,3.0
3346,0.0
3347,3.0
3348,6.0
3349,3.0
3350,6.0
3351,3.0
3352,6.0
3353,3.0
3354,3.0
3355,3.0
3356,3.0
3357,7.0
3358,3.0
3359,6.0
3360,0.0
3361,1.0
3362,8.0
3363,3.0
3364,7.0
3365,2.0
3366,3.0
3367,3.0
3368,9.0
3369,7.0
3370,8.0
3371,4.0
3372,8.0
3373,3.0
3374,7.0
3375,3.0
3376,3.0
3377,6.0
3378,4.0
3379,3.0
3380,3.0
3381,6.0
3382,5.0
3383,3.0
3384,3.0
3385,6.0
3386,4.0
3387,0.0
3388,3.0
3389,6.0
3390,4.0
3391,0.0
3392,3.0
3393,3.0
3394,3.0
3395,4.0
3396,6.0
3397,3.0
3398,7.0
3399,3.0
3400,3.0
3401,4.0
3402,3.0
3403,3.0
3404,4.0
3405,2.0
3406,4.0
3407,11.0
3408,3.0
3409,2.0
3410,5.0
3411,3.0
3412,4.0
3413,3.0
3414,3.0
3415,3.0
3416,3.0
3417,3.0
3418,0.0
3419,3.0
3420,3.0
3421,11.0
3422,3.0
3423,3.0
3424,3.0
3425,4.0
3426,3.0
3427,3.0
3428,3.0
3429,3.0
3430,3.0
3431,3.0
3432,8.0
3433,6.0
3434,3.0
3435,3.0
3436,3.0
3437,13.0
3438,8.0
3439,3.0
3440,3.0
3441,3.0
3442,3.0
3443,0.0
3444,5.0
3445,3.0
3446,3.0
3447,9.0
3448,3.0
3449,3.0
3450,4.0
3451,5.0
3452,0.0
3453,3.0
3454,3.0
3455,3.0
3456,3.0
3457,3.0
3458,3.0
3459,6.0
3460,8.0
3461,3.0
3462,3.0
3463,6.0
3464,2.0
3465,3.0
3466,4.0
3467,3.0
3468,3.0
3469,6.0
3470,11.0
3471,1.0
3472,3.0
3473,9.0
3474,3.0
3475,6.0
3476,11.0
3477,3.0
3478,3.0
3479,5.0
3480,9.0
3481,6.0
3482,6.0
3483,3.0
3484,3.0
3485,5.0
3486,3.0
3487,3.0
3488,3.0
3489,1.0
3490,3.0
3491,3.0
3492,9.0
3493,6.0
3494,3.0
3495,9.0
3496,5.0
3497,3.0
3498,0.0
3499,6.0
3500,11.0
3501,7.0
3502,9.0
3503,3.0
3504,2.0
3505,1.0
3506,3.0
3507,3.0
3508,5.0
3509,0.0
3510,3.0
3511,3.0
3512,7.0
3513,0.0
3514,9.0
3515,9.0
3516,3.0
3517,3.0
3518,3.0
3519,6.0
3520,3.0
3521,3.0
3522,3.0
3523,3.0
3524,3.0
3525,3.0
3526,0.0
3527,3.0
3528,3.0
3529,3.0
3530,3.0
3531,3.0
3532,5.0
3533,3.0
3534,0.0
3535,3.0
3536,6.0
3537,3.0
3538,3.0
3539,9.0
3540,3.0
3541,3.0
3542,6.0
3543,3.0
3544,3.0
3545,3.0
3546,2.0
3547,8.0
3548,3.0
3549,3.0
3550,3.0
3551,2.0
3552,11.0
3553,9.0
3554,3.0
3555,5.0
3556,7.0
3557,3.0
3558,2.0
3559,3.0
3560,3.0
3561,3.0
3562,0.0
3563,3.0
3564,6.0
3565,3.0
3566,9.0
3567,3.0
3568,6.0
3569,3.0
3570,6.0
3571,3.0
3572,0.0
3573,7.0
3574,0.0
3575,3.0
3576,3.0
3577,3.0
3578,3.0
3579,5.0
3580,3.0
3581,3.0
3582,2.0
3583,7.0
3584,2.0
3585,3.0
3586,1.0
3587,3.0
3588,6.0
3589,6.0
3590,4.0
3591,8.0
3592,8.0
3593,3.0
3594,3.0
3595,2.0
3596,4.0
3597,8.0
3598,3.0
3599,3.0
3600,3.0
3601,3.0
3602,3.0
3603,3.0
3604,0.0
3605,3.0
3606,6.0
3607,3.0
3608,6.0
3609,4.0
3610,9.0
3611,3.0
3612,6.0
3613,11.0
3614,12.0
3615,6.0
3616,3.0
3617,3.0
3618,9.0
3619,5.0
3620,3.0
3621,3.0
3622,9.0
3623,3.0
3624,3.0
3625,3.0
3626,3.0
3627,3.0
3628,4.0
3629,0.0
3630,3.0
3631,3.0
3632,0.0
3633,3.0
3634,6.0
3635,13.0
3636,3.0
3637,3.0
3638,3.0
3639,9.0
3640,3.0
3641,9.0
3642,3.0
3643,11.0
3644,3.0
3645,3.0
3646,3.0
3647,6.0
3648,4.0
3649,5.0
3650,8.0
3651,4.0
3652,7.0
3653,4.0
3654,12.0
3655,9.0
3656,3.0
3657,12.0
3658,11.0
3659,5.0
3660,10.0
3661,3.0
3662,6.0
3663,0.0
3664,7.0
3665,3.0
3666,3.0
3667,3.0
3668,2.0
3669,11.0
3670,3.0
3671,3.0
3672,9.0
3673,3.0
3674,3.0
3675,3.0
3676,8.0
3677,3.0
3678,3.0
3679,6.0
3680,3.0
3681,3.0
3682,2.0
3683,3.0
3684,4.0
3685,0.0
3686,3.0
3687,8.0
3688,7.0
3689,3.0
3690,3.0
3691,4.0
3692,3.0
3693,0.0
3694,3.0
3695,4.0
3696,4.0
3697,5.0
3698,11.0
3699,4.0
3700,3.0
3701,3.0
3702,3.0
3703,3.0
3704,11.0
3705,5.0
3706,3.0
3707,6.0
3708,8.0
3709,3.0
3710,0.0
3711,4.0
3712,9.0
3713,3.0
3714,3.0
3715,3.0
3716,9.0
3717,7.0
3718,11.0
3719,3.0
3720,7.0
3721,9.0
3722,3.0
3723,7.0
3724,0.0
3725,3.0
3726,3.0
3727,3.0
3728,0.0
3729,6.0
3730,3.0
3731,8.0
3732,3.0
3733,0.0
3734,12.0
3735,10.0
3736,3.0
3737,3.0
3738,8.0
3739,3.0
3740,3.0
3741,3.0
3742,3.0
3743,3.0
3744,9.0
3745,5.0
3746,3.0
3747,9.0
3748,3.0
3749,7.0
3750,5.0
3751,4.0
3752,3.0
3753,5.0
3754,3.0
3755,3.0
3756,3.0
3757,1.0
3758,5.0
3759,3.0
3760,3.0
3761,4.0
3762,3.0
3763,3.0
3764,3.0
3765,3.0
3766,3.0
3767,3.0
3768,8.0
3769,4.0
3770,8.0
3771,3.0
3772,7.0
3773,3.0
3774,3.0
3775,3.0
3776,3.0
3777,3.0
3778,3.0
3779,3.0
3780,3.0
3781,3.0
3782,9.0
3783,13.0
3784,3.0
3785,3.0
3786,4.0
3787,5.0
3788,9.0
3789,9.0
3790,3.0
3791,3.0
3792,3.0
3793,6.0
3794,6.0
3795,11.0
3796,9.0
3797,3.0
3798,9.0
3799,9.0
3800,3.0
3801,3.0
3802,3.0
3803,6.0
3804,3.0
3805,9.0
3806,3.0
3807,3.0
3808,3.0
3809,3.0
3810,6.0
3811,4.0
3812,2.0
3813,3.0
3814,11.0
3815,3.0
3816,10.0
3817,3.0
3818,3.0
3819,3.0
3820,3.0
3821,6.0
3822,0.0
3823,2.0
3824,3.0
3825,4.0
3826,3.0
3827,3.0
3828,3.0
3829,13.0
3830,0.0
3831,3.0
3832,5.0
3833,2.0
3834,3.0
3835,9.0
3836,3.0
3837,9.0
3838,4.0
3839,4.0
3840,3.0
3841,3.0
3842,3.0
3843,3.0
3844,12.0
3845,0.0
3846,3.0
3847,3.0
3848,9.0
3849,7.0
3850,3.0
3851,3.0
3852,7.0
3853,9.0
3854,4.0
3855,0.0
3856,3.0
3857,6.0
3858,6.0
3859,3.0
3860,0.0
3861,6.0
3862,3.0
3863,3.0
3864,3.0
3865,2.0
3866,3.0
3867,6.0
3868,3.0
3869,3.0
3870,3.0
3871,1.0
3872,6.0
3873,7.0
3874,6.0
3875,2.0
3876,9.0
3877,3.0
3878,3.0
3879,3.0
3880,3.0
3881,3.0
3882,3.0
3883,3.0
3884,3.0
3885,3.0
3886,0.0
3887,6.0
3888,6.0
3889,3.0
3890,6.0
3891,3.0
3892,3.0
3893,0.0
3894,5.0
3895,3.0
3896,0.0
3897,3.0
3898,9.0
3899,2.0
3900,2.0
3901,11.0
3902,6.0
3903,8.0
3904,3.0
3905,11.0
3906,3.0
3907,3.0
3908,3.0
3909,3.0
3910,2.0
3911,3.0
3912,6.0
3913,6.0
3914,0.0
3915,3.0
3916,8.0
3917,3.0
3918,4.0
3919,3.0
3920,5.0
3921,10.0
3922,3.0
3923,3.0
3924,7.0
3925,3.0
3926,3.0
3927,3.0
3928,0.0
3929,5.0
3930,10.0
3931,7.0
3932,0.0
3933,9.0
3934,5.0
3935,3.0
3936,3.0
3937,3.0
3938,5.0
3939,4.0
3940,8.0
3941,9.0
3942,6.0
3943,3.0
3944,3.0
3945,4.0
3946,3.0
3947,3.0
3948,5.0
3949,9.0
3950,3.0
3951,4.0
3952,0.0
3953,3.0
3954,3.0
3955,13.0
3956,0.0
3957,3.0
3958,3.0
3959,3.0
3960,2.0
3961,6.0
3962,6.0
3963,3.0
3964,4.0
3965,0.0
3966,5.0
3967,4.0
3968,6.0
3969,5.0
3970,3.0
3971,10.0
3972,3.0
3973,3.0
3974,3.0
3975,7.0
3976,11.0
3977,4.0
3978,3.0
3979,2.0
3980,4.0
3981,0.0
3982,3.0
3983,7.0
3984,3.0
3985,3.0
3986,8.0
3987,3.0
3988,5.0
3989,5.0
3990,8.0
3991,3.0
3992,5.0
3993,3.0
3994,9.0
3995,3.0
3996,5.0
3997,3.0
3998,4.0
3999,3.0
4000,2.0
4001,2.0
4002,0.0
4003,6.0
4004,3.0
4005,4.0
4006,3.0
4007,3.0
4008,10.0
4009,3.0
4010,3.0
4011,3.0
4012,3.0
4013,11.0
4014,3.0
4015,6.0
4016,6.0
4017,6.0
4018,2.0
4019,3.0
4020,3.0
4021,9.0
4022,0.0
4023,6.0
4024,8.0
4025,3.0
4026,6.0
4027,3.0
4028,3.0
4029,12.0
4030,3.0
4031,3.0
4032,10.0
4033,3.0
4034,7.0
4035,11.0
4036,4.0
4037,0.0
4038,3.0
4039,3.0
4040,3.0
4041,6.0
4042,9.0
4043,3.0
4044,3.0
4045,3.0
4046,3.0
4047,9.0
4048,3.0
4049,7.0
4050,13.0
4051,4.0
4052,3.0
4053,3.0
4054,3.0
4055,5.0
4056,5.0
4057,5.0
4058,13.0
4059,3.0
4060,12.0
4061,3.0
4062,2.0
4063,6.0
4064,3.0
4065,9.0
4066,3.0
4067,3.0
4068,4.0
4069,2.0
4070,3.0
4071,4.0
4072,8.0
4073,3.0
4074,11.0
4075,11.0
4076,3.0
4077,6.0
4078,3.0
4079,9.0
4080,3.0
4081,3.0
4082,3.0
4083,12.0
4084,13.0
4085,3.0
4086,3.0
4087,3.0
4088,5.0
4089,3.0
4090,8.0
4091,6.0
4092,9.0
4093,3.0
4094,3.0
4095,0.0
4096,3.0
4097,6.0
4098,3.0
4099,3.0
4100,3.0
4101,1.0
4102,0.0
4103,4.0
4104,3.0
4105,3.0
4106,3.0
4107,3.0
4108,3.0
4109,4.0
4110,11.0
4111,9.0
4112,3.0
4113,3.0
4114,0.0
4115,4.0
4116,13.0
4117,3.0
4118,3.0
4119,8.0
4120,9.0
4121,3.0
4122,3.0
4123,3.0
4124,6.0
4125,3.0
4126,3.0
4127,6.0
4128,8.0
4129,9.0
4130,3.0
4131,5.0
4132,3.0
4133,9.0
4134,6.0
4135,3.0
4136,12.0
4137,4.0
4138,3.0
4139,3.0
4140,3.0
