,0
2142,0.0
2143,18.0
2144,17.0
2145,12.0
2146,0.0
2147,12.0
2148,6.0
2149,12.0
2150,15.0
2151,12.0
2152,16.0
2153,12.0
2154,0.0
2155,19.0
2156,15.0
2157,1.0
2158,15.0
2159,1.0
2160,15.0
2161,1.0
2162,15.0
2163,1.0
2164,15.0
2165,22.0
2166,10.0
2167,1.0
2168,4.0
2169,8.0
2170,6.0
2171,8.0
2172,4.0
2173,1.0
2174,0.0
2175,8.0
2176,15.0
2177,1.0
2178,15.0
2179,8.0
2180,0.0
2181,21.0
2182,9.0
2183,21.0
2184,15.0
2185,8.0
2186,18.0
2187,10.0
2188,10.0
2189,8.0
2190,0.0
2191,8.0
2192,4.0
2193,10.0
2194,15.0
2195,12.0
2196,9.0
2197,12.0
2198,15.0
2199,11.0
2200,0.0
2201,12.0
2202,15.0
2203,22.0
2204,10.0
2205,2.0
2206,0.0
2207,7.0
2208,0.0
2209,8.0
2210,4.0
2211,12.0
2212,15.0
2213,17.0
2214,15.0
2215,12.0
2216,10.0
2217,12.0
2218,15.0
2219,12.0
2220,15.0
2221,4.0
2222,15.0
2223,3.0
2224,0.0
2225,8.0
2226,16.0
2227,1.0
2228,15.0
2229,8.0
2230,3.0
2231,8.0
2232,8.0
2233,12.0
2234,0.0
2235,8.0
2236,4.0
2237,1.0
2238,0.0
2239,1.0
2240,15.0
2241,12.0
2242,0.0
2243,19.0
2244,18.0
2245,2.0
2246,15.0
2247,12.0
2248,15.0
2249,12.0
2250,4.0
2251,2.0
2252,0.0
2253,1.0
2254,15.0
2255,8.0
2256,0.0
2257,2.0
2258,0.0
2259,12.0
2260,15.0
2261,2.0
2262,10.0
2263,2.0
2264,15.0
2265,13.0
2266,0.0
2267,0.0
2268,15.0
2269,3.0
2270,0.0
2271,12.0
2272,15.0
2273,9.0
2274,16.0
2275,12.0
2276,0.0
2277,2.0
2278,4.0
2279,12.0
2280,15.0
2281,8.0
2282,16.0
2283,12.0
2284,15.0
2285,1.0
2286,15.0
2287,1.0
2288,19.0
2289,12.0
2290,8.0
2291,12.0
2292,15.0
2293,1.0
2294,10.0
2295,1.0
2296,18.0
2297,1.0
2298,15.0
2299,12.0
2300,17.0
2301,2.0
2302,11.0
2303,1.0
2304,0.0
2305,2.0
2306,0.0
2307,12.0
2308,0.0
2309,12.0
2310,5.0
2311,12.0
2312,0.0
2313,1.0
2314,22.0
2315,12.0
2316,9.0
2317,12.0
2318,0.0
2319,1.0
2320,15.0
2321,8.0
2322,15.0
2323,12.0
2324,10.0
2325,1.0
2326,0.0
2327,6.0
2328,18.0
2329,2.0
2330,4.0
2331,12.0
2332,18.0
2333,12.0
2334,0.0
2335,9.0
2336,0.0
2337,1.0
2338,9.0
2339,12.0
2340,15.0
2341,12.0
2342,15.0
2343,9.0
2344,16.0
2345,1.0
2346,5.0
2347,12.0
2348,15.0
2349,1.0
2350,0.0
2351,1.0
2352,0.0
2353,1.0
2354,4.0
2355,8.0
2356,15.0
2357,1.0
2358,16.0
2359,12.0
2360,16.0
2361,8.0
2362,17.0
2363,12.0
2364,18.0
2365,8.0
2366,16.0
2367,1.0
2368,5.0
2369,8.0
2370,18.0
2371,7.0
2372,18.0
2373,8.0
2374,3.0
2375,7.0
2376,0.0
2377,11.0
2378,0.0
2379,8.0
2380,16.0
2381,8.0
2382,0.0
2383,2.0
2384,0.0
2385,7.0
2386,4.0
2387,19.0
2388,15.0
2389,8.0
2390,10.0
2391,1.0
2392,15.0
2393,8.0
2394,22.0
2395,7.0
2396,4.0
2397,7.0
2398,4.0
2399,8.0
2400,11.0
2401,8.0
2402,13.0
2403,8.0
2404,15.0
2405,7.0
2406,0.0
2407,7.0
2408,15.0
2409,7.0
2410,22.0
2411,7.0
2412,15.0
2413,1.0
2414,4.0
2415,8.0
2416,0.0
2417,8.0
2418,10.0
2419,12.0
2420,9.0
2421,1.0
2422,20.0
2423,7.0
2424,15.0
2425,7.0
2426,15.0
2427,7.0
2428,18.0
2429,7.0
2430,9.0
2431,8.0
2432,0.0
2433,8.0
2434,6.0
2435,8.0
2436,9.0
2437,8.0
2438,3.0
2439,7.0
2440,4.0
2441,8.0
2442,15.0
2443,1.0
2444,18.0
2445,8.0
2446,15.0
2447,1.0
2448,0.0
2449,8.0
2450,10.0
2451,8.0
2452,0.0
2453,7.0
2454,10.0
2455,8.0
2456,0.0
2457,0.0
2458,21.0
2459,7.0
2460,0.0
2461,7.0
2462,17.0
2463,2.0
2464,16.0
2465,1.0
2466,3.0
2467,1.0
2468,21.0
2469,2.0
2470,17.0
2471,8.0
2472,0.0
2473,8.0
2474,0.0
2475,8.0
2476,10.0
2477,1.0
2478,15.0
2479,7.0
2480,15.0
2481,8.0
2482,8.0
2483,7.0
2484,4.0
2485,8.0
2486,0.0
2487,1.0
2488,15.0
2489,8.0
2490,3.0
2491,8.0
2492,10.0
2493,1.0
2494,0.0
2495,8.0
2496,8.0
2497,7.0
2498,18.0
2499,8.0
2500,19.0
2501,7.0
2502,16.0
2503,7.0
2504,11.0
2505,7.0
2506,16.0
2507,8.0
2508,8.0
2509,8.0
2510,10.0
2511,8.0
2512,15.0
2513,1.0
2514,9.0
2515,4.0
2516,22.0
2517,9.0
2518,7.0
2519,8.0
2520,22.0
2521,7.0
2522,9.0
2523,12.0
2524,18.0
2525,7.0
2526,7.0
2527,7.0
2528,7.0
2529,8.0
2530,7.0
2531,1.0
2532,10.0
2533,7.0
2534,7.0
2535,20.0
2536,18.0
2537,8.0
2538,4.0
2539,12.0
2540,9.0
2541,7.0
2542,7.0
2543,7.0
2544,3.0
2545,20.0
2546,16.0
2547,8.0
2548,11.0
2549,8.0
2550,6.0
2551,2.0
2552,0.0
2553,8.0
2554,0.0
2555,2.0
2556,16.0
2557,9.0
2558,15.0
2559,8.0
2560,4.0
2561,10.0
2562,8.0
2563,8.0
2564,22.0
2565,7.0
2566,9.0
2567,7.0
2568,7.0
2569,7.0
2570,11.0
2571,1.0
2572,7.0
2573,8.0
2574,0.0
2575,12.0
2576,3.0
2577,8.0
2578,15.0
2579,2.0
2580,9.0
2581,8.0
2582,16.0
2583,9.0
2584,10.0
2585,8.0
2586,8.0
2587,9.0
2588,18.0
2589,7.0
2590,0.0
2591,2.0
2592,4.0
2593,7.0
2594,7.0
2595,1.0
2596,0.0
2597,8.0
2598,3.0
2599,8.0
2600,18.0
2601,8.0
2602,11.0
2603,20.0
2604,4.0
2605,8.0
2606,4.0
2607,20.0
2608,18.0
2609,20.0
2610,18.0
2611,10.0
2612,0.0
2613,2.0
2614,0.0
2615,8.0
2616,7.0
2617,20.0
2618,2.0
2619,2.0
2620,10.0
2621,2.0
2622,10.0
2623,17.0
2624,4.0
2625,2.0
2626,10.0
2627,8.0
2628,8.0
2629,8.0
2630,18.0
2631,2.0
2632,7.0
2633,7.0
2634,10.0
2635,2.0
2636,10.0
2637,8.0
2638,7.0
2639,2.0
2640,7.0
2641,8.0
2642,7.0
2643,7.0
2644,7.0
2645,7.0
2646,1.0
2647,7.0
2648,7.0
2649,1.0
2650,7.0
2651,7.0
2652,8.0
2653,0.0
2654,7.0
2655,8.0
2656,10.0
2657,2.0
2658,4.0
2659,7.0
2660,10.0
2661,8.0
2662,8.0
2663,8.0
2664,18.0
2665,7.0
2666,7.0
2667,7.0
2668,7.0
2669,11.0
2670,3.0
2671,2.0
2672,7.0
2673,7.0
2674,18.0
2675,0.0
2676,0.0
2677,9.0
2678,18.0
2679,7.0
2680,0.0
2681,9.0
2682,15.0
2683,8.0
2684,15.0
2685,8.0
2686,10.0
2687,10.0
2688,10.0
2689,9.0
2690,7.0
2691,7.0
2692,7.0
2693,7.0
2694,7.0
2695,8.0
2696,10.0
2697,7.0
2698,10.0
2699,8.0
2700,7.0
2701,9.0
2702,3.0
2703,7.0
2704,19.0
2705,8.0
2706,10.0
2707,8.0
2708,7.0
2709,7.0
2710,0.0
2711,8.0
2712,6.0
2713,8.0
2714,7.0
2715,8.0
2716,10.0
2717,8.0
2718,22.0
2719,17.0
2720,10.0
2721,4.0
2722,4.0
2723,8.0
2724,17.0
2725,7.0
2726,15.0
2727,8.0
2728,4.0
2729,7.0
2730,4.0
2731,7.0
2732,18.0
2733,8.0
2734,4.0
2735,1.0
2736,10.0
2737,8.0
2738,7.0
2739,9.0
2740,4.0
2741,1.0
2742,4.0
2743,1.0
2744,7.0
2745,10.0
2746,0.0
2747,0.0
2748,7.0
2749,9.0
2750,18.0
2751,8.0
2752,0.0
2753,1.0
2754,15.0
2755,7.0
2756,21.0
2757,1.0
2758,3.0
2759,7.0
2760,7.0
2761,1.0
2762,20.0
2763,1.0
2764,7.0
2765,8.0
2766,4.0
2767,7.0
2768,17.0
2769,7.0
2770,7.0
2771,8.0
2772,21.0
2773,1.0
2774,15.0
2775,7.0
2776,15.0
2777,7.0
2778,7.0
2779,1.0
2780,18.0
2781,7.0
2782,5.0
2783,8.0
2784,0.0
2785,7.0
2786,10.0
2787,7.0
2788,17.0
2789,8.0
2790,10.0
2791,7.0
2792,0.0
2793,6.0
2794,15.0
2795,2.0
2796,15.0
2797,8.0
2798,10.0
2799,17.0
2800,10.0
2801,17.0
2802,0.0
2803,8.0
2804,15.0
2805,1.0
2806,10.0
2807,8.0
2808,10.0
2809,2.0
2810,0.0
2811,7.0
2812,10.0
2813,7.0
2814,7.0
2815,8.0
2816,0.0
2817,0.0
2818,0.0
2819,1.0
2820,5.0
2821,7.0
2822,18.0
2823,8.0
2824,16.0
2825,7.0
2826,7.0
2827,8.0
2828,15.0
2829,7.0
2830,4.0
2831,8.0
2832,10.0
2833,7.0
2834,5.0
2835,1.0
2836,6.0
2837,8.0
2838,10.0
2839,8.0
2840,0.0
2841,6.0
2842,15.0
2843,8.0
2844,0.0
2845,7.0
2846,10.0
2847,10.0
2848,9.0
2849,10.0
2850,0.0
2851,8.0
2852,11.0
2853,7.0
2854,10.0
2855,7.0
2856,16.0
2857,1.0
2858,10.0
2859,8.0
2860,0.0
2861,7.0
2862,10.0
2863,7.0
2864,0.0
2865,1.0
2866,21.0
2867,1.0
2868,9.0
2869,1.0
2870,10.0
2871,2.0
2872,21.0
2873,1.0
2874,0.0
2875,8.0
2876,15.0
2877,8.0
2878,3.0
2879,7.0
2880,22.0
2881,7.0
2882,15.0
2883,8.0
2884,4.0
2885,8.0
2886,0.0
2887,8.0
2888,3.0
2889,7.0
2890,0.0
2891,1.0
2892,9.0
2893,7.0
2894,0.0
2895,7.0
2896,15.0
2897,7.0
2898,0.0
2899,1.0
2900,3.0
2901,18.0
2902,21.0
2903,8.0
2904,15.0
2905,8.0
2906,15.0
2907,16.0
2908,15.0
2909,7.0
2910,3.0
2911,7.0
2912,17.0
2913,1.0
2914,18.0
2915,2.0
2916,15.0
2917,7.0
2918,15.0
2919,8.0
2920,15.0
2921,8.0
2922,13.0
2923,8.0
2924,5.0
2925,8.0
2926,19.0
2927,8.0
2928,0.0
2929,0.0
2930,18.0
2931,8.0
2932,13.0
2933,8.0
2934,20.0
2935,7.0
2936,19.0
2937,2.0
2938,18.0
2939,0.0
2940,18.0
2941,8.0
2942,17.0
2943,7.0
2944,18.0
2945,20.0
2946,11.0
2947,1.0
2948,18.0
2949,1.0
2950,10.0
2951,8.0
2952,18.0
2953,8.0
2954,9.0
2955,6.0
2956,19.0
2957,1.0
2958,0.0
2959,1.0
2960,13.0
2961,8.0
2962,13.0
2963,7.0
2964,16.0
2965,7.0
2966,0.0
2967,7.0
2968,20.0
2969,17.0
2970,0.0
2971,7.0
2972,9.0
2973,1.0
2974,0.0
2975,8.0
2976,18.0
2977,7.0
2978,13.0
2979,1.0
2980,22.0
2981,8.0
2982,13.0
2983,11.0
2984,18.0
2985,7.0
2986,17.0
2987,8.0
2988,13.0
2989,8.0
2990,13.0
2991,2.0
2992,16.0
2993,7.0
2994,0.0
2995,7.0
2996,3.0
2997,2.0
2998,2.0
2999,16.0
3000,4.0
3001,8.0
3002,15.0
3003,7.0
3004,0.0
3005,7.0
3006,15.0
3007,1.0
3008,10.0
3009,1.0
3010,15.0
3011,18.0
3012,0.0
3013,8.0
3014,4.0
3015,22.0
3016,15.0
3017,7.0
3018,13.0
3019,10.0
3020,22.0
3021,22.0
3022,15.0
3023,2.0
3024,10.0
3025,8.0
3026,0.0
3027,1.0
3028,0.0
3029,8.0
3030,3.0
3031,8.0
3032,0.0
3033,20.0
3034,15.0
3035,8.0
3036,2.0
3037,7.0
3038,13.0
3039,8.0
3040,13.0
3041,7.0
3042,15.0
3043,1.0
3044,13.0
3045,7.0
3046,7.0
3047,7.0
3048,13.0
3049,1.0
3050,4.0
3051,22.0
3052,15.0
3053,8.0
3054,13.0
3055,8.0
3056,4.0
3057,17.0
3058,0.0
3059,7.0
3060,18.0
3061,7.0
3062,3.0
3063,1.0
3064,0.0
3065,7.0
3066,2.0
3067,7.0
3068,16.0
3069,7.0
3070,4.0
3071,1.0
3072,4.0
3073,17.0
3074,0.0
3075,7.0
3076,13.0
3077,7.0
3078,10.0
3079,6.0
3080,13.0
3081,7.0
3082,13.0
3083,8.0
3084,3.0
3085,7.0
3086,3.0
3087,8.0
3088,10.0
3089,7.0
3090,4.0
3091,8.0
3092,13.0
3093,7.0
3094,0.0
3095,7.0
3096,18.0
3097,8.0
3098,8.0
3099,7.0
3100,13.0
3101,1.0
3102,4.0
3103,22.0
3104,19.0
3105,7.0
3106,16.0
3107,1.0
3108,9.0
3109,8.0
3110,4.0
3111,7.0
3112,15.0
3113,1.0
3114,18.0
3115,7.0
3116,13.0
3117,7.0
3118,4.0
3119,17.0
3120,22.0
3121,7.0
3122,13.0
3123,7.0
3124,2.0
3125,1.0
3126,13.0
3127,7.0
3128,0.0
3129,1.0
3130,15.0
3131,20.0
3132,13.0
3133,7.0
3134,13.0
3135,7.0
3136,19.0
3137,7.0
3138,0.0
3139,1.0
3140,15.0
3141,7.0
3142,3.0
3143,8.0
3144,10.0
3145,16.0
3146,13.0
3147,2.0
3148,13.0
3149,7.0
3150,0.0
3151,7.0
3152,2.0
3153,16.0
3154,13.0
3155,1.0
3156,0.0
3157,1.0
3158,21.0
3159,8.0
3160,0.0
3161,1.0
3162,2.0
3163,7.0
3164,4.0
3165,7.0
3166,13.0
3167,7.0
3168,4.0
3169,8.0
3170,13.0
3171,7.0
3172,15.0
3173,7.0
3174,17.0
3175,2.0
3176,4.0
3177,1.0
3178,13.0
3179,1.0
3180,4.0
3181,0.0
3182,15.0
3183,2.0
3184,16.0
3185,7.0
3186,4.0
3187,4.0
3188,18.0
3189,7.0
3190,13.0
3191,7.0
3192,0.0
3193,7.0
3194,15.0
3195,7.0
3196,4.0
3197,8.0
3198,0.0
3199,7.0
3200,0.0
3201,11.0
3202,10.0
3203,19.0
3204,11.0
3205,7.0
3206,4.0
3207,8.0
3208,2.0
3209,7.0
3210,13.0
3211,9.0
3212,0.0
3213,7.0
3214,15.0
3215,8.0
3216,15.0
3217,8.0
3218,19.0
3219,8.0
3220,0.0
3221,1.0
3222,13.0
3223,6.0
3224,16.0
3225,8.0
3226,4.0
3227,8.0
3228,0.0
3229,1.0
3230,0.0
3231,7.0
3232,0.0
3233,7.0
3234,4.0
3235,7.0
3236,10.0
3237,8.0
3238,15.0
3239,8.0
3240,3.0
3241,9.0
3242,3.0
3243,7.0
3244,13.0
3245,8.0
3246,0.0
3247,7.0
3248,10.0
3249,8.0
3250,13.0
3251,19.0
3252,0.0
3253,7.0
3254,13.0
3255,1.0
3256,0.0
3257,7.0
3258,13.0
3259,20.0
3260,20.0
3261,8.0
3262,4.0
3263,7.0
3264,0.0
3265,1.0
3266,10.0
3267,7.0
3268,15.0
3269,7.0
3270,15.0
3271,17.0
3272,0.0
3273,8.0
3274,15.0
3275,7.0
3276,17.0
3277,9.0
3278,15.0
3279,7.0
3280,15.0
3281,8.0
3282,4.0
3283,7.0
3284,13.0
3285,22.0
3286,15.0
3287,2.0
3288,4.0
3289,11.0
3290,6.0
3291,2.0
3292,0.0
3293,8.0
3294,0.0
3295,8.0
3296,13.0
3297,17.0
3298,15.0
3299,10.0
3300,13.0
3301,2.0
3302,3.0
3303,8.0
3304,21.0
3305,6.0
3306,20.0
3307,6.0
3308,9.0
3309,7.0
3310,4.0
3311,10.0
3312,13.0
3313,0.0
3314,3.0
3315,7.0
3316,22.0
3317,2.0
3318,8.0
3319,4.0
3320,20.0
3321,11.0
3322,18.0
3323,8.0
3324,15.0
3325,8.0
3326,15.0
3327,22.0
3328,15.0
3329,7.0
3330,3.0
3331,21.0
3332,10.0
3333,7.0
3334,15.0
3335,8.0
3336,13.0
3337,9.0
3338,13.0
3339,7.0
3340,13.0
3341,8.0
3342,18.0
3343,9.0
3344,0.0
3345,22.0
3346,4.0
3347,8.0
3348,13.0
3349,7.0
3350,3.0
3351,2.0
3352,15.0
3353,7.0
3354,10.0
3355,8.0
3356,13.0
3357,4.0
3358,13.0
3359,9.0
3360,0.0
3361,7.0
3362,10.0
3363,1.0
3364,13.0
3365,7.0
3366,0.0
3367,21.0
3368,13.0
3369,20.0
3370,13.0
3371,4.0
3372,13.0
3373,8.0
3374,4.0
3375,7.0
3376,5.0
3377,8.0
3378,13.0
3379,8.0
3380,0.0
3381,7.0
3382,13.0
3383,7.0
3384,13.0
3385,8.0
3386,19.0
3387,7.0
3388,9.0
3389,1.0
3390,4.0
3391,2.0
3392,15.0
3393,20.0
3394,5.0
3395,10.0
3396,16.0
3397,22.0
3398,15.0
3399,20.0
3400,6.0
3401,2.0
3402,4.0
3403,8.0
3404,20.0
3405,8.0
3406,13.0
3407,7.0
3408,21.0
3409,19.0
3410,16.0
3411,17.0
3412,18.0
3413,7.0
3414,9.0
3415,7.0
3416,16.0
3417,8.0
3418,16.0
3419,8.0
3420,13.0
3421,7.0
3422,21.0
3423,17.0
3424,13.0
3425,0.0
3426,4.0
3427,8.0
3428,13.0
3429,8.0
3430,5.0
3431,22.0
3432,18.0
3433,2.0
3434,3.0
3435,17.0
3436,13.0
3437,2.0
3438,18.0
3439,2.0
3440,6.0
3441,8.0
3442,20.0
3443,8.0
3444,13.0
3445,22.0
3446,8.0
3447,2.0
3448,13.0
3449,11.0
3450,0.0
3451,2.0
3452,0.0
3453,7.0
3454,13.0
3455,2.0
3456,13.0
3457,17.0
3458,3.0
3459,2.0
3460,2.0
3461,21.0
3462,18.0
3463,8.0
3464,18.0
3465,8.0
3466,0.0
3467,8.0
3468,0.0
3469,8.0
3470,7.0
3471,8.0
3472,21.0
3473,7.0
3474,3.0
3475,8.0
3476,13.0
3477,8.0
3478,21.0
3479,8.0
3480,19.0
3481,9.0
3482,13.0
3483,7.0
3484,18.0
3485,9.0
3486,0.0
3487,7.0
3488,15.0
3489,7.0
3490,9.0
3491,7.0
3492,0.0
3493,9.0
3494,2.0
3495,8.0
3496,0.0
3497,7.0
3498,4.0
3499,7.0
3500,4.0
3501,7.0
3502,15.0
3503,8.0
3504,0.0
3505,11.0
3506,15.0
3507,7.0
3508,15.0
3509,7.0
3510,0.0
3511,8.0
3512,4.0
3513,8.0
3514,0.0
3515,8.0
3516,15.0
3517,7.0
3518,3.0
3519,7.0
3520,16.0
3521,7.0
3522,0.0
3523,7.0
3524,4.0
3525,8.0
3526,21.0
3527,7.0
3528,3.0
3529,6.0
3530,3.0
3531,21.0
3532,0.0
3533,8.0
3534,0.0
3535,21.0
3536,19.0
3537,6.0
3538,4.0
3539,8.0
3540,10.0
3541,9.0
3542,15.0
3543,4.0
3544,0.0
3545,10.0
3546,0.0
3547,7.0
3548,2.0
3549,8.0
3550,5.0
3551,7.0
3552,16.0
3553,8.0
3554,15.0
3555,10.0
3556,10.0
3557,7.0
3558,10.0
3559,21.0
3560,4.0
3561,9.0
3562,3.0
3563,8.0
3564,3.0
3565,18.0
3566,0.0
3567,9.0
3568,0.0
3569,9.0
3570,15.0
3571,0.0
3572,3.0
3573,8.0
3574,4.0
3575,18.0
3576,4.0
3577,8.0
3578,0.0
3579,7.0
3580,0.0
3581,8.0
3582,15.0
3583,10.0
3584,16.0
3585,7.0
3586,15.0
3587,2.0
3588,10.0
3589,9.0
3590,3.0
3591,12.0
3592,0.0
3593,7.0
3594,10.0
3595,9.0
3596,15.0
3597,1.0
3598,0.0
3599,12.0
3600,0.0
3601,12.0
3602,15.0
3603,7.0
3604,0.0
3605,0.0
3606,4.0
3607,2.0
3608,0.0
3609,7.0
3610,3.0
3611,1.0
3612,3.0
3613,12.0
3614,3.0
3615,17.0
3616,10.0
3617,2.0
3618,15.0
3619,1.0
3620,3.0
3621,7.0
3622,0.0
3623,8.0
3624,3.0
3625,1.0
3626,16.0
3627,9.0
3628,15.0
3629,7.0
3630,10.0
3631,2.0
3632,10.0
3633,17.0
3634,22.0
3635,7.0
3636,3.0
3637,19.0
3638,3.0
3639,7.0
3640,15.0
3641,7.0
3642,0.0
3643,11.0
3644,15.0
3645,7.0
3646,3.0
3647,1.0
3648,15.0
3649,7.0
3650,3.0
3651,8.0
3652,0.0
3653,7.0
3654,3.0
3655,8.0
3656,4.0
3657,7.0
3658,3.0
3659,12.0
3660,3.0
3661,8.0
3662,6.0
3663,8.0
3664,15.0
3665,7.0
3666,0.0
3667,8.0
3668,3.0
3669,2.0
3670,0.0
3671,8.0
3672,15.0
3673,2.0
3674,15.0
3675,1.0
3676,3.0
3677,7.0
3678,0.0
3679,2.0
3680,0.0
3681,8.0
3682,15.0
3683,7.0
3684,3.0
3685,7.0
3686,0.0
3687,8.0
3688,3.0
3689,8.0
3690,3.0
3691,7.0
3692,4.0
3693,1.0
3694,3.0
3695,8.0
3696,15.0
3697,7.0
3698,15.0
3699,7.0
3700,15.0
3701,1.0
3702,16.0
3703,7.0
3704,3.0
3705,12.0
3706,0.0
3707,7.0
3708,10.0
3709,8.0
3710,3.0
3711,7.0
3712,0.0
3713,8.0
3714,3.0
3715,8.0
3716,3.0
3717,7.0
3718,18.0
3719,9.0
3720,13.0
3721,8.0
3722,15.0
3723,2.0
3724,0.0
3725,7.0
3726,0.0
3727,7.0
3728,0.0
3729,7.0
3730,3.0
3731,8.0
3732,0.0
3733,8.0
3734,18.0
3735,7.0
3736,0.0
3737,0.0
3738,15.0
3739,7.0
3740,0.0
3741,2.0
3742,0.0
3743,8.0
3744,18.0
3745,7.0
3746,15.0
3747,8.0
3748,15.0
3749,7.0
3750,17.0
3751,8.0
3752,4.0
3753,7.0
3754,4.0
3755,9.0
3756,10.0
3757,0.0
3758,6.0
3759,2.0
3760,18.0
3761,0.0
3762,16.0
3763,7.0
3764,15.0
3765,7.0
3766,15.0
3767,7.0
3768,13.0
3769,7.0
3770,9.0
3771,7.0
3772,0.0
3773,7.0
3774,13.0
3775,9.0
3776,3.0
3777,7.0
3778,1.0
3779,8.0
3780,0.0
3781,7.0
3782,4.0
3783,21.0
3784,3.0
3785,8.0
3786,15.0
3787,8.0
3788,0.0
3789,8.0
3790,17.0
3791,8.0
3792,3.0
3793,7.0
3794,4.0
3795,7.0
3796,7.0
3797,8.0
3798,7.0
3799,1.0
3800,15.0
3801,7.0
3802,18.0
3803,7.0
3804,3.0
3805,9.0
3806,3.0
3807,7.0
3808,6.0
3809,0.0
3810,15.0
3811,8.0
3812,3.0
3813,7.0
3814,15.0
3815,7.0
3816,0.0
3817,2.0
3818,3.0
3819,7.0
3820,3.0
3821,7.0
3822,3.0
3823,7.0
3824,15.0
3825,9.0
3826,15.0
3827,0.0
3828,15.0
3829,7.0
3830,3.0
3831,7.0
3832,3.0
3833,8.0
3834,3.0
3835,7.0
3836,15.0
3837,7.0
3838,3.0
3839,8.0
3840,10.0
3841,8.0
3842,4.0
3843,7.0
3844,0.0
3845,8.0
3846,3.0
3847,9.0
3848,4.0
3849,7.0
3850,0.0
3851,7.0
3852,3.0
3853,7.0
3854,3.0
3855,7.0
3856,15.0
3857,7.0
3858,0.0
3859,9.0
3860,10.0
3861,7.0
3862,0.0
3863,8.0
3864,0.0
3865,0.0
3866,10.0
3867,10.0
3868,15.0
3869,8.0
3870,10.0
3871,9.0
3872,3.0
3873,7.0
3874,4.0
3875,7.0
3876,0.0
3877,8.0
3878,15.0
3879,7.0
3880,0.0
3881,2.0
3882,3.0
3883,8.0
3884,15.0
3885,12.0
3886,15.0
3887,7.0
3888,8.0
3889,7.0
3890,7.0
3891,7.0
3892,7.0
3893,8.0
3894,15.0
3895,7.0
3896,7.0
3897,8.0
3898,15.0
3899,8.0
3900,7.0
3901,8.0
3902,15.0
3903,7.0
3904,15.0
3905,7.0
3906,3.0
3907,7.0
3908,3.0
3909,7.0
3910,15.0
3911,7.0
3912,0.0
3913,8.0
3914,15.0
3915,7.0
3916,3.0
3917,8.0
3918,3.0
3919,7.0
3920,15.0
3921,7.0
3922,15.0
3923,7.0
3924,4.0
3925,7.0
3926,10.0
3927,8.0
3928,10.0
3929,7.0
3930,15.0
3931,7.0
3932,7.0
3933,8.0
3934,3.0
3935,0.0
3936,15.0
3937,7.0
3938,3.0
3939,2.0
3940,3.0
3941,7.0
3942,0.0
3943,7.0
3944,15.0
3945,8.0
3946,0.0
3947,7.0
3948,4.0
3949,7.0
3950,4.0
3951,0.0
3952,7.0
3953,0.0
3954,4.0
3955,2.0
3956,22.0
3957,7.0
3958,22.0
3959,1.0
3960,10.0
3961,7.0
3962,16.0
3963,7.0
3964,15.0
3965,8.0
3966,15.0
3967,7.0
3968,15.0
3969,8.0
3970,0.0
3971,0.0
3972,4.0
3973,7.0
3974,15.0
3975,8.0
3976,15.0
3977,7.0
3978,8.0
3979,7.0
3980,3.0
3981,7.0
3982,18.0
3983,7.0
3984,7.0
3985,7.0
3986,7.0
3987,7.0
3988,10.0
3989,7.0
3990,0.0
3991,7.0
3992,7.0
3993,8.0
3994,4.0
3995,7.0
3996,0.0
3997,0.0
3998,15.0
3999,8.0
4000,7.0
4001,0.0
4002,0.0
4003,7.0
4004,6.0
4005,8.0
4006,0.0
4007,7.0
4008,7.0
4009,7.0
4010,10.0
4011,7.0
4012,4.0
4013,0.0
4014,8.0
4015,7.0
4016,7.0
4017,7.0
4018,3.0
4019,7.0
4020,16.0
4021,0.0
4022,13.0
4023,2.0
4024,7.0
4025,7.0
4026,10.0
4027,8.0
4028,10.0
4029,7.0
4030,7.0
4031,7.0
4032,7.0
4033,7.0
4034,7.0
4035,0.0
4036,7.0
4037,8.0
4038,4.0
4039,7.0
4040,7.0
4041,8.0
4042,0.0
4043,7.0
4044,4.0
4045,8.0
4046,0.0
4047,8.0
4048,7.0
4049,7.0
4050,0.0
4051,7.0
4052,7.0
4053,7.0
4054,22.0
4055,7.0
4056,10.0
4057,7.0
4058,0.0
4059,7.0
4060,18.0
4061,7.0
4062,7.0
4063,8.0
4064,0.0
4065,7.0
4066,0.0
4067,7.0
4068,7.0
4069,8.0
4070,15.0
4071,9.0
4072,7.0
4073,7.0
4074,7.0
4075,7.0
4076,15.0
4077,0.0
4078,15.0
4079,7.0
4080,3.0
4081,8.0
4082,7.0
4083,12.0
4084,15.0
4085,8.0
4086,7.0
4087,7.0
4088,7.0
4089,1.0
4090,9.0
4091,1.0
4092,7.0
4093,1.0
4094,7.0
4095,7.0
4096,7.0
4097,7.0
4098,7.0
4099,2.0
4100,7.0
4101,1.0
4102,19.0
4103,12.0
4104,0.0
4105,7.0
4106,7.0
4107,1.0
4108,7.0
4109,7.0
4110,15.0
4111,12.0
4112,7.0
4113,7.0
4114,15.0
4115,7.0
4116,7.0
4117,12.0
4118,10.0
4119,8.0
4120,0.0
4121,8.0
4122,15.0
4123,1.0
4124,7.0
4125,1.0
4126,4.0
4127,1.0
4128,10.0
4129,7.0
4130,15.0
4131,9.0
4132,4.0
4133,21.0
4134,15.0
4135,1.0
4136,15.0
4137,9.0
4138,15.0
4139,7.0
4140,0.0
