,0
2142,0.0
2143,19.0
2144,0.0
2145,3.0
2146,3.0
2147,0.0
2148,3.0
2149,0.0
2150,0.0
2151,3.0
2152,0.0
2153,3.0
2154,0.0
2155,3.0
2156,19.0
2157,3.0
2158,3.0
2159,0.0
2160,3.0
2161,11.0
2162,3.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,3.0
2168,3.0
2169,7.0
2170,9.0
2171,7.0
2172,0.0
2173,3.0
2174,11.0
2175,9.0
2176,10.0
2177,9.0
2178,3.0
2179,0.0
2180,3.0
2181,6.0
2182,3.0
2183,3.0
2184,3.0
2185,10.0
2186,3.0
2187,0.0
2188,8.0
2189,21.0
2190,17.0
2191,3.0
2192,9.0
2193,22.0
2194,0.0
2195,0.0
2196,6.0
2197,0.0
2198,3.0
2199,14.0
2200,0.0
2201,0.0
2202,21.0
2203,3.0
2204,0.0
2205,8.0
2206,0.0
2207,4.0
2208,9.0
2209,3.0
2210,0.0
2211,18.0
2212,3.0
2213,0.0
2214,0.0
2215,0.0
2216,9.0
2217,0.0
2218,0.0
2219,3.0
2220,20.0
2221,0.0
2222,3.0
2223,0.0
2224,0.0
2225,0.0
2226,3.0
2227,0.0
2228,3.0
2229,0.0
2230,3.0
2231,18.0
2232,1.0
2233,3.0
2234,8.0
2235,0.0
2236,3.0
2237,3.0
2238,0.0
2239,3.0
2240,3.0
2241,3.0
2242,0.0
2243,3.0
2244,21.0
2245,0.0
2246,2.0
2247,3.0
2248,18.0
2249,0.0
2250,0.0
2251,11.0
2252,0.0
2253,0.0
2254,3.0
2255,3.0
2256,3.0
2257,12.0
2258,9.0
2259,3.0
2260,22.0
2261,0.0
2262,0.0
2263,6.0
2264,3.0
2265,20.0
2266,3.0
2267,2.0
2268,3.0
2269,0.0
2270,0.0
2271,0.0
2272,8.0
2273,21.0
2274,0.0
2275,3.0
2276,12.0
2277,3.0
2278,12.0
2279,3.0
2280,12.0
2281,20.0
2282,18.0
2283,3.0
2284,3.0
2285,17.0
2286,3.0
2287,0.0
2288,0.0
2289,20.0
2290,3.0
2291,1.0
2292,17.0
2293,2.0
2294,0.0
2295,11.0
2296,3.0
2297,7.0
2298,14.0
2299,0.0
2300,3.0
2301,2.0
2302,11.0
2303,7.0
2304,6.0
2305,22.0
2306,1.0
2307,11.0
2308,0.0
2309,3.0
2310,3.0
2311,0.0
2312,0.0
2313,3.0
2314,19.0
2315,8.0
2316,11.0
2317,12.0
2318,14.0
2319,6.0
2320,0.0
2321,5.0
2322,0.0
2323,7.0
2324,1.0
2325,3.0
2326,18.0
2327,10.0
2328,0.0
2329,0.0
2330,9.0
2331,22.0
2332,3.0
2333,14.0
2334,0.0
2335,3.0
2336,0.0
2337,4.0
2338,15.0
2339,3.0
2340,3.0
2341,18.0
2342,0.0
2343,3.0
2344,8.0
2345,0.0
2346,19.0
2347,0.0
2348,3.0
2349,2.0
2350,3.0
2351,3.0
2352,3.0
2353,0.0
2354,3.0
2355,12.0
2356,0.0
2357,0.0
2358,11.0
2359,0.0
2360,3.0
2361,14.0
2362,0.0
2363,20.0
2364,5.0
2365,3.0
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,3.0
2371,21.0
2372,16.0
2373,0.0
2374,0.0
2375,3.0
2376,0.0
2377,9.0
2378,0.0
2379,3.0
2380,22.0
2381,3.0
2382,3.0
2383,22.0
2384,19.0
2385,3.0
2386,0.0
2387,0.0
2388,7.0
2389,0.0
2390,3.0
2391,0.0
2392,0.0
2393,10.0
2394,9.0
2395,3.0
2396,12.0
2397,18.0
2398,3.0
2399,0.0
2400,19.0
2401,0.0
2402,21.0
2403,9.0
2404,10.0
2405,0.0
2406,0.0
2407,8.0
2408,0.0
2409,0.0
2410,9.0
2411,0.0
2412,3.0
2413,3.0
2414,3.0
2415,8.0
2416,0.0
2417,0.0
2418,3.0
2419,3.0
2420,3.0
2421,19.0
2422,0.0
2423,12.0
2424,22.0
2425,3.0
2426,4.0
2427,7.0
2428,3.0
2429,3.0
2430,8.0
2431,9.0
2432,18.0
2433,15.0
2434,0.0
2435,21.0
2436,0.0
2437,19.0
2438,9.0
2439,0.0
2440,3.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,18.0
2446,1.0
2447,0.0
2448,0.0
2449,3.0
2450,3.0
2451,0.0
2452,3.0
2453,10.0
2454,0.0
2455,11.0
2456,0.0
2457,0.0
2458,19.0
2459,3.0
2460,9.0
2461,3.0
2462,14.0
2463,3.0
2464,3.0
2465,12.0
2466,2.0
2467,5.0
2468,3.0
2469,9.0
2470,3.0
2471,0.0
2472,8.0
2473,2.0
2474,19.0
2475,0.0
2476,0.0
2477,0.0
2478,3.0
2479,0.0
2480,3.0
2481,3.0
2482,3.0
2483,0.0
2484,0.0
2485,2.0
2486,0.0
2487,3.0
2488,0.0
2489,8.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,9.0
2495,9.0
2496,3.0
2497,3.0
2498,0.0
2499,3.0
2500,0.0
2501,0.0
2502,16.0
2503,3.0
2504,3.0
2505,0.0
2506,14.0
2507,22.0
2508,20.0
2509,3.0
2510,3.0
2511,0.0
2512,8.0
2513,0.0
2514,0.0
2515,0.0
2516,3.0
2517,0.0
2518,3.0
2519,20.0
2520,8.0
2521,18.0
2522,3.0
2523,0.0
2524,18.0
2525,3.0
2526,4.0
2527,18.0
2528,4.0
2529,0.0
2530,0.0
2531,4.0
2532,7.0
2533,0.0
2534,0.0
2535,3.0
2536,3.0
2537,0.0
2538,4.0
2539,0.0
2540,0.0
2541,8.0
2542,3.0
2543,3.0
2544,9.0
2545,20.0
2546,0.0
2547,18.0
2548,0.0
2549,0.0
2550,0.0
2551,3.0
2552,22.0
2553,3.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,22.0
2559,0.0
2560,8.0
2561,3.0
2562,0.0
2563,3.0
2564,3.0
2565,3.0
2566,15.0
2567,22.0
2568,0.0
2569,11.0
2570,1.0
2571,20.0
2572,15.0
2573,0.0
2574,8.0
2575,0.0
2576,20.0
2577,0.0
2578,6.0
2579,16.0
2580,4.0
2581,22.0
2582,0.0
2583,3.0
2584,12.0
2585,11.0
2586,3.0
2587,0.0
2588,3.0
2589,3.0
2590,3.0
2591,3.0
2592,3.0
2593,8.0
2594,8.0
2595,2.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,19.0
2601,3.0
2602,3.0
2603,18.0
2604,3.0
2605,0.0
2606,7.0
2607,4.0
2608,0.0
2609,0.0
2610,3.0
2611,0.0
2612,11.0
2613,0.0
2614,9.0
2615,0.0
2616,6.0
2617,0.0
2618,3.0
2619,3.0
2620,3.0
2621,20.0
2622,3.0
2623,3.0
2624,0.0
2625,10.0
2626,5.0
2627,9.0
2628,20.0
2629,3.0
2630,0.0
2631,4.0
2632,18.0
2633,0.0
2634,5.0
2635,6.0
2636,0.0
2637,15.0
2638,0.0
2639,3.0
2640,3.0
2641,0.0
2642,0.0
2643,0.0
2644,16.0
2645,0.0
2646,3.0
2647,1.0
2648,7.0
2649,3.0
2650,0.0
2651,3.0
2652,11.0
2653,3.0
2654,3.0
2655,3.0
2656,0.0
2657,0.0
2658,11.0
2659,0.0
2660,6.0
2661,0.0
2662,16.0
2663,22.0
2664,4.0
2665,0.0
2666,0.0
2667,3.0
2668,22.0
2669,18.0
2670,0.0
2671,21.0
2672,8.0
2673,18.0
2674,20.0
2675,17.0
2676,2.0
2677,0.0
2678,0.0
2679,0.0
2680,11.0
2681,3.0
2682,0.0
2683,3.0
2684,3.0
2685,19.0
2686,7.0
2687,18.0
2688,0.0
2689,0.0
2690,11.0
2691,0.0
2692,0.0
2693,22.0
2694,11.0
2695,11.0
2696,3.0
2697,10.0
2698,3.0
2699,9.0
2700,22.0
2701,3.0
2702,11.0
2703,3.0
2704,22.0
2705,9.0
2706,8.0
2707,14.0
2708,10.0
2709,8.0
2710,1.0
2711,0.0
2712,18.0
2713,6.0
2714,3.0
2715,0.0
2716,3.0
2717,3.0
2718,11.0
2719,17.0
2720,3.0
2721,3.0
2722,3.0
2723,18.0
2724,21.0
2725,15.0
2726,3.0
2727,11.0
2728,7.0
2729,20.0
2730,3.0
2731,9.0
2732,3.0
2733,2.0
2734,3.0
2735,22.0
2736,0.0
2737,3.0
2738,7.0
2739,0.0
2740,3.0
2741,0.0
2742,0.0
2743,3.0
2744,0.0
2745,3.0
2746,22.0
2747,19.0
2748,3.0
2749,11.0
2750,3.0
2751,9.0
2752,3.0
2753,7.0
2754,1.0
2755,0.0
2756,0.0
2757,9.0
2758,7.0
2759,11.0
2760,11.0
2761,22.0
2762,3.0
2763,0.0
2764,3.0
2765,7.0
2766,7.0
2767,0.0
2768,0.0
2769,3.0
2770,9.0
2771,0.0
2772,4.0
2773,3.0
2774,3.0
2775,6.0
2776,0.0
2777,8.0
2778,3.0
2779,3.0
2780,19.0
2781,12.0
2782,0.0
2783,0.0
2784,3.0
2785,3.0
2786,0.0
2787,3.0
2788,21.0
2789,17.0
2790,0.0
2791,3.0
2792,0.0
2793,3.0
2794,3.0
2795,0.0
2796,8.0
2797,3.0
2798,2.0
2799,22.0
2800,0.0
2801,0.0
2802,0.0
2803,18.0
2804,0.0
2805,0.0
2806,3.0
2807,0.0
2808,3.0
2809,0.0
2810,0.0
2811,14.0
2812,0.0
2813,0.0
2814,3.0
2815,0.0
2816,0.0
2817,3.0
2818,5.0
2819,0.0
2820,5.0
2821,11.0
2822,14.0
2823,7.0
2824,0.0
2825,3.0
2826,3.0
2827,3.0
2828,0.0
2829,0.0
2830,3.0
2831,0.0
2832,11.0
2833,4.0
2834,22.0
2835,3.0
2836,16.0
2837,11.0
2838,10.0
2839,0.0
2840,3.0
2841,3.0
2842,18.0
2843,12.0
2844,0.0
2845,20.0
2846,3.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,3.0
2852,8.0
2853,3.0
2854,11.0
2855,10.0
2856,0.0
2857,16.0
2858,0.0
2859,3.0
2860,3.0
2861,3.0
2862,0.0
2863,8.0
2864,0.0
2865,18.0
2866,0.0
2867,7.0
2868,0.0
2869,0.0
2870,2.0
2871,0.0
2872,0.0
2873,11.0
2874,0.0
2875,0.0
2876,7.0
2877,0.0
2878,16.0
2879,3.0
2880,9.0
2881,3.0
2882,16.0
2883,1.0
2884,0.0
2885,3.0
2886,3.0
2887,0.0
2888,3.0
2889,0.0
2890,0.0
2891,18.0
2892,0.0
2893,3.0
2894,3.0
2895,11.0
2896,11.0
2897,9.0
2898,0.0
2899,3.0
2900,0.0
2901,3.0
2902,22.0
2903,9.0
2904,3.0
2905,0.0
2906,0.0
2907,16.0
2908,9.0
2909,0.0
2910,0.0
2911,22.0
2912,12.0
2913,3.0
2914,9.0
2915,11.0
2916,8.0
2917,3.0
2918,9.0
2919,0.0
2920,3.0
2921,0.0
2922,18.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,3.0
2928,8.0
2929,3.0
2930,3.0
2931,3.0
2932,15.0
2933,0.0
2934,22.0
2935,3.0
2936,8.0
2937,12.0
2938,0.0
2939,8.0
2940,3.0
2941,3.0
2942,3.0
2943,3.0
2944,3.0
2945,9.0
2946,0.0
2947,8.0
2948,0.0
2949,18.0
2950,8.0
2951,1.0
2952,0.0
2953,8.0
2954,3.0
2955,5.0
2956,11.0
2957,2.0
2958,0.0
2959,0.0
2960,5.0
2961,0.0
2962,3.0
2963,0.0
2964,0.0
2965,3.0
2966,3.0
2967,0.0
2968,0.0
2969,6.0
2970,12.0
2971,3.0
2972,8.0
2973,0.0
2974,3.0
2975,0.0
2976,18.0
2977,0.0
2978,9.0
2979,12.0
2980,7.0
2981,0.0
2982,3.0
2983,0.0
2984,2.0
2985,0.0
2986,8.0
2987,3.0
2988,2.0
2989,8.0
2990,7.0
2991,11.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,3.0
2999,0.0
3000,7.0
3001,8.0
3002,3.0
3003,0.0
3004,3.0
3005,3.0
3006,0.0
3007,22.0
3008,11.0
3009,22.0
3010,3.0
3011,3.0
3012,9.0
3013,3.0
3014,0.0
3015,11.0
3016,18.0
3017,3.0
3018,9.0
3019,0.0
3020,18.0
3021,3.0
3022,0.0
3023,18.0
3024,0.0
3025,11.0
3026,0.0
3027,3.0
3028,3.0
3029,11.0
3030,18.0
3031,19.0
3032,12.0
3033,8.0
3034,5.0
3035,8.0
3036,0.0
3037,19.0
3038,3.0
3039,3.0
3040,0.0
3041,9.0
3042,3.0
3043,0.0
3044,11.0
3045,2.0
3046,16.0
3047,2.0
3048,0.0
3049,5.0
3050,18.0
3051,0.0
3052,0.0
3053,4.0
3054,0.0
3055,3.0
3056,0.0
3057,22.0
3058,3.0
3059,0.0
3060,0.0
3061,3.0
3062,3.0
3063,22.0
3064,8.0
3065,8.0
3066,0.0
3067,0.0
3068,0.0
3069,3.0
3070,0.0
3071,8.0
3072,7.0
3073,19.0
3074,0.0
3075,19.0
3076,0.0
3077,0.0
3078,21.0
3079,15.0
3080,0.0
3081,10.0
3082,12.0
3083,9.0
3084,0.0
3085,3.0
3086,16.0
3087,0.0
3088,0.0
3089,3.0
3090,3.0
3091,14.0
3092,9.0
3093,3.0
3094,0.0
3095,22.0
3096,11.0
3097,3.0
3098,0.0
3099,3.0
3100,18.0
3101,10.0
3102,4.0
3103,0.0
3104,0.0
3105,17.0
3106,3.0
3107,14.0
3108,3.0
3109,0.0
3110,9.0
3111,3.0
3112,3.0
3113,3.0
3114,0.0
3115,3.0
3116,18.0
3117,3.0
3118,18.0
3119,19.0
3120,0.0
3121,3.0
3122,9.0
3123,0.0
3124,8.0
3125,0.0
3126,12.0
3127,0.0
3128,7.0
3129,9.0
3130,19.0
3131,6.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,3.0
3137,0.0
3138,16.0
3139,8.0
3140,0.0
3141,3.0
3142,0.0
3143,16.0
3144,4.0
3145,0.0
3146,12.0
3147,0.0
3148,0.0
3149,0.0
3150,5.0
3151,3.0
3152,3.0
3153,14.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,18.0
3159,8.0
3160,3.0
3161,0.0
3162,0.0
3163,0.0
3164,3.0
3165,4.0
3166,0.0
3167,0.0
3168,1.0
3169,3.0
3170,0.0
3171,11.0
3172,8.0
3173,7.0
3174,3.0
3175,22.0
3176,3.0
3177,11.0
3178,3.0
3179,8.0
3180,12.0
3181,0.0
3182,11.0
3183,0.0
3184,8.0
3185,0.0
3186,20.0
3187,0.0
3188,6.0
3189,0.0
3190,0.0
3191,6.0
3192,3.0
3193,0.0
3194,10.0
3195,21.0
3196,11.0
3197,17.0
3198,3.0
3199,0.0
3200,0.0
3201,22.0
3202,3.0
3203,7.0
3204,14.0
3205,14.0
3206,3.0
3207,3.0
3208,3.0
3209,11.0
3210,0.0
3211,5.0
3212,4.0
3213,3.0
3214,0.0
3215,3.0
3216,9.0
3217,1.0
3218,3.0
3219,18.0
3220,22.0
3221,1.0
3222,0.0
3223,16.0
3224,0.0
3225,3.0
3226,0.0
3227,16.0
3228,3.0
3229,17.0
3230,9.0
3231,3.0
3232,3.0
3233,3.0
3234,3.0
3235,3.0
3236,11.0
3237,3.0
3238,14.0
3239,9.0
3240,3.0
3241,0.0
3242,11.0
3243,8.0
3244,8.0
3245,7.0
3246,5.0
3247,3.0
3248,20.0
3249,3.0
3250,3.0
3251,1.0
3252,3.0
3253,0.0
3254,17.0
3255,14.0
3256,19.0
3257,0.0
3258,3.0
3259,0.0
3260,3.0
3261,21.0
3262,0.0
3263,3.0
3264,0.0
3265,20.0
3266,3.0
3267,0.0
3268,7.0
3269,0.0
3270,3.0
3271,0.0
3272,0.0
3273,0.0
3274,7.0
3275,3.0
3276,21.0
3277,0.0
3278,16.0
3279,4.0
3280,8.0
3281,14.0
3282,0.0
3283,3.0
3284,1.0
3285,0.0
3286,9.0
3287,3.0
3288,6.0
3289,3.0
3290,17.0
3291,5.0
3292,3.0
3293,0.0
3294,0.0
3295,0.0
3296,2.0
3297,0.0
3298,7.0
3299,12.0
3300,0.0
3301,12.0
3302,0.0
3303,22.0
3304,3.0
3305,0.0
3306,0.0
3307,18.0
3308,0.0
3309,0.0
3310,3.0
3311,0.0
3312,4.0
3313,5.0
3314,3.0
3315,0.0
3316,3.0
3317,9.0
3318,0.0
3319,3.0
3320,3.0
3321,9.0
3322,3.0
3323,12.0
3324,4.0
3325,0.0
3326,3.0
3327,18.0
3328,0.0
3329,9.0
3330,22.0
3331,3.0
3332,0.0
3333,2.0
3334,8.0
3335,21.0
3336,0.0
3337,0.0
3338,20.0
3339,8.0
3340,0.0
3341,0.0
3342,9.0
3343,22.0
3344,0.0
3345,21.0
3346,0.0
3347,21.0
3348,0.0
3349,11.0
3350,3.0
3351,2.0
3352,0.0
3353,10.0
3354,9.0
3355,19.0
3356,12.0
3357,0.0
3358,3.0
3359,0.0
3360,0.0
3361,3.0
3362,20.0
3363,0.0
3364,0.0
3365,0.0
3366,9.0
3367,3.0
3368,0.0
3369,0.0
3370,3.0
3371,0.0
3372,3.0
3373,10.0
3374,3.0
3375,3.0
3376,18.0
3377,0.0
3378,0.0
3379,3.0
3380,3.0
3381,3.0
3382,0.0
3383,18.0
3384,4.0
3385,3.0
3386,0.0
3387,0.0
3388,9.0
3389,0.0
3390,0.0
3391,0.0
3392,18.0
3393,17.0
3394,5.0
3395,0.0
3396,3.0
3397,22.0
3398,3.0
3399,5.0
3400,0.0
3401,0.0
3402,2.0
3403,11.0
3404,0.0
3405,0.0
3406,0.0
3407,3.0
3408,11.0
3409,3.0
3410,3.0
3411,8.0
3412,0.0
3413,0.0
3414,4.0
3415,10.0
3416,22.0
3417,11.0
3418,0.0
3419,14.0
3420,0.0
3421,3.0
3422,1.0
3423,3.0
3424,22.0
3425,0.0
3426,3.0
3427,22.0
3428,11.0
3429,7.0
3430,4.0
3431,18.0
3432,0.0
3433,3.0
3434,22.0
3435,12.0
3436,9.0
3437,0.0
3438,3.0
3439,6.0
3440,15.0
3441,6.0
3442,4.0
3443,0.0
3444,0.0
3445,8.0
3446,22.0
3447,0.0
3448,3.0
3449,18.0
3450,0.0
3451,0.0
3452,0.0
3453,8.0
3454,3.0
3455,9.0
3456,18.0
3457,0.0
3458,14.0
3459,0.0
3460,0.0
3461,1.0
3462,11.0
3463,0.0
3464,3.0
3465,3.0
3466,3.0
3467,14.0
3468,3.0
3469,3.0
3470,0.0
3471,3.0
3472,0.0
3473,0.0
3474,18.0
3475,0.0
3476,3.0
3477,14.0
3478,2.0
3479,0.0
3480,0.0
3481,0.0
3482,3.0
3483,7.0
3484,3.0
3485,0.0
3486,7.0
3487,17.0
3488,19.0
3489,3.0
3490,4.0
3491,9.0
3492,0.0
3493,3.0
3494,8.0
3495,0.0
3496,0.0
3497,3.0
3498,0.0
3499,0.0
3500,3.0
3501,3.0
3502,0.0
3503,10.0
3504,0.0
3505,3.0
3506,8.0
3507,8.0
3508,3.0
3509,0.0
3510,8.0
3511,3.0
3512,3.0
3513,0.0
3514,0.0
3515,0.0
3516,8.0
3517,22.0
3518,18.0
3519,0.0
3520,18.0
3521,6.0
3522,8.0
3523,1.0
3524,8.0
3525,6.0
3526,0.0
3527,3.0
3528,15.0
3529,11.0
3530,3.0
3531,17.0
3532,0.0
3533,3.0
3534,0.0
3535,18.0
3536,3.0
3537,3.0
3538,18.0
3539,0.0
3540,6.0
3541,12.0
3542,0.0
3543,2.0
3544,22.0
3545,21.0
3546,0.0
3547,3.0
3548,5.0
3549,22.0
3550,22.0
3551,0.0
3552,3.0
3553,0.0
3554,2.0
3555,0.0
3556,3.0
3557,7.0
3558,0.0
3559,9.0
3560,3.0
3561,11.0
3562,0.0
3563,3.0
3564,3.0
3565,3.0
3566,0.0
3567,8.0
3568,3.0
3569,3.0
3570,3.0
3571,1.0
3572,0.0
3573,3.0
3574,0.0
3575,22.0
3576,18.0
3577,9.0
3578,10.0
3579,3.0
3580,2.0
3581,7.0
3582,3.0
3583,0.0
3584,16.0
3585,11.0
3586,3.0
3587,14.0
3588,0.0
3589,0.0
3590,0.0
3591,3.0
3592,0.0
3593,0.0
3594,8.0
3595,0.0
3596,0.0
3597,16.0
3598,7.0
3599,4.0
3600,17.0
3601,3.0
3602,19.0
3603,16.0
3604,0.0
3605,9.0
3606,3.0
3607,6.0
3608,3.0
3609,0.0
3610,0.0
3611,18.0
3612,3.0
3613,3.0
3614,0.0
3615,0.0
3616,3.0
3617,1.0
3618,0.0
3619,0.0
3620,6.0
3621,9.0
3622,0.0
3623,18.0
3624,10.0
3625,19.0
3626,12.0
3627,3.0
3628,0.0
3629,0.0
3630,11.0
3631,9.0
3632,0.0
3633,18.0
3634,3.0
3635,20.0
3636,10.0
3637,17.0
3638,3.0
3639,0.0
3640,3.0
3641,0.0
3642,14.0
3643,3.0
3644,11.0
3645,7.0
3646,8.0
3647,0.0
3648,0.0
3649,3.0
3650,0.0
3651,0.0
3652,3.0
3653,0.0
3654,3.0
3655,0.0
3656,9.0
3657,3.0
3658,3.0
3659,0.0
3660,20.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,3.0
3666,10.0
3667,19.0
3668,0.0
3669,3.0
3670,16.0
3671,15.0
3672,0.0
3673,9.0
3674,11.0
3675,22.0
3676,3.0
3677,7.0
3678,8.0
3679,0.0
3680,6.0
3681,14.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,22.0
3687,0.0
3688,3.0
3689,18.0
3690,14.0
3691,0.0
3692,22.0
3693,0.0
3694,22.0
3695,0.0
3696,0.0
3697,3.0
3698,3.0
3699,0.0
3700,3.0
3701,3.0
3702,11.0
3703,7.0
3704,0.0
3705,0.0
3706,3.0
3707,0.0
3708,0.0
3709,16.0
3710,0.0
3711,0.0
3712,0.0
3713,18.0
3714,17.0
3715,3.0
3716,0.0
3717,3.0
3718,20.0
3719,10.0
3720,3.0
3721,0.0
3722,14.0
3723,3.0
3724,0.0
3725,3.0
3726,8.0
3727,3.0
3728,0.0
3729,3.0
3730,3.0
3731,3.0
3732,4.0
3733,0.0
3734,0.0
3735,16.0
3736,16.0
3737,14.0
3738,3.0
3739,1.0
3740,22.0
3741,3.0
3742,2.0
3743,10.0
3744,0.0
3745,20.0
3746,12.0
3747,0.0
3748,18.0
3749,3.0
3750,3.0
3751,0.0
3752,0.0
3753,3.0
3754,14.0
3755,21.0
3756,8.0
3757,3.0
3758,3.0
3759,9.0
3760,8.0
3761,0.0
3762,22.0
3763,8.0
3764,21.0
3765,2.0
3766,11.0
3767,6.0
3768,0.0
3769,0.0
3770,3.0
3771,11.0
3772,3.0
3773,12.0
3774,21.0
3775,9.0
3776,8.0
3777,3.0
3778,3.0
3779,20.0
3780,14.0
3781,19.0
3782,0.0
3783,3.0
3784,3.0
3785,1.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,3.0
3791,19.0
3792,3.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,9.0
3798,0.0
3799,0.0
3800,10.0
3801,21.0
3802,17.0
3803,3.0
3804,6.0
3805,0.0
3806,22.0
3807,3.0
3808,0.0
3809,17.0
3810,0.0
3811,0.0
3812,3.0
3813,22.0
3814,3.0
3815,6.0
3816,3.0
3817,0.0
3818,22.0
3819,22.0
3820,3.0
3821,0.0
3822,0.0
3823,0.0
3824,10.0
3825,0.0
3826,22.0
3827,8.0
3828,0.0
3829,0.0
3830,0.0
3831,9.0
3832,3.0
3833,3.0
3834,18.0
3835,0.0
3836,17.0
3837,0.0
3838,0.0
3839,3.0
3840,11.0
3841,19.0
3842,15.0
3843,3.0
3844,0.0
3845,0.0
3846,3.0
3847,7.0
3848,0.0
3849,3.0
3850,3.0
3851,3.0
3852,3.0
3853,0.0
3854,0.0
3855,0.0
3856,3.0
3857,0.0
3858,0.0
3859,10.0
3860,0.0
3861,3.0
3862,3.0
3863,3.0
3864,9.0
3865,3.0
3866,18.0
3867,0.0
3868,17.0
3869,3.0
3870,8.0
3871,3.0
3872,3.0
3873,3.0
3874,0.0
3875,0.0
3876,0.0
3877,3.0
3878,0.0
3879,9.0
3880,19.0
3881,12.0
3882,5.0
3883,3.0
3884,4.0
3885,10.0
3886,0.0
3887,3.0
3888,0.0
3889,16.0
3890,0.0
3891,5.0
3892,12.0
3893,0.0
3894,3.0
3895,2.0
3896,0.0
3897,11.0
3898,0.0
3899,0.0
3900,3.0
3901,3.0
3902,3.0
3903,0.0
3904,4.0
3905,3.0
3906,6.0
3907,16.0
3908,22.0
3909,7.0
3910,3.0
3911,3.0
3912,3.0
3913,3.0
3914,0.0
3915,1.0
3916,3.0
3917,0.0
3918,0.0
3919,10.0
3920,0.0
3921,3.0
3922,9.0
3923,0.0
3924,3.0
3925,14.0
3926,11.0
3927,3.0
3928,0.0
3929,16.0
3930,3.0
3931,3.0
3932,0.0
3933,0.0
3934,0.0
3935,10.0
3936,3.0
3937,17.0
3938,6.0
3939,0.0
3940,18.0
3941,0.0
3942,0.0
3943,12.0
3944,18.0
3945,0.0
3946,3.0
3947,8.0
3948,0.0
3949,0.0
3950,18.0
3951,0.0
3952,0.0
3953,8.0
3954,3.0
3955,3.0
3956,0.0
3957,22.0
3958,6.0
3959,3.0
3960,8.0
3961,3.0
3962,3.0
3963,3.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,3.0
3969,0.0
3970,7.0
3971,3.0
3972,10.0
3973,3.0
3974,8.0
3975,3.0
3976,0.0
3977,0.0
3978,1.0
3979,0.0
3980,0.0
3981,0.0
3982,14.0
3983,3.0
3984,20.0
3985,2.0
3986,3.0
3987,16.0
3988,3.0
3989,3.0
3990,0.0
3991,2.0
3992,3.0
3993,10.0
3994,0.0
3995,4.0
3996,3.0
3997,0.0
3998,3.0
3999,22.0
4000,3.0
4001,3.0
4002,0.0
4003,3.0
4004,0.0
4005,0.0
4006,4.0
4007,3.0
4008,3.0
4009,8.0
4010,0.0
4011,16.0
4012,11.0
4013,0.0
4014,7.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,8.0
4020,3.0
4021,0.0
4022,0.0
4023,0.0
4024,3.0
4025,9.0
4026,0.0
4027,2.0
4028,9.0
4029,3.0
4030,22.0
4031,3.0
4032,3.0
4033,12.0
4034,3.0
4035,8.0
4036,0.0
4037,0.0
4038,14.0
4039,3.0
4040,10.0
4041,3.0
4042,0.0
4043,4.0
4044,10.0
4045,9.0
4046,22.0
4047,0.0
4048,19.0
4049,3.0
4050,0.0
4051,0.0
4052,9.0
4053,19.0
4054,4.0
4055,16.0
4056,3.0
4057,0.0
4058,3.0
4059,6.0
4060,3.0
4061,3.0
4062,3.0
4063,0.0
4064,21.0
4065,0.0
4066,8.0
4067,6.0
4068,0.0
4069,3.0
4070,2.0
4071,0.0
4072,0.0
4073,10.0
4074,3.0
4075,0.0
4076,0.0
4077,3.0
4078,10.0
4079,0.0
4080,18.0
4081,16.0
4082,7.0
4083,0.0
4084,3.0
4085,10.0
4086,22.0
4087,3.0
4088,3.0
4089,10.0
4090,3.0
4091,3.0
4092,0.0
4093,8.0
4094,8.0
4095,0.0
4096,19.0
4097,0.0
4098,3.0
4099,6.0
4100,3.0
4101,3.0
4102,0.0
4103,0.0
4104,12.0
4105,9.0
4106,1.0
4107,3.0
4108,0.0
4109,0.0
4110,20.0
4111,0.0
4112,11.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,9.0
4118,12.0
4119,3.0
4120,0.0
4121,6.0
4122,12.0
4123,10.0
4124,0.0
4125,0.0
4126,21.0
4127,0.0
4128,3.0
4129,0.0
4130,9.0
4131,3.0
4132,17.0
4133,0.0
4134,3.0
4135,17.0
4136,3.0
4137,0.0
4138,22.0
4139,22.0
4140,11.0
