,0
2142,0.0
2143,1.0
2144,11.0
2145,2.0
2146,2.0
2147,4.0
2148,2.0
2149,10.0
2150,10.0
2151,2.0
2152,7.0
2153,2.0
2154,4.0
2155,2.0
2156,1.0
2157,2.0
2158,2.0
2159,10.0
2160,2.0
2161,1.0
2162,9.0
2163,4.0
2164,11.0
2165,10.0
2166,5.0
2167,9.0
2168,2.0
2169,1.0
2170,1.0
2171,1.0
2172,9.0
2173,2.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
2178,1.0
2179,8.0
2180,2.0
2181,1.0
2182,11.0
2183,2.0
2184,11.0
2185,1.0
2186,2.0
2187,10.0
2188,1.0
2189,1.0
2190,1.0
2191,2.0
2192,1.0
2193,1.0
2194,0.0
2195,6.0
2196,1.0
2197,1.0
2198,3.0
2199,1.0
2200,7.0
2201,10.0
2202,1.0
2203,2.0
2204,5.0
2205,1.0
2206,5.0
2207,1.0
2208,1.0
2209,9.0
2210,0.0
2211,1.0
2212,11.0
2213,0.0
2214,11.0
2215,6.0
2216,1.0
2217,0.0
2218,10.0
2219,12.0
2220,1.0
2221,11.0
2222,2.0
2223,10.0
2224,10.0
2225,10.0
2226,2.0
2227,10.0
2228,5.0
2229,1.0
2230,3.0
2231,1.0
2232,1.0
2233,9.0
2234,1.0
2235,9.0
2236,2.0
2237,1.0
2238,10.0
2239,9.0
2240,9.0
2241,2.0
2242,10.0
2243,12.0
2244,1.0
2245,12.0
2246,1.0
2247,9.0
2248,1.0
2249,0.0
2250,10.0
2251,1.0
2252,10.0
2253,5.0
2254,1.0
2255,9.0
2256,2.0
2257,1.0
2258,1.0
2259,8.0
2260,1.0
2261,10.0
2262,7.0
2263,1.0
2264,2.0
2265,0.0
2266,9.0
2267,1.0
2268,2.0
2269,0.0
2270,6.0
2271,7.0
2272,1.0
2273,1.0
2274,1.0
2275,2.0
2276,1.0
2277,2.0
2278,1.0
2279,2.0
2280,1.0
2281,13.0
2282,1.0
2283,9.0
2284,11.0
2285,1.0
2286,3.0
2287,9.0
2288,1.0
2289,1.0
2290,8.0
2291,1.0
2292,1.0
2293,1.0
2294,3.0
2295,1.0
2296,2.0
2297,1.0
2298,1.0
2299,10.0
2300,2.0
2301,1.0
2302,1.0
2303,1.0
2304,1.0
2305,1.0
2306,1.0
2307,1.0
2308,6.0
2309,2.0
2310,5.0
2311,10.0
2312,4.0
2313,2.0
2314,1.0
2315,1.0
2316,1.0
2317,1.0
2318,1.0
2319,1.0
2320,12.0
2321,1.0
2322,4.0
2323,1.0
2324,1.0
2325,11.0
2326,1.0
2327,1.0
2328,1.0
2329,10.0
2330,1.0
2331,1.0
2332,9.0
2333,1.0
2334,0.0
2335,12.0
2336,4.0
2337,1.0
2338,1.0
2339,2.0
2340,11.0
2341,1.0
2342,10.0
2343,9.0
2344,1.0
2345,8.0
2346,1.0
2347,10.0
2348,13.0
2349,1.0
2350,1.0
2351,4.0
2352,8.0
2353,4.0
2354,1.0
2355,1.0
2356,12.0
2357,0.0
2358,1.0
2359,0.0
2360,9.0
2361,1.0
2362,1.0
2363,5.0
2364,1.0
2365,2.0
2366,0.0
2367,4.0
2368,9.0
2369,6.0
2370,2.0
2371,1.0
2372,1.0
2373,0.0
2374,10.0
2375,2.0
2376,11.0
2377,1.0
2378,0.0
2379,12.0
2380,1.0
2381,11.0
2382,6.0
2383,1.0
2384,1.0
2385,2.0
2386,1.0
2387,4.0
2388,1.0
2389,4.0
2390,2.0
2391,3.0
2392,0.0
2393,1.0
2394,1.0
2395,9.0
2396,1.0
2397,1.0
2398,3.0
2399,10.0
2400,1.0
2401,3.0
2402,1.0
2403,1.0
2404,1.0
2405,10.0
2406,4.0
2407,1.0
2408,6.0
2409,0.0
2410,1.0
2411,10.0
2412,3.0
2413,2.0
2414,1.0
2415,1.0
2416,10.0
2417,9.0
2418,2.0
2419,1.0
2420,6.0
2421,1.0
2422,0.0
2423,1.0
2424,1.0
2425,2.0
2426,1.0
2427,1.0
2428,5.0
2429,2.0
2430,1.0
2431,1.0
2432,1.0
2433,1.0
2434,10.0
2435,1.0
2436,4.0
2437,1.0
2438,1.0
2439,9.0
2440,2.0
2441,10.0
2442,10.0
2443,4.0
2444,4.0
2445,1.0
2446,1.0
2447,4.0
2448,7.0
2449,2.0
2450,9.0
2451,1.0
2452,11.0
2453,1.0
2454,7.0
2455,1.0
2456,7.0
2457,10.0
2458,1.0
2459,2.0
2460,1.0
2461,2.0
2462,1.0
2463,2.0
2464,11.0
2465,1.0
2466,1.0
2467,1.0
2468,1.0
2469,1.0
2470,2.0
2471,11.0
2472,1.0
2473,1.0
2474,1.0
2475,10.0
2476,4.0
2477,10.0
2478,2.0
2479,8.0
2480,10.0
2481,11.0
2482,1.0
2483,5.0
2484,4.0
2485,1.0
2486,10.0
2487,5.0
2488,7.0
2489,1.0
2490,4.0
2491,11.0
2492,8.0
2493,0.0
2494,1.0
2495,1.0
2496,1.0
2497,2.0
2498,0.0
2499,2.0
2500,10.0
2501,4.0
2502,6.0
2503,2.0
2504,4.0
2505,9.0
2506,1.0
2507,1.0
2508,11.0
2509,11.0
2510,11.0
2511,11.0
2512,1.0
2513,3.0
2514,7.0
2515,0.0
2516,2.0
2517,4.0
2518,8.0
2519,5.0
2520,1.0
2521,1.0
2522,11.0
2523,7.0
2524,1.0
2525,2.0
2526,1.0
2527,1.0
2528,1.0
2529,7.0
2530,5.0
2531,1.0
2532,1.0
2533,1.0
2534,4.0
2535,2.0
2536,9.0
2537,11.0
2538,1.0
2539,0.0
2540,12.0
2541,1.0
2542,5.0
2543,3.0
2544,1.0
2545,1.0
2546,1.0
2547,1.0
2548,7.0
2549,4.0
2550,0.0
2551,5.0
2552,1.0
2553,6.0
2554,0.0
2555,10.0
2556,11.0
2557,10.0
2558,1.0
2559,0.0
2560,1.0
2561,11.0
2562,10.0
2563,5.0
2564,14.0
2565,2.0
2566,1.0
2567,1.0
2568,3.0
2569,1.0
2570,1.0
2571,1.0
2572,1.0
2573,5.0
2574,1.0
2575,0.0
2576,0.0
2577,10.0
2578,1.0
2579,1.0
2580,1.0
2581,1.0
2582,4.0
2583,2.0
2584,1.0
2585,1.0
2586,2.0
2587,1.0
2588,2.0
2589,2.0
2590,1.0
2591,2.0
2592,2.0
2593,1.0
2594,1.0
2595,1.0
2596,0.0
2597,11.0
2598,13.0
2599,0.0
2600,1.0
2601,5.0
2602,2.0
2603,1.0
2604,2.0
2605,13.0
2606,1.0
2607,1.0
2608,10.0
2609,7.0
2610,5.0
2611,0.0
2612,1.0
2613,7.0
2614,1.0
2615,7.0
2616,1.0
2617,4.0
2618,5.0
2619,11.0
2620,2.0
2621,13.0
2622,2.0
2623,3.0
2624,5.0
2625,1.0
2626,1.0
2627,1.0
2628,1.0
2629,2.0
2630,4.0
2631,1.0
2632,1.0
2633,10.0
2634,5.0
2635,1.0
2636,3.0
2637,1.0
2638,1.0
2639,2.0
2640,2.0
2641,1.0
2642,11.0
2643,11.0
2644,1.0
2645,7.0
2646,0.0
2647,1.0
2648,1.0
2649,2.0
2650,4.0
2651,2.0
2652,1.0
2653,2.0
2654,2.0
2655,2.0
2656,4.0
2657,0.0
2658,1.0
2659,11.0
2660,1.0
2661,10.0
2662,1.0
2663,1.0
2664,1.0
2665,0.0
2666,10.0
2667,2.0
2668,1.0
2669,1.0
2670,7.0
2671,1.0
2672,1.0
2673,1.0
2674,3.0
2675,1.0
2676,1.0
2677,10.0
2678,10.0
2679,10.0
2680,1.0
2681,2.0
2682,7.0
2683,3.0
2684,2.0
2685,1.0
2686,1.0
2687,1.0
2688,7.0
2689,1.0
2690,1.0
2691,10.0
2692,7.0
2693,1.0
2694,1.0
2695,1.0
2696,9.0
2697,1.0
2698,8.0
2699,1.0
2700,1.0
2701,0.0
2702,1.0
2703,2.0
2704,1.0
2705,1.0
2706,1.0
2707,1.0
2708,1.0
2709,1.0
2710,1.0
2711,0.0
2712,1.0
2713,1.0
2714,2.0
2715,11.0
2716,0.0
2717,9.0
2718,1.0
2719,1.0
2720,1.0
2721,2.0
2722,2.0
2723,1.0
2724,1.0
2725,1.0
2726,9.0
2727,1.0
2728,1.0
2729,1.0
2730,9.0
2731,1.0
2732,2.0
2733,1.0
2734,2.0
2735,1.0
2736,4.0
2737,11.0
2738,1.0
2739,0.0
2740,5.0
2741,0.0
2742,0.0
2743,2.0
2744,12.0
2745,2.0
2746,1.0
2747,1.0
2748,0.0
2749,1.0
2750,1.0
2751,1.0
2752,1.0
2753,1.0
2754,1.0
2755,6.0
2756,1.0
2757,1.0
2758,1.0
2759,1.0
2760,1.0
2761,1.0
2762,2.0
2763,5.0
2764,2.0
2765,1.0
2766,1.0
2767,0.0
2768,9.0
2769,2.0
2770,1.0
2771,0.0
2772,1.0
2773,11.0
2774,2.0
2775,1.0
2776,9.0
2777,1.0
2778,2.0
2779,5.0
2780,1.0
2781,1.0
2782,0.0
2783,0.0
2784,2.0
2785,2.0
2786,4.0
2787,3.0
2788,1.0
2789,1.0
2790,1.0
2791,2.0
2792,0.0
2793,2.0
2794,9.0
2795,7.0
2796,1.0
2797,2.0
2798,1.0
2799,1.0
2800,1.0
2801,9.0
2802,4.0
2803,1.0
2804,1.0
2805,11.0
2806,6.0
2807,1.0
2808,2.0
2809,7.0
2810,7.0
2811,1.0
2812,1.0
2813,10.0
2814,2.0
2815,10.0
2816,5.0
2817,2.0
2818,1.0
2819,5.0
2820,1.0
2821,1.0
2822,1.0
2823,1.0
2824,10.0
2825,11.0
2826,2.0
2827,7.0
2828,7.0
2829,1.0
2830,2.0
2831,10.0
2832,1.0
2833,1.0
2834,1.0
2835,11.0
2836,1.0
2837,1.0
2838,1.0
2839,4.0
2840,3.0
2841,2.0
2842,1.0
2843,1.0
2844,11.0
2845,1.0
2846,2.0
2847,10.0
2848,10.0
2849,10.0
2850,10.0
2851,12.0
2852,1.0
2853,3.0
2854,1.0
2855,1.0
2856,0.0
2857,1.0
2858,4.0
2859,2.0
2860,8.0
2861,2.0
2862,0.0
2863,1.0
2864,7.0
2865,1.0
2866,0.0
2867,1.0
2868,4.0
2869,1.0
2870,1.0
2871,9.0
2872,10.0
2873,1.0
2874,8.0
2875,11.0
2876,1.0
2877,1.0
2878,13.0
2879,9.0
2880,1.0
2881,5.0
2882,1.0
2883,1.0
2884,10.0
2885,8.0
2886,6.0
2887,5.0
2888,9.0
2889,5.0
2890,0.0
2891,1.0
2892,7.0
2893,2.0
2894,2.0
2895,1.0
2896,1.0
2897,1.0
2898,10.0
2899,2.0
2900,10.0
2901,9.0
2902,1.0
2903,1.0
2904,2.0
2905,3.0
2906,7.0
2907,1.0
2908,1.0
2909,10.0
2910,0.0
2911,1.0
2912,1.0
2913,2.0
2914,1.0
2915,1.0
2916,1.0
2917,9.0
2918,1.0
2919,7.0
2920,5.0
2921,4.0
2922,1.0
2923,7.0
2924,0.0
2925,10.0
2926,7.0
2927,1.0
2928,1.0
2929,2.0
2930,2.0
2931,11.0
2932,1.0
2933,4.0
2934,1.0
2935,2.0
2936,1.0
2937,1.0
2938,0.0
2939,1.0
2940,8.0
2941,3.0
2942,6.0
2943,3.0
2944,2.0
2945,1.0
2946,12.0
2947,1.0
2948,1.0
2949,1.0
2950,1.0
2951,1.0
2952,1.0
2953,1.0
2954,2.0
2955,1.0
2956,1.0
2957,1.0
2958,4.0
2959,10.0
2960,1.0
2961,10.0
2962,5.0
2963,12.0
2964,14.0
2965,1.0
2966,2.0
2967,0.0
2968,4.0
2969,1.0
2970,1.0
2971,9.0
2972,1.0
2973,10.0
2974,9.0
2975,10.0
2976,1.0
2977,4.0
2978,1.0
2979,1.0
2980,1.0
2981,0.0
2982,1.0
2983,7.0
2984,1.0
2985,0.0
2986,1.0
2987,2.0
2988,1.0
2989,1.0
2990,1.0
2991,1.0
2992,10.0
2993,10.0
2994,7.0
2995,8.0
2996,11.0
2997,4.0
2998,6.0
2999,4.0
3000,1.0
3001,1.0
3002,9.0
3003,5.0
3004,9.0
3005,2.0
3006,0.0
3007,1.0
3008,1.0
3009,1.0
3010,2.0
3011,6.0
3012,1.0
3013,1.0
3014,3.0
3015,1.0
3016,1.0
3017,1.0
3018,1.0
3019,0.0
3020,1.0
3021,8.0
3022,1.0
3023,1.0
3024,10.0
3025,1.0
3026,10.0
3027,2.0
3028,11.0
3029,1.0
3030,1.0
3031,1.0
3032,1.0
3033,1.0
3034,1.0
3035,1.0
3036,1.0
3037,1.0
3038,12.0
3039,2.0
3040,4.0
3041,1.0
3042,5.0
3043,0.0
3044,1.0
3045,1.0
3046,5.0
3047,1.0
3048,0.0
3049,1.0
3050,1.0
3051,11.0
3052,4.0
3053,1.0
3054,1.0
3055,1.0
3056,7.0
3057,1.0
3058,2.0
3059,4.0
3060,4.0
3061,3.0
3062,3.0
3063,1.0
3064,1.0
3065,1.0
3066,7.0
3067,10.0
3068,10.0
3069,1.0
3070,2.0
3071,1.0
3072,1.0
3073,1.0
3074,1.0
3075,1.0
3076,9.0
3077,0.0
3078,1.0
3079,1.0
3080,4.0
3081,1.0
3082,1.0
3083,1.0
3084,9.0
3085,12.0
3086,1.0
3087,0.0
3088,4.0
3089,0.0
3090,3.0
3091,1.0
3092,1.0
3093,1.0
3094,0.0
3095,1.0
3096,1.0
3097,2.0
3098,4.0
3099,2.0
3100,1.0
3101,1.0
3102,1.0
3103,0.0
3104,10.0
3105,1.0
3106,9.0
3107,1.0
3108,2.0
3109,1.0
3110,1.0
3111,9.0
3112,9.0
3113,5.0
3114,10.0
3115,8.0
3116,1.0
3117,0.0
3118,1.0
3119,1.0
3120,7.0
3121,2.0
3122,1.0
3123,7.0
3124,1.0
3125,5.0
3126,1.0
3127,10.0
3128,1.0
3129,1.0
3130,1.0
3131,1.0
3132,7.0
3133,10.0
3134,4.0
3135,0.0
3136,1.0
3137,10.0
3138,1.0
3139,1.0
3140,10.0
3141,2.0
3142,4.0
3143,1.0
3144,1.0
3145,0.0
3146,1.0
3147,10.0
3148,7.0
3149,0.0
3150,1.0
3151,9.0
3152,9.0
3153,1.0
3154,12.0
3155,6.0
3156,6.0
3157,11.0
3158,1.0
3159,1.0
3160,11.0
3161,10.0
3162,3.0
3163,7.0
3164,2.0
3165,1.0
3166,7.0
3167,10.0
3168,1.0
3169,2.0
3170,4.0
3171,1.0
3172,1.0
3173,1.0
3174,5.0
3175,1.0
3176,11.0
3177,1.0
3178,13.0
3179,1.0
3180,1.0
3181,10.0
3182,1.0
3183,0.0
3184,1.0
3185,0.0
3186,9.0
3187,9.0
3188,1.0
3189,10.0
3190,5.0
3191,1.0
3192,9.0
3193,0.0
3194,1.0
3195,1.0
3196,1.0
3197,1.0
3198,2.0
3199,10.0
3200,4.0
3201,1.0
3202,2.0
3203,1.0
3204,1.0
3205,1.0
3206,2.0
3207,9.0
3208,9.0
3209,1.0
3210,10.0
3211,1.0
3212,1.0
3213,2.0
3214,11.0
3215,2.0
3216,1.0
3217,1.0
3218,6.0
3219,1.0
3220,1.0
3221,1.0
3222,4.0
3223,3.0
3224,7.0
3225,2.0
3226,3.0
3227,6.0
3228,1.0
3229,1.0
3230,1.0
3231,2.0
3232,2.0
3233,9.0
3234,1.0
3235,11.0
3236,1.0
3237,13.0
3238,1.0
3239,1.0
3240,2.0
3241,0.0
3242,1.0
3243,1.0
3244,1.0
3245,1.0
3246,1.0
3247,1.0
3248,1.0
3249,9.0
3250,3.0
3251,1.0
3252,1.0
3253,10.0
3254,1.0
3255,1.0
3256,1.0
3257,0.0
3258,2.0
3259,4.0
3260,2.0
3261,1.0
3262,0.0
3263,2.0
3264,0.0
3265,13.0
3266,2.0
3267,7.0
3268,1.0
3269,0.0
3270,2.0
3271,0.0
3272,1.0
3273,10.0
3274,1.0
3275,2.0
3276,1.0
3277,0.0
3278,1.0
3279,1.0
3280,1.0
3281,1.0
3282,3.0
3283,5.0
3284,1.0
3285,10.0
3286,1.0
3287,11.0
3288,1.0
3289,2.0
3290,1.0
3291,1.0
3292,2.0
3293,4.0
3294,0.0
3295,7.0
3296,1.0
3297,11.0
3298,1.0
3299,1.0
3300,1.0
3301,1.0
3302,1.0
3303,1.0
3304,2.0
3305,11.0
3306,4.0
3307,1.0
3308,10.0
3309,10.0
3310,3.0
3311,7.0
3312,1.0
3313,1.0
3314,1.0
3315,0.0
3316,11.0
3317,1.0
3318,11.0
3319,9.0
3320,9.0
3321,1.0
3322,7.0
3323,1.0
3324,1.0
3325,7.0
3326,2.0
3327,1.0
3328,0.0
3329,1.0
3330,1.0
3331,11.0
3332,0.0
3333,1.0
3334,1.0
3335,1.0
3336,10.0
3337,7.0
3338,5.0
3339,1.0
3340,4.0
3341,0.0
3342,1.0
3343,1.0
3344,0.0
3345,1.0
3346,0.0
3347,1.0
3348,0.0
3349,1.0
3350,2.0
3351,1.0
3352,0.0
3353,1.0
3354,1.0
3355,1.0
3356,1.0
3357,9.0
3358,2.0
3359,0.0
3360,0.0
3361,0.0
3362,11.0
3363,1.0
3364,9.0
3365,8.0
3366,1.0
3367,2.0
3368,10.0
3369,9.0
3370,11.0
3371,4.0
3372,11.0
3373,1.0
3374,9.0
3375,1.0
3376,1.0
3377,2.0
3378,4.0
3379,2.0
3380,2.0
3381,2.0
3382,3.0
3383,1.0
3384,1.0
3385,2.0
3386,10.0
3387,7.0
3388,1.0
3389,0.0
3390,0.0
3391,7.0
3392,1.0
3393,1.0
3394,1.0
3395,10.0
3396,2.0
3397,1.0
3398,9.0
3399,1.0
3400,1.0
3401,10.0
3402,1.0
3403,1.0
3404,10.0
3405,3.0
3406,10.0
3407,6.0
3408,1.0
3409,6.0
3410,3.0
3411,1.0
3412,4.0
3413,1.0
3414,1.0
3415,1.0
3416,1.0
3417,1.0
3418,0.0
3419,1.0
3420,1.0
3421,8.0
3422,1.0
3423,2.0
3424,1.0
3425,4.0
3426,2.0
3427,1.0
3428,1.0
3429,1.0
3430,1.0
3431,1.0
3432,11.0
3433,2.0
3434,1.0
3435,1.0
3436,1.0
3437,3.0
3438,11.0
3439,1.0
3440,1.0
3441,1.0
3442,1.0
3443,7.0
3444,14.0
3445,1.0
3446,1.0
3447,10.0
3448,2.0
3449,1.0
3450,4.0
3451,9.0
3452,0.0
3453,1.0
3454,2.0
3455,1.0
3456,1.0
3457,1.0
3458,1.0
3459,0.0
3460,11.0
3461,1.0
3462,1.0
3463,0.0
3464,8.0
3465,2.0
3466,4.0
3467,1.0
3468,2.0
3469,2.0
3470,5.0
3471,0.0
3472,1.0
3473,10.0
3474,1.0
3475,0.0
3476,5.0
3477,1.0
3478,1.0
3479,5.0
3480,10.0
3481,0.0
3482,2.0
3483,1.0
3484,2.0
3485,3.0
3486,1.0
3487,1.0
3488,1.0
3489,0.0
3490,1.0
3491,1.0
3492,10.0
3493,2.0
3494,1.0
3495,10.0
3496,5.0
3497,2.0
3498,0.0
3499,0.0
3500,5.0
3501,9.0
3502,10.0
3503,1.0
3504,3.0
3505,0.0
3506,1.0
3507,1.0
3508,9.0
3509,0.0
3510,1.0
3511,2.0
3512,9.0
3513,7.0
3514,10.0
3515,10.0
3516,1.0
3517,1.0
3518,1.0
3519,0.0
3520,1.0
3521,1.0
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,7.0
3527,2.0
3528,1.0
3529,1.0
3530,2.0
3531,1.0
3532,14.0
3533,1.0
3534,0.0
3535,1.0
3536,2.0
3537,2.0
3538,1.0
3539,10.0
3540,1.0
3541,1.0
3542,0.0
3543,1.0
3544,1.0
3545,1.0
3546,5.0
3547,11.0
3548,1.0
3549,1.0
3550,1.0
3551,12.0
3552,8.0
3553,10.0
3554,1.0
3555,5.0
3556,9.0
3557,1.0
3558,6.0
3559,1.0
3560,1.0
3561,1.0
3562,7.0
3563,2.0
3564,2.0
3565,2.0
3566,10.0
3567,1.0
3568,2.0
3569,2.0
3570,2.0
3571,1.0
3572,7.0
3573,9.0
3574,0.0
3575,1.0
3576,1.0
3577,1.0
3578,1.0
3579,5.0
3580,1.0
3581,1.0
3582,6.0
3583,9.0
3584,5.0
3585,1.0
3586,5.0
3587,1.0
3588,0.0
3589,0.0
3590,4.0
3591,11.0
3592,11.0
3593,1.0
3594,1.0
3595,6.0
3596,4.0
3597,11.0
3598,1.0
3599,1.0
3600,1.0
3601,2.0
3602,1.0
3603,1.0
3604,7.0
3605,1.0
3606,2.0
3607,1.0
3608,2.0
3609,10.0
3610,10.0
3611,1.0
3612,2.0
3613,5.0
3614,11.0
3615,1.0
3616,2.0
3617,1.0
3618,7.0
3619,6.0
3620,1.0
3621,1.0
3622,10.0
3623,1.0
3624,1.0
3625,1.0
3626,1.0
3627,2.0
3628,4.0
3629,7.0
3630,1.0
3631,1.0
3632,7.0
3633,1.0
3634,2.0
3635,6.0
3636,1.0
3637,1.0
3638,2.0
3639,10.0
3640,2.0
3641,10.0
3642,1.0
3643,3.0
3644,1.0
3645,1.0
3646,1.0
3647,0.0
3648,4.0
3649,14.0
3650,11.0
3651,4.0
3652,9.0
3653,4.0
3654,11.0
3655,10.0
3656,1.0
3657,0.0
3658,5.0
3659,9.0
3660,1.0
3661,1.0
3662,0.0
3663,7.0
3664,9.0
3665,2.0
3666,1.0
3667,1.0
3668,3.0
3669,3.0
3670,1.0
3671,1.0
3672,10.0
3673,1.0
3674,1.0
3675,1.0
3676,11.0
3677,1.0
3678,1.0
3679,0.0
3680,1.0
3681,1.0
3682,5.0
3683,1.0
3684,4.0
3685,7.0
3686,1.0
3687,11.0
3688,9.0
3689,1.0
3690,1.0
3691,4.0
3692,1.0
3693,7.0
3694,1.0
3695,4.0
3696,4.0
3697,3.0
3698,3.0
3699,10.0
3700,1.0
3701,2.0
3702,1.0
3703,1.0
3704,3.0
3705,5.0
3706,2.0
3707,0.0
3708,11.0
3709,1.0
3710,0.0
3711,4.0
3712,10.0
3713,1.0
3714,1.0
3715,1.0
3716,10.0
3717,9.0
3718,3.0
3719,1.0
3720,9.0
3721,10.0
3722,1.0
3723,9.0
3724,7.0
3725,2.0
3726,1.0
3727,2.0
3728,0.0
3729,2.0
3730,1.0
3731,11.0
3732,1.0
3733,7.0
3734,13.0
3735,3.0
3736,1.0
3737,1.0
3738,11.0
3739,1.0
3740,1.0
3741,2.0
3742,1.0
3743,1.0
3744,10.0
3745,5.0
3746,1.0
3747,7.0
3748,1.0
3749,5.0
3750,5.0
3751,4.0
3752,1.0
3753,9.0
3754,1.0
3755,1.0
3756,1.0
3757,11.0
3758,5.0
3759,1.0
3760,1.0
3761,10.0
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
3768,11.0
3769,4.0
3770,11.0
3771,1.0
3772,9.0
3773,1.0
3774,1.0
3775,1.0
3776,1.0
3777,2.0
3778,2.0
3779,1.0
3780,1.0
3781,1.0
3782,10.0
3783,2.0
3784,2.0
3785,1.0
3786,4.0
3787,3.0
3788,10.0
3789,10.0
3790,2.0
3791,1.0
3792,2.0
3793,0.0
3794,0.0
3795,14.0
3796,10.0
3797,1.0
3798,10.0
3799,10.0
3800,1.0
3801,1.0
3802,1.0
3803,2.0
3804,1.0
3805,10.0
3806,1.0
3807,2.0
3808,1.0
3809,1.0
3810,0.0
3811,10.0
3812,6.0
3813,1.0
3814,5.0
3815,1.0
3816,9.0
3817,1.0
3818,1.0
3819,1.0
3820,2.0
3821,0.0
3822,7.0
3823,6.0
3824,1.0
3825,10.0
3826,1.0
3827,1.0
3828,1.0
3829,11.0
3830,0.0
3831,1.0
3832,5.0
3833,3.0
3834,1.0
3835,10.0
3836,1.0
3837,10.0
3838,10.0
3839,4.0
3840,1.0
3841,1.0
3842,1.0
3843,2.0
3844,13.0
3845,0.0
3846,2.0
3847,1.0
3848,10.0
3849,9.0
3850,1.0
3851,2.0
3852,9.0
3853,10.0
3854,4.0
3855,0.0
3856,2.0
3857,0.0
3858,0.0
3859,1.0
3860,7.0
3861,2.0
3862,2.0
3863,2.0
3864,1.0
3865,3.0
3866,1.0
3867,0.0
3868,1.0
3869,2.0
3870,1.0
3871,0.0
3872,2.0
3873,9.0
3874,0.0
3875,8.0
3876,10.0
3877,2.0
3878,1.0
3879,1.0
3880,1.0
3881,1.0
3882,1.0
3883,1.0
3884,1.0
3885,1.0
3886,0.0
3887,2.0
3888,0.0
3889,1.0
3890,0.0
3891,1.0
3892,1.0
3893,7.0
3894,12.0
3895,1.0
3896,7.0
3897,1.0
3898,10.0
3899,3.0
3900,6.0
3901,9.0
3902,2.0
3903,11.0
3904,1.0
3905,5.0
3906,1.0
3907,1.0
3908,1.0
3909,1.0
3910,5.0
3911,2.0
3912,0.0
3913,2.0
3914,0.0
3915,1.0
3916,11.0
3917,1.0
3918,10.0
3919,1.0
3920,5.0
3921,9.0
3922,1.0
3923,1.0
3924,9.0
3925,1.0
3926,1.0
3927,2.0
3928,0.0
3929,9.0
3930,9.0
3931,9.0
3932,0.0
3933,10.0
3934,5.0
3935,1.0
3936,2.0
3937,1.0
3938,5.0
3939,4.0
3940,11.0
3941,10.0
3942,0.0
3943,1.0
3944,1.0
3945,4.0
3946,2.0
3947,1.0
3948,5.0
3949,10.0
3950,1.0
3951,4.0
3952,7.0
3953,1.0
3954,1.0
3955,5.0
3956,0.0
3957,1.0
3958,1.0
3959,2.0
3960,8.0
3961,2.0
3962,2.0
3963,2.0
3964,4.0
3965,7.0
3966,5.0
3967,4.0
3968,2.0
3969,9.0
3970,1.0
3971,1.0
3972,1.0
3973,2.0
3974,1.0
3975,9.0
3976,8.0
3977,4.0
3978,1.0
3979,8.0
3980,4.0
3981,0.0
3982,1.0
3983,9.0
3984,1.0
3985,1.0
3986,2.0
3987,1.0
3988,5.0
3989,6.0
3990,11.0
3991,1.0
3992,9.0
3993,1.0
3994,10.0
3995,1.0
3996,5.0
3997,1.0
3998,4.0
3999,1.0
4000,3.0
4001,6.0
4002,0.0
4003,2.0
4004,1.0
4005,4.0
4006,1.0
4007,2.0
4008,9.0
4009,1.0
4010,1.0
4011,1.0
4012,1.0
4013,8.0
4014,1.0
4015,0.0
4016,0.0
4017,0.0
4018,5.0
4019,1.0
4020,1.0
4021,10.0
4022,7.0
4023,0.0
4024,11.0
4025,1.0
4026,0.0
4027,1.0
4028,1.0
4029,13.0
4030,1.0
4031,1.0
4032,9.0
4033,1.0
4034,9.0
4035,8.0
4036,4.0
4037,0.0
4038,1.0
4039,2.0
4040,1.0
4041,2.0
4042,10.0
4043,1.0
4044,1.0
4045,1.0
4046,1.0
4047,7.0
4048,1.0
4049,9.0
4050,3.0
4051,10.0
4052,1.0
4053,1.0
4054,1.0
4055,12.0
4056,3.0
4057,12.0
4058,2.0
4059,1.0
4060,0.0
4061,2.0
4062,5.0
4063,0.0
4064,1.0
4065,10.0
4066,1.0
4067,1.0
4068,10.0
4069,6.0
4070,1.0
4071,10.0
4072,11.0
4073,1.0
4074,5.0
4075,6.0
4076,1.0
4077,2.0
4078,1.0
4079,10.0
4080,1.0
4081,1.0
4082,1.0
4083,11.0
4084,8.0
4085,1.0
4086,1.0
4087,2.0
4088,3.0
4089,1.0
4090,11.0
4091,2.0
4092,10.0
4093,1.0
4094,1.0
4095,7.0
4096,1.0
4097,0.0
4098,2.0
4099,1.0
4100,2.0
4101,0.0
4102,0.0
4103,4.0
4104,1.0
4105,1.0
4106,1.0
4107,2.0
4108,1.0
4109,4.0
4110,3.0
4111,10.0
4112,1.0
4113,1.0
4114,7.0
4115,4.0
4116,11.0
4117,1.0
4118,1.0
4119,11.0
4120,10.0
4121,1.0
4122,1.0
4123,1.0
4124,0.0
4125,1.0
4126,1.0
4127,0.0
4128,11.0
4129,10.0
4130,1.0
4131,5.0
4132,1.0
4133,10.0
4134,2.0
4135,1.0
4136,11.0
4137,4.0
4138,1.0
4139,1.0
4140,1.0
