,0
2142,16.0
2143,12.0
2144,9.0
2145,8.0
2146,0.0
2147,8.0
2148,6.0
2149,8.0
2150,13.0
2151,3.0
2152,16.0
2153,1.0
2154,16.0
2155,1.0
2156,3.0
2157,1.0
2158,13.0
2159,1.0
2160,15.0
2161,8.0
2162,15.0
2163,1.0
2164,15.0
2165,8.0
2166,15.0
2167,8.0
2168,0.0
2169,1.0
2170,21.0
2171,8.0
2172,0.0
2173,1.0
2174,16.0
2175,8.0
2176,13.0
2177,8.0
2178,15.0
2179,8.0
2180,0.0
2181,16.0
2182,15.0
2183,21.0
2184,15.0
2185,8.0
2186,15.0
2187,15.0
2188,3.0
2189,1.0
2190,16.0
2191,8.0
2192,4.0
2193,15.0
2194,13.0
2195,1.0
2196,16.0
2197,8.0
2198,13.0
2199,11.0
2200,0.0
2201,8.0
2202,15.0
2203,1.0
2204,15.0
2205,16.0
2206,16.0
2207,12.0
2208,13.0
2209,8.0
2210,0.0
2211,8.0
2212,15.0
2213,16.0
2214,15.0
2215,1.0
2216,17.0
2217,12.0
2218,15.0
2219,12.0
2220,13.0
2221,4.0
2222,15.0
2223,15.0
2224,16.0
2225,8.0
2226,16.0
2227,1.0
2228,10.0
2229,8.0
2230,0.0
2231,12.0
2232,0.0
2233,8.0
2234,16.0
2235,8.0
2236,4.0
2237,8.0
2238,0.0
2239,8.0
2240,15.0
2241,8.0
2242,16.0
2243,4.0
2244,13.0
2245,12.0
2246,15.0
2247,8.0
2248,0.0
2249,12.0
2250,4.0
2251,7.0
2252,0.0
2253,12.0
2254,15.0
2255,8.0
2256,0.0
2257,12.0
2258,16.0
2259,1.0
2260,15.0
2261,13.0
2262,15.0
2263,12.0
2264,15.0
2265,0.0
2266,16.0
2267,0.0
2268,15.0
2269,15.0
2270,16.0
2271,12.0
2272,13.0
2273,1.0
2274,0.0
2275,8.0
2276,16.0
2277,7.0
2278,4.0
2279,13.0
2280,13.0
2281,3.0
2282,16.0
2283,7.0
2284,15.0
2285,8.0
2286,15.0
2287,8.0
2288,13.0
2289,1.0
2290,0.0
2291,12.0
2292,3.0
2293,1.0
2294,15.0
2295,1.0
2296,15.0
2297,1.0
2298,15.0
2299,12.0
2300,15.0
2301,13.0
2302,10.0
2303,1.0
2304,0.0
2305,13.0
2306,0.0
2307,12.0
2308,0.0
2309,7.0
2310,0.0
2311,12.0
2312,0.0
2313,1.0
2314,22.0
2315,8.0
2316,1.0
2317,8.0
2318,15.0
2319,1.0
2320,15.0
2321,8.0
2322,0.0
2323,8.0
2324,15.0
2325,1.0
2326,0.0
2327,6.0
2328,13.0
2329,13.0
2330,5.0
2331,12.0
2332,13.0
2333,8.0
2334,0.0
2335,1.0
2336,16.0
2337,1.0
2338,15.0
2339,7.0
2340,0.0
2341,15.0
2342,15.0
2343,7.0
2344,16.0
2345,12.0
2346,0.0
2347,12.0
2348,0.0
2349,12.0
2350,16.0
2351,1.0
2352,16.0
2353,1.0
2354,4.0
2355,8.0
2356,15.0
2357,1.0
2358,16.0
2359,8.0
2360,16.0
2361,0.0
2362,5.0
2363,12.0
2364,18.0
2365,1.0
2366,16.0
2367,1.0
2368,4.0
2369,5.0
2370,3.0
2371,10.0
2372,13.0
2373,7.0
2374,0.0
2375,7.0
2376,0.0
2377,10.0
2378,16.0
2379,3.0
2380,16.0
2381,8.0
2382,15.0
2383,15.0
2384,16.0
2385,3.0
2386,4.0
2387,16.0
2388,10.0
2389,12.0
2390,10.0
2391,1.0
2392,0.0
2393,7.0
2394,22.0
2395,7.0
2396,4.0
2397,0.0
2398,7.0
2399,8.0
2400,11.0
2401,1.0
2402,15.0
2403,12.0
2404,13.0
2405,7.0
2406,0.0
2407,10.0
2408,15.0
2409,7.0
2410,3.0
2411,7.0
2412,13.0
2413,1.0
2414,4.0
2415,1.0
2416,16.0
2417,7.0
2418,15.0
2419,7.0
2420,6.0
2421,8.0
2422,20.0
2423,12.0
2424,15.0
2425,7.0
2426,15.0
2427,12.0
2428,18.0
2429,7.0
2430,3.0
2431,1.0
2432,0.0
2433,8.0
2434,3.0
2435,7.0
2436,0.0
2437,8.0
2438,15.0
2439,3.0
2440,4.0
2441,8.0
2442,0.0
2443,1.0
2444,18.0
2445,8.0
2446,15.0
2447,0.0
2448,0.0
2449,8.0
2450,0.0
2451,8.0
2452,0.0
2453,12.0
2454,0.0
2455,8.0
2456,16.0
2457,0.0
2458,16.0
2459,7.0
2460,0.0
2461,7.0
2462,9.0
2463,10.0
2464,0.0
2465,0.0
2466,3.0
2467,0.0
2468,0.0
2469,0.0
2470,10.0
2471,7.0
2472,16.0
2473,8.0
2474,0.0
2475,8.0
2476,0.0
2477,1.0
2478,10.0
2479,10.0
2480,3.0
2481,8.0
2482,10.0
2483,10.0
2484,16.0
2485,1.0
2486,16.0
2487,1.0
2488,3.0
2489,8.0
2490,3.0
2491,1.0
2492,10.0
2493,12.0
2494,0.0
2495,8.0
2496,16.0
2497,7.0
2498,16.0
2499,1.0
2500,4.0
2501,7.0
2502,16.0
2503,7.0
2504,10.0
2505,7.0
2506,16.0
2507,0.0
2508,0.0
2509,8.0
2510,10.0
2511,8.0
2512,0.0
2513,0.0
2514,5.0
2515,4.0
2516,22.0
2517,1.0
2518,7.0
2519,8.0
2520,3.0
2521,7.0
2522,13.0
2523,7.0
2524,15.0
2525,7.0
2526,7.0
2527,12.0
2528,3.0
2529,7.0
2530,7.0
2531,0.0
2532,0.0
2533,7.0
2534,3.0
2535,20.0
2536,5.0
2537,1.0
2538,16.0
2539,7.0
2540,9.0
2541,7.0
2542,7.0
2543,0.0
2544,15.0
2545,17.0
2546,16.0
2547,7.0
2548,0.0
2549,7.0
2550,9.0
2551,4.0
2552,5.0
2553,1.0
2554,16.0
2555,3.0
2556,16.0
2557,1.0
2558,15.0
2559,12.0
2560,16.0
2561,10.0
2562,3.0
2563,12.0
2564,15.0
2565,15.0
2566,3.0
2567,0.0
2568,13.0
2569,7.0
2570,10.0
2571,1.0
2572,7.0
2573,7.0
2574,16.0
2575,12.0
2576,10.0
2577,8.0
2578,15.0
2579,12.0
2580,9.0
2581,8.0
2582,16.0
2583,1.0
2584,0.0
2585,8.0
2586,17.0
2587,4.0
2588,15.0
2589,7.0
2590,0.0
2591,15.0
2592,0.0
2593,7.0
2594,0.0
2595,0.0
2596,16.0
2597,1.0
2598,10.0
2599,0.0
2600,16.0
2601,8.0
2602,17.0
2603,7.0
2604,4.0
2605,12.0
2606,4.0
2607,20.0
2608,16.0
2609,12.0
2610,13.0
2611,10.0
2612,16.0
2613,15.0
2614,0.0
2615,8.0
2616,0.0
2617,7.0
2618,5.0
2619,4.0
2620,10.0
2621,10.0
2622,0.0
2623,17.0
2624,0.0
2625,13.0
2626,0.0
2627,17.0
2628,0.0
2629,8.0
2630,13.0
2631,4.0
2632,7.0
2633,7.0
2634,10.0
2635,7.0
2636,0.0
2637,17.0
2638,13.0
2639,10.0
2640,3.0
2641,1.0
2642,0.0
2643,7.0
2644,10.0
2645,7.0
2646,1.0
2647,7.0
2648,13.0
2649,0.0
2650,0.0
2651,13.0
2652,7.0
2653,16.0
2654,3.0
2655,20.0
2656,3.0
2657,13.0
2658,16.0
2659,12.0
2660,15.0
2661,7.0
2662,0.0
2663,20.0
2664,0.0
2665,7.0
2666,10.0
2667,7.0
2668,0.0
2669,10.0
2670,10.0
2671,4.0
2672,10.0
2673,0.0
2674,0.0
2675,16.0
2676,0.0
2677,6.0
2678,13.0
2679,0.0
2680,16.0
2681,7.0
2682,0.0
2683,0.0
2684,10.0
2685,3.0
2686,10.0
2687,8.0
2688,10.0
2689,1.0
2690,0.0
2691,0.0
2692,3.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,7.0
2698,10.0
2699,8.0
2700,7.0
2701,16.0
2702,0.0
2703,15.0
2704,19.0
2705,7.0
2706,3.0
2707,12.0
2708,3.0
2709,16.0
2710,16.0
2711,8.0
2712,3.0
2713,17.0
2714,0.0
2715,8.0
2716,10.0
2717,1.0
2718,22.0
2719,9.0
2720,5.0
2721,4.0
2722,7.0
2723,16.0
2724,9.0
2725,0.0
2726,10.0
2727,8.0
2728,13.0
2729,7.0
2730,0.0
2731,7.0
2732,13.0
2733,7.0
2734,7.0
2735,1.0
2736,0.0
2737,17.0
2738,7.0
2739,1.0
2740,7.0
2741,1.0
2742,16.0
2743,1.0
2744,0.0
2745,8.0
2746,5.0
2747,0.0
2748,15.0
2749,20.0
2750,7.0
2751,8.0
2752,10.0
2753,1.0
2754,13.0
2755,10.0
2756,15.0
2757,0.0
2758,0.0
2759,7.0
2760,7.0
2761,1.0
2762,20.0
2763,16.0
2764,3.0
2765,0.0
2766,7.0
2767,7.0
2768,17.0
2769,0.0
2770,0.0
2771,1.0
2772,16.0
2773,1.0
2774,13.0
2775,7.0
2776,0.0
2777,7.0
2778,7.0
2779,0.0
2780,13.0
2781,7.0
2782,5.0
2783,8.0
2784,15.0
2785,7.0
2786,0.0
2787,7.0
2788,5.0
2789,7.0
2790,16.0
2791,7.0
2792,0.0
2793,6.0
2794,15.0
2795,15.0
2796,3.0
2797,8.0
2798,10.0
2799,7.0
2800,3.0
2801,15.0
2802,0.0
2803,8.0
2804,10.0
2805,0.0
2806,15.0
2807,8.0
2808,15.0
2809,7.0
2810,0.0
2811,7.0
2812,15.0
2813,7.0
2814,3.0
2815,8.0
2816,16.0
2817,0.0
2818,16.0
2819,0.0
2820,0.0
2821,1.0
2822,9.0
2823,1.0
2824,16.0
2825,7.0
2826,7.0
2827,7.0
2828,15.0
2829,7.0
2830,0.0
2831,7.0
2832,10.0
2833,7.0
2834,15.0
2835,1.0
2836,0.0
2837,8.0
2838,3.0
2839,12.0
2840,16.0
2841,7.0
2842,3.0
2843,17.0
2844,16.0
2845,7.0
2846,15.0
2847,10.0
2848,3.0
2849,10.0
2850,16.0
2851,8.0
2852,10.0
2853,7.0
2854,15.0
2855,12.0
2856,0.0
2857,7.0
2858,15.0
2859,8.0
2860,0.0
2861,7.0
2862,10.0
2863,7.0
2864,16.0
2865,1.0
2866,16.0
2867,0.0
2868,16.0
2869,0.0
2870,0.0
2871,15.0
2872,16.0
2873,0.0
2874,0.0
2875,10.0
2876,15.0
2877,8.0
2878,10.0
2879,7.0
2880,3.0
2881,7.0
2882,3.0
2883,8.0
2884,4.0
2885,1.0
2886,16.0
2887,8.0
2888,0.0
2889,10.0
2890,16.0
2891,0.0
2892,9.0
2893,7.0
2894,0.0
2895,7.0
2896,15.0
2897,7.0
2898,0.0
2899,0.0
2900,15.0
2901,7.0
2902,16.0
2903,8.0
2904,15.0
2905,7.0
2906,15.0
2907,16.0
2908,15.0
2909,7.0
2910,15.0
2911,7.0
2912,15.0
2913,0.0
2914,9.0
2915,13.0
2916,3.0
2917,7.0
2918,15.0
2919,1.0
2920,15.0
2921,8.0
2922,13.0
2923,1.0
2924,3.0
2925,1.0
2926,4.0
2927,7.0
2928,0.0
2929,0.0
2930,13.0
2931,17.0
2932,0.0
2933,1.0
2934,12.0
2935,7.0
2936,16.0
2937,3.0
2938,10.0
2939,16.0
2940,0.0
2941,8.0
2942,17.0
2943,7.0
2944,9.0
2945,20.0
2946,21.0
2947,0.0
2948,18.0
2949,0.0
2950,15.0
2951,1.0
2952,0.0
2953,12.0
2954,15.0
2955,7.0
2956,21.0
2957,1.0
2958,0.0
2959,1.0
2960,13.0
2961,1.0
2962,0.0
2963,7.0
2964,0.0
2965,7.0
2966,0.0
2967,7.0
2968,20.0
2969,17.0
2970,0.0
2971,7.0
2972,0.0
2973,0.0
2974,0.0
2975,1.0
2976,21.0
2977,3.0
2978,15.0
2979,4.0
2980,22.0
2981,8.0
2982,15.0
2983,9.0
2984,5.0
2985,7.0
2986,17.0
2987,8.0
2988,13.0
2989,8.0
2990,15.0
2991,7.0
2992,16.0
2993,7.0
2994,1.0
2995,7.0
2996,15.0
2997,7.0
2998,13.0
2999,17.0
3000,16.0
3001,8.0
3002,15.0
3003,7.0
3004,16.0
3005,7.0
3006,13.0
3007,0.0
3008,15.0
3009,0.0
3010,15.0
3011,7.0
3012,16.0
3013,8.0
3014,0.0
3015,3.0
3016,0.0
3017,12.0
3018,15.0
3019,10.0
3020,3.0
3021,3.0
3022,15.0
3023,13.0
3024,15.0
3025,8.0
3026,0.0
3027,0.0
3028,16.0
3029,8.0
3030,0.0
3031,17.0
3032,0.0
3033,22.0
3034,15.0
3035,8.0
3036,13.0
3037,7.0
3038,15.0
3039,8.0
3040,15.0
3041,4.0
3042,15.0
3043,0.0
3044,13.0
3045,3.0
3046,3.0
3047,7.0
3048,13.0
3049,1.0
3050,0.0
3051,7.0
3052,15.0
3053,8.0
3054,7.0
3055,0.0
3056,0.0
3057,8.0
3058,13.0
3059,7.0
3060,21.0
3061,12.0
3062,0.0
3063,0.0
3064,16.0
3065,7.0
3066,13.0
3067,7.0
3068,16.0
3069,7.0
3070,0.0
3071,1.0
3072,0.0
3073,15.0
3074,16.0
3075,3.0
3076,15.0
3077,7.0
3078,15.0
3079,6.0
3080,0.0
3081,1.0
3082,13.0
3083,8.0
3084,10.0
3085,7.0
3086,15.0
3087,1.0
3088,0.0
3089,7.0
3090,0.0
3091,3.0
3092,15.0
3093,7.0
3094,0.0
3095,7.0
3096,1.0
3097,1.0
3098,3.0
3099,1.0
3100,15.0
3101,16.0
3102,4.0
3103,3.0
3104,10.0
3105,7.0
3106,16.0
3107,0.0
3108,15.0
3109,17.0
3110,5.0
3111,7.0
3112,13.0
3113,0.0
3114,18.0
3115,1.0
3116,15.0
3117,7.0
3118,16.0
3119,7.0
3120,22.0
3121,0.0
3122,15.0
3123,7.0
3124,15.0
3125,0.0
3126,0.0
3127,7.0
3128,0.0
3129,0.0
3130,15.0
3131,20.0
3132,13.0
3133,7.0
3134,13.0
3135,7.0
3136,10.0
3137,7.0
3138,16.0
3139,0.0
3140,13.0
3141,3.0
3142,15.0
3143,7.0
3144,15.0
3145,16.0
3146,15.0
3147,7.0
3148,15.0
3149,7.0
3150,16.0
3151,7.0
3152,13.0
3153,16.0
3154,15.0
3155,1.0
3156,0.0
3157,0.0
3158,9.0
3159,8.0
3160,16.0
3161,0.0
3162,4.0
3163,7.0
3164,0.0
3165,7.0
3166,13.0
3167,7.0
3168,0.0
3169,1.0
3170,13.0
3171,7.0
3172,0.0
3173,7.0
3174,9.0
3175,10.0
3176,4.0
3177,0.0
3178,15.0
3179,16.0
3180,4.0
3181,16.0
3182,15.0
3183,13.0
3184,16.0
3185,7.0
3186,16.0
3187,4.0
3188,0.0
3189,7.0
3190,15.0
3191,7.0
3192,10.0
3193,0.0
3194,15.0
3195,3.0
3196,13.0
3197,8.0
3198,0.0
3199,0.0
3200,0.0
3201,3.0
3202,10.0
3203,4.0
3204,10.0
3205,7.0
3206,13.0
3207,7.0
3208,13.0
3209,7.0
3210,13.0
3211,1.0
3212,16.0
3213,7.0
3214,13.0
3215,8.0
3216,15.0
3217,8.0
3218,4.0
3219,17.0
3220,15.0
3221,1.0
3222,13.0
3223,7.0
3224,16.0
3225,7.0
3226,0.0
3227,17.0
3228,0.0
3229,0.0
3230,0.0
3231,7.0
3232,0.0
3233,7.0
3234,0.0
3235,7.0
3236,15.0
3237,8.0
3238,13.0
3239,17.0
3240,3.0
3241,4.0
3242,15.0
3243,0.0
3244,13.0
3245,8.0
3246,16.0
3247,0.0
3248,15.0
3249,7.0
3250,13.0
3251,4.0
3252,13.0
3253,15.0
3254,15.0
3255,0.0
3256,0.0
3257,7.0
3258,15.0
3259,7.0
3260,20.0
3261,8.0
3262,0.0
3263,7.0
3264,16.0
3265,1.0
3266,15.0
3267,7.0
3268,13.0
3269,7.0
3270,15.0
3271,7.0
3272,13.0
3273,17.0
3274,15.0
3275,7.0
3276,9.0
3277,1.0
3278,13.0
3279,7.0
3280,15.0
3281,17.0
3282,0.0
3283,7.0
3284,15.0
3285,5.0
3286,13.0
3287,4.0
3288,16.0
3289,2.0
3290,10.0
3291,10.0
3292,16.0
3293,1.0
3294,13.0
3295,16.0
3296,13.0
3297,12.0
3298,15.0
3299,10.0
3300,13.0
3301,13.0
3302,0.0
3303,0.0
3304,16.0
3305,1.0
3306,20.0
3307,3.0
3308,9.0
3309,7.0
3310,16.0
3311,3.0
3312,15.0
3313,0.0
3314,3.0
3315,3.0
3316,22.0
3317,12.0
3318,8.0
3319,4.0
3320,20.0
3321,3.0
3322,9.0
3323,0.0
3324,15.0
3325,3.0
3326,15.0
3327,22.0
3328,15.0
3329,7.0
3330,16.0
3331,8.0
3332,15.0
3333,3.0
3334,3.0
3335,16.0
3336,13.0
3337,5.0
3338,15.0
3339,7.0
3340,15.0
3341,7.0
3342,5.0
3343,12.0
3344,16.0
3345,22.0
3346,0.0
3347,12.0
3348,15.0
3349,7.0
3350,15.0
3351,2.0
3352,13.0
3353,0.0
3354,15.0
3355,8.0
3356,15.0
3357,7.0
3358,15.0
3359,20.0
3360,0.0
3361,10.0
3362,15.0
3363,0.0
3364,13.0
3365,3.0
3366,16.0
3367,1.0
3368,13.0
3369,8.0
3370,15.0
3371,4.0
3372,15.0
3373,0.0
3374,16.0
3375,7.0
3376,3.0
3377,1.0
3378,15.0
3379,3.0
3380,0.0
3381,7.0
3382,13.0
3383,7.0
3384,15.0
3385,7.0
3386,4.0
3387,7.0
3388,12.0
3389,0.0
3390,0.0
3391,13.0
3392,13.0
3393,4.0
3394,10.0
3395,5.0
3396,16.0
3397,3.0
3398,10.0
3399,20.0
3400,6.0
3401,13.0
3402,4.0
3403,7.0
3404,20.0
3405,17.0
3406,13.0
3407,7.0
3408,16.0
3409,8.0
3410,16.0
3411,7.0
3412,16.0
3413,0.0
3414,16.0
3415,7.0
3416,16.0
3417,8.0
3418,0.0
3419,1.0
3420,3.0
3421,7.0
3422,16.0
3423,0.0
3424,15.0
3425,0.0
3426,0.0
3427,1.0
3428,13.0
3429,1.0
3430,10.0
3431,3.0
3432,18.0
3433,10.0
3434,10.0
3435,17.0
3436,15.0
3437,10.0
3438,21.0
3439,16.0
3440,6.0
3441,8.0
3442,20.0
3443,7.0
3444,13.0
3445,22.0
3446,0.0
3447,9.0
3448,15.0
3449,5.0
3450,0.0
3451,3.0
3452,0.0
3453,10.0
3454,15.0
3455,15.0
3456,15.0
3457,15.0
3458,15.0
3459,10.0
3460,13.0
3461,8.0
3462,18.0
3463,8.0
3464,5.0
3465,1.0
3466,16.0
3467,8.0
3468,0.0
3469,7.0
3470,3.0
3471,17.0
3472,16.0
3473,7.0
3474,15.0
3475,1.0
3476,15.0
3477,7.0
3478,16.0
3479,1.0
3480,4.0
3481,12.0
3482,15.0
3483,7.0
3484,18.0
3485,12.0
3486,0.0
3487,7.0
3488,15.0
3489,7.0
3490,16.0
3491,12.0
3492,0.0
3493,4.0
3494,15.0
3495,8.0
3496,16.0
3497,7.0
3498,16.0
3499,4.0
3500,0.0
3501,7.0
3502,13.0
3503,0.0
3504,16.0
3505,1.0
3506,15.0
3507,7.0
3508,15.0
3509,3.0
3510,0.0
3511,0.0
3512,0.0
3513,7.0
3514,15.0
3515,7.0
3516,15.0
3517,0.0
3518,0.0
3519,7.0
3520,0.0
3521,3.0
3522,16.0
3523,7.0
3524,0.0
3525,1.0
3526,16.0
3527,7.0
3528,15.0
3529,8.0
3530,0.0
3531,16.0
3532,0.0
3533,7.0
3534,16.0
3535,8.0
3536,4.0
3537,7.0
3538,4.0
3539,0.0
3540,0.0
3541,1.0
3542,15.0
3543,7.0
3544,0.0
3545,3.0
3546,16.0
3547,7.0
3548,15.0
3549,0.0
3550,9.0
3551,7.0
3552,16.0
3553,1.0
3554,15.0
3555,17.0
3556,0.0
3557,10.0
3558,10.0
3559,16.0
3560,0.0
3561,7.0
3562,10.0
3563,0.0
3564,16.0
3565,7.0
3566,13.0
3567,1.0
3568,16.0
3569,1.0
3570,0.0
3571,16.0
3572,15.0
3573,1.0
3574,0.0
3575,16.0
3576,4.0
3577,1.0
3578,16.0
3579,7.0
3580,16.0
3581,8.0
3582,15.0
3583,10.0
3584,16.0
3585,7.0
3586,15.0
3587,13.0
3588,0.0
3589,7.0
3590,15.0
3591,8.0
3592,16.0
3593,3.0
3594,0.0
3595,12.0
3596,15.0
3597,12.0
3598,0.0
3599,8.0
3600,16.0
3601,8.0
3602,15.0
3603,10.0
3604,16.0
3605,0.0
3606,0.0
3607,13.0
3608,0.0
3609,7.0
3610,10.0
3611,8.0
3612,0.0
3613,8.0
3614,15.0
3615,7.0
3616,0.0
3617,4.0
3618,15.0
3619,1.0
3620,0.0
3621,7.0
3622,16.0
3623,8.0
3624,15.0
3625,1.0
3626,16.0
3627,7.0
3628,15.0
3629,3.0
3630,10.0
3631,12.0
3632,15.0
3633,17.0
3634,5.0
3635,7.0
3636,10.0
3637,4.0
3638,15.0
3639,10.0
3640,0.0
3641,7.0
3642,16.0
3643,5.0
3644,15.0
3645,7.0
3646,0.0
3647,0.0
3648,3.0
3649,7.0
3650,15.0
3651,0.0
3652,0.0
3653,3.0
3654,0.0
3655,8.0
3656,0.0
3657,7.0
3658,0.0
3659,8.0
3660,0.0
3661,1.0
3662,6.0
3663,1.0
3664,15.0
3665,7.0
3666,16.0
3667,0.0
3668,0.0
3669,13.0
3670,16.0
3671,1.0
3672,15.0
3673,2.0
3674,15.0
3675,0.0
3676,15.0
3677,7.0
3678,16.0
3679,12.0
3680,16.0
3681,1.0
3682,15.0
3683,7.0
3684,15.0
3685,3.0
3686,16.0
3687,0.0
3688,10.0
3689,8.0
3690,15.0
3691,7.0
3692,16.0
3693,1.0
3694,0.0
3695,8.0
3696,15.0
3697,7.0
3698,15.0
3699,7.0
3700,15.0
3701,1.0
3702,5.0
3703,7.0
3704,16.0
3705,7.0
3706,16.0
3707,7.0
3708,15.0
3709,1.0
3710,15.0
3711,7.0
3712,16.0
3713,7.0
3714,15.0
3715,1.0
3716,15.0
3717,3.0
3718,15.0
3719,1.0
3720,15.0
3721,1.0
3722,13.0
3723,13.0
3724,0.0
3725,7.0
3726,16.0
3727,7.0
3728,0.0
3729,7.0
3730,10.0
3731,7.0
3732,0.0
3733,0.0
3734,13.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,13.0
3742,16.0
3743,8.0
3744,13.0
3745,7.0
3746,15.0
3747,8.0
3748,15.0
3749,7.0
3750,5.0
3751,8.0
3752,16.0
3753,7.0
3754,0.0
3755,1.0
3756,15.0
3757,0.0
3758,12.0
3759,13.0
3760,13.0
3761,0.0
3762,16.0
3763,7.0
3764,0.0
3765,0.0
3766,15.0
3767,7.0
3768,13.0
3769,7.0
3770,4.0
3771,7.0
3772,5.0
3773,0.0
3774,0.0
3775,1.0
3776,15.0
3777,7.0
3778,16.0
3779,7.0
3780,0.0
3781,12.0
3782,0.0
3783,16.0
3784,15.0
3785,1.0
3786,15.0
3787,1.0
3788,16.0
3789,0.0
3790,0.0
3791,7.0
3792,0.0
3793,10.0
3794,16.0
3795,7.0
3796,13.0
3797,8.0
3798,3.0
3799,0.0
3800,15.0
3801,7.0
3802,16.0
3803,7.0
3804,15.0
3805,1.0
3806,15.0
3807,10.0
3808,6.0
3809,0.0
3810,0.0
3811,1.0
3812,0.0
3813,7.0
3814,15.0
3815,1.0
3816,16.0
3817,5.0
3818,0.0
3819,7.0
3820,10.0
3821,7.0
3822,0.0
3823,7.0
3824,15.0
3825,20.0
3826,15.0
3827,0.0
3828,15.0
3829,7.0
3830,0.0
3831,7.0
3832,0.0
3833,1.0
3834,10.0
3835,7.0
3836,10.0
3837,7.0
3838,15.0
3839,7.0
3840,0.0
3841,1.0
3842,16.0
3843,7.0
3844,0.0
3845,1.0
3846,0.0
3847,1.0
3848,4.0
3849,7.0
3850,0.0
3851,15.0
3852,15.0
3853,0.0
3854,15.0
3855,7.0
3856,15.0
3857,7.0
3858,0.0
3859,1.0
3860,0.0
3861,7.0
3862,0.0
3863,3.0
3864,0.0
3865,0.0
3866,0.0
3867,10.0
3868,15.0
3869,8.0
3870,0.0
3871,4.0
3872,0.0
3873,7.0
3874,0.0
3875,3.0
3876,16.0
3877,1.0
3878,0.0
3879,7.0
3880,15.0
3881,13.0
3882,0.0
3883,1.0
3884,0.0
3885,7.0
3886,10.0
3887,7.0
3888,1.0
3889,7.0
3890,13.0
3891,4.0
3892,3.0
3893,7.0
3894,15.0
3895,7.0
3896,15.0
3897,8.0
3898,0.0
3899,10.0
3900,7.0
3901,3.0
3902,15.0
3903,0.0
3904,15.0
3905,7.0
3906,15.0
3907,3.0
3908,15.0
3909,7.0
3910,4.0
3911,7.0
3912,0.0
3913,1.0
3914,15.0
3915,3.0
3916,15.0
3917,0.0
3918,0.0
3919,7.0
3920,0.0
3921,7.0
3922,10.0
3923,7.0
3924,4.0
3925,7.0
3926,15.0
3927,7.0
3928,15.0
3929,7.0
3930,15.0
3931,0.0
3932,15.0
3933,8.0
3934,0.0
3935,0.0
3936,13.0
3937,7.0
3938,0.0
3939,2.0
3940,0.0
3941,3.0
3942,0.0
3943,0.0
3944,15.0
3945,0.0
3946,0.0
3947,0.0
3948,16.0
3949,7.0
3950,0.0
3951,0.0
3952,12.0
3953,0.0
3954,4.0
3955,2.0
3956,3.0
3957,7.0
3958,22.0
3959,0.0
3960,15.0
3961,3.0
3962,16.0
3963,3.0
3964,13.0
3965,16.0
3966,10.0
3967,7.0
3968,0.0
3969,8.0
3970,0.0
3971,0.0
3972,4.0
3973,3.0
3974,15.0
3975,1.0
3976,15.0
3977,0.0
3978,8.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,7.0
3984,7.0
3985,7.0
3986,4.0
3987,0.0
3988,10.0
3989,3.0
3990,0.0
3991,7.0
3992,0.0
3993,17.0
3994,0.0
3995,3.0
3996,16.0
3997,0.0
3998,0.0
3999,17.0
4000,15.0
4001,0.0
4002,16.0
4003,0.0
4004,6.0
4005,1.0
4006,16.0
4007,0.0
4008,3.0
4009,0.0
4010,0.0
4011,3.0
4012,16.0
4013,0.0
4014,0.0
4015,7.0
4016,4.0
4017,7.0
4018,10.0
4019,7.0
4020,16.0
4021,0.0
4022,13.0
4023,13.0
4024,7.0
4025,3.0
4026,15.0
4027,0.0
4028,0.0
4029,7.0
4030,15.0
4031,7.0
4032,7.0
4033,7.0
4034,3.0
4035,0.0
4036,3.0
4037,8.0
4038,4.0
4039,10.0
4040,3.0
4041,12.0
4042,16.0
4043,7.0
4044,16.0
4045,1.0
4046,16.0
4047,3.0
4048,10.0
4049,7.0
4050,16.0
4051,3.0
4052,3.0
4053,0.0
4054,3.0
4055,12.0
4056,13.0
4057,0.0
4058,0.0
4059,15.0
4060,13.0
4061,7.0
4062,13.0
4063,1.0
4064,10.0
4065,7.0
4066,16.0
4067,0.0
4068,10.0
4069,17.0
4070,15.0
4071,1.0
4072,10.0
4073,3.0
4074,15.0
4075,0.0
4076,10.0
4077,0.0
4078,15.0
4079,7.0
4080,10.0
4081,8.0
4082,10.0
4083,7.0
4084,0.0
4085,1.0
4086,0.0
4087,7.0
4088,10.0
4089,1.0
4090,0.0
4091,1.0
4092,15.0
4093,1.0
4094,15.0
4095,1.0
4096,7.0
4097,7.0
4098,3.0
4099,13.0
4100,10.0
4101,1.0
4102,3.0
4103,7.0
4104,16.0
4105,12.0
4106,3.0
4107,1.0
4108,15.0
4109,7.0
4110,10.0
4111,1.0
4112,15.0
4113,7.0
4114,0.0
4115,7.0
4116,0.0
4117,7.0
4118,0.0
4119,8.0
4120,16.0
4121,8.0
4122,10.0
4123,1.0
4124,15.0
4125,1.0
4126,4.0
4127,1.0
4128,0.0
4129,7.0
4130,15.0
4131,1.0
4132,4.0
4133,16.0
4134,10.0
4135,0.0
4136,10.0
4137,7.0
4138,10.0
4139,7.0
4140,0.0
