,0
2142,0.0
2143,9.0
2144,1.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,11.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,5.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,2.0
2170,2.0
2171,18.0
2172,1.0
2173,0.0
2174,3.0
2175,2.0
2176,20.0
2177,14.0
2178,14.0
2179,0.0
2180,0.0
2181,4.0
2182,1.0
2183,0.0
2184,1.0
2185,6.0
2186,0.0
2187,0.0
2188,21.0
2189,5.0
2190,5.0
2191,0.0
2192,18.0
2193,5.0
2194,0.0
2195,0.0
2196,14.0
2197,4.0
2198,1.0
2199,9.0
2200,0.0
2201,0.0
2202,11.0
2203,0.0
2204,1.0
2205,4.0
2206,1.0
2207,2.0
2208,6.0
2209,1.0
2210,0.0
2211,20.0
2212,1.0
2213,0.0
2214,0.0
2215,1.0
2216,16.0
2217,0.0
2218,0.0
2219,1.0
2220,14.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,1.0
2229,2.0
2230,1.0
2231,2.0
2232,20.0
2233,1.0
2234,11.0
2235,1.0
2236,0.0
2237,9.0
2238,0.0
2239,1.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,16.0
2245,1.0
2246,16.0
2247,1.0
2248,8.0
2249,0.0
2250,0.0
2251,6.0
2252,0.0
2253,0.0
2254,5.0
2255,0.0
2256,0.0
2257,5.0
2258,6.0
2259,0.0
2260,2.0
2261,0.0
2262,0.0
2263,6.0
2264,0.0
2265,0.0
2266,0.0
2267,5.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,6.0
2273,6.0
2274,21.0
2275,0.0
2276,9.0
2277,0.0
2278,20.0
2279,0.0
2280,16.0
2281,0.0
2282,18.0
2283,0.0
2284,0.0
2285,16.0
2286,1.0
2287,1.0
2288,21.0
2289,6.0
2290,0.0
2291,22.0
2292,16.0
2293,9.0
2294,1.0
2295,8.0
2296,0.0
2297,14.0
2298,16.0
2299,0.0
2300,0.0
2301,9.0
2302,5.0
2303,5.0
2304,16.0
2305,14.0
2306,15.0
2307,22.0
2308,0.0
2309,0.0
2310,1.0
2311,0.0
2312,0.0
2313,0.0
2314,7.0
2315,20.0
2316,14.0
2317,16.0
2318,11.0
2319,18.0
2320,0.0
2321,8.0
2322,0.0
2323,21.0
2324,18.0
2325,1.0
2326,20.0
2327,11.0
2328,4.0
2329,0.0
2330,20.0
2331,14.0
2332,0.0
2333,6.0
2334,0.0
2335,0.0
2336,0.0
2337,22.0
2338,8.0
2339,0.0
2340,1.0
2341,5.0
2342,0.0
2343,0.0
2344,9.0
2345,1.0
2346,14.0
2347,0.0
2348,0.0
2349,8.0
2350,16.0
2351,1.0
2352,0.0
2353,0.0
2354,11.0
2355,13.0
2356,0.0
2357,0.0
2358,9.0
2359,0.0
2360,0.0
2361,14.0
2362,16.0
2363,1.0
2364,16.0
2365,0.0
2366,0.0
2367,0.0
2368,1.0
2369,0.0
2370,0.0
2371,4.0
2372,22.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,18.0
2378,0.0
2379,0.0
2380,5.0
2381,0.0
2382,1.0
2383,9.0
2384,9.0
2385,0.0
2386,6.0
2387,0.0
2388,16.0
2389,0.0
2390,0.0
2391,1.0
2392,0.0
2393,10.0
2394,18.0
2395,1.0
2396,8.0
2397,21.0
2398,0.0
2399,0.0
2400,16.0
2401,1.0
2402,6.0
2403,18.0
2404,16.0
2405,0.0
2406,0.0
2407,20.0
2408,0.0
2409,0.0
2410,2.0
2411,0.0
2412,0.0
2413,0.0
2414,20.0
2415,11.0
2416,0.0
2417,1.0
2418,0.0
2419,20.0
2420,0.0
2421,9.0
2422,0.0
2423,18.0
2424,17.0
2425,0.0
2426,20.0
2427,5.0
2428,1.0
2429,0.0
2430,6.0
2431,11.0
2432,5.0
2433,16.0
2434,0.0
2435,5.0
2436,0.0
2437,6.0
2438,16.0
2439,1.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,2.0
2446,14.0
2447,0.0
2448,0.0
2449,0.0
2450,1.0
2451,5.0
2452,0.0
2453,11.0
2454,0.0
2455,2.0
2456,0.0
2457,0.0
2458,16.0
2459,0.0
2460,16.0
2461,0.0
2462,11.0
2463,0.0
2464,0.0
2465,11.0
2466,9.0
2467,9.0
2468,8.0
2469,14.0
2470,0.0
2471,1.0
2472,0.0
2473,6.0
2474,4.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,1.0
2480,0.0
2481,0.0
2482,9.0
2483,1.0
2484,0.0
2485,14.0
2486,0.0
2487,1.0
2488,0.0
2489,9.0
2490,0.0
2491,1.0
2492,1.0
2493,0.0
2494,18.0
2495,2.0
2496,1.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,1.0
2503,0.0
2504,1.0
2505,1.0
2506,5.0
2507,2.0
2508,0.0
2509,1.0
2510,0.0
2511,0.0
2512,22.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,21.0
2521,20.0
2522,1.0
2523,0.0
2524,2.0
2525,0.0
2526,20.0
2527,2.0
2528,18.0
2529,0.0
2530,0.0
2531,20.0
2532,20.0
2533,8.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,5.0
2539,0.0
2540,1.0
2541,20.0
2542,1.0
2543,0.0
2544,9.0
2545,20.0
2546,4.0
2547,9.0
2548,0.0
2549,0.0
2550,0.0
2551,1.0
2552,18.0
2553,1.0
2554,0.0
2555,0.0
2556,1.0
2557,0.0
2558,11.0
2559,0.0
2560,14.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,20.0
2567,11.0
2568,0.0
2569,21.0
2570,8.0
2571,17.0
2572,5.0
2573,0.0
2574,14.0
2575,0.0
2576,0.0
2577,0.0
2578,18.0
2579,14.0
2580,8.0
2581,2.0
2582,0.0
2583,0.0
2584,8.0
2585,2.0
2586,0.0
2587,6.0
2588,0.0
2589,0.0
2590,22.0
2591,0.0
2592,0.0
2593,6.0
2594,6.0
2595,8.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,16.0
2601,1.0
2602,0.0
2603,13.0
2604,0.0
2605,0.0
2606,11.0
2607,16.0
2608,0.0
2609,0.0
2610,1.0
2611,0.0
2612,18.0
2613,0.0
2614,18.0
2615,0.0
2616,11.0
2617,0.0
2618,1.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,1.0
2624,1.0
2625,5.0
2626,16.0
2627,18.0
2628,11.0
2629,0.0
2630,0.0
2631,6.0
2632,11.0
2633,0.0
2634,1.0
2635,5.0
2636,0.0
2637,18.0
2638,18.0
2639,0.0
2640,0.0
2641,16.0
2642,0.0
2643,0.0
2644,16.0
2645,0.0
2646,0.0
2647,14.0
2648,14.0
2649,0.0
2650,0.0
2651,0.0
2652,21.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,2.0
2659,1.0
2660,14.0
2661,0.0
2662,9.0
2663,6.0
2664,14.0
2665,0.0
2666,0.0
2667,0.0
2668,11.0
2669,16.0
2670,0.0
2671,9.0
2672,16.0
2673,10.0
2674,0.0
2675,20.0
2676,20.0
2677,0.0
2678,0.0
2679,0.0
2680,21.0
2681,0.0
2682,0.0
2683,1.0
2684,0.0
2685,2.0
2686,9.0
2687,20.0
2688,0.0
2689,18.0
2690,16.0
2691,0.0
2692,0.0
2693,13.0
2694,21.0
2695,14.0
2696,1.0
2697,5.0
2698,7.0
2699,14.0
2700,11.0
2701,1.0
2702,8.0
2703,0.0
2704,18.0
2705,14.0
2706,17.0
2707,21.0
2708,20.0
2709,14.0
2710,11.0
2711,0.0
2712,6.0
2713,6.0
2714,0.0
2715,1.0
2716,1.0
2717,1.0
2718,11.0
2719,18.0
2720,16.0
2721,0.0
2722,0.0
2723,8.0
2724,8.0
2725,18.0
2726,1.0
2727,18.0
2728,9.0
2729,6.0
2730,1.0
2731,15.0
2732,0.0
2733,14.0
2734,0.0
2735,20.0
2736,0.0
2737,0.0
2738,14.0
2739,0.0
2740,1.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,5.0
2747,11.0
2748,0.0
2749,10.0
2750,21.0
2751,18.0
2752,8.0
2753,9.0
2754,14.0
2755,0.0
2756,18.0
2757,10.0
2758,18.0
2759,6.0
2760,22.0
2761,9.0
2762,0.0
2763,11.0
2764,0.0
2765,2.0
2766,4.0
2767,0.0
2768,1.0
2769,0.0
2770,20.0
2771,0.0
2772,6.0
2773,0.0
2774,0.0
2775,21.0
2776,1.0
2777,6.0
2778,0.0
2779,0.0
2780,6.0
2781,5.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,1.0
2788,14.0
2789,18.0
2790,17.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,22.0
2797,0.0
2798,7.0
2799,5.0
2800,19.0
2801,1.0
2802,0.0
2803,15.0
2804,2.0
2805,1.0
2806,0.0
2807,7.0
2808,0.0
2809,0.0
2810,0.0
2811,2.0
2812,5.0
2813,0.0
2814,0.0
2815,0.0
2816,1.0
2817,0.0
2818,2.0
2819,1.0
2820,8.0
2821,16.0
2822,14.0
2823,20.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,18.0
2830,0.0
2831,0.0
2832,21.0
2833,9.0
2834,18.0
2835,0.0
2836,19.0
2837,18.0
2838,20.0
2839,0.0
2840,0.0
2841,0.0
2842,16.0
2843,21.0
2844,22.0
2845,5.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,1.0
2852,22.0
2853,1.0
2854,16.0
2855,5.0
2856,0.0
2857,9.0
2858,0.0
2859,0.0
2860,1.0
2861,0.0
2862,0.0
2863,22.0
2864,0.0
2865,8.0
2866,0.0
2867,21.0
2868,0.0
2869,20.0
2870,5.0
2871,1.0
2872,0.0
2873,5.0
2874,0.0
2875,1.0
2876,5.0
2877,11.0
2878,0.0
2879,0.0
2880,20.0
2881,0.0
2882,9.0
2883,2.0
2884,0.0
2885,1.0
2886,1.0
2887,1.0
2888,1.0
2889,1.0
2890,0.0
2891,6.0
2892,0.0
2893,0.0
2894,0.0
2895,6.0
2896,15.0
2897,6.0
2898,0.0
2899,0.0
2900,0.0
2901,1.0
2902,11.0
2903,20.0
2904,0.0
2905,0.0
2906,0.0
2907,2.0
2908,5.0
2909,0.0
2910,0.0
2911,11.0
2912,18.0
2913,0.0
2914,20.0
2915,18.0
2916,6.0
2917,1.0
2918,6.0
2919,0.0
2920,1.0
2921,0.0
2922,8.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,5.0
2928,21.0
2929,0.0
2930,0.0
2931,0.0
2932,16.0
2933,0.0
2934,16.0
2935,0.0
2936,14.0
2937,6.0
2938,0.0
2939,18.0
2940,1.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,6.0
2946,0.0
2947,8.0
2948,14.0
2949,6.0
2950,19.0
2951,11.0
2952,8.0
2953,18.0
2954,0.0
2955,6.0
2956,22.0
2957,22.0
2958,0.0
2959,0.0
2960,16.0
2961,0.0
2962,1.0
2963,0.0
2964,1.0
2965,16.0
2966,0.0
2967,0.0
2968,0.0
2969,6.0
2970,20.0
2971,1.0
2972,11.0
2973,0.0
2974,1.0
2975,0.0
2976,20.0
2977,0.0
2978,11.0
2979,6.0
2980,22.0
2981,0.0
2982,8.0
2983,0.0
2984,2.0
2985,0.0
2986,12.0
2987,0.0
2988,0.0
2989,16.0
2990,18.0
2991,5.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,1.0
2997,0.0
2998,0.0
2999,0.0
3000,20.0
3001,2.0
3002,0.0
3003,1.0
3004,1.0
3005,0.0
3006,0.0
3007,11.0
3008,20.0
3009,2.0
3010,0.0
3011,1.0
3012,6.0
3013,13.0
3014,1.0
3015,11.0
3016,4.0
3017,0.0
3018,2.0
3019,0.0
3020,20.0
3021,0.0
3022,5.0
3023,5.0
3024,0.0
3025,5.0
3026,0.0
3027,0.0
3028,0.0
3029,17.0
3030,6.0
3031,2.0
3032,16.0
3033,11.0
3034,18.0
3035,2.0
3036,22.0
3037,20.0
3038,1.0
3039,0.0
3040,0.0
3041,2.0
3042,1.0
3043,0.0
3044,21.0
3045,9.0
3046,1.0
3047,11.0
3048,0.0
3049,9.0
3050,6.0
3051,0.0
3052,0.0
3053,16.0
3054,21.0
3055,11.0
3056,0.0
3057,2.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,1.0
3063,14.0
3064,16.0
3065,5.0
3066,0.0
3067,0.0
3068,0.0
3069,2.0
3070,1.0
3071,7.0
3072,2.0
3073,11.0
3074,2.0
3075,16.0
3076,1.0
3077,0.0
3078,7.0
3079,2.0
3080,0.0
3081,2.0
3082,20.0
3083,22.0
3084,1.0
3085,0.0
3086,5.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,18.0
3092,16.0
3093,11.0
3094,0.0
3095,9.0
3096,20.0
3097,0.0
3098,0.0
3099,0.0
3100,18.0
3101,2.0
3102,18.0
3103,0.0
3104,0.0
3105,5.0
3106,0.0
3107,14.0
3108,0.0
3109,14.0
3110,21.0
3111,1.0
3112,1.0
3113,1.0
3114,0.0
3115,0.0
3116,5.0
3117,0.0
3118,2.0
3119,5.0
3120,0.0
3121,0.0
3122,14.0
3123,0.0
3124,14.0
3125,1.0
3126,6.0
3127,0.0
3128,13.0
3129,14.0
3130,21.0
3131,2.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,5.0
3137,0.0
3138,22.0
3139,14.0
3140,0.0
3141,0.0
3142,0.0
3143,5.0
3144,2.0
3145,0.0
3146,5.0
3147,0.0
3148,0.0
3149,0.0
3150,21.0
3151,1.0
3152,1.0
3153,3.0
3154,1.0
3155,1.0
3156,1.0
3157,0.0
3158,8.0
3159,17.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,14.0
3166,0.0
3167,0.0
3168,5.0
3169,0.0
3170,0.0
3171,9.0
3172,6.0
3173,21.0
3174,1.0
3175,12.0
3176,0.0
3177,18.0
3178,0.0
3179,9.0
3180,9.0
3181,0.0
3182,14.0
3183,0.0
3184,22.0
3185,0.0
3186,1.0
3187,0.0
3188,5.0
3189,0.0
3190,1.0
3191,6.0
3192,0.0
3193,0.0
3194,17.0
3195,11.0
3196,5.0
3197,6.0
3198,0.0
3199,0.0
3200,0.0
3201,7.0
3202,0.0
3203,9.0
3204,2.0
3205,14.0
3206,0.0
3207,1.0
3208,0.0
3209,21.0
3210,0.0
3211,6.0
3212,2.0
3213,0.0
3214,0.0
3215,0.0
3216,16.0
3217,2.0
3218,1.0
3219,2.0
3220,14.0
3221,21.0
3222,0.0
3223,1.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,17.0
3229,5.0
3230,9.0
3231,0.0
3232,0.0
3233,0.0
3234,19.0
3235,1.0
3236,16.0
3237,0.0
3238,22.0
3239,20.0
3240,0.0
3241,0.0
3242,22.0
3243,4.0
3244,8.0
3245,5.0
3246,14.0
3247,16.0
3248,5.0
3249,0.0
3250,0.0
3251,22.0
3252,2.0
3253,0.0
3254,6.0
3255,16.0
3256,14.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,20.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,5.0
3269,0.0
3270,0.0
3271,0.0
3272,18.0
3273,0.0
3274,14.0
3275,0.0
3276,2.0
3277,0.0
3278,14.0
3279,21.0
3280,2.0
3281,2.0
3282,0.0
3283,0.0
3284,20.0
3285,0.0
3286,11.0
3287,0.0
3288,8.0
3289,0.0
3290,13.0
3291,2.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,21.0
3297,0.0
3298,19.0
3299,2.0
3300,19.0
3301,6.0
3302,5.0
3303,2.0
3304,0.0
3305,0.0
3306,0.0
3307,16.0
3308,0.0
3309,0.0
3310,1.0
3311,0.0
3312,9.0
3313,17.0
3314,1.0
3315,0.0
3316,1.0
3317,20.0
3318,7.0
3319,0.0
3320,1.0
3321,6.0
3322,0.0
3323,2.0
3324,5.0
3325,0.0
3326,0.0
3327,11.0
3328,0.0
3329,16.0
3330,2.0
3331,1.0
3332,0.0
3333,18.0
3334,8.0
3335,11.0
3336,0.0
3337,0.0
3338,1.0
3339,5.0
3340,0.0
3341,0.0
3342,21.0
3343,2.0
3344,0.0
3345,21.0
3346,0.0
3347,9.0
3348,0.0
3349,22.0
3350,0.0
3351,5.0
3352,0.0
3353,21.0
3354,22.0
3355,17.0
3356,8.0
3357,1.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,2.0
3364,1.0
3365,0.0
3366,5.0
3367,0.0
3368,0.0
3369,1.0
3370,0.0
3371,0.0
3372,0.0
3373,20.0
3374,1.0
3375,14.0
3376,5.0
3377,1.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,1.0
3383,14.0
3384,20.0
3385,0.0
3386,0.0
3387,0.0
3388,16.0
3389,0.0
3390,0.0
3391,0.0
3392,5.0
3393,5.0
3394,22.0
3395,0.0
3396,0.0
3397,2.0
3398,1.0
3399,6.0
3400,5.0
3401,0.0
3402,9.0
3403,21.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,2.0
3409,0.0
3410,1.0
3411,2.0
3412,0.0
3413,16.0
3414,20.0
3415,2.0
3416,6.0
3417,2.0
3418,0.0
3419,18.0
3420,20.0
3421,1.0
3422,9.0
3423,0.0
3424,14.0
3425,0.0
3426,0.0
3427,5.0
3428,22.0
3429,11.0
3430,17.0
3431,14.0
3432,0.0
3433,0.0
3434,9.0
3435,14.0
3436,22.0
3437,1.0
3438,0.0
3439,16.0
3440,16.0
3441,8.0
3442,9.0
3443,0.0
3444,1.0
3445,8.0
3446,8.0
3447,0.0
3448,0.0
3449,14.0
3450,0.0
3451,0.0
3452,0.0
3453,22.0
3454,0.0
3455,5.0
3456,11.0
3457,5.0
3458,11.0
3459,0.0
3460,0.0
3461,2.0
3462,21.0
3463,0.0
3464,0.0
3465,0.0
3466,1.0
3467,21.0
3468,0.0
3469,0.0
3470,1.0
3471,0.0
3472,6.0
3473,0.0
3474,17.0
3475,0.0
3476,0.0
3477,11.0
3478,8.0
3479,1.0
3480,0.0
3481,0.0
3482,0.0
3483,21.0
3484,0.0
3485,1.0
3486,8.0
3487,16.0
3488,8.0
3489,0.0
3490,6.0
3491,5.0
3492,0.0
3493,0.0
3494,10.0
3495,0.0
3496,1.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,1.0
3502,0.0
3503,6.0
3504,0.0
3505,0.0
3506,14.0
3507,20.0
3508,1.0
3509,0.0
3510,5.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,6.0
3517,17.0
3518,22.0
3519,0.0
3520,18.0
3521,8.0
3522,22.0
3523,11.0
3524,5.0
3525,2.0
3526,0.0
3527,0.0
3528,21.0
3529,18.0
3530,0.0
3531,22.0
3532,1.0
3533,9.0
3534,0.0
3535,14.0
3536,0.0
3537,0.0
3538,4.0
3539,0.0
3540,18.0
3541,6.0
3542,0.0
3543,16.0
3544,21.0
3545,9.0
3546,0.0
3547,1.0
3548,18.0
3549,19.0
3550,11.0
3551,1.0
3552,1.0
3553,0.0
3554,11.0
3555,0.0
3556,1.0
3557,11.0
3558,0.0
3559,22.0
3560,6.0
3561,8.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,2.0
3568,0.0
3569,0.0
3570,0.0
3571,2.0
3572,0.0
3573,0.0
3574,0.0
3575,9.0
3576,9.0
3577,5.0
3578,5.0
3579,1.0
3580,9.0
3581,5.0
3582,0.0
3583,1.0
3584,1.0
3585,5.0
3586,0.0
3587,20.0
3588,0.0
3589,0.0
3590,0.0
3591,1.0
3592,1.0
3593,8.0
3594,14.0
3595,0.0
3596,0.0
3597,0.0
3598,20.0
3599,8.0
3600,9.0
3601,0.0
3602,2.0
3603,21.0
3604,0.0
3605,14.0
3606,0.0
3607,6.0
3608,0.0
3609,0.0
3610,0.0
3611,14.0
3612,0.0
3613,0.0
3614,1.0
3615,18.0
3616,0.0
3617,2.0
3618,0.0
3619,1.0
3620,5.0
3621,14.0
3622,0.0
3623,21.0
3624,9.0
3625,9.0
3626,11.0
3627,0.0
3628,0.0
3629,0.0
3630,14.0
3631,5.0
3632,0.0
3633,5.0
3634,0.0
3635,0.0
3636,21.0
3637,5.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,2.0
3643,0.0
3644,5.0
3645,2.0
3646,2.0
3647,0.0
3648,0.0
3649,1.0
3650,0.0
3651,0.0
3652,1.0
3653,0.0
3654,0.0
3655,0.0
3656,21.0
3657,1.0
3658,0.0
3659,1.0
3660,0.0
3661,6.0
3662,0.0
3663,0.0
3664,1.0
3665,0.0
3666,5.0
3667,21.0
3668,1.0
3669,0.0
3670,18.0
3671,21.0
3672,0.0
3673,2.0
3674,5.0
3675,16.0
3676,0.0
3677,8.0
3678,16.0
3679,0.0
3680,22.0
3681,14.0
3682,1.0
3683,2.0
3684,0.0
3685,0.0
3686,16.0
3687,0.0
3688,1.0
3689,14.0
3690,18.0
3691,0.0
3692,2.0
3693,0.0
3694,16.0
3695,0.0
3696,0.0
3697,1.0
3698,1.0
3699,0.0
3700,21.0
3701,0.0
3702,6.0
3703,11.0
3704,0.0
3705,1.0
3706,0.0
3707,0.0
3708,1.0
3709,14.0
3710,0.0
3711,0.0
3712,0.0
3713,16.0
3714,21.0
3715,21.0
3716,0.0
3717,0.0
3718,0.0
3719,21.0
3720,0.0
3721,0.0
3722,18.0
3723,1.0
3724,0.0
3725,0.0
3726,2.0
3727,0.0
3728,0.0
3729,0.0
3730,22.0
3731,0.0
3732,16.0
3733,0.0
3734,1.0
3735,1.0
3736,5.0
3737,21.0
3738,0.0
3739,5.0
3740,16.0
3741,0.0
3742,5.0
3743,6.0
3744,0.0
3745,1.0
3746,20.0
3747,0.0
3748,14.0
3749,1.0
3750,1.0
3751,0.0
3752,12.0
3753,1.0
3754,11.0
3755,21.0
3756,11.0
3757,0.0
3758,1.0
3759,21.0
3760,18.0
3761,0.0
3762,11.0
3763,5.0
3764,18.0
3765,20.0
3766,5.0
3767,5.0
3768,0.0
3769,0.0
3770,0.0
3771,5.0
3772,0.0
3773,11.0
3774,22.0
3775,21.0
3776,18.0
3777,0.0
3778,0.0
3779,18.0
3780,20.0
3781,14.0
3782,0.0
3783,0.0
3784,0.0
3785,14.0
3786,0.0
3787,1.0
3788,0.0
3789,0.0
3790,0.0
3791,2.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,16.0
3798,0.0
3799,0.0
3800,20.0
3801,10.0
3802,11.0
3803,0.0
3804,4.0
3805,0.0
3806,22.0
3807,0.0
3808,0.0
3809,18.0
3810,0.0
3811,0.0
3812,0.0
3813,18.0
3814,0.0
3815,6.0
3816,0.0
3817,6.0
3818,6.0
3819,5.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,16.0
3825,0.0
3826,5.0
3827,14.0
3828,6.0
3829,1.0
3830,0.0
3831,18.0
3832,1.0
3833,0.0
3834,9.0
3835,0.0
3836,2.0
3837,0.0
3838,0.0
3839,1.0
3840,20.0
3841,16.0
3842,16.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,6.0
3848,0.0
3849,1.0
3850,16.0
3851,0.0
3852,1.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,11.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,2.0
3865,0.0
3866,13.0
3867,0.0
3868,11.0
3869,0.0
3870,5.0
3871,0.0
3872,0.0
3873,1.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,21.0
3879,14.0
3880,22.0
3881,18.0
3882,21.0
3883,20.0
3884,14.0
3885,22.0
3886,0.0
3887,0.0
3888,0.0
3889,16.0
3890,0.0
3891,2.0
3892,22.0
3893,0.0
3894,1.0
3895,5.0
3896,0.0
3897,2.0
3898,0.0
3899,0.0
3900,0.0
3901,1.0
3902,0.0
3903,0.0
3904,14.0
3905,0.0
3906,6.0
3907,14.0
3908,8.0
3909,11.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,11.0
3916,1.0
3917,14.0
3918,0.0
3919,9.0
3920,1.0
3921,0.0
3922,5.0
3923,2.0
3924,1.0
3925,2.0
3926,9.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,1.0
3932,0.0
3933,0.0
3934,1.0
3935,5.0
3936,0.0
3937,22.0
3938,1.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,21.0
3944,8.0
3945,0.0
3946,0.0
3947,8.0
3948,1.0
3949,0.0
3950,21.0
3951,0.0
3952,0.0
3953,7.0
3954,14.0
3955,0.0
3956,0.0
3957,19.0
3958,21.0
3959,0.0
3960,1.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,1.0
3967,0.0
3968,0.0
3969,1.0
3970,21.0
3971,0.0
3972,21.0
3973,0.0
3974,20.0
3975,1.0
3976,0.0
3977,0.0
3978,5.0
3979,0.0
3980,0.0
3981,0.0
3982,9.0
3983,1.0
3984,8.0
3985,14.0
3986,1.0
3987,18.0
3988,0.0
3989,1.0
3990,0.0
3991,8.0
3992,1.0
3993,6.0
3994,0.0
3995,9.0
3996,1.0
3997,2.0
3998,1.0
3999,20.0
4000,1.0
4001,0.0
4002,0.0
4003,0.0
4004,2.0
4005,0.0
4006,8.0
4007,0.0
4008,0.0
4009,18.0
4010,20.0
4011,7.0
4012,2.0
4013,1.0
4014,5.0
4015,0.0
4016,0.0
4017,0.0
4018,1.0
4019,6.0
4020,16.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,5.0
4026,0.0
4027,14.0
4028,21.0
4029,0.0
4030,21.0
4031,8.0
4032,0.0
4033,21.0
4034,1.0
4035,22.0
4036,0.0
4037,0.0
4038,6.0
4039,0.0
4040,11.0
4041,0.0
4042,0.0
4043,11.0
4044,17.0
4045,2.0
4046,2.0
4047,0.0
4048,18.0
4049,0.0
4050,0.0
4051,0.0
4052,5.0
4053,11.0
4054,22.0
4055,1.0
4056,1.0
4057,1.0
4058,1.0
4059,2.0
4060,1.0
4061,0.0
4062,0.0
4063,0.0
4064,18.0
4065,0.0
4066,9.0
4067,9.0
4068,0.0
4069,0.0
4070,8.0
4071,0.0
4072,1.0
4073,14.0
4074,0.0
4075,0.0
4076,14.0
4077,0.0
4078,22.0
4079,0.0
4080,21.0
4081,8.0
4082,14.0
4083,1.0
4084,0.0
4085,22.0
4086,11.0
4087,0.0
4088,1.0
4089,5.0
4090,1.0
4091,0.0
4092,0.0
4093,11.0
4094,18.0
4095,0.0
4096,2.0
4097,0.0
4098,0.0
4099,6.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,5.0
4105,2.0
4106,2.0
4107,0.0
4108,22.0
4109,0.0
4110,1.0
4111,0.0
4112,2.0
4113,8.0
4114,0.0
4115,0.0
4116,0.0
4117,11.0
4118,18.0
4119,0.0
4120,0.0
4121,9.0
4122,16.0
4123,17.0
4124,0.0
4125,5.0
4126,22.0
4127,0.0
4128,1.0
4129,0.0
4130,14.0
4131,1.0
4132,18.0
4133,0.0
4134,0.0
4135,18.0
4136,0.0
4137,0.0
4138,2.0
4139,5.0
4140,22.0
