,0
2142,0.0
2143,1.0
2144,18.0
2145,19.0
2146,4.0
2147,4.0
2148,19.0
2149,4.0
2150,4.0
2151,4.0
2152,18.0
2153,19.0
2154,4.0
2155,19.0
2156,7.0
2157,19.0
2158,4.0
2159,4.0
2160,19.0
2161,7.0
2162,19.0
2163,4.0
2164,19.0
2165,4.0
2166,19.0
2167,18.0
2168,19.0
2169,22.0
2170,6.0
2171,20.0
2172,18.0
2173,19.0
2174,7.0
2175,10.0
2176,12.0
2177,8.0
2178,12.0
2179,4.0
2180,19.0
2181,20.0
2182,18.0
2183,19.0
2184,19.0
2185,12.0
2186,19.0
2187,18.0
2188,3.0
2189,16.0
2190,22.0
2191,19.0
2192,7.0
2193,9.0
2194,0.0
2195,4.0
2196,7.0
2197,6.0
2198,0.0
2199,21.0
2200,0.0
2201,4.0
2202,1.0
2203,19.0
2204,4.0
2205,6.0
2206,19.0
2207,20.0
2208,1.0
2209,18.0
2210,0.0
2211,12.0
2212,18.0
2213,0.0
2214,19.0
2215,19.0
2216,1.0
2217,0.0
2218,4.0
2219,18.0
2220,7.0
2221,19.0
2222,4.0
2223,0.0
2224,4.0
2225,4.0
2226,19.0
2227,4.0
2228,18.0
2229,2.0
2230,19.0
2231,1.0
2232,7.0
2233,18.0
2234,3.0
2235,18.0
2236,19.0
2237,14.0
2238,4.0
2239,18.0
2240,18.0
2241,19.0
2242,4.0
2243,19.0
2244,13.0
2245,18.0
2246,21.0
2247,19.0
2248,22.0
2249,19.0
2250,0.0
2251,12.0
2252,0.0
2253,19.0
2254,14.0
2255,19.0
2256,19.0
2257,2.0
2258,13.0
2259,4.0
2260,5.0
2261,0.0
2262,0.0
2263,21.0
2264,19.0
2265,19.0
2266,18.0
2267,22.0
2268,4.0
2269,0.0
2270,19.0
2271,0.0
2272,3.0
2273,2.0
2274,11.0
2275,4.0
2276,3.0
2277,19.0
2278,22.0
2279,19.0
2280,20.0
2281,19.0
2282,6.0
2283,19.0
2284,19.0
2285,15.0
2286,18.0
2287,4.0
2288,2.0
2289,20.0
2290,4.0
2291,14.0
2292,14.0
2293,9.0
2294,4.0
2295,11.0
2296,19.0
2297,2.0
2298,1.0
2299,4.0
2300,4.0
2301,21.0
2302,11.0
2303,16.0
2304,13.0
2305,12.0
2306,22.0
2307,16.0
2308,18.0
2309,19.0
2310,18.0
2311,4.0
2312,0.0
2313,19.0
2314,14.0
2315,11.0
2316,3.0
2317,22.0
2318,22.0
2319,12.0
2320,19.0
2321,14.0
2322,4.0
2323,21.0
2324,16.0
2325,19.0
2326,10.0
2327,7.0
2328,14.0
2329,0.0
2330,22.0
2331,7.0
2332,18.0
2333,8.0
2334,18.0
2335,19.0
2336,4.0
2337,15.0
2338,11.0
2339,19.0
2340,19.0
2341,8.0
2342,0.0
2343,19.0
2344,15.0
2345,19.0
2346,7.0
2347,0.0
2348,19.0
2349,3.0
2350,21.0
2351,18.0
2352,19.0
2353,0.0
2354,1.0
2355,8.0
2356,4.0
2357,19.0
2358,12.0
2359,19.0
2360,19.0
2361,17.0
2362,22.0
2363,19.0
2364,22.0
2365,19.0
2366,0.0
2367,18.0
2368,9.0
2369,4.0
2370,4.0
2371,21.0
2372,13.0
2373,4.0
2374,0.0
2375,19.0
2376,19.0
2377,14.0
2378,18.0
2379,18.0
2380,6.0
2381,18.0
2382,4.0
2383,21.0
2384,7.0
2385,19.0
2386,7.0
2387,4.0
2388,2.0
2389,19.0
2390,19.0
2391,4.0
2392,0.0
2393,21.0
2394,6.0
2395,18.0
2396,22.0
2397,16.0
2398,0.0
2399,0.0
2400,22.0
2401,9.0
2402,2.0
2403,7.0
2404,16.0
2405,19.0
2406,4.0
2407,14.0
2408,18.0
2409,0.0
2410,2.0
2411,4.0
2412,19.0
2413,19.0
2414,10.0
2415,16.0
2416,4.0
2417,19.0
2418,19.0
2419,21.0
2420,19.0
2421,3.0
2422,18.0
2423,22.0
2424,3.0
2425,19.0
2426,9.0
2427,20.0
2428,18.0
2429,19.0
2430,13.0
2431,6.0
2432,16.0
2433,8.0
2434,0.0
2435,20.0
2436,0.0
2437,2.0
2438,2.0
2439,19.0
2440,19.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,12.0
2446,1.0
2447,4.0
2448,0.0
2449,19.0
2450,18.0
2451,15.0
2452,18.0
2453,7.0
2454,0.0
2455,7.0
2456,0.0
2457,4.0
2458,6.0
2459,19.0
2460,15.0
2461,19.0
2462,6.0
2463,19.0
2464,4.0
2465,1.0
2466,8.0
2467,3.0
2468,8.0
2469,12.0
2470,19.0
2471,19.0
2472,15.0
2473,16.0
2474,7.0
2475,4.0
2476,4.0
2477,4.0
2478,19.0
2479,0.0
2480,18.0
2481,18.0
2482,6.0
2483,19.0
2484,0.0
2485,7.0
2486,4.0
2487,18.0
2488,0.0
2489,2.0
2490,4.0
2491,4.0
2492,18.0
2493,0.0
2494,3.0
2495,14.0
2496,19.0
2497,4.0
2498,0.0
2499,18.0
2500,0.0
2501,0.0
2502,18.0
2503,19.0
2504,18.0
2505,19.0
2506,1.0
2507,21.0
2508,0.0
2509,18.0
2510,19.0
2511,19.0
2512,1.0
2513,18.0
2514,0.0
2515,0.0
2516,19.0
2517,4.0
2518,18.0
2519,18.0
2520,21.0
2521,22.0
2522,19.0
2523,4.0
2524,11.0
2525,4.0
2526,2.0
2527,5.0
2528,22.0
2529,0.0
2530,0.0
2531,11.0
2532,21.0
2533,5.0
2534,0.0
2535,4.0
2536,18.0
2537,18.0
2538,11.0
2539,0.0
2540,18.0
2541,11.0
2542,18.0
2543,19.0
2544,3.0
2545,3.0
2546,6.0
2547,21.0
2548,19.0
2549,0.0
2550,0.0
2551,18.0
2552,1.0
2553,9.0
2554,0.0
2555,4.0
2556,19.0
2557,4.0
2558,14.0
2559,0.0
2560,22.0
2561,19.0
2562,0.0
2563,19.0
2564,19.0
2565,19.0
2566,13.0
2567,17.0
2568,4.0
2569,17.0
2570,13.0
2571,8.0
2572,8.0
2573,19.0
2574,1.0
2575,18.0
2576,19.0
2577,0.0
2578,2.0
2579,1.0
2580,1.0
2581,11.0
2582,4.0
2583,19.0
2584,19.0
2585,3.0
2586,19.0
2587,7.0
2588,4.0
2589,19.0
2590,1.0
2591,4.0
2592,4.0
2593,14.0
2594,8.0
2595,2.0
2596,19.0
2597,19.0
2598,19.0
2599,0.0
2600,22.0
2601,19.0
2602,19.0
2603,16.0
2604,19.0
2605,0.0
2606,21.0
2607,22.0
2608,4.0
2609,0.0
2610,9.0
2611,0.0
2612,8.0
2613,0.0
2614,17.0
2615,0.0
2616,1.0
2617,19.0
2618,18.0
2619,19.0
2620,19.0
2621,19.0
2622,19.0
2623,4.0
2624,9.0
2625,10.0
2626,12.0
2627,12.0
2628,3.0
2629,19.0
2630,4.0
2631,14.0
2632,7.0
2633,4.0
2634,19.0
2635,11.0
2636,19.0
2637,7.0
2638,7.0
2639,19.0
2640,19.0
2641,7.0
2642,19.0
2643,4.0
2644,1.0
2645,19.0
2646,9.0
2647,11.0
2648,22.0
2649,19.0
2650,4.0
2651,19.0
2652,16.0
2653,19.0
2654,19.0
2655,4.0
2656,4.0
2657,0.0
2658,14.0
2659,0.0
2660,5.0
2661,4.0
2662,16.0
2663,7.0
2664,1.0
2665,0.0
2666,4.0
2667,19.0
2668,11.0
2669,7.0
2670,0.0
2671,2.0
2672,11.0
2673,7.0
2674,19.0
2675,22.0
2676,3.0
2677,4.0
2678,4.0
2679,4.0
2680,1.0
2681,19.0
2682,4.0
2683,9.0
2684,19.0
2685,7.0
2686,3.0
2687,15.0
2688,18.0
2689,17.0
2690,12.0
2691,19.0
2692,0.0
2693,1.0
2694,3.0
2695,5.0
2696,19.0
2697,22.0
2698,18.0
2699,1.0
2700,3.0
2701,19.0
2702,3.0
2703,19.0
2704,2.0
2705,3.0
2706,1.0
2707,3.0
2708,22.0
2709,21.0
2710,14.0
2711,0.0
2712,7.0
2713,3.0
2714,19.0
2715,4.0
2716,19.0
2717,19.0
2718,11.0
2719,3.0
2720,11.0
2721,19.0
2722,4.0
2723,1.0
2724,7.0
2725,7.0
2726,18.0
2727,3.0
2728,11.0
2729,1.0
2730,19.0
2731,16.0
2732,19.0
2733,17.0
2734,19.0
2735,20.0
2736,4.0
2737,0.0
2738,12.0
2739,0.0
2740,18.0
2741,0.0
2742,0.0
2743,19.0
2744,9.0
2745,19.0
2746,10.0
2747,7.0
2748,18.0
2749,9.0
2750,21.0
2751,20.0
2752,1.0
2753,3.0
2754,7.0
2755,4.0
2756,13.0
2757,11.0
2758,14.0
2759,7.0
2760,22.0
2761,20.0
2762,19.0
2763,18.0
2764,4.0
2765,6.0
2766,2.0
2767,0.0
2768,19.0
2769,19.0
2770,6.0
2771,0.0
2772,12.0
2773,19.0
2774,19.0
2775,3.0
2776,9.0
2777,2.0
2778,4.0
2779,0.0
2780,21.0
2781,10.0
2782,0.0
2783,4.0
2784,19.0
2785,4.0
2786,4.0
2787,19.0
2788,5.0
2789,6.0
2790,14.0
2791,19.0
2792,0.0
2793,19.0
2794,19.0
2795,0.0
2796,21.0
2797,19.0
2798,16.0
2799,7.0
2800,20.0
2801,9.0
2802,4.0
2803,13.0
2804,21.0
2805,18.0
2806,18.0
2807,16.0
2808,19.0
2809,0.0
2810,0.0
2811,15.0
2812,16.0
2813,0.0
2814,4.0
2815,4.0
2816,19.0
2817,19.0
2818,7.0
2819,4.0
2820,14.0
2821,12.0
2822,12.0
2823,16.0
2824,0.0
2825,19.0
2826,19.0
2827,19.0
2828,0.0
2829,11.0
2830,19.0
2831,4.0
2832,12.0
2833,10.0
2834,20.0
2835,18.0
2836,16.0
2837,20.0
2838,12.0
2839,0.0
2840,4.0
2841,19.0
2842,6.0
2843,7.0
2844,4.0
2845,14.0
2846,19.0
2847,4.0
2848,0.0
2849,4.0
2850,4.0
2851,18.0
2852,21.0
2853,19.0
2854,3.0
2855,5.0
2856,4.0
2857,6.0
2858,18.0
2859,4.0
2860,19.0
2861,19.0
2862,19.0
2863,7.0
2864,0.0
2865,7.0
2866,0.0
2867,22.0
2868,4.0
2869,1.0
2870,12.0
2871,18.0
2872,4.0
2873,16.0
2874,9.0
2875,18.0
2876,22.0
2877,5.0
2878,19.0
2879,18.0
2880,2.0
2881,18.0
2882,5.0
2883,1.0
2884,19.0
2885,19.0
2886,19.0
2887,18.0
2888,9.0
2889,19.0
2890,0.0
2891,20.0
2892,19.0
2893,19.0
2894,19.0
2895,22.0
2896,7.0
2897,5.0
2898,4.0
2899,19.0
2900,4.0
2901,19.0
2902,1.0
2903,22.0
2904,19.0
2905,18.0
2906,19.0
2907,15.0
2908,1.0
2909,4.0
2910,0.0
2911,12.0
2912,21.0
2913,19.0
2914,10.0
2915,17.0
2916,11.0
2917,19.0
2918,12.0
2919,18.0
2920,19.0
2921,4.0
2922,8.0
2923,0.0
2924,0.0
2925,4.0
2926,0.0
2927,2.0
2928,16.0
2929,19.0
2930,19.0
2931,19.0
2932,3.0
2933,4.0
2934,3.0
2935,4.0
2936,11.0
2937,16.0
2938,0.0
2939,6.0
2940,18.0
2941,19.0
2942,19.0
2943,19.0
2944,19.0
2945,2.0
2946,0.0
2947,9.0
2948,12.0
2949,20.0
2950,1.0
2951,22.0
2952,1.0
2953,2.0
2954,19.0
2955,5.0
2956,11.0
2957,16.0
2958,0.0
2959,0.0
2960,20.0
2961,4.0
2962,19.0
2963,4.0
2964,19.0
2965,20.0
2966,19.0
2967,0.0
2968,4.0
2969,6.0
2970,11.0
2971,19.0
2972,2.0
2973,0.0
2974,18.0
2975,0.0
2976,7.0
2977,4.0
2978,7.0
2979,8.0
2980,17.0
2981,0.0
2982,5.0
2983,18.0
2984,2.0
2985,0.0
2986,2.0
2987,19.0
2988,3.0
2989,20.0
2990,5.0
2991,16.0
2992,19.0
2993,4.0
2994,0.0
2995,9.0
2996,0.0
2997,4.0
2998,4.0
2999,0.0
3000,2.0
3001,12.0
3002,18.0
3003,18.0
3004,18.0
3005,4.0
3006,0.0
3007,22.0
3008,2.0
3009,17.0
3010,4.0
3011,18.0
3012,1.0
3013,20.0
3014,19.0
3015,2.0
3016,21.0
3017,19.0
3018,1.0
3019,19.0
3020,22.0
3021,19.0
3022,6.0
3023,1.0
3024,4.0
3025,22.0
3026,4.0
3027,4.0
3028,18.0
3029,20.0
3030,12.0
3031,22.0
3032,16.0
3033,5.0
3034,20.0
3035,3.0
3036,14.0
3037,6.0
3038,19.0
3039,19.0
3040,4.0
3041,6.0
3042,19.0
3043,0.0
3044,5.0
3045,6.0
3046,19.0
3047,20.0
3048,0.0
3049,4.0
3050,17.0
3051,19.0
3052,4.0
3053,1.0
3054,7.0
3055,2.0
3056,0.0
3057,10.0
3058,19.0
3059,4.0
3060,18.0
3061,19.0
3062,19.0
3063,2.0
3064,2.0
3065,1.0
3066,0.0
3067,4.0
3068,4.0
3069,3.0
3070,19.0
3071,12.0
3072,5.0
3073,14.0
3074,12.0
3075,20.0
3076,19.0
3077,19.0
3078,2.0
3079,22.0
3080,4.0
3081,1.0
3082,14.0
3083,14.0
3084,19.0
3085,4.0
3086,21.0
3087,0.0
3088,4.0
3089,9.0
3090,18.0
3091,16.0
3092,20.0
3093,3.0
3094,0.0
3095,1.0
3096,11.0
3097,19.0
3098,4.0
3099,19.0
3100,2.0
3101,14.0
3102,21.0
3103,18.0
3104,4.0
3105,15.0
3106,19.0
3107,22.0
3108,19.0
3109,20.0
3110,3.0
3111,19.0
3112,18.0
3113,18.0
3114,4.0
3115,18.0
3116,7.0
3117,19.0
3118,21.0
3119,17.0
3120,0.0
3121,19.0
3122,9.0
3123,4.0
3124,7.0
3125,19.0
3126,8.0
3127,4.0
3128,20.0
3129,17.0
3130,6.0
3131,16.0
3132,0.0
3133,0.0
3134,4.0
3135,0.0
3136,8.0
3137,0.0
3138,10.0
3139,10.0
3140,4.0
3141,19.0
3142,0.0
3143,16.0
3144,3.0
3145,0.0
3146,13.0
3147,19.0
3148,0.0
3149,0.0
3150,3.0
3151,18.0
3152,18.0
3153,21.0
3154,19.0
3155,18.0
3156,9.0
3157,0.0
3158,11.0
3159,8.0
3160,4.0
3161,4.0
3162,18.0
3163,18.0
3164,19.0
3165,21.0
3166,0.0
3167,0.0
3168,6.0
3169,4.0
3170,4.0
3171,7.0
3172,17.0
3173,12.0
3174,19.0
3175,8.0
3176,19.0
3177,8.0
3178,19.0
3179,12.0
3180,17.0
3181,4.0
3182,3.0
3183,0.0
3184,1.0
3185,19.0
3186,4.0
3187,19.0
3188,20.0
3189,4.0
3190,18.0
3191,1.0
3192,18.0
3193,19.0
3194,11.0
3195,9.0
3196,7.0
3197,16.0
3198,19.0
3199,4.0
3200,4.0
3201,5.0
3202,19.0
3203,14.0
3204,16.0
3205,8.0
3206,4.0
3207,18.0
3208,18.0
3209,17.0
3210,4.0
3211,22.0
3212,15.0
3213,19.0
3214,19.0
3215,19.0
3216,7.0
3217,1.0
3218,4.0
3219,8.0
3220,12.0
3221,22.0
3222,0.0
3223,19.0
3224,19.0
3225,19.0
3226,4.0
3227,19.0
3228,17.0
3229,1.0
3230,2.0
3231,19.0
3232,19.0
3233,18.0
3234,21.0
3235,19.0
3236,2.0
3237,19.0
3238,11.0
3239,7.0
3240,19.0
3241,0.0
3242,2.0
3243,1.0
3244,22.0
3245,3.0
3246,1.0
3247,20.0
3248,2.0
3249,18.0
3250,19.0
3251,1.0
3252,13.0
3253,4.0
3254,6.0
3255,5.0
3256,2.0
3257,0.0
3258,4.0
3259,0.0
3260,19.0
3261,5.0
3262,0.0
3263,4.0
3264,0.0
3265,19.0
3266,19.0
3267,18.0
3268,16.0
3269,0.0
3270,4.0
3271,0.0
3272,7.0
3273,0.0
3274,2.0
3275,19.0
3276,2.0
3277,0.0
3278,1.0
3279,6.0
3280,6.0
3281,16.0
3282,19.0
3283,9.0
3284,1.0
3285,4.0
3286,22.0
3287,9.0
3288,1.0
3289,19.0
3290,17.0
3291,3.0
3292,4.0
3293,18.0
3294,0.0
3295,0.0
3296,15.0
3297,19.0
3298,16.0
3299,1.0
3300,21.0
3301,6.0
3302,17.0
3303,22.0
3304,19.0
3305,19.0
3306,4.0
3307,7.0
3308,4.0
3309,0.0
3310,19.0
3311,0.0
3312,20.0
3313,6.0
3314,9.0
3315,0.0
3316,19.0
3317,11.0
3318,18.0
3319,19.0
3320,19.0
3321,1.0
3322,18.0
3323,16.0
3324,5.0
3325,0.0
3326,4.0
3327,20.0
3328,19.0
3329,12.0
3330,6.0
3331,9.0
3332,0.0
3333,11.0
3334,5.0
3335,10.0
3336,4.0
3337,0.0
3338,18.0
3339,6.0
3340,0.0
3341,0.0
3342,2.0
3343,11.0
3344,0.0
3345,21.0
3346,0.0
3347,20.0
3348,0.0
3349,15.0
3350,4.0
3351,20.0
3352,0.0
3353,9.0
3354,6.0
3355,1.0
3356,7.0
3357,19.0
3358,19.0
3359,0.0
3360,0.0
3361,4.0
3362,19.0
3363,17.0
3364,0.0
3365,19.0
3366,12.0
3367,19.0
3368,4.0
3369,19.0
3370,19.0
3371,4.0
3372,18.0
3373,6.0
3374,18.0
3375,20.0
3376,3.0
3377,4.0
3378,4.0
3379,19.0
3380,19.0
3381,4.0
3382,19.0
3383,15.0
3384,20.0
3385,4.0
3386,0.0
3387,0.0
3388,12.0
3389,4.0
3390,18.0
3391,0.0
3392,22.0
3393,5.0
3394,21.0
3395,0.0
3396,4.0
3397,1.0
3398,18.0
3399,6.0
3400,5.0
3401,0.0
3402,8.0
3403,8.0
3404,0.0
3405,18.0
3406,0.0
3407,19.0
3408,20.0
3409,18.0
3410,4.0
3411,16.0
3412,18.0
3413,5.0
3414,17.0
3415,9.0
3416,11.0
3417,16.0
3418,0.0
3419,17.0
3420,7.0
3421,18.0
3422,6.0
3423,19.0
3424,20.0
3425,4.0
3426,19.0
3427,7.0
3428,11.0
3429,11.0
3430,11.0
3431,22.0
3432,4.0
3433,4.0
3434,7.0
3435,3.0
3436,20.0
3437,4.0
3438,18.0
3439,2.0
3440,16.0
3441,22.0
3442,10.0
3443,0.0
3444,18.0
3445,1.0
3446,14.0
3447,4.0
3448,19.0
3449,16.0
3450,0.0
3451,18.0
3452,0.0
3453,8.0
3454,19.0
3455,3.0
3456,8.0
3457,21.0
3458,20.0
3459,0.0
3460,4.0
3461,7.0
3462,21.0
3463,0.0
3464,18.0
3465,19.0
3466,19.0
3467,8.0
3468,19.0
3469,4.0
3470,9.0
3471,4.0
3472,22.0
3473,4.0
3474,5.0
3475,0.0
3476,19.0
3477,7.0
3478,1.0
3479,19.0
3480,4.0
3481,0.0
3482,4.0
3483,14.0
3484,19.0
3485,18.0
3486,22.0
3487,1.0
3488,8.0
3489,4.0
3490,1.0
3491,3.0
3492,0.0
3493,4.0
3494,15.0
3495,4.0
3496,18.0
3497,19.0
3498,0.0
3499,0.0
3500,19.0
3501,18.0
3502,4.0
3503,6.0
3504,4.0
3505,4.0
3506,12.0
3507,3.0
3508,19.0
3509,19.0
3510,21.0
3511,19.0
3512,19.0
3513,0.0
3514,4.0
3515,4.0
3516,7.0
3517,21.0
3518,11.0
3519,0.0
3520,16.0
3521,8.0
3522,7.0
3523,11.0
3524,1.0
3525,22.0
3526,0.0
3527,19.0
3528,0.0
3529,17.0
3530,19.0
3531,8.0
3532,19.0
3533,1.0
3534,19.0
3535,7.0
3536,19.0
3537,19.0
3538,3.0
3539,4.0
3540,3.0
3541,12.0
3542,19.0
3543,7.0
3544,7.0
3545,20.0
3546,4.0
3547,0.0
3548,22.0
3549,21.0
3550,16.0
3551,18.0
3552,19.0
3553,0.0
3554,6.0
3555,0.0
3556,18.0
3557,21.0
3558,19.0
3559,16.0
3560,2.0
3561,22.0
3562,0.0
3563,19.0
3564,4.0
3565,19.0
3566,9.0
3567,6.0
3568,4.0
3569,19.0
3570,19.0
3571,6.0
3572,0.0
3573,19.0
3574,0.0
3575,7.0
3576,3.0
3577,5.0
3578,20.0
3579,4.0
3580,17.0
3581,12.0
3582,18.0
3583,4.0
3584,18.0
3585,12.0
3586,19.0
3587,7.0
3588,0.0
3589,18.0
3590,4.0
3591,0.0
3592,18.0
3593,6.0
3594,1.0
3595,19.0
3596,4.0
3597,19.0
3598,20.0
3599,1.0
3600,15.0
3601,19.0
3602,14.0
3603,7.0
3604,0.0
3605,20.0
3606,4.0
3607,13.0
3608,4.0
3609,4.0
3610,4.0
3611,5.0
3612,4.0
3613,18.0
3614,18.0
3615,9.0
3616,19.0
3617,11.0
3618,9.0
3619,19.0
3620,17.0
3621,2.0
3622,0.0
3623,10.0
3624,13.0
3625,12.0
3626,1.0
3627,19.0
3628,4.0
3629,19.0
3630,7.0
3631,17.0
3632,0.0
3633,1.0
3634,19.0
3635,18.0
3636,16.0
3637,14.0
3638,19.0
3639,4.0
3640,19.0
3641,4.0
3642,5.0
3643,0.0
3644,20.0
3645,15.0
3646,7.0
3647,0.0
3648,4.0
3649,18.0
3650,4.0
3651,4.0
3652,19.0
3653,0.0
3654,4.0
3655,0.0
3656,3.0
3657,19.0
3658,4.0
3659,19.0
3660,19.0
3661,12.0
3662,0.0
3663,0.0
3664,18.0
3665,19.0
3666,17.0
3667,7.0
3668,9.0
3669,18.0
3670,10.0
3671,21.0
3672,4.0
3673,18.0
3674,6.0
3675,12.0
3676,19.0
3677,11.0
3678,7.0
3679,19.0
3680,9.0
3681,14.0
3682,19.0
3683,17.0
3684,4.0
3685,0.0
3686,12.0
3687,19.0
3688,9.0
3689,21.0
3690,2.0
3691,4.0
3692,22.0
3693,19.0
3694,11.0
3695,0.0
3696,4.0
3697,19.0
3698,19.0
3699,19.0
3700,12.0
3701,19.0
3702,7.0
3703,3.0
3704,18.0
3705,18.0
3706,19.0
3707,18.0
3708,19.0
3709,16.0
3710,0.0
3711,4.0
3712,4.0
3713,1.0
3714,13.0
3715,13.0
3716,4.0
3717,19.0
3718,18.0
3719,10.0
3720,19.0
3721,0.0
3722,5.0
3723,18.0
3724,0.0
3725,19.0
3726,2.0
3727,19.0
3728,19.0
3729,4.0
3730,16.0
3731,19.0
3732,14.0
3733,0.0
3734,18.0
3735,19.0
3736,11.0
3737,1.0
3738,19.0
3739,7.0
3740,7.0
3741,19.0
3742,16.0
3743,3.0
3744,4.0
3745,4.0
3746,12.0
3747,4.0
3748,12.0
3749,19.0
3750,18.0
3751,0.0
3752,13.0
3753,19.0
3754,21.0
3755,13.0
3756,13.0
3757,9.0
3758,19.0
3759,21.0
3760,1.0
3761,0.0
3762,1.0
3763,3.0
3764,21.0
3765,13.0
3766,22.0
3767,16.0
3768,18.0
3769,19.0
3770,19.0
3771,22.0
3772,19.0
3773,2.0
3774,5.0
3775,16.0
3776,17.0
3777,19.0
3778,19.0
3779,15.0
3780,16.0
3781,22.0
3782,4.0
3783,4.0
3784,19.0
3785,11.0
3786,4.0
3787,0.0
3788,4.0
3789,4.0
3790,19.0
3791,7.0
3792,19.0
3793,0.0
3794,0.0
3795,18.0
3796,4.0
3797,16.0
3798,4.0
3799,4.0
3800,20.0
3801,12.0
3802,20.0
3803,19.0
3804,22.0
3805,0.0
3806,22.0
3807,19.0
3808,22.0
3809,20.0
3810,0.0
3811,0.0
3812,18.0
3813,7.0
3814,18.0
3815,6.0
3816,18.0
3817,14.0
3818,20.0
3819,10.0
3820,19.0
3821,0.0
3822,4.0
3823,18.0
3824,7.0
3825,4.0
3826,17.0
3827,20.0
3828,7.0
3829,19.0
3830,0.0
3831,13.0
3832,0.0
3833,19.0
3834,12.0
3835,0.0
3836,2.0
3837,4.0
3838,0.0
3839,18.0
3840,16.0
3841,16.0
3842,7.0
3843,19.0
3844,18.0
3845,0.0
3846,19.0
3847,7.0
3848,4.0
3849,19.0
3850,1.0
3851,19.0
3852,19.0
3853,4.0
3854,4.0
3855,0.0
3856,19.0
3857,0.0
3858,0.0
3859,16.0
3860,0.0
3861,4.0
3862,19.0
3863,19.0
3864,9.0
3865,9.0
3866,1.0
3867,0.0
3868,5.0
3869,19.0
3870,12.0
3871,18.0
3872,19.0
3873,18.0
3874,0.0
3875,18.0
3876,0.0
3877,19.0
3878,13.0
3879,7.0
3880,3.0
3881,6.0
3882,12.0
3883,17.0
3884,16.0
3885,5.0
3886,0.0
3887,19.0
3888,0.0
3889,13.0
3890,0.0
3891,1.0
3892,15.0
3893,0.0
3894,19.0
3895,5.0
3896,0.0
3897,1.0
3898,19.0
3899,9.0
3900,18.0
3901,19.0
3902,4.0
3903,19.0
3904,6.0
3905,4.0
3906,14.0
3907,7.0
3908,7.0
3909,2.0
3910,18.0
3911,19.0
3912,9.0
3913,4.0
3914,19.0
3915,1.0
3916,18.0
3917,10.0
3918,4.0
3919,8.0
3920,19.0
3921,18.0
3922,2.0
3923,1.0
3924,18.0
3925,6.0
3926,7.0
3927,19.0
3928,0.0
3929,19.0
3930,18.0
3931,18.0
3932,0.0
3933,4.0
3934,9.0
3935,2.0
3936,19.0
3937,20.0
3938,19.0
3939,4.0
3940,9.0
3941,4.0
3942,0.0
3943,15.0
3944,22.0
3945,4.0
3946,19.0
3947,10.0
3948,19.0
3949,4.0
3950,12.0
3951,4.0
3952,0.0
3953,1.0
3954,21.0
3955,4.0
3956,0.0
3957,5.0
3958,22.0
3959,19.0
3960,19.0
3961,4.0
3962,4.0
3963,19.0
3964,4.0
3965,0.0
3966,19.0
3967,4.0
3968,4.0
3969,19.0
3970,6.0
3971,19.0
3972,1.0
3973,19.0
3974,13.0
3975,4.0
3976,19.0
3977,0.0
3978,22.0
3979,18.0
3980,4.0
3981,0.0
3982,20.0
3983,0.0
3984,9.0
3985,1.0
3986,18.0
3987,13.0
3988,4.0
3989,18.0
3990,4.0
3991,20.0
3992,18.0
3993,11.0
3994,0.0
3995,7.0
3996,18.0
3997,21.0
3998,18.0
3999,12.0
4000,19.0
4001,4.0
4002,0.0
4003,4.0
4004,1.0
4005,4.0
4006,1.0
4007,19.0
4008,18.0
4009,3.0
4010,17.0
4011,1.0
4012,1.0
4013,18.0
4014,12.0
4015,0.0
4016,19.0
4017,0.0
4018,4.0
4019,20.0
4020,21.0
4021,4.0
4022,0.0
4023,0.0
4024,19.0
4025,2.0
4026,0.0
4027,16.0
4028,13.0
4029,4.0
4030,3.0
4031,1.0
4032,18.0
4033,1.0
4034,18.0
4035,19.0
4036,4.0
4037,0.0
4038,2.0
4039,19.0
4040,6.0
4041,19.0
4042,0.0
4043,12.0
4044,12.0
4045,22.0
4046,6.0
4047,4.0
4048,21.0
4049,4.0
4050,18.0
4051,19.0
4052,7.0
4053,2.0
4054,2.0
4055,19.0
4056,18.0
4057,19.0
4058,4.0
4059,22.0
4060,18.0
4061,19.0
4062,9.0
4063,0.0
4064,5.0
4065,4.0
4066,13.0
4067,15.0
4068,4.0
4069,19.0
4070,22.0
4071,0.0
4072,9.0
4073,21.0
4074,19.0
4075,19.0
4076,12.0
4077,19.0
4078,2.0
4079,4.0
4080,3.0
4081,11.0
4082,6.0
4083,19.0
4084,19.0
4085,1.0
4086,20.0
4087,19.0
4088,0.0
4089,13.0
4090,18.0
4091,4.0
4092,4.0
4093,12.0
4094,17.0
4095,19.0
4096,16.0
4097,0.0
4098,19.0
4099,10.0
4100,19.0
4101,19.0
4102,4.0
4103,4.0
4104,22.0
4105,17.0
4106,3.0
4107,19.0
4108,10.0
4109,4.0
4110,19.0
4111,0.0
4112,14.0
4113,20.0
4114,19.0
4115,0.0
4116,9.0
4117,17.0
4118,16.0
4119,18.0
4120,0.0
4121,16.0
4122,17.0
4123,6.0
4124,0.0
4125,17.0
4126,19.0
4127,0.0
4128,19.0
4129,4.0
4130,20.0
4131,19.0
4132,7.0
4133,4.0
4134,19.0
4135,11.0
4136,4.0
4137,4.0
4138,2.0
4139,22.0
4140,11.0
