,0
2142,0.0
2143,1.0
2144,0.0
2145,7.0
2146,0.0
2147,0.0
2148,7.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,7.0
2154,0.0
2155,0.0
2156,5.0
2157,7.0
2158,0.0
2159,0.0
2160,7.0
2161,10.0
2162,7.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,7.0
2168,7.0
2169,11.0
2170,13.0
2171,9.0
2172,7.0
2173,7.0
2174,10.0
2175,3.0
2176,1.0
2177,13.0
2178,3.0
2179,0.0
2180,7.0
2181,2.0
2182,0.0
2183,7.0
2184,0.0
2185,5.0
2186,0.0
2187,10.0
2188,4.0
2189,8.0
2190,14.0
2191,7.0
2192,7.0
2193,4.0
2194,0.0
2195,0.0
2196,6.0
2197,10.0
2198,0.0
2199,2.0
2200,0.0
2201,0.0
2202,5.0
2203,7.0
2204,0.0
2205,6.0
2206,0.0
2207,12.0
2208,5.0
2209,0.0
2210,0.0
2211,5.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,10.0
2217,0.0
2218,0.0
2219,7.0
2220,10.0
2221,7.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,7.0
2227,0.0
2228,7.0
2229,5.0
2230,7.0
2231,10.0
2232,10.0
2233,7.0
2234,10.0
2235,0.0
2236,7.0
2237,1.0
2238,0.0
2239,0.0
2240,7.0
2241,7.0
2242,0.0
2243,0.0
2244,4.0
2245,0.0
2246,2.0
2247,0.0
2248,14.0
2249,7.0
2250,0.0
2251,7.0
2252,0.0
2253,0.0
2254,2.0
2255,7.0
2256,7.0
2257,0.0
2258,10.0
2259,0.0
2260,8.0
2261,0.0
2262,0.0
2263,9.0
2264,7.0
2265,0.0
2266,0.0
2267,14.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,11.0
2273,5.0
2274,3.0
2275,0.0
2276,11.0
2277,0.0
2278,14.0
2279,7.0
2280,2.0
2281,7.0
2282,3.0
2283,7.0
2284,0.0
2285,12.0
2286,0.0
2287,0.0
2288,0.0
2289,9.0
2290,0.0
2291,9.0
2292,9.0
2293,7.0
2294,0.0
2295,14.0
2296,0.0
2297,5.0
2298,5.0
2299,0.0
2300,0.0
2301,14.0
2302,4.0
2303,2.0
2304,0.0
2305,8.0
2306,11.0
2307,1.0
2308,0.0
2309,7.0
2310,7.0
2311,0.0
2312,0.0
2313,0.0
2314,1.0
2315,10.0
2316,4.0
2317,11.0
2318,14.0
2319,1.0
2320,0.0
2321,2.0
2322,0.0
2323,14.0
2324,5.0
2325,7.0
2326,4.0
2327,10.0
2328,3.0
2329,0.0
2330,14.0
2331,10.0
2332,7.0
2333,10.0
2334,0.0
2335,7.0
2336,0.0
2337,0.0
2338,10.0
2339,7.0
2340,0.0
2341,8.0
2342,0.0
2343,0.0
2344,5.0
2345,7.0
2346,10.0
2347,0.0
2348,7.0
2349,11.0
2350,11.0
2351,7.0
2352,7.0
2353,0.0
2354,5.0
2355,12.0
2356,0.0
2357,7.0
2358,1.0
2359,0.0
2360,7.0
2361,9.0
2362,11.0
2363,0.0
2364,2.0
2365,7.0
2366,0.0
2367,0.0
2368,7.0
2369,0.0
2370,0.0
2371,11.0
2372,14.0
2373,0.0
2374,0.0
2375,7.0
2376,7.0
2377,8.0
2378,0.0
2379,0.0
2380,6.0
2381,0.0
2382,0.0
2383,14.0
2384,10.0
2385,7.0
2386,13.0
2387,0.0
2388,8.0
2389,0.0
2390,7.0
2391,0.0
2392,0.0
2393,2.0
2394,6.0
2395,7.0
2396,14.0
2397,5.0
2398,0.0
2399,0.0
2400,11.0
2401,7.0
2402,5.0
2403,3.0
2404,8.0
2405,0.0
2406,0.0
2407,0.0
2408,7.0
2409,0.0
2410,0.0
2411,0.0
2412,7.0
2413,7.0
2414,6.0
2415,8.0
2416,0.0
2417,0.0
2418,7.0
2419,14.0
2420,7.0
2421,6.0
2422,0.0
2423,11.0
2424,11.0
2425,7.0
2426,8.0
2427,9.0
2428,7.0
2429,7.0
2430,13.0
2431,8.0
2432,8.0
2433,1.0
2434,0.0
2435,9.0
2436,0.0
2437,8.0
2438,1.0
2439,7.0
2440,7.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,5.0
2446,1.0
2447,0.0
2448,0.0
2449,7.0
2450,7.0
2451,7.0
2452,7.0
2453,7.0
2454,0.0
2455,3.0
2456,0.0
2457,0.0
2458,0.0
2459,7.0
2460,14.0
2461,0.0
2462,6.0
2463,7.0
2464,0.0
2465,10.0
2466,10.0
2467,11.0
2468,0.0
2469,5.0
2470,7.0
2471,7.0
2472,0.0
2473,2.0
2474,3.0
2475,0.0
2476,0.0
2477,0.0
2478,7.0
2479,0.0
2480,0.0
2481,7.0
2482,8.0
2483,0.0
2484,0.0
2485,10.0
2486,0.0
2487,0.0
2488,0.0
2489,8.0
2490,0.0
2491,7.0
2492,0.0
2493,0.0
2494,4.0
2495,0.0
2496,7.0
2497,0.0
2498,0.0
2499,7.0
2500,0.0
2501,0.0
2502,7.0
2503,0.0
2504,7.0
2505,0.0
2506,1.0
2507,14.0
2508,0.0
2509,7.0
2510,0.0
2511,7.0
2512,1.0
2513,7.0
2514,0.0
2515,0.0
2516,7.0
2517,0.0
2518,7.0
2519,0.0
2520,2.0
2521,2.0
2522,7.0
2523,0.0
2524,4.0
2525,0.0
2526,5.0
2527,8.0
2528,14.0
2529,0.0
2530,0.0
2531,4.0
2532,14.0
2533,0.0
2534,0.0
2535,0.0
2536,7.0
2537,0.0
2538,11.0
2539,0.0
2540,7.0
2541,11.0
2542,7.0
2543,7.0
2544,11.0
2545,11.0
2546,0.0
2547,14.0
2548,7.0
2549,0.0
2550,0.0
2551,7.0
2552,10.0
2553,7.0
2554,0.0
2555,0.0
2556,7.0
2557,0.0
2558,2.0
2559,0.0
2560,11.0
2561,7.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,2.0
2567,8.0
2568,0.0
2569,7.0
2570,9.0
2571,4.0
2572,10.0
2573,0.0
2574,5.0
2575,0.0
2576,7.0
2577,0.0
2578,1.0
2579,7.0
2580,10.0
2581,4.0
2582,0.0
2583,7.0
2584,13.0
2585,4.0
2586,7.0
2587,3.0
2588,0.0
2589,7.0
2590,10.0
2591,0.0
2592,0.0
2593,8.0
2594,4.0
2595,8.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,2.0
2601,0.0
2602,7.0
2603,1.0
2604,7.0
2605,0.0
2606,9.0
2607,11.0
2608,0.0
2609,0.0
2610,7.0
2611,0.0
2612,4.0
2613,0.0
2614,6.0
2615,0.0
2616,8.0
2617,0.0
2618,0.0
2619,7.0
2620,7.0
2621,7.0
2622,7.0
2623,0.0
2624,7.0
2625,1.0
2626,8.0
2627,5.0
2628,11.0
2629,7.0
2630,0.0
2631,2.0
2632,0.0
2633,0.0
2634,7.0
2635,4.0
2636,7.0
2637,6.0
2638,10.0
2639,7.0
2640,7.0
2641,4.0
2642,7.0
2643,0.0
2644,5.0
2645,0.0
2646,7.0
2647,4.0
2648,11.0
2649,0.0
2650,0.0
2651,0.0
2652,8.0
2653,7.0
2654,7.0
2655,0.0
2656,0.0
2657,0.0
2658,14.0
2659,0.0
2660,7.0
2661,0.0
2662,0.0
2663,10.0
2664,5.0
2665,0.0
2666,0.0
2667,7.0
2668,4.0
2669,10.0
2670,0.0
2671,8.0
2672,4.0
2673,10.0
2674,0.0
2675,14.0
2676,4.0
2677,0.0
2678,0.0
2679,0.0
2680,10.0
2681,7.0
2682,0.0
2683,7.0
2684,7.0
2685,10.0
2686,11.0
2687,12.0
2688,0.0
2689,1.0
2690,8.0
2691,7.0
2692,0.0
2693,1.0
2694,11.0
2695,10.0
2696,0.0
2697,14.0
2698,7.0
2699,7.0
2700,11.0
2701,7.0
2702,4.0
2703,7.0
2704,0.0
2705,4.0
2706,5.0
2707,14.0
2708,4.0
2709,14.0
2710,13.0
2711,0.0
2712,10.0
2713,4.0
2714,7.0
2715,0.0
2716,7.0
2717,0.0
2718,10.0
2719,4.0
2720,4.0
2721,7.0
2722,0.0
2723,5.0
2724,3.0
2725,13.0
2726,0.0
2727,12.0
2728,7.0
2729,10.0
2730,7.0
2731,1.0
2732,7.0
2733,6.0
2734,7.0
2735,6.0
2736,0.0
2737,0.0
2738,1.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,7.0
2744,7.0
2745,7.0
2746,6.0
2747,10.0
2748,7.0
2749,7.0
2750,2.0
2751,2.0
2752,3.0
2753,7.0
2754,10.0
2755,0.0
2756,14.0
2757,11.0
2758,2.0
2759,10.0
2760,14.0
2761,6.0
2762,0.0
2763,7.0
2764,0.0
2765,8.0
2766,8.0
2767,0.0
2768,0.0
2769,7.0
2770,8.0
2771,0.0
2772,5.0
2773,7.0
2774,7.0
2775,11.0
2776,7.0
2777,1.0
2778,0.0
2779,0.0
2780,2.0
2781,2.0
2782,0.0
2783,0.0
2784,7.0
2785,0.0
2786,0.0
2787,0.0
2788,2.0
2789,1.0
2790,2.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,14.0
2797,0.0
2798,2.0
2799,4.0
2800,2.0
2801,7.0
2802,0.0
2803,10.0
2804,14.0
2805,7.0
2806,7.0
2807,12.0
2808,7.0
2809,0.0
2810,0.0
2811,1.0
2812,2.0
2813,0.0
2814,0.0
2815,0.0
2816,7.0
2817,7.0
2818,10.0
2819,0.0
2820,14.0
2821,5.0
2822,0.0
2823,8.0
2824,0.0
2825,7.0
2826,7.0
2827,7.0
2828,0.0
2829,0.0
2830,7.0
2831,0.0
2832,8.0
2833,4.0
2834,2.0
2835,7.0
2836,14.0
2837,14.0
2838,1.0
2839,0.0
2840,0.0
2841,7.0
2842,8.0
2843,10.0
2844,0.0
2845,8.0
2846,7.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,7.0
2852,9.0
2853,7.0
2854,13.0
2855,7.0
2856,0.0
2857,10.0
2858,0.0
2859,0.0
2860,7.0
2861,0.0
2862,7.0
2863,10.0
2864,0.0
2865,10.0
2866,0.0
2867,14.0
2868,0.0
2869,0.0
2870,8.0
2871,0.0
2872,0.0
2873,14.0
2874,7.0
2875,7.0
2876,14.0
2877,1.0
2878,7.0
2879,0.0
2880,5.0
2881,7.0
2882,11.0
2883,5.0
2884,0.0
2885,0.0
2886,0.0
2887,7.0
2888,7.0
2889,7.0
2890,0.0
2891,13.0
2892,7.0
2893,0.0
2894,7.0
2895,14.0
2896,10.0
2897,8.0
2898,0.0
2899,7.0
2900,0.0
2901,0.0
2902,8.0
2903,14.0
2904,7.0
2905,0.0
2906,7.0
2907,1.0
2908,5.0
2909,0.0
2910,0.0
2911,1.0
2912,12.0
2913,7.0
2914,6.0
2915,1.0
2916,11.0
2917,0.0
2918,1.0
2919,7.0
2920,7.0
2921,0.0
2922,4.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,8.0
2928,2.0
2929,7.0
2930,7.0
2931,0.0
2932,6.0
2933,0.0
2934,4.0
2935,0.0
2936,4.0
2937,0.0
2938,0.0
2939,6.0
2940,7.0
2941,7.0
2942,7.0
2943,7.0
2944,7.0
2945,8.0
2946,0.0
2947,7.0
2948,1.0
2949,9.0
2950,8.0
2951,2.0
2952,5.0
2953,0.0
2954,7.0
2955,7.0
2956,4.0
2957,8.0
2958,0.0
2959,0.0
2960,2.0
2961,0.0
2962,7.0
2963,0.0
2964,0.0
2965,9.0
2966,7.0
2967,0.0
2968,0.0
2969,5.0
2970,4.0
2971,7.0
2972,2.0
2973,0.0
2974,0.0
2975,0.0
2976,3.0
2977,0.0
2978,10.0
2979,1.0
2980,6.0
2981,0.0
2982,9.0
2983,7.0
2984,8.0
2985,0.0
2986,5.0
2987,7.0
2988,11.0
2989,13.0
2990,10.0
2991,14.0
2992,0.0
2993,0.0
2994,0.0
2995,7.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,8.0
3001,10.0
3002,7.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,11.0
3008,1.0
3009,6.0
3010,0.0
3011,0.0
3012,3.0
3013,9.0
3014,7.0
3015,5.0
3016,2.0
3017,7.0
3018,5.0
3019,0.0
3020,14.0
3021,7.0
3022,6.0
3023,10.0
3024,0.0
3025,14.0
3026,0.0
3027,0.0
3028,7.0
3029,2.0
3030,5.0
3031,11.0
3032,2.0
3033,3.0
3034,2.0
3035,11.0
3036,14.0
3037,0.0
3038,7.0
3039,7.0
3040,0.0
3041,0.0
3042,7.0
3043,0.0
3044,8.0
3045,13.0
3046,0.0
3047,2.0
3048,0.0
3049,2.0
3050,2.0
3051,7.0
3052,0.0
3053,10.0
3054,10.0
3055,5.0
3056,0.0
3057,4.0
3058,7.0
3059,0.0
3060,0.0
3061,7.0
3062,7.0
3063,0.0
3064,8.0
3065,5.0
3066,0.0
3067,0.0
3068,0.0
3069,11.0
3070,7.0
3071,5.0
3072,7.0
3073,14.0
3074,8.0
3075,2.0
3076,7.0
3077,7.0
3078,5.0
3079,11.0
3080,0.0
3081,1.0
3082,7.0
3083,9.0
3084,7.0
3085,0.0
3086,11.0
3087,0.0
3088,0.0
3089,7.0
3090,0.0
3091,2.0
3092,9.0
3093,11.0
3094,0.0
3095,5.0
3096,4.0
3097,0.0
3098,0.0
3099,0.0
3100,8.0
3101,8.0
3102,9.0
3103,0.0
3104,0.0
3105,1.0
3106,7.0
3107,14.0
3108,7.0
3109,8.0
3110,11.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,7.0
3116,10.0
3117,0.0
3118,11.0
3119,7.0
3120,0.0
3121,7.0
3122,5.0
3123,0.0
3124,13.0
3125,0.0
3126,13.0
3127,0.0
3128,9.0
3129,2.0
3130,8.0
3131,1.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,10.0
3137,0.0
3138,4.0
3139,14.0
3140,0.0
3141,7.0
3142,0.0
3143,8.0
3144,12.0
3145,0.0
3146,4.0
3147,7.0
3148,0.0
3149,0.0
3150,7.0
3151,7.0
3152,0.0
3153,14.0
3154,7.0
3155,0.0
3156,7.0
3157,0.0
3158,4.0
3159,0.0
3160,0.0
3161,0.0
3162,7.0
3163,7.0
3164,0.0
3165,2.0
3166,0.0
3167,0.0
3168,6.0
3169,0.0
3170,0.0
3171,10.0
3172,0.0
3173,5.0
3174,7.0
3175,13.0
3176,0.0
3177,0.0
3178,7.0
3179,1.0
3180,10.0
3181,0.0
3182,4.0
3183,0.0
3184,10.0
3185,0.0
3186,0.0
3187,7.0
3188,9.0
3189,0.0
3190,0.0
3191,1.0
3192,7.0
3193,7.0
3194,1.0
3195,7.0
3196,10.0
3197,1.0
3198,7.0
3199,0.0
3200,0.0
3201,8.0
3202,7.0
3203,8.0
3204,8.0
3205,0.0
3206,0.0
3207,7.0
3208,0.0
3209,4.0
3210,0.0
3211,9.0
3212,8.0
3213,0.0
3214,0.0
3215,7.0
3216,10.0
3217,5.0
3218,0.0
3219,4.0
3220,8.0
3221,2.0
3222,0.0
3223,0.0
3224,7.0
3225,7.0
3226,0.0
3227,7.0
3228,10.0
3229,10.0
3230,8.0
3231,7.0
3232,0.0
3233,0.0
3234,9.0
3235,7.0
3236,1.0
3237,7.0
3238,7.0
3239,10.0
3240,7.0
3241,0.0
3242,1.0
3243,5.0
3244,14.0
3245,7.0
3246,10.0
3247,9.0
3248,8.0
3249,7.0
3250,0.0
3251,5.0
3252,13.0
3253,0.0
3254,10.0
3255,7.0
3256,8.0
3257,0.0
3258,0.0
3259,0.0
3260,7.0
3261,10.0
3262,0.0
3263,0.0
3264,0.0
3265,7.0
3266,7.0
3267,7.0
3268,8.0
3269,0.0
3270,0.0
3271,0.0
3272,13.0
3273,0.0
3274,0.0
3275,7.0
3276,8.0
3277,0.0
3278,1.0
3279,5.0
3280,8.0
3281,8.0
3282,7.0
3283,0.0
3284,10.0
3285,0.0
3286,14.0
3287,7.0
3288,8.0
3289,7.0
3290,1.0
3291,4.0
3292,0.0
3293,7.0
3294,0.0
3295,0.0
3296,0.0
3297,7.0
3298,7.0
3299,8.0
3300,2.0
3301,6.0
3302,2.0
3303,2.0
3304,7.0
3305,7.0
3306,0.0
3307,4.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,9.0
3313,8.0
3314,7.0
3315,0.0
3316,7.0
3317,4.0
3318,0.0
3319,0.0
3320,7.0
3321,10.0
3322,0.0
3323,8.0
3324,9.0
3325,0.0
3326,0.0
3327,2.0
3328,0.0
3329,5.0
3330,10.0
3331,7.0
3332,0.0
3333,4.0
3334,6.0
3335,4.0
3336,0.0
3337,0.0
3338,0.0
3339,6.0
3340,0.0
3341,0.0
3342,0.0
3343,11.0
3344,0.0
3345,14.0
3346,0.0
3347,12.0
3348,0.0
3349,12.0
3350,0.0
3351,9.0
3352,0.0
3353,7.0
3354,8.0
3355,10.0
3356,10.0
3357,7.0
3358,7.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,10.0
3364,0.0
3365,7.0
3366,4.0
3367,7.0
3368,0.0
3369,0.0
3370,7.0
3371,0.0
3372,7.0
3373,10.0
3374,0.0
3375,9.0
3376,4.0
3377,0.0
3378,0.0
3379,7.0
3380,7.0
3381,0.0
3382,7.0
3383,2.0
3384,2.0
3385,0.0
3386,0.0
3387,0.0
3388,8.0
3389,0.0
3390,0.0
3391,0.0
3392,11.0
3393,0.0
3394,14.0
3395,0.0
3396,0.0
3397,10.0
3398,0.0
3399,0.0
3400,4.0
3401,0.0
3402,10.0
3403,10.0
3404,0.0
3405,0.0
3406,0.0
3407,7.0
3408,9.0
3409,7.0
3410,0.0
3411,5.0
3412,0.0
3413,2.0
3414,13.0
3415,7.0
3416,4.0
3417,8.0
3418,0.0
3419,13.0
3420,10.0
3421,7.0
3422,5.0
3423,7.0
3424,2.0
3425,0.0
3426,7.0
3427,10.0
3428,4.0
3429,13.0
3430,11.0
3431,14.0
3432,0.0
3433,0.0
3434,10.0
3435,11.0
3436,14.0
3437,0.0
3438,0.0
3439,5.0
3440,2.0
3441,14.0
3442,7.0
3443,0.0
3444,0.0
3445,10.0
3446,2.0
3447,0.0
3448,7.0
3449,5.0
3450,0.0
3451,7.0
3452,0.0
3453,0.0
3454,7.0
3455,11.0
3456,5.0
3457,2.0
3458,7.0
3459,0.0
3460,0.0
3461,10.0
3462,14.0
3463,0.0
3464,7.0
3465,7.0
3466,7.0
3467,14.0
3468,7.0
3469,0.0
3470,7.0
3471,0.0
3472,9.0
3473,0.0
3474,10.0
3475,0.0
3476,8.0
3477,4.0
3478,10.0
3479,7.0
3480,0.0
3481,0.0
3482,0.0
3483,2.0
3484,7.0
3485,0.0
3486,4.0
3487,5.0
3488,1.0
3489,0.0
3490,8.0
3491,4.0
3492,0.0
3493,0.0
3494,14.0
3495,0.0
3496,0.0
3497,7.0
3498,0.0
3499,0.0
3500,0.0
3501,7.0
3502,0.0
3503,7.0
3504,0.0
3505,0.0
3506,8.0
3507,11.0
3508,0.0
3509,0.0
3510,2.0
3511,7.0
3512,7.0
3513,0.0
3514,0.0
3515,0.0
3516,10.0
3517,9.0
3518,11.0
3519,0.0
3520,0.0
3521,12.0
3522,10.0
3523,11.0
3524,10.0
3525,14.0
3526,0.0
3527,7.0
3528,0.0
3529,7.0
3530,7.0
3531,8.0
3532,7.0
3533,10.0
3534,7.0
3535,10.0
3536,0.0
3537,7.0
3538,9.0
3539,0.0
3540,10.0
3541,5.0
3542,0.0
3543,10.0
3544,10.0
3545,8.0
3546,0.0
3547,0.0
3548,14.0
3549,14.0
3550,2.0
3551,7.0
3552,7.0
3553,0.0
3554,6.0
3555,0.0
3556,0.0
3557,1.0
3558,7.0
3559,2.0
3560,8.0
3561,9.0
3562,0.0
3563,7.0
3564,0.0
3565,7.0
3566,7.0
3567,10.0
3568,0.0
3569,7.0
3570,0.0
3571,10.0
3572,0.0
3573,7.0
3574,0.0
3575,10.0
3576,10.0
3577,3.0
3578,6.0
3579,0.0
3580,4.0
3581,8.0
3582,7.0
3583,0.0
3584,0.0
3585,5.0
3586,7.0
3587,10.0
3588,0.0
3589,7.0
3590,0.0
3591,0.0
3592,0.0
3593,6.0
3594,5.0
3595,7.0
3596,0.0
3597,0.0
3598,9.0
3599,5.0
3600,11.0
3601,7.0
3602,8.0
3603,13.0
3604,0.0
3605,2.0
3606,0.0
3607,14.0
3608,0.0
3609,0.0
3610,0.0
3611,7.0
3612,0.0
3613,7.0
3614,7.0
3615,7.0
3616,7.0
3617,14.0
3618,7.0
3619,0.0
3620,9.0
3621,8.0
3622,0.0
3623,13.0
3624,6.0
3625,8.0
3626,6.0
3627,7.0
3628,0.0
3629,0.0
3630,7.0
3631,4.0
3632,0.0
3633,1.0
3634,0.0
3635,0.0
3636,8.0
3637,2.0
3638,7.0
3639,0.0
3640,7.0
3641,0.0
3642,12.0
3643,0.0
3644,0.0
3645,7.0
3646,10.0
3647,0.0
3648,0.0
3649,7.0
3650,0.0
3651,0.0
3652,7.0
3653,0.0
3654,0.0
3655,0.0
3656,11.0
3657,7.0
3658,0.0
3659,7.0
3660,7.0
3661,8.0
3662,0.0
3663,0.0
3664,7.0
3665,7.0
3666,5.0
3667,0.0
3668,7.0
3669,7.0
3670,3.0
3671,14.0
3672,0.0
3673,7.0
3674,10.0
3675,5.0
3676,7.0
3677,4.0
3678,10.0
3679,0.0
3680,7.0
3681,2.0
3682,0.0
3683,8.0
3684,0.0
3685,0.0
3686,5.0
3687,0.0
3688,7.0
3689,14.0
3690,0.0
3691,0.0
3692,11.0
3693,0.0
3694,11.0
3695,0.0
3696,0.0
3697,7.0
3698,7.0
3699,0.0
3700,2.0
3701,7.0
3702,10.0
3703,7.0
3704,7.0
3705,0.0
3706,7.0
3707,0.0
3708,7.0
3709,2.0
3710,0.0
3711,0.0
3712,0.0
3713,10.0
3714,9.0
3715,1.0
3716,0.0
3717,0.0
3718,0.0
3719,13.0
3720,7.0
3721,0.0
3722,10.0
3723,0.0
3724,0.0
3725,7.0
3726,8.0
3727,7.0
3728,7.0
3729,0.0
3730,8.0
3731,0.0
3732,8.0
3733,0.0
3734,7.0
3735,0.0
3736,11.0
3737,5.0
3738,0.0
3739,10.0
3740,3.0
3741,7.0
3742,8.0
3743,4.0
3744,0.0
3745,0.0
3746,5.0
3747,0.0
3748,1.0
3749,7.0
3750,7.0
3751,0.0
3752,0.0
3753,7.0
3754,2.0
3755,13.0
3756,6.0
3757,7.0
3758,7.0
3759,14.0
3760,5.0
3761,0.0
3762,10.0
3763,11.0
3764,14.0
3765,3.0
3766,9.0
3767,8.0
3768,7.0
3769,7.0
3770,7.0
3771,14.0
3772,7.0
3773,0.0
3774,0.0
3775,8.0
3776,10.0
3777,7.0
3778,7.0
3779,2.0
3780,2.0
3781,14.0
3782,0.0
3783,7.0
3784,7.0
3785,11.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,7.0
3791,10.0
3792,7.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,2.0
3798,0.0
3799,0.0
3800,2.0
3801,6.0
3802,2.0
3803,0.0
3804,11.0
3805,0.0
3806,14.0
3807,7.0
3808,11.0
3809,2.0
3810,0.0
3811,0.0
3812,0.0
3813,10.0
3814,0.0
3815,10.0
3816,7.0
3817,8.0
3818,9.0
3819,5.0
3820,7.0
3821,0.0
3822,0.0
3823,7.0
3824,10.0
3825,0.0
3826,8.0
3827,2.0
3828,13.0
3829,0.0
3830,0.0
3831,14.0
3832,0.0
3833,7.0
3834,1.0
3835,0.0
3836,8.0
3837,0.0
3838,0.0
3839,7.0
3840,2.0
3841,2.0
3842,10.0
3843,7.0
3844,7.0
3845,0.0
3846,7.0
3847,6.0
3848,0.0
3849,7.0
3850,5.0
3851,7.0
3852,7.0
3853,0.0
3854,0.0
3855,0.0
3856,7.0
3857,0.0
3858,0.0
3859,2.0
3860,0.0
3861,0.0
3862,7.0
3863,7.0
3864,6.0
3865,7.0
3866,10.0
3867,0.0
3868,7.0
3869,7.0
3870,8.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,7.0
3876,0.0
3877,7.0
3878,2.0
3879,5.0
3880,13.0
3881,10.0
3882,0.0
3883,10.0
3884,2.0
3885,2.0
3886,0.0
3887,0.0
3888,0.0
3889,12.0
3890,0.0
3891,3.0
3892,2.0
3893,0.0
3894,7.0
3895,4.0
3896,0.0
3897,10.0
3898,7.0
3899,7.0
3900,7.0
3901,7.0
3902,0.0
3903,7.0
3904,5.0
3905,0.0
3906,5.0
3907,10.0
3908,3.0
3909,1.0
3910,7.0
3911,7.0
3912,7.0
3913,0.0
3914,7.0
3915,5.0
3916,7.0
3917,13.0
3918,0.0
3919,10.0
3920,7.0
3921,7.0
3922,0.0
3923,10.0
3924,0.0
3925,6.0
3926,10.0
3927,7.0
3928,0.0
3929,0.0
3930,7.0
3931,0.0
3932,0.0
3933,0.0
3934,7.0
3935,8.0
3936,7.0
3937,2.0
3938,0.0
3939,0.0
3940,7.0
3941,0.0
3942,0.0
3943,0.0
3944,11.0
3945,0.0
3946,7.0
3947,7.0
3948,7.0
3949,0.0
3950,5.0
3951,0.0
3952,0.0
3953,8.0
3954,14.0
3955,0.0
3956,0.0
3957,6.0
3958,14.0
3959,7.0
3960,7.0
3961,0.0
3962,0.0
3963,7.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,3.0
3971,0.0
3972,1.0
3973,7.0
3974,14.0
3975,7.0
3976,0.0
3977,0.0
3978,14.0
3979,7.0
3980,0.0
3981,0.0
3982,9.0
3983,0.0
3984,6.0
3985,10.0
3986,7.0
3987,8.0
3988,0.0
3989,0.0
3990,0.0
3991,9.0
3992,7.0
3993,4.0
3994,0.0
3995,10.0
3996,7.0
3997,14.0
3998,7.0
3999,7.0
4000,7.0
4001,0.0
4002,0.0
4003,0.0
4004,13.0
4005,0.0
4006,10.0
4007,7.0
4008,7.0
4009,12.0
4010,1.0
4011,10.0
4012,8.0
4013,0.0
4014,7.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,9.0
4020,2.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,14.0
4026,0.0
4027,12.0
4028,7.0
4029,0.0
4030,4.0
4031,10.0
4032,7.0
4033,10.0
4034,0.0
4035,7.0
4036,0.0
4037,0.0
4038,12.0
4039,7.0
4040,1.0
4041,0.0
4042,0.0
4043,8.0
4044,1.0
4045,4.0
4046,5.0
4047,0.0
4048,14.0
4049,0.0
4050,7.0
4051,0.0
4052,4.0
4053,5.0
4054,5.0
4055,7.0
4056,0.0
4057,7.0
4058,0.0
4059,4.0
4060,0.0
4061,7.0
4062,7.0
4063,0.0
4064,14.0
4065,0.0
4066,2.0
4067,5.0
4068,0.0
4069,7.0
4070,14.0
4071,0.0
4072,7.0
4073,2.0
4074,7.0
4075,0.0
4076,5.0
4077,0.0
4078,8.0
4079,0.0
4080,12.0
4081,11.0
4082,0.0
4083,7.0
4084,0.0
4085,6.0
4086,2.0
4087,7.0
4088,0.0
4089,14.0
4090,0.0
4091,0.0
4092,0.0
4093,1.0
4094,7.0
4095,7.0
4096,8.0
4097,0.0
4098,7.0
4099,12.0
4100,7.0
4101,7.0
4102,0.0
4103,0.0
4104,2.0
4105,10.0
4106,4.0
4107,7.0
4108,13.0
4109,0.0
4110,0.0
4111,0.0
4112,7.0
4113,2.0
4114,7.0
4115,0.0
4116,7.0
4117,0.0
4118,7.0
4119,0.0
4120,0.0
4121,2.0
4122,1.0
4123,8.0
4124,0.0
4125,12.0
4126,7.0
4127,0.0
4128,0.0
4129,0.0
4130,9.0
4131,0.0
4132,1.0
4133,0.0
4134,0.0
4135,4.0
4136,0.0
4137,0.0
4138,5.0
4139,14.0
4140,4.0
