,0
2142,3.0
2143,4.0
2144,11.0
2145,4.0
2146,5.0
2147,7.0
2148,4.0
2149,17.0
2150,16.0
2151,5.0
2152,13.0
2153,4.0
2154,7.0
2155,5.0
2156,4.0
2157,4.0
2158,5.0
2159,17.0
2160,4.0
2161,4.0
2162,22.0
2163,7.0
2164,6.0
2165,16.0
2166,12.0
2167,11.0
2168,4.0
2169,4.0
2170,4.0
2171,4.0
2172,1.0
2173,4.0
2174,4.0
2175,4.0
2176,4.0
2177,4.0
2178,4.0
2179,12.0
2180,4.0
2181,4.0
2182,2.0
2183,4.0
2184,6.0
2185,4.0
2186,5.0
2187,16.0
2188,4.0
2189,4.0
2190,4.0
2191,4.0
2192,4.0
2193,4.0
2194,0.0
2195,15.0
2196,4.0
2197,4.0
2198,1.0
2199,4.0
2200,13.0
2201,17.0
2202,4.0
2203,4.0
2204,22.0
2205,4.0
2206,1.0
2207,4.0
2208,4.0
2209,22.0
2210,3.0
2211,4.0
2212,2.0
2213,13.0
2214,2.0
2215,15.0
2216,4.0
2217,3.0
2218,17.0
2219,1.0
2220,4.0
2221,2.0
2222,5.0
2223,10.0
2224,17.0
2225,17.0
2226,4.0
2227,16.0
2228,1.0
2229,4.0
2230,15.0
2231,4.0
2232,4.0
2233,6.0
2234,4.0
2235,1.0
2236,4.0
2237,4.0
2238,17.0
2239,22.0
2240,11.0
2241,4.0
2242,17.0
2243,1.0
2244,4.0
2245,1.0
2246,4.0
2247,1.0
2248,4.0
2249,3.0
2250,10.0
2251,4.0
2252,10.0
2253,12.0
2254,4.0
2255,22.0
2256,4.0
2257,4.0
2258,4.0
2259,12.0
2260,4.0
2261,16.0
2262,13.0
2263,4.0
2264,4.0
2265,0.0
2266,11.0
2267,4.0
2268,5.0
2269,3.0
2270,15.0
2271,13.0
2272,4.0
2273,4.0
2274,4.0
2275,5.0
2276,4.0
2277,5.0
2278,4.0
2279,4.0
2280,4.0
2281,9.0
2282,4.0
2283,22.0
2284,2.0
2285,4.0
2286,12.0
2287,22.0
2288,4.0
2289,4.0
2290,15.0
2291,4.0
2292,4.0
2293,4.0
2294,15.0
2295,4.0
2296,5.0
2297,4.0
2298,4.0
2299,20.0
2300,5.0
2301,4.0
2302,4.0
2303,4.0
2304,4.0
2305,4.0
2306,4.0
2307,4.0
2308,12.0
2309,4.0
2310,15.0
2311,17.0
2312,7.0
2313,5.0
2314,4.0
2315,4.0
2316,4.0
2317,4.0
2318,4.0
2319,4.0
2320,1.0
2321,4.0
2322,7.0
2323,4.0
2324,4.0
2325,15.0
2326,4.0
2327,4.0
2328,4.0
2329,10.0
2330,4.0
2331,4.0
2332,11.0
2333,4.0
2334,20.0
2335,12.0
2336,20.0
2337,4.0
2338,4.0
2339,4.0
2340,6.0
2341,4.0
2342,16.0
2343,22.0
2344,4.0
2345,15.0
2346,4.0
2347,20.0
2348,9.0
2349,4.0
2350,4.0
2351,7.0
2352,12.0
2353,7.0
2354,4.0
2355,4.0
2356,12.0
2357,8.0
2358,4.0
2359,3.0
2360,22.0
2361,4.0
2362,4.0
2363,12.0
2364,4.0
2365,4.0
2366,0.0
2367,7.0
2368,1.0
2369,15.0
2370,5.0
2371,4.0
2372,4.0
2373,0.0
2374,20.0
2375,4.0
2376,2.0
2377,4.0
2378,7.0
2379,15.0
2380,4.0
2381,2.0
2382,12.0
2383,4.0
2384,4.0
2385,4.0
2386,4.0
2387,20.0
2388,4.0
2389,20.0
2390,4.0
2391,12.0
2392,3.0
2393,4.0
2394,4.0
2395,11.0
2396,4.0
2397,4.0
2398,12.0
2399,20.0
2400,4.0
2401,15.0
2402,4.0
2403,4.0
2404,4.0
2405,7.0
2406,7.0
2407,4.0
2408,12.0
2409,0.0
2410,4.0
2411,17.0
2412,12.0
2413,4.0
2414,4.0
2415,4.0
2416,17.0
2417,22.0
2418,4.0
2419,4.0
2420,12.0
2421,4.0
2422,0.0
2423,4.0
2424,4.0
2425,4.0
2426,4.0
2427,4.0
2428,1.0
2429,4.0
2430,4.0
2431,4.0
2432,4.0
2433,4.0
2434,20.0
2435,4.0
2436,7.0
2437,4.0
2438,4.0
2439,1.0
2440,4.0
2441,20.0
2442,10.0
2443,7.0
2444,7.0
2445,4.0
2446,4.0
2447,7.0
2448,16.0
2449,4.0
2450,22.0
2451,4.0
2452,2.0
2453,4.0
2454,13.0
2455,4.0
2456,13.0
2457,17.0
2458,4.0
2459,4.0
2460,4.0
2461,5.0
2462,4.0
2463,4.0
2464,6.0
2465,4.0
2466,4.0
2467,4.0
2468,4.0
2469,4.0
2470,4.0
2471,6.0
2472,4.0
2473,4.0
2474,4.0
2475,10.0
2476,10.0
2477,16.0
2478,4.0
2479,12.0
2480,18.0
2481,6.0
2482,4.0
2483,1.0
2484,7.0
2485,4.0
2486,17.0
2487,15.0
2488,13.0
2489,4.0
2490,7.0
2491,2.0
2492,1.0
2493,3.0
2494,4.0
2495,4.0
2496,11.0
2497,5.0
2498,0.0
2499,18.0
2500,10.0
2501,7.0
2502,12.0
2503,5.0
2504,7.0
2505,1.0
2506,4.0
2507,4.0
2508,2.0
2509,2.0
2510,2.0
2511,2.0
2512,4.0
2513,12.0
2514,13.0
2515,3.0
2516,4.0
2517,20.0
2518,12.0
2519,15.0
2520,4.0
2521,4.0
2522,6.0
2523,13.0
2524,4.0
2525,5.0
2526,4.0
2527,4.0
2528,4.0
2529,13.0
2530,12.0
2531,4.0
2532,4.0
2533,4.0
2534,7.0
2535,5.0
2536,11.0
2537,2.0
2538,4.0
2539,3.0
2540,1.0
2541,4.0
2542,1.0
2543,12.0
2544,4.0
2545,4.0
2546,4.0
2547,4.0
2548,13.0
2549,7.0
2550,0.0
2551,1.0
2552,4.0
2553,15.0
2554,0.0
2555,16.0
2556,11.0
2557,17.0
2558,4.0
2559,0.0
2560,4.0
2561,2.0
2562,10.0
2563,12.0
2564,15.0
2565,5.0
2566,4.0
2567,4.0
2568,12.0
2569,4.0
2570,4.0
2571,4.0
2572,4.0
2573,12.0
2574,4.0
2575,3.0
2576,3.0
2577,20.0
2578,4.0
2579,4.0
2580,4.0
2581,4.0
2582,7.0
2583,4.0
2584,4.0
2585,4.0
2586,4.0
2587,4.0
2588,5.0
2589,18.0
2590,4.0
2591,5.0
2592,5.0
2593,4.0
2594,4.0
2595,4.0
2596,3.0
2597,2.0
2598,9.0
2599,0.0
2600,4.0
2601,22.0
2602,4.0
2603,4.0
2604,4.0
2605,9.0
2606,4.0
2607,4.0
2608,10.0
2609,13.0
2610,1.0
2611,3.0
2612,4.0
2613,13.0
2614,4.0
2615,13.0
2616,4.0
2617,7.0
2618,15.0
2619,2.0
2620,4.0
2621,9.0
2622,4.0
2623,15.0
2624,22.0
2625,4.0
2626,4.0
2627,4.0
2628,4.0
2629,4.0
2630,20.0
2631,4.0
2632,4.0
2633,17.0
2634,1.0
2635,4.0
2636,1.0
2637,4.0
2638,4.0
2639,4.0
2640,4.0
2641,4.0
2642,2.0
2643,2.0
2644,4.0
2645,13.0
2646,8.0
2647,4.0
2648,4.0
2649,5.0
2650,7.0
2651,5.0
2652,4.0
2653,4.0
2654,4.0
2655,5.0
2656,20.0
2657,3.0
2658,4.0
2659,2.0
2660,4.0
2661,7.0
2662,4.0
2663,4.0
2664,4.0
2665,13.0
2666,16.0
2667,4.0
2668,4.0
2669,4.0
2670,13.0
2671,4.0
2672,4.0
2673,4.0
2674,12.0
2675,4.0
2676,4.0
2677,16.0
2678,10.0
2679,17.0
2680,4.0
2681,4.0
2682,13.0
2683,1.0
2684,4.0
2685,4.0
2686,4.0
2687,4.0
2688,13.0
2689,4.0
2690,4.0
2691,16.0
2692,13.0
2693,4.0
2694,4.0
2695,4.0
2696,1.0
2697,4.0
2698,12.0
2699,4.0
2700,4.0
2701,6.0
2702,4.0
2703,4.0
2704,4.0
2705,4.0
2706,4.0
2707,4.0
2708,4.0
2709,4.0
2710,4.0
2711,3.0
2712,4.0
2713,4.0
2714,4.0
2715,2.0
2716,6.0
2717,14.0
2718,4.0
2719,4.0
2720,4.0
2721,4.0
2722,5.0
2723,4.0
2724,4.0
2725,4.0
2726,22.0
2727,4.0
2728,4.0
2729,4.0
2730,22.0
2731,4.0
2732,4.0
2733,4.0
2734,4.0
2735,4.0
2736,7.0
2737,2.0
2738,4.0
2739,0.0
2740,1.0
2741,3.0
2742,0.0
2743,4.0
2744,12.0
2745,4.0
2746,4.0
2747,4.0
2748,14.0
2749,4.0
2750,4.0
2751,4.0
2752,4.0
2753,4.0
2754,4.0
2755,12.0
2756,4.0
2757,4.0
2758,4.0
2759,4.0
2760,4.0
2761,4.0
2762,5.0
2763,1.0
2764,5.0
2765,4.0
2766,4.0
2767,0.0
2768,22.0
2769,4.0
2770,4.0
2771,3.0
2772,4.0
2773,2.0
2774,4.0
2775,4.0
2776,1.0
2777,4.0
2778,5.0
2779,1.0
2780,4.0
2781,4.0
2782,3.0
2783,3.0
2784,4.0
2785,5.0
2786,7.0
2787,1.0
2788,4.0
2789,4.0
2790,4.0
2791,5.0
2792,3.0
2793,5.0
2794,22.0
2795,13.0
2796,4.0
2797,5.0
2798,4.0
2799,4.0
2800,4.0
2801,1.0
2802,3.0
2803,4.0
2804,4.0
2805,6.0
2806,15.0
2807,4.0
2808,4.0
2809,13.0
2810,13.0
2811,4.0
2812,4.0
2813,7.0
2814,5.0
2815,10.0
2816,15.0
2817,4.0
2818,4.0
2819,1.0
2820,4.0
2821,4.0
2822,4.0
2823,4.0
2824,16.0
2825,2.0
2826,4.0
2827,6.0
2828,13.0
2829,4.0
2830,4.0
2831,17.0
2832,4.0
2833,4.0
2834,4.0
2835,2.0
2836,4.0
2837,4.0
2838,4.0
2839,7.0
2840,12.0
2841,4.0
2842,4.0
2843,4.0
2844,2.0
2845,4.0
2846,4.0
2847,17.0
2848,16.0
2849,16.0
2850,16.0
2851,1.0
2852,4.0
2853,15.0
2854,4.0
2855,4.0
2856,3.0
2857,4.0
2858,7.0
2859,5.0
2860,1.0
2861,5.0
2862,0.0
2863,4.0
2864,13.0
2865,4.0
2866,3.0
2867,4.0
2868,7.0
2869,4.0
2870,4.0
2871,22.0
2872,17.0
2873,4.0
2874,12.0
2875,6.0
2876,4.0
2877,4.0
2878,9.0
2879,22.0
2880,4.0
2881,15.0
2882,4.0
2883,4.0
2884,20.0
2885,15.0
2886,12.0
2887,15.0
2888,11.0
2889,15.0
2890,3.0
2891,4.0
2892,13.0
2893,5.0
2894,4.0
2895,4.0
2896,4.0
2897,4.0
2898,17.0
2899,4.0
2900,16.0
2901,6.0
2902,4.0
2903,4.0
2904,4.0
2905,15.0
2906,13.0
2907,4.0
2908,4.0
2909,16.0
2910,13.0
2911,4.0
2912,4.0
2913,4.0
2914,4.0
2915,4.0
2916,4.0
2917,1.0
2918,4.0
2919,13.0
2920,1.0
2921,7.0
2922,4.0
2923,13.0
2924,0.0
2925,17.0
2926,13.0
2927,4.0
2928,4.0
2929,4.0
2930,4.0
2931,2.0
2932,4.0
2933,7.0
2934,4.0
2935,5.0
2936,4.0
2937,4.0
2938,3.0
2939,4.0
2940,12.0
2941,15.0
2942,12.0
2943,15.0
2944,4.0
2945,4.0
2946,15.0
2947,4.0
2948,4.0
2949,4.0
2950,4.0
2951,4.0
2952,4.0
2953,4.0
2954,4.0
2955,4.0
2956,4.0
2957,4.0
2958,7.0
2959,20.0
2960,4.0
2961,20.0
2962,22.0
2963,15.0
2964,1.0
2965,4.0
2966,4.0
2967,3.0
2968,7.0
2969,4.0
2970,4.0
2971,1.0
2972,4.0
2973,10.0
2974,15.0
2975,7.0
2976,4.0
2977,7.0
2978,4.0
2979,4.0
2980,4.0
2981,0.0
2982,4.0
2983,13.0
2984,4.0
2985,3.0
2986,4.0
2987,4.0
2988,4.0
2989,4.0
2990,4.0
2991,4.0
2992,20.0
2993,17.0
2994,13.0
2995,15.0
2996,2.0
2997,7.0
2998,12.0
2999,7.0
3000,4.0
3001,4.0
3002,11.0
3003,1.0
3004,22.0
3005,5.0
3006,3.0
3007,4.0
3008,4.0
3009,4.0
3010,5.0
3011,1.0
3012,4.0
3013,4.0
3014,15.0
3015,4.0
3016,4.0
3017,14.0
3018,4.0
3019,3.0
3020,4.0
3021,12.0
3022,4.0
3023,4.0
3024,17.0
3025,4.0
3026,17.0
3027,5.0
3028,2.0
3029,4.0
3030,4.0
3031,4.0
3032,4.0
3033,4.0
3034,4.0
3035,4.0
3036,4.0
3037,4.0
3038,1.0
3039,4.0
3040,20.0
3041,4.0
3042,15.0
3043,0.0
3044,4.0
3045,4.0
3046,22.0
3047,4.0
3048,3.0
3049,4.0
3050,4.0
3051,2.0
3052,7.0
3053,4.0
3054,4.0
3055,4.0
3056,13.0
3057,4.0
3058,4.0
3059,7.0
3060,7.0
3061,12.0
3062,12.0
3063,4.0
3064,4.0
3065,4.0
3066,13.0
3067,10.0
3068,10.0
3069,4.0
3070,5.0
3071,4.0
3072,4.0
3073,4.0
3074,4.0
3075,4.0
3076,15.0
3077,0.0
3078,4.0
3079,4.0
3080,10.0
3081,4.0
3082,4.0
3083,4.0
3084,22.0
3085,1.0
3086,4.0
3087,3.0
3088,7.0
3089,18.0
3090,12.0
3091,4.0
3092,4.0
3093,4.0
3094,0.0
3095,4.0
3096,4.0
3097,5.0
3098,7.0
3099,5.0
3100,4.0
3101,4.0
3102,4.0
3103,20.0
3104,20.0
3105,4.0
3106,22.0
3107,4.0
3108,4.0
3109,4.0
3110,4.0
3111,1.0
3112,22.0
3113,1.0
3114,17.0
3115,15.0
3116,4.0
3117,3.0
3118,4.0
3119,4.0
3120,13.0
3121,4.0
3122,4.0
3123,13.0
3124,4.0
3125,15.0
3126,4.0
3127,17.0
3128,4.0
3129,4.0
3130,4.0
3131,4.0
3132,13.0
3133,20.0
3134,7.0
3135,0.0
3136,4.0
3137,16.0
3138,4.0
3139,4.0
3140,17.0
3141,4.0
3142,7.0
3143,4.0
3144,4.0
3145,3.0
3146,4.0
3147,20.0
3148,13.0
3149,0.0
3150,4.0
3151,11.0
3152,22.0
3153,4.0
3154,1.0
3155,1.0
3156,1.0
3157,2.0
3158,4.0
3159,4.0
3160,6.0
3161,20.0
3162,1.0
3163,13.0
3164,5.0
3165,4.0
3166,13.0
3167,20.0
3168,4.0
3169,5.0
3170,7.0
3171,4.0
3172,4.0
3173,4.0
3174,6.0
3175,4.0
3176,6.0
3177,4.0
3178,9.0
3179,4.0
3180,4.0
3181,20.0
3182,4.0
3183,13.0
3184,4.0
3185,3.0
3186,22.0
3187,18.0
3188,4.0
3189,20.0
3190,15.0
3191,4.0
3192,11.0
3193,10.0
3194,4.0
3195,4.0
3196,4.0
3197,4.0
3198,4.0
3199,17.0
3200,10.0
3201,4.0
3202,4.0
3203,4.0
3204,4.0
3205,4.0
3206,5.0
3207,22.0
3208,18.0
3209,4.0
3210,16.0
3211,4.0
3212,4.0
3213,5.0
3214,2.0
3215,4.0
3216,4.0
3217,4.0
3218,1.0
3219,4.0
3220,4.0
3221,4.0
3222,7.0
3223,15.0
3224,6.0
3225,4.0
3226,12.0
3227,15.0
3228,4.0
3229,4.0
3230,4.0
3231,4.0
3232,5.0
3233,22.0
3234,4.0
3235,2.0
3236,4.0
3237,9.0
3238,4.0
3239,4.0
3240,4.0
3241,3.0
3242,4.0
3243,4.0
3244,4.0
3245,4.0
3246,4.0
3247,4.0
3248,4.0
3249,11.0
3250,1.0
3251,4.0
3252,4.0
3253,17.0
3254,4.0
3255,4.0
3256,4.0
3257,0.0
3258,5.0
3259,7.0
3260,4.0
3261,4.0
3262,3.0
3263,5.0
3264,0.0
3265,9.0
3266,4.0
3267,14.0
3268,4.0
3269,0.0
3270,5.0
3271,3.0
3272,4.0
3273,20.0
3274,4.0
3275,4.0
3276,4.0
3277,13.0
3278,4.0
3279,4.0
3280,4.0
3281,4.0
3282,15.0
3283,1.0
3284,4.0
3285,16.0
3286,4.0
3287,2.0
3288,4.0
3289,4.0
3290,4.0
3291,4.0
3292,18.0
3293,7.0
3294,0.0
3295,13.0
3296,4.0
3297,2.0
3298,4.0
3299,4.0
3300,4.0
3301,4.0
3302,4.0
3303,4.0
3304,4.0
3305,2.0
3306,7.0
3307,4.0
3308,17.0
3309,10.0
3310,1.0
3311,13.0
3312,4.0
3313,4.0
3314,14.0
3315,3.0
3316,2.0
3317,4.0
3318,6.0
3319,1.0
3320,1.0
3321,4.0
3322,6.0
3323,4.0
3324,4.0
3325,13.0
3326,5.0
3327,4.0
3328,13.0
3329,4.0
3330,4.0
3331,2.0
3332,3.0
3333,4.0
3334,4.0
3335,4.0
3336,17.0
3337,13.0
3338,1.0
3339,4.0
3340,7.0
3341,13.0
3342,4.0
3343,4.0
3344,13.0
3345,4.0
3346,0.0
3347,4.0
3348,3.0
3349,4.0
3350,5.0
3351,4.0
3352,3.0
3353,4.0
3354,4.0
3355,4.0
3356,4.0
3357,22.0
3358,4.0
3359,3.0
3360,0.0
3361,8.0
3362,2.0
3363,4.0
3364,11.0
3365,12.0
3366,4.0
3367,4.0
3368,17.0
3369,22.0
3370,2.0
3371,10.0
3372,2.0
3373,4.0
3374,22.0
3375,4.0
3376,4.0
3377,5.0
3378,20.0
3379,4.0
3380,4.0
3381,5.0
3382,1.0
3383,4.0
3384,4.0
3385,5.0
3386,10.0
3387,13.0
3388,4.0
3389,3.0
3390,7.0
3391,13.0
3392,4.0
3393,4.0
3394,4.0
3395,20.0
3396,5.0
3397,4.0
3398,22.0
3399,4.0
3400,4.0
3401,10.0
3402,4.0
3403,4.0
3404,10.0
3405,12.0
3406,10.0
3407,15.0
3408,4.0
3409,12.0
3410,1.0
3411,4.0
3412,7.0
3413,4.0
3414,4.0
3415,4.0
3416,4.0
3417,4.0
3418,0.0
3419,4.0
3420,4.0
3421,15.0
3422,4.0
3423,4.0
3424,4.0
3425,7.0
3426,4.0
3427,4.0
3428,4.0
3429,4.0
3430,4.0
3431,4.0
3432,2.0
3433,5.0
3434,4.0
3435,4.0
3436,4.0
3437,15.0
3438,2.0
3439,4.0
3440,4.0
3441,4.0
3442,4.0
3443,13.0
3444,1.0
3445,4.0
3446,4.0
3447,17.0
3448,4.0
3449,4.0
3450,7.0
3451,1.0
3452,0.0
3453,4.0
3454,4.0
3455,4.0
3456,4.0
3457,4.0
3458,4.0
3459,0.0
3460,2.0
3461,4.0
3462,4.0
3463,3.0
3464,12.0
3465,4.0
3466,7.0
3467,4.0
3468,4.0
3469,5.0
3470,15.0
3471,8.0
3472,4.0
3473,17.0
3474,4.0
3475,3.0
3476,15.0
3477,4.0
3478,4.0
3479,1.0
3480,16.0
3481,3.0
3482,5.0
3483,4.0
3484,4.0
3485,1.0
3486,4.0
3487,4.0
3488,4.0
3489,8.0
3490,4.0
3491,4.0
3492,20.0
3493,5.0
3494,4.0
3495,17.0
3496,1.0
3497,4.0
3498,0.0
3499,3.0
3500,15.0
3501,11.0
3502,17.0
3503,4.0
3504,12.0
3505,8.0
3506,4.0
3507,4.0
3508,1.0
3509,3.0
3510,4.0
3511,4.0
3512,22.0
3513,13.0
3514,17.0
3515,17.0
3516,4.0
3517,4.0
3518,4.0
3519,3.0
3520,4.0
3521,4.0
3522,4.0
3523,4.0
3524,4.0
3525,4.0
3526,13.0
3527,4.0
3528,4.0
3529,4.0
3530,4.0
3531,4.0
3532,1.0
3533,4.0
3534,13.0
3535,4.0
3536,5.0
3537,4.0
3538,4.0
3539,16.0
3540,4.0
3541,4.0
3542,3.0
3543,4.0
3544,4.0
3545,4.0
3546,15.0
3547,2.0
3548,4.0
3549,4.0
3550,4.0
3551,12.0
3552,15.0
3553,16.0
3554,4.0
3555,1.0
3556,22.0
3557,4.0
3558,12.0
3559,4.0
3560,4.0
3561,4.0
3562,13.0
3563,4.0
3564,5.0
3565,4.0
3566,20.0
3567,4.0
3568,5.0
3569,4.0
3570,5.0
3571,4.0
3572,13.0
3573,18.0
3574,0.0
3575,4.0
3576,4.0
3577,4.0
3578,4.0
3579,1.0
3580,4.0
3581,4.0
3582,12.0
3583,22.0
3584,12.0
3585,4.0
3586,6.0
3587,4.0
3588,3.0
3589,3.0
3590,7.0
3591,2.0
3592,2.0
3593,4.0
3594,4.0
3595,12.0
3596,20.0
3597,2.0
3598,4.0
3599,4.0
3600,4.0
3601,4.0
3602,4.0
3603,4.0
3604,13.0
3605,4.0
3606,5.0
3607,4.0
3608,5.0
3609,10.0
3610,16.0
3611,4.0
3612,5.0
3613,15.0
3614,6.0
3615,5.0
3616,4.0
3617,4.0
3618,16.0
3619,1.0
3620,4.0
3621,4.0
3622,16.0
3623,4.0
3624,4.0
3625,4.0
3626,4.0
3627,4.0
3628,7.0
3629,13.0
3630,4.0
3631,4.0
3632,13.0
3633,4.0
3634,5.0
3635,15.0
3636,4.0
3637,4.0
3638,4.0
3639,17.0
3640,4.0
3641,10.0
3642,4.0
3643,15.0
3644,4.0
3645,4.0
3646,4.0
3647,3.0
3648,7.0
3649,1.0
3650,2.0
3651,20.0
3652,18.0
3653,7.0
3654,6.0
3655,20.0
3656,4.0
3657,6.0
3658,15.0
3659,1.0
3660,11.0
3661,4.0
3662,0.0
3663,13.0
3664,22.0
3665,4.0
3666,4.0
3667,4.0
3668,12.0
3669,12.0
3670,4.0
3671,4.0
3672,16.0
3673,4.0
3674,4.0
3675,4.0
3676,2.0
3677,4.0
3678,4.0
3679,3.0
3680,4.0
3681,4.0
3682,12.0
3683,4.0
3684,7.0
3685,13.0
3686,4.0
3687,2.0
3688,22.0
3689,4.0
3690,4.0
3691,17.0
3692,4.0
3693,13.0
3694,4.0
3695,7.0
3696,7.0
3697,1.0
3698,15.0
3699,7.0
3700,4.0
3701,4.0
3702,4.0
3703,4.0
3704,15.0
3705,1.0
3706,4.0
3707,0.0
3708,2.0
3709,4.0
3710,0.0
3711,7.0
3712,17.0
3713,4.0
3714,4.0
3715,4.0
3716,17.0
3717,22.0
3718,15.0
3719,4.0
3720,22.0
3721,16.0
3722,4.0
3723,22.0
3724,13.0
3725,4.0
3726,4.0
3727,4.0
3728,3.0
3729,5.0
3730,4.0
3731,5.0
3732,4.0
3733,13.0
3734,9.0
3735,12.0
3736,4.0
3737,4.0
3738,2.0
3739,4.0
3740,4.0
3741,4.0
3742,4.0
3743,4.0
3744,17.0
3745,1.0
3746,4.0
3747,16.0
3748,4.0
3749,22.0
3750,1.0
3751,7.0
3752,4.0
3753,1.0
3754,4.0
3755,4.0
3756,4.0
3757,6.0
3758,1.0
3759,4.0
3760,4.0
3761,20.0
3762,4.0
3763,4.0
3764,4.0
3765,4.0
3766,4.0
3767,4.0
3768,2.0
3769,7.0
3770,2.0
3771,4.0
3772,22.0
3773,4.0
3774,4.0
3775,4.0
3776,4.0
3777,4.0
3778,4.0
3779,4.0
3780,4.0
3781,4.0
3782,17.0
3783,18.0
3784,4.0
3785,4.0
3786,20.0
3787,1.0
3788,16.0
3789,16.0
3790,4.0
3791,4.0
3792,4.0
3793,3.0
3794,3.0
3795,15.0
3796,17.0
3797,4.0
3798,10.0
3799,17.0
3800,4.0
3801,4.0
3802,4.0
3803,5.0
3804,4.0
3805,16.0
3806,4.0
3807,4.0
3808,4.0
3809,4.0
3810,3.0
3811,10.0
3812,12.0
3813,4.0
3814,15.0
3815,4.0
3816,11.0
3817,4.0
3818,4.0
3819,4.0
3820,4.0
3821,3.0
3822,13.0
3823,12.0
3824,4.0
3825,7.0
3826,4.0
3827,4.0
3828,4.0
3829,15.0
3830,0.0
3831,4.0
3832,1.0
3833,12.0
3834,4.0
3835,10.0
3836,4.0
3837,17.0
3838,20.0
3839,7.0
3840,4.0
3841,4.0
3842,4.0
3843,4.0
3844,9.0
3845,13.0
3846,4.0
3847,4.0
3848,16.0
3849,22.0
3850,4.0
3851,4.0
3852,22.0
3853,17.0
3854,20.0
3855,13.0
3856,4.0
3857,0.0
3858,3.0
3859,4.0
3860,13.0
3861,5.0
3862,4.0
3863,4.0
3864,4.0
3865,12.0
3866,4.0
3867,3.0
3868,4.0
3869,4.0
3870,4.0
3871,8.0
3872,5.0
3873,22.0
3874,0.0
3875,12.0
3876,20.0
3877,4.0
3878,4.0
3879,4.0
3880,4.0
3881,4.0
3882,4.0
3883,4.0
3884,4.0
3885,4.0
3886,13.0
3887,5.0
3888,0.0
3889,4.0
3890,0.0
3891,4.0
3892,4.0
3893,13.0
3894,1.0
3895,4.0
3896,13.0
3897,4.0
3898,16.0
3899,12.0
3900,12.0
3901,15.0
3902,5.0
3903,2.0
3904,4.0
3905,15.0
3906,4.0
3907,4.0
3908,4.0
3909,4.0
3910,12.0
3911,4.0
3912,13.0
3913,5.0
3914,0.0
3915,4.0
3916,2.0
3917,4.0
3918,7.0
3919,4.0
3920,1.0
3921,11.0
3922,4.0
3923,4.0
3924,22.0
3925,4.0
3926,4.0
3927,4.0
3928,0.0
3929,1.0
3930,11.0
3931,22.0
3932,0.0
3933,16.0
3934,1.0
3935,4.0
3936,4.0
3937,4.0
3938,1.0
3939,10.0
3940,2.0
3941,10.0
3942,0.0
3943,4.0
3944,4.0
3945,7.0
3946,4.0
3947,4.0
3948,1.0
3949,17.0
3950,4.0
3951,7.0
3952,13.0
3953,4.0
3954,4.0
3955,2.0
3956,13.0
3957,4.0
3958,4.0
3959,4.0
3960,12.0
3961,5.0
3962,5.0
3963,4.0
3964,7.0
3965,13.0
3966,1.0
3967,20.0
3968,5.0
3969,1.0
3970,4.0
3971,11.0
3972,4.0
3973,4.0
3974,4.0
3975,22.0
3976,15.0
3977,7.0
3978,4.0
3979,15.0
3980,7.0
3981,0.0
3982,4.0
3983,22.0
3984,4.0
3985,4.0
3986,14.0
3987,4.0
3988,1.0
3989,1.0
3990,2.0
3991,4.0
3992,1.0
3993,4.0
3994,17.0
3995,4.0
3996,1.0
3997,4.0
3998,7.0
3999,4.0
4000,12.0
4001,12.0
4002,0.0
4003,5.0
4004,4.0
4005,7.0
4006,4.0
4007,4.0
4008,11.0
4009,4.0
4010,4.0
4011,4.0
4012,4.0
4013,15.0
4014,4.0
4015,0.0
4016,3.0
4017,3.0
4018,12.0
4019,4.0
4020,4.0
4021,17.0
4022,13.0
4023,3.0
4024,2.0
4025,4.0
4026,3.0
4027,4.0
4028,4.0
4029,9.0
4030,4.0
4031,4.0
4032,11.0
4033,4.0
4034,22.0
4035,15.0
4036,20.0
4037,13.0
4038,4.0
4039,4.0
4040,4.0
4041,5.0
4042,20.0
4043,4.0
4044,4.0
4045,4.0
4046,4.0
4047,16.0
4048,4.0
4049,22.0
4050,15.0
4051,10.0
4052,4.0
4053,4.0
4054,4.0
4055,1.0
4056,1.0
4057,1.0
4058,14.0
4059,4.0
4060,6.0
4061,4.0
4062,12.0
4063,3.0
4064,4.0
4065,17.0
4066,4.0
4067,4.0
4068,20.0
4069,12.0
4070,4.0
4071,10.0
4072,6.0
4073,4.0
4074,15.0
4075,15.0
4076,4.0
4077,5.0
4078,4.0
4079,17.0
4080,4.0
4081,4.0
4082,4.0
4083,6.0
4084,12.0
4085,4.0
4086,4.0
4087,4.0
4088,1.0
4089,4.0
4090,2.0
4091,5.0
4092,17.0
4093,4.0
4094,4.0
4095,13.0
4096,4.0
4097,3.0
4098,4.0
4099,4.0
4100,4.0
4101,8.0
4102,13.0
4103,20.0
4104,4.0
4105,4.0
4106,4.0
4107,4.0
4108,4.0
4109,10.0
4110,15.0
4111,10.0
4112,4.0
4113,4.0
4114,13.0
4115,7.0
4116,2.0
4117,4.0
4118,4.0
4119,2.0
4120,10.0
4121,4.0
4122,4.0
4123,4.0
4124,3.0
4125,4.0
4126,4.0
4127,3.0
4128,2.0
4129,16.0
4130,4.0
4131,1.0
4132,4.0
4133,17.0
4134,5.0
4135,4.0
4136,6.0
4137,7.0
4138,4.0
4139,4.0
4140,4.0
