,0
2142,10.0
2143,0.0
2144,7.0
2145,8.0
2146,10.0
2147,0.0
2148,7.0
2149,12.0
2150,10.0
2151,14.0
2152,11.0
2153,10.0
2154,2.0
2155,2.0
2156,2.0
2157,7.0
2158,8.0
2159,10.0
2160,12.0
2161,5.0
2162,12.0
2163,6.0
2164,7.0
2165,3.0
2166,1.0
2167,7.0
2168,9.0
2169,9.0
2170,3.0
2171,9.0
2172,4.0
2173,7.0
2174,11.0
2175,12.0
2176,7.0
2177,7.0
2178,0.0
2179,11.0
2180,10.0
2181,13.0
2182,11.0
2183,12.0
2184,10.0
2185,4.0
2186,9.0
2187,0.0
2188,10.0
2189,0.0
2190,4.0
2191,10.0
2192,7.0
2193,10.0
2194,10.0
2195,7.0
2196,11.0
2197,12.0
2198,0.0
2199,2.0
2200,0.0
2201,7.0
2202,9.0
2203,5.0
2204,1.0
2205,9.0
2206,3.0
2207,7.0
2208,2.0
2209,0.0
2210,12.0
2211,2.0
2212,3.0
2213,0.0
2214,11.0
2215,4.0
2216,7.0
2217,7.0
2218,7.0
2219,11.0
2220,9.0
2221,7.0
2222,10.0
2223,9.0
2224,12.0
2225,9.0
2226,8.0
2227,4.0
2228,11.0
2229,8.0
2230,13.0
2231,1.0
2232,0.0
2233,7.0
2234,10.0
2235,1.0
2236,6.0
2237,2.0
2238,2.0
2239,5.0
2240,7.0
2241,12.0
2242,7.0
2243,13.0
2244,0.0
2245,4.0
2246,9.0
2247,11.0
2248,8.0
2249,13.0
2250,2.0
2251,8.0
2252,12.0
2253,4.0
2254,5.0
2255,10.0
2256,12.0
2257,7.0
2258,12.0
2259,11.0
2260,10.0
2261,12.0
2262,11.0
2263,1.0
2264,9.0
2265,7.0
2266,11.0
2267,7.0
2268,0.0
2269,6.0
2270,1.0
2271,12.0
2272,9.0
2273,2.0
2274,3.0
2275,4.0
2276,6.0
2277,6.0
2278,11.0
2279,3.0
2280,7.0
2281,7.0
2282,2.0
2283,2.0
2284,7.0
2285,14.0
2286,1.0
2287,7.0
2288,13.0
2289,13.0
2290,11.0
2291,14.0
2292,11.0
2293,12.0
2294,11.0
2295,7.0
2296,6.0
2297,14.0
2298,6.0
2299,11.0
2300,8.0
2301,12.0
2302,12.0
2303,4.0
2304,4.0
2305,4.0
2306,14.0
2307,12.0
2308,4.0
2309,3.0
2310,8.0
2311,10.0
2312,11.0
2313,9.0
2314,11.0
2315,10.0
2316,12.0
2317,12.0
2318,6.0
2319,13.0
2320,14.0
2321,7.0
2322,12.0
2323,10.0
2324,1.0
2325,11.0
2326,10.0
2327,6.0
2328,10.0
2329,13.0
2330,3.0
2331,0.0
2332,14.0
2333,13.0
2334,7.0
2335,14.0
2336,2.0
2337,12.0
2338,9.0
2339,3.0
2340,0.0
2341,10.0
2342,4.0
2343,12.0
2344,14.0
2345,11.0
2346,11.0
2347,1.0
2348,4.0
2349,0.0
2350,13.0
2351,13.0
2352,2.0
2353,9.0
2354,13.0
2355,6.0
2356,11.0
2357,8.0
2358,7.0
2359,7.0
2360,5.0
2361,6.0
2362,11.0
2363,5.0
2364,2.0
2365,1.0
2366,3.0
2367,10.0
2368,2.0
2369,7.0
2370,6.0
2371,9.0
2372,0.0
2373,10.0
2374,10.0
2375,8.0
2376,13.0
2377,7.0
2378,11.0
2379,7.0
2380,0.0
2381,1.0
2382,7.0
2383,10.0
2384,9.0
2385,10.0
2386,0.0
2387,13.0
2388,3.0
2389,2.0
2390,6.0
2391,13.0
2392,7.0
2393,7.0
2394,12.0
2395,14.0
2396,6.0
2397,10.0
2398,2.0
2399,12.0
2400,8.0
2401,11.0
2402,10.0
2403,6.0
2404,7.0
2405,10.0
2406,7.0
2407,3.0
2408,13.0
2409,3.0
2410,7.0
2411,7.0
2412,7.0
2413,7.0
2414,5.0
2415,5.0
2416,2.0
2417,11.0
2418,12.0
2419,9.0
2420,11.0
2421,2.0
2422,7.0
2423,6.0
2424,4.0
2425,2.0
2426,7.0
2427,14.0
2428,11.0
2429,6.0
2430,5.0
2431,2.0
2432,0.0
2433,3.0
2434,10.0
2435,9.0
2436,13.0
2437,6.0
2438,12.0
2439,2.0
2440,13.0
2441,9.0
2442,4.0
2443,12.0
2444,10.0
2445,5.0
2446,0.0
2447,9.0
2448,10.0
2449,0.0
2450,1.0
2451,2.0
2452,11.0
2453,7.0
2454,7.0
2455,11.0
2456,4.0
2457,7.0
2458,2.0
2459,12.0
2460,7.0
2461,10.0
2462,11.0
2463,7.0
2464,11.0
2465,1.0
2466,7.0
2467,2.0
2468,1.0
2469,12.0
2470,12.0
2471,11.0
2472,9.0
2473,9.0
2474,8.0
2475,10.0
2476,14.0
2477,7.0
2478,7.0
2479,5.0
2480,12.0
2481,7.0
2482,1.0
2483,11.0
2484,10.0
2485,12.0
2486,7.0
2487,13.0
2488,6.0
2489,4.0
2490,12.0
2491,1.0
2492,1.0
2493,3.0
2494,2.0
2495,7.0
2496,13.0
2497,1.0
2498,9.0
2499,8.0
2500,13.0
2501,6.0
2502,7.0
2503,2.0
2504,2.0
2505,7.0
2506,7.0
2507,4.0
2508,4.0
2509,9.0
2510,13.0
2511,4.0
2512,10.0
2513,10.0
2514,0.0
2515,6.0
2516,7.0
2517,9.0
2518,2.0
2519,11.0
2520,13.0
2521,10.0
2522,10.0
2523,7.0
2524,9.0
2525,9.0
2526,1.0
2527,14.0
2528,7.0
2529,11.0
2530,9.0
2531,7.0
2532,10.0
2533,8.0
2534,9.0
2535,4.0
2536,12.0
2537,6.0
2538,11.0
2539,11.0
2540,7.0
2541,4.0
2542,10.0
2543,12.0
2544,2.0
2545,4.0
2546,4.0
2547,10.0
2548,4.0
2549,3.0
2550,10.0
2551,13.0
2552,4.0
2553,1.0
2554,7.0
2555,10.0
2556,8.0
2557,14.0
2558,14.0
2559,6.0
2560,8.0
2561,3.0
2562,7.0
2563,7.0
2564,7.0
2565,14.0
2566,14.0
2567,13.0
2568,11.0
2569,7.0
2570,10.0
2571,9.0
2572,14.0
2573,7.0
2574,10.0
2575,2.0
2576,7.0
2577,11.0
2578,11.0
2579,10.0
2580,8.0
2581,0.0
2582,8.0
2583,12.0
2584,8.0
2585,6.0
2586,9.0
2587,10.0
2588,1.0
2589,9.0
2590,2.0
2591,4.0
2592,12.0
2593,10.0
2594,14.0
2595,3.0
2596,10.0
2597,11.0
2598,4.0
2599,12.0
2600,3.0
2601,3.0
2602,7.0
2603,10.0
2604,1.0
2605,5.0
2606,2.0
2607,12.0
2608,9.0
2609,0.0
2610,1.0
2611,7.0
2612,7.0
2613,9.0
2614,7.0
2615,4.0
2616,11.0
2617,10.0
2618,7.0
2619,11.0
2620,7.0
2621,12.0
2622,11.0
2623,11.0
2624,3.0
2625,7.0
2626,13.0
2627,6.0
2628,5.0
2629,13.0
2630,13.0
2631,12.0
2632,10.0
2633,3.0
2634,7.0
2635,12.0
2636,11.0
2637,2.0
2638,1.0
2639,10.0
2640,5.0
2641,0.0
2642,1.0
2643,12.0
2644,14.0
2645,2.0
2646,8.0
2647,5.0
2648,2.0
2649,5.0
2650,13.0
2651,1.0
2652,7.0
2653,3.0
2654,3.0
2655,1.0
2656,13.0
2657,1.0
2658,12.0
2659,7.0
2660,7.0
2661,10.0
2662,11.0
2663,4.0
2664,7.0
2665,4.0
2666,12.0
2667,8.0
2668,4.0
2669,2.0
2670,10.0
2671,10.0
2672,4.0
2673,4.0
2674,13.0
2675,13.0
2676,3.0
2677,13.0
2678,2.0
2679,6.0
2680,7.0
2681,0.0
2682,8.0
2683,4.0
2684,7.0
2685,3.0
2686,3.0
2687,10.0
2688,10.0
2689,6.0
2690,12.0
2691,6.0
2692,13.0
2693,0.0
2694,11.0
2695,3.0
2696,8.0
2697,1.0
2698,5.0
2699,6.0
2700,10.0
2701,1.0
2702,7.0
2703,12.0
2704,13.0
2705,7.0
2706,10.0
2707,6.0
2708,7.0
2709,9.0
2710,14.0
2711,14.0
2712,8.0
2713,10.0
2714,13.0
2715,10.0
2716,8.0
2717,3.0
2718,7.0
2719,11.0
2720,0.0
2721,2.0
2722,10.0
2723,2.0
2724,8.0
2725,9.0
2726,7.0
2727,12.0
2728,9.0
2729,6.0
2730,7.0
2731,12.0
2732,5.0
2733,7.0
2734,9.0
2735,10.0
2736,2.0
2737,7.0
2738,10.0
2739,7.0
2740,2.0
2741,10.0
2742,7.0
2743,3.0
2744,13.0
2745,10.0
2746,4.0
2747,10.0
2748,8.0
2749,7.0
2750,6.0
2751,7.0
2752,1.0
2753,8.0
2754,0.0
2755,1.0
2756,14.0
2757,12.0
2758,4.0
2759,12.0
2760,7.0
2761,4.0
2762,1.0
2763,1.0
2764,7.0
2765,9.0
2766,2.0
2767,6.0
2768,11.0
2769,10.0
2770,7.0
2771,7.0
2772,3.0
2773,7.0
2774,7.0
2775,1.0
2776,10.0
2777,0.0
2778,6.0
2779,1.0
2780,6.0
2781,7.0
2782,10.0
2783,2.0
2784,6.0
2785,11.0
2786,2.0
2787,13.0
2788,9.0
2789,7.0
2790,6.0
2791,3.0
2792,10.0
2793,7.0
2794,10.0
2795,9.0
2796,10.0
2797,10.0
2798,14.0
2799,4.0
2800,0.0
2801,6.0
2802,1.0
2803,10.0
2804,6.0
2805,7.0
2806,13.0
2807,7.0
2808,3.0
2809,10.0
2810,12.0
2811,13.0
2812,7.0
2813,1.0
2814,6.0
2815,10.0
2816,11.0
2817,3.0
2818,9.0
2819,0.0
2820,11.0
2821,7.0
2822,8.0
2823,9.0
2824,0.0
2825,7.0
2826,11.0
2827,8.0
2828,10.0
2829,7.0
2830,6.0
2831,9.0
2832,12.0
2833,12.0
2834,1.0
2835,14.0
2836,6.0
2837,12.0
2838,4.0
2839,10.0
2840,11.0
2841,5.0
2842,8.0
2843,6.0
2844,7.0
2845,0.0
2846,9.0
2847,10.0
2848,7.0
2849,7.0
2850,6.0
2851,7.0
2852,10.0
2853,8.0
2854,12.0
2855,7.0
2856,7.0
2857,0.0
2858,10.0
2859,12.0
2860,7.0
2861,9.0
2862,12.0
2863,10.0
2864,0.0
2865,0.0
2866,7.0
2867,3.0
2868,10.0
2869,3.0
2870,12.0
2871,11.0
2872,7.0
2873,7.0
2874,2.0
2875,4.0
2876,10.0
2877,1.0
2878,14.0
2879,12.0
2880,12.0
2881,1.0
2882,3.0
2883,14.0
2884,11.0
2885,11.0
2886,7.0
2887,1.0
2888,2.0
2889,13.0
2890,4.0
2891,6.0
2892,12.0
2893,11.0
2894,7.0
2895,12.0
2896,7.0
2897,3.0
2898,10.0
2899,12.0
2900,12.0
2901,7.0
2902,4.0
2903,6.0
2904,10.0
2905,7.0
2906,14.0
2907,11.0
2908,11.0
2909,8.0
2910,7.0
2911,14.0
2912,6.0
2913,1.0
2914,6.0
2915,12.0
2916,10.0
2917,7.0
2918,12.0
2919,10.0
2920,7.0
2921,10.0
2922,0.0
2923,3.0
2924,11.0
2925,11.0
2926,10.0
2927,7.0
2928,13.0
2929,7.0
2930,1.0
2931,0.0
2932,10.0
2933,13.0
2934,10.0
2935,10.0
2936,9.0
2937,1.0
2938,7.0
2939,10.0
2940,9.0
2941,11.0
2942,13.0
2943,5.0
2944,2.0
2945,12.0
2946,4.0
2947,2.0
2948,0.0
2949,4.0
2950,13.0
2951,10.0
2952,6.0
2953,10.0
2954,12.0
2955,2.0
2956,6.0
2957,12.0
2958,1.0
2959,10.0
2960,14.0
2961,12.0
2962,11.0
2963,14.0
2964,7.0
2965,13.0
2966,12.0
2967,12.0
2968,6.0
2969,12.0
2970,6.0
2971,10.0
2972,10.0
2973,9.0
2974,9.0
2975,10.0
2976,6.0
2977,7.0
2978,7.0
2979,7.0
2980,10.0
2981,12.0
2982,10.0
2983,7.0
2984,8.0
2985,5.0
2986,10.0
2987,12.0
2988,8.0
2989,3.0
2990,14.0
2991,11.0
2992,4.0
2993,12.0
2994,9.0
2995,1.0
2996,7.0
2997,0.0
2998,11.0
2999,12.0
3000,10.0
3001,10.0
3002,9.0
3003,7.0
3004,13.0
3005,4.0
3006,10.0
3007,10.0
3008,3.0
3009,0.0
3010,7.0
3011,13.0
3012,7.0
3013,11.0
3014,2.0
3015,11.0
3016,10.0
3017,4.0
3018,12.0
3019,7.0
3020,2.0
3021,10.0
3022,8.0
3023,6.0
3024,6.0
3025,7.0
3026,10.0
3027,7.0
3028,11.0
3029,12.0
3030,10.0
3031,5.0
3032,7.0
3033,9.0
3034,2.0
3035,10.0
3036,12.0
3037,0.0
3038,13.0
3039,7.0
3040,13.0
3041,7.0
3042,11.0
3043,4.0
3044,7.0
3045,3.0
3046,4.0
3047,14.0
3048,7.0
3049,3.0
3050,0.0
3051,7.0
3052,10.0
3053,12.0
3054,10.0
3055,1.0
3056,10.0
3057,10.0
3058,9.0
3059,4.0
3060,10.0
3061,11.0
3062,11.0
3063,0.0
3064,9.0
3065,10.0
3066,1.0
3067,10.0
3068,9.0
3069,0.0
3070,7.0
3071,10.0
3072,10.0
3073,0.0
3074,2.0
3075,2.0
3076,14.0
3077,12.0
3078,13.0
3079,1.0
3080,9.0
3081,11.0
3082,6.0
3083,11.0
3084,7.0
3085,6.0
3086,10.0
3087,14.0
3088,12.0
3089,9.0
3090,14.0
3091,6.0
3092,6.0
3093,2.0
3094,4.0
3095,10.0
3096,7.0
3097,10.0
3098,1.0
3099,10.0
3100,0.0
3101,12.0
3102,0.0
3103,10.0
3104,7.0
3105,11.0
3106,10.0
3107,1.0
3108,1.0
3109,4.0
3110,12.0
3111,9.0
3112,10.0
3113,3.0
3114,9.0
3115,7.0
3116,10.0
3117,1.0
3118,2.0
3119,9.0
3120,0.0
3121,0.0
3122,11.0
3123,11.0
3124,10.0
3125,11.0
3126,6.0
3127,4.0
3128,9.0
3129,7.0
3130,6.0
3131,7.0
3132,12.0
3133,2.0
3134,14.0
3135,4.0
3136,13.0
3137,12.0
3138,10.0
3139,10.0
3140,7.0
3141,3.0
3142,14.0
3143,12.0
3144,7.0
3145,1.0
3146,8.0
3147,7.0
3148,11.0
3149,7.0
3150,10.0
3151,7.0
3152,2.0
3153,1.0
3154,14.0
3155,10.0
3156,7.0
3157,11.0
3158,9.0
3159,10.0
3160,11.0
3161,12.0
3162,10.0
3163,7.0
3164,1.0
3165,7.0
3166,9.0
3167,10.0
3168,1.0
3169,10.0
3170,11.0
3171,12.0
3172,10.0
3173,1.0
3174,11.0
3175,4.0
3176,6.0
3177,12.0
3178,3.0
3179,10.0
3180,6.0
3181,4.0
3182,7.0
3183,13.0
3184,10.0
3185,12.0
3186,11.0
3187,7.0
3188,13.0
3189,10.0
3190,1.0
3191,1.0
3192,10.0
3193,10.0
3194,7.0
3195,9.0
3196,3.0
3197,7.0
3198,0.0
3199,6.0
3200,12.0
3201,10.0
3202,12.0
3203,7.0
3204,11.0
3205,8.0
3206,11.0
3207,13.0
3208,4.0
3209,11.0
3210,12.0
3211,8.0
3212,7.0
3213,0.0
3214,7.0
3215,13.0
3216,7.0
3217,6.0
3218,11.0
3219,5.0
3220,10.0
3221,6.0
3222,10.0
3223,8.0
3224,1.0
3225,5.0
3226,1.0
3227,7.0
3228,11.0
3229,5.0
3230,11.0
3231,0.0
3232,7.0
3233,9.0
3234,6.0
3235,11.0
3236,12.0
3237,7.0
3238,1.0
3239,12.0
3240,10.0
3241,11.0
3242,12.0
3243,2.0
3244,3.0
3245,10.0
3246,7.0
3247,6.0
3248,10.0
3249,4.0
3250,0.0
3251,0.0
3252,10.0
3253,2.0
3254,11.0
3255,12.0
3256,6.0
3257,11.0
3258,1.0
3259,7.0
3260,10.0
3261,6.0
3262,7.0
3263,10.0
3264,10.0
3265,11.0
3266,7.0
3267,11.0
3268,9.0
3269,1.0
3270,10.0
3271,12.0
3272,2.0
3273,12.0
3274,9.0
3275,10.0
3276,14.0
3277,11.0
3278,0.0
3279,12.0
3280,4.0
3281,1.0
3282,4.0
3283,11.0
3284,5.0
3285,3.0
3286,6.0
3287,11.0
3288,11.0
3289,9.0
3290,11.0
3291,12.0
3292,3.0
3293,11.0
3294,7.0
3295,11.0
3296,12.0
3297,11.0
3298,0.0
3299,12.0
3300,12.0
3301,3.0
3302,7.0
3303,0.0
3304,7.0
3305,7.0
3306,2.0
3307,10.0
3308,10.0
3309,14.0
3310,1.0
3311,7.0
3312,8.0
3313,7.0
3314,1.0
3315,0.0
3316,0.0
3317,7.0
3318,7.0
3319,0.0
3320,6.0
3321,12.0
3322,11.0
3323,6.0
3324,11.0
3325,7.0
3326,0.0
3327,5.0
3328,7.0
3329,6.0
3330,4.0
3331,2.0
3332,9.0
3333,7.0
3334,3.0
3335,4.0
3336,4.0
3337,0.0
3338,10.0
3339,10.0
3340,9.0
3341,8.0
3342,12.0
3343,0.0
3344,11.0
3345,8.0
3346,14.0
3347,13.0
3348,10.0
3349,12.0
3350,12.0
3351,11.0
3352,6.0
3353,7.0
3354,12.0
3355,9.0
3356,12.0
3357,2.0
3358,7.0
3359,7.0
3360,1.0
3361,4.0
3362,4.0
3363,10.0
3364,13.0
3365,7.0
3366,2.0
3367,6.0
3368,8.0
3369,7.0
3370,7.0
3371,7.0
3372,8.0
3373,0.0
3374,9.0
3375,3.0
3376,5.0
3377,12.0
3378,1.0
3379,11.0
3380,10.0
3381,7.0
3382,11.0
3383,6.0
3384,7.0
3385,8.0
3386,11.0
3387,4.0
3388,12.0
3389,7.0
3390,12.0
3391,7.0
3392,5.0
3393,11.0
3394,10.0
3395,8.0
3396,13.0
3397,10.0
3398,10.0
3399,10.0
3400,8.0
3401,13.0
3402,7.0
3403,7.0
3404,8.0
3405,11.0
3406,0.0
3407,11.0
3408,11.0
3409,1.0
3410,8.0
3411,9.0
3412,4.0
3413,0.0
3414,12.0
3415,7.0
3416,10.0
3417,7.0
3418,0.0
3419,11.0
3420,2.0
3421,7.0
3422,5.0
3423,7.0
3424,4.0
3425,11.0
3426,14.0
3427,10.0
3428,12.0
3429,12.0
3430,0.0
3431,10.0
3432,7.0
3433,10.0
3434,0.0
3435,3.0
3436,7.0
3437,7.0
3438,7.0
3439,7.0
3440,10.0
3441,1.0
3442,7.0
3443,2.0
3444,4.0
3445,10.0
3446,0.0
3447,10.0
3448,3.0
3449,0.0
3450,13.0
3451,13.0
3452,10.0
3453,4.0
3454,8.0
3455,12.0
3456,2.0
3457,0.0
3458,6.0
3459,10.0
3460,0.0
3461,0.0
3462,11.0
3463,7.0
3464,7.0
3465,7.0
3466,13.0
3467,11.0
3468,1.0
3469,14.0
3470,1.0
3471,6.0
3472,0.0
3473,14.0
3474,0.0
3475,13.0
3476,0.0
3477,6.0
3478,12.0
3479,11.0
3480,0.0
3481,6.0
3482,9.0
3483,10.0
3484,5.0
3485,14.0
3486,10.0
3487,7.0
3488,6.0
3489,3.0
3490,12.0
3491,7.0
3492,5.0
3493,3.0
3494,2.0
3495,13.0
3496,2.0
3497,7.0
3498,7.0
3499,9.0
3500,7.0
3501,0.0
3502,0.0
3503,13.0
3504,7.0
3505,11.0
3506,5.0
3507,10.0
3508,8.0
3509,10.0
3510,2.0
3511,14.0
3512,9.0
3513,14.0
3514,6.0
3515,13.0
3516,14.0
3517,0.0
3518,10.0
3519,8.0
3520,0.0
3521,2.0
3522,10.0
3523,5.0
3524,10.0
3525,1.0
3526,0.0
3527,10.0
3528,0.0
3529,12.0
3530,11.0
3531,12.0
3532,7.0
3533,13.0
3534,12.0
3535,10.0
3536,13.0
3537,7.0
3538,0.0
3539,7.0
3540,1.0
3541,7.0
3542,1.0
3543,14.0
3544,4.0
3545,0.0
3546,10.0
3547,7.0
3548,10.0
3549,0.0
3550,14.0
3551,14.0
3552,11.0
3553,12.0
3554,3.0
3555,13.0
3556,4.0
3557,14.0
3558,1.0
3559,7.0
3560,10.0
3561,7.0
3562,1.0
3563,9.0
3564,7.0
3565,7.0
3566,7.0
3567,9.0
3568,7.0
3569,10.0
3570,0.0
3571,1.0
3572,3.0
3573,8.0
3574,12.0
3575,14.0
3576,8.0
3577,8.0
3578,13.0
3579,7.0
3580,14.0
3581,14.0
3582,11.0
3583,11.0
3584,14.0
3585,8.0
3586,7.0
3587,1.0
3588,10.0
3589,7.0
3590,1.0
3591,7.0
3592,7.0
3593,1.0
3594,10.0
3595,11.0
3596,7.0
3597,14.0
3598,14.0
3599,12.0
3600,7.0
3601,3.0
3602,1.0
3603,10.0
3604,4.0
3605,7.0
3606,10.0
3607,6.0
3608,0.0
3609,12.0
3610,3.0
3611,0.0
3612,10.0
3613,4.0
3614,12.0
3615,1.0
3616,3.0
3617,0.0
3618,10.0
3619,7.0
3620,7.0
3621,3.0
3622,13.0
3623,0.0
3624,13.0
3625,10.0
3626,3.0
3627,12.0
3628,6.0
3629,7.0
3630,12.0
3631,7.0
3632,10.0
3633,0.0
3634,10.0
3635,11.0
3636,7.0
3637,3.0
3638,7.0
3639,13.0
3640,11.0
3641,12.0
3642,11.0
3643,13.0
3644,7.0
3645,10.0
3646,10.0
3647,6.0
3648,3.0
3649,13.0
3650,2.0
3651,8.0
3652,4.0
3653,1.0
3654,10.0
3655,8.0
3656,12.0
3657,10.0
3658,11.0
3659,2.0
3660,7.0
3661,8.0
3662,13.0
3663,7.0
3664,14.0
3665,12.0
3666,6.0
3667,14.0
3668,7.0
3669,13.0
3670,3.0
3671,9.0
3672,14.0
3673,8.0
3674,7.0
3675,10.0
3676,11.0
3677,14.0
3678,14.0
3679,2.0
3680,13.0
3681,13.0
3682,11.0
3683,9.0
3684,7.0
3685,6.0
3686,4.0
3687,1.0
3688,1.0
3689,10.0
3690,11.0
3691,0.0
3692,0.0
3693,4.0
3694,4.0
3695,4.0
3696,7.0
3697,13.0
3698,5.0
3699,10.0
3700,0.0
3701,10.0
3702,12.0
3703,10.0
3704,7.0
3705,13.0
3706,7.0
3707,10.0
3708,7.0
3709,13.0
3710,6.0
3711,12.0
3712,12.0
3713,8.0
3714,6.0
3715,6.0
3716,2.0
3717,8.0
3718,10.0
3719,4.0
3720,1.0
3721,10.0
3722,6.0
3723,7.0
3724,7.0
3725,9.0
3726,3.0
3727,0.0
3728,7.0
3729,12.0
3730,13.0
3731,11.0
3732,9.0
3733,11.0
3734,13.0
3735,1.0
3736,10.0
3737,1.0
3738,1.0
3739,4.0
3740,0.0
3741,13.0
3742,12.0
3743,9.0
3744,7.0
3745,7.0
3746,7.0
3747,1.0
3748,4.0
3749,8.0
3750,13.0
3751,4.0
3752,10.0
3753,7.0
3754,11.0
3755,10.0
3756,14.0
3757,11.0
3758,11.0
3759,12.0
3760,10.0
3761,12.0
3762,10.0
3763,4.0
3764,8.0
3765,3.0
3766,7.0
3767,7.0
3768,11.0
3769,9.0
3770,9.0
3771,12.0
3772,12.0
3773,3.0
3774,8.0
3775,7.0
3776,10.0
3777,14.0
3778,7.0
3779,4.0
3780,13.0
3781,0.0
3782,7.0
3783,2.0
3784,2.0
3785,0.0
3786,14.0
3787,1.0
3788,9.0
3789,8.0
3790,7.0
3791,10.0
3792,12.0
3793,10.0
3794,11.0
3795,1.0
3796,12.0
3797,7.0
3798,10.0
3799,4.0
3800,13.0
3801,0.0
3802,11.0
3803,6.0
3804,11.0
3805,11.0
3806,0.0
3807,0.0
3808,10.0
3809,7.0
3810,14.0
3811,0.0
3812,7.0
3813,10.0
3814,1.0
3815,12.0
3816,7.0
3817,7.0
3818,5.0
3819,9.0
3820,0.0
3821,7.0
3822,0.0
3823,3.0
3824,1.0
3825,4.0
3826,0.0
3827,10.0
3828,14.0
3829,8.0
3830,7.0
3831,7.0
3832,13.0
3833,4.0
3834,8.0
3835,12.0
3836,11.0
3837,2.0
3838,8.0
3839,1.0
3840,11.0
3841,2.0
3842,10.0
3843,10.0
3844,7.0
3845,8.0
3846,0.0
3847,4.0
3848,4.0
3849,7.0
3850,9.0
3851,5.0
3852,4.0
3853,13.0
3854,11.0
3855,4.0
3856,8.0
3857,7.0
3858,8.0
3859,7.0
3860,7.0
3861,4.0
3862,7.0
3863,3.0
3864,7.0
3865,11.0
3866,4.0
3867,4.0
3868,13.0
3869,0.0
3870,10.0
3871,10.0
3872,1.0
3873,9.0
3874,7.0
3875,2.0
3876,1.0
3877,6.0
3878,2.0
3879,3.0
3880,0.0
3881,7.0
3882,3.0
3883,9.0
3884,7.0
3885,4.0
3886,14.0
3887,1.0
3888,7.0
3889,10.0
3890,14.0
3891,3.0
3892,2.0
3893,0.0
3894,13.0
3895,7.0
3896,5.0
3897,7.0
3898,6.0
3899,4.0
3900,9.0
3901,11.0
3902,8.0
3903,10.0
3904,7.0
3905,7.0
3906,7.0
3907,0.0
3908,4.0
3909,13.0
3910,11.0
3911,7.0
3912,11.0
3913,7.0
3914,2.0
3915,14.0
3916,11.0
3917,3.0
3918,8.0
3919,7.0
3920,7.0
3921,4.0
3922,7.0
3923,0.0
3924,13.0
3925,11.0
3926,7.0
3927,1.0
3928,13.0
3929,0.0
3930,7.0
3931,13.0
3932,11.0
3933,12.0
3934,6.0
3935,7.0
3936,10.0
3937,12.0
3938,9.0
3939,0.0
3940,13.0
3941,10.0
3942,12.0
3943,6.0
3944,10.0
3945,8.0
3946,7.0
3947,10.0
3948,7.0
3949,0.0
3950,10.0
3951,10.0
3952,6.0
3953,13.0
3954,11.0
3955,8.0
3956,6.0
3957,10.0
3958,7.0
3959,10.0
3960,13.0
3961,10.0
3962,12.0
3963,7.0
3964,8.0
3965,10.0
3966,7.0
3967,10.0
3968,9.0
3969,0.0
3970,14.0
3971,7.0
3972,7.0
3973,12.0
3974,2.0
3975,7.0
3976,0.0
3977,4.0
3978,5.0
3979,1.0
3980,9.0
3981,3.0
3982,11.0
3983,11.0
3984,1.0
3985,13.0
3986,11.0
3987,0.0
3988,13.0
3989,12.0
3990,11.0
3991,4.0
3992,9.0
3993,6.0
3994,12.0
3995,11.0
3996,4.0
3997,1.0
3998,13.0
3999,10.0
4000,1.0
4001,5.0
4002,6.0
4003,7.0
4004,4.0
4005,7.0
4006,7.0
4007,3.0
4008,12.0
4009,10.0
4010,4.0
4011,13.0
4012,7.0
4013,5.0
4014,14.0
4015,1.0
4016,12.0
4017,1.0
4018,7.0
4019,10.0
4020,13.0
4021,0.0
4022,12.0
4023,10.0
4024,1.0
4025,7.0
4026,9.0
4027,3.0
4028,3.0
4029,12.0
4030,14.0
4031,6.0
4032,7.0
4033,6.0
4034,9.0
4035,13.0
4036,3.0
4037,1.0
4038,0.0
4039,0.0
4040,7.0
4041,7.0
4042,14.0
4043,7.0
4044,7.0
4045,2.0
4046,0.0
4047,9.0
4048,10.0
4049,3.0
4050,11.0
4051,7.0
4052,2.0
4053,4.0
4054,12.0
4055,11.0
4056,1.0
4057,1.0
4058,14.0
4059,3.0
4060,11.0
4061,10.0
4062,11.0
4063,11.0
4064,9.0
4065,7.0
4066,10.0
4067,1.0
4068,3.0
4069,7.0
4070,11.0
4071,14.0
4072,7.0
4073,9.0
4074,11.0
4075,5.0
4076,8.0
4077,9.0
4078,0.0
4079,6.0
4080,4.0
4081,10.0
4082,10.0
4083,11.0
4084,1.0
4085,12.0
4086,0.0
4087,12.0
4088,7.0
4089,5.0
4090,7.0
4091,0.0
4092,4.0
4093,9.0
4094,9.0
4095,0.0
4096,9.0
4097,7.0
4098,12.0
4099,13.0
4100,4.0
4101,11.0
4102,2.0
4103,12.0
4104,12.0
4105,11.0
4106,9.0
4107,0.0
4108,7.0
4109,10.0
4110,11.0
4111,12.0
4112,12.0
4113,14.0
4114,14.0
4115,9.0
4116,13.0
4117,12.0
4118,12.0
4119,2.0
4120,1.0
4121,7.0
4122,2.0
4123,7.0
4124,7.0
4125,5.0
4126,13.0
4127,14.0
4128,11.0
4129,6.0
4130,11.0
4131,11.0
4132,11.0
4133,7.0
4134,0.0
4135,7.0
4136,8.0
4137,8.0
4138,0.0
4139,10.0
4140,6.0
