,0
2142,10.0
2143,1.0
2144,1.0
2145,6.0
2146,11.0
2147,10.0
2148,7.0
2149,12.0
2150,10.0
2151,10.0
2152,12.0
2153,2.0
2154,6.0
2155,2.0
2156,2.0
2157,7.0
2158,3.0
2159,14.0
2160,12.0
2161,3.0
2162,1.0
2163,5.0
2164,4.0
2165,14.0
2166,1.0
2167,7.0
2168,10.0
2169,10.0
2170,7.0
2171,14.0
2172,4.0
2173,7.0
2174,12.0
2175,12.0
2176,12.0
2177,12.0
2178,0.0
2179,8.0
2180,14.0
2181,13.0
2182,11.0
2183,12.0
2184,10.0
2185,5.0
2186,10.0
2187,0.0
2188,10.0
2189,0.0
2190,14.0
2191,10.0
2192,7.0
2193,0.0
2194,10.0
2195,4.0
2196,12.0
2197,5.0
2198,1.0
2199,6.0
2200,1.0
2201,7.0
2202,0.0
2203,10.0
2204,1.0
2205,10.0
2206,1.0
2207,12.0
2208,6.0
2209,14.0
2210,12.0
2211,2.0
2212,3.0
2213,0.0
2214,11.0
2215,4.0
2216,12.0
2217,7.0
2218,12.0
2219,11.0
2220,2.0
2221,4.0
2222,10.0
2223,10.0
2224,6.0
2225,2.0
2226,8.0
2227,10.0
2228,11.0
2229,2.0
2230,4.0
2231,0.0
2232,0.0
2233,4.0
2234,10.0
2235,1.0
2236,6.0
2237,5.0
2238,2.0
2239,4.0
2240,12.0
2241,5.0
2242,6.0
2243,9.0
2244,10.0
2245,4.0
2246,2.0
2247,11.0
2248,0.0
2249,8.0
2250,8.0
2251,2.0
2252,12.0
2253,4.0
2254,5.0
2255,14.0
2256,5.0
2257,12.0
2258,7.0
2259,8.0
2260,10.0
2261,8.0
2262,12.0
2263,1.0
2264,10.0
2265,12.0
2266,12.0
2267,5.0
2268,0.0
2269,6.0
2270,4.0
2271,12.0
2272,10.0
2273,2.0
2274,3.0
2275,0.0
2276,6.0
2277,6.0
2278,12.0
2279,3.0
2280,12.0
2281,4.0
2282,2.0
2283,2.0
2284,4.0
2285,7.0
2286,1.0
2287,4.0
2288,9.0
2289,13.0
2290,11.0
2291,9.0
2292,13.0
2293,12.0
2294,11.0
2295,7.0
2296,1.0
2297,10.0
2298,13.0
2299,12.0
2300,0.0
2301,14.0
2302,12.0
2303,10.0
2304,14.0
2305,0.0
2306,14.0
2307,12.0
2308,4.0
2309,14.0
2310,8.0
2311,10.0
2312,13.0
2313,14.0
2314,3.0
2315,10.0
2316,7.0
2317,12.0
2318,13.0
2319,9.0
2320,4.0
2321,7.0
2322,12.0
2323,10.0
2324,1.0
2325,11.0
2326,0.0
2327,9.0
2328,0.0
2329,14.0
2330,7.0
2331,0.0
2332,9.0
2333,0.0
2334,12.0
2335,9.0
2336,6.0
2337,12.0
2338,10.0
2339,7.0
2340,10.0
2341,0.0
2342,14.0
2343,3.0
2344,10.0
2345,11.0
2346,13.0
2347,0.0
2348,14.0
2349,1.0
2350,13.0
2351,8.0
2352,11.0
2353,10.0
2354,13.0
2355,6.0
2356,11.0
2357,8.0
2358,12.0
2359,12.0
2360,14.0
2361,13.0
2362,12.0
2363,5.0
2364,2.0
2365,1.0
2366,7.0
2367,0.0
2368,3.0
2369,4.0
2370,9.0
2371,2.0
2372,0.0
2373,10.0
2374,0.0
2375,8.0
2376,8.0
2377,7.0
2378,14.0
2379,4.0
2380,10.0
2381,11.0
2382,4.0
2383,10.0
2384,2.0
2385,2.0
2386,1.0
2387,13.0
2388,7.0
2389,2.0
2390,13.0
2391,8.0
2392,7.0
2393,7.0
2394,12.0
2395,8.0
2396,6.0
2397,10.0
2398,2.0
2399,6.0
2400,0.0
2401,6.0
2402,0.0
2403,6.0
2404,5.0
2405,0.0
2406,12.0
2407,14.0
2408,8.0
2409,7.0
2410,7.0
2411,7.0
2412,4.0
2413,7.0
2414,5.0
2415,14.0
2416,3.0
2417,11.0
2418,7.0
2419,2.0
2420,11.0
2421,6.0
2422,7.0
2423,6.0
2424,10.0
2425,5.0
2426,7.0
2427,14.0
2428,11.0
2429,3.0
2430,14.0
2431,2.0
2432,10.0
2433,2.0
2434,10.0
2435,8.0
2436,14.0
2437,1.0
2438,12.0
2439,3.0
2440,14.0
2441,8.0
2442,5.0
2443,7.0
2444,10.0
2445,5.0
2446,1.0
2447,7.0
2448,0.0
2449,10.0
2450,11.0
2451,1.0
2452,11.0
2453,12.0
2454,12.0
2455,13.0
2456,10.0
2457,12.0
2458,2.0
2459,12.0
2460,7.0
2461,10.0
2462,13.0
2463,7.0
2464,11.0
2465,0.0
2466,5.0
2467,2.0
2468,1.0
2469,6.0
2470,12.0
2471,11.0
2472,10.0
2473,7.0
2474,0.0
2475,2.0
2476,14.0
2477,12.0
2478,12.0
2479,1.0
2480,8.0
2481,4.0
2482,5.0
2483,11.0
2484,10.0
2485,13.0
2486,12.0
2487,8.0
2488,6.0
2489,3.0
2490,12.0
2491,1.0
2492,1.0
2493,14.0
2494,6.0
2495,6.0
2496,8.0
2497,1.0
2498,10.0
2499,4.0
2500,10.0
2501,6.0
2502,4.0
2503,1.0
2504,2.0
2505,4.0
2506,12.0
2507,10.0
2508,0.0
2509,11.0
2510,4.0
2511,4.0
2512,10.0
2513,11.0
2514,0.0
2515,6.0
2516,7.0
2517,2.0
2518,8.0
2519,11.0
2520,10.0
2521,0.0
2522,10.0
2523,12.0
2524,2.0
2525,2.0
2526,1.0
2527,2.0
2528,1.0
2529,12.0
2530,8.0
2531,8.0
2532,10.0
2533,6.0
2534,9.0
2535,0.0
2536,12.0
2537,11.0
2538,13.0
2539,12.0
2540,1.0
2541,10.0
2542,11.0
2543,13.0
2544,6.0
2545,5.0
2546,3.0
2547,10.0
2548,5.0
2549,7.0
2550,0.0
2551,8.0
2552,0.0
2553,11.0
2554,12.0
2555,10.0
2556,8.0
2557,14.0
2558,14.0
2559,12.0
2560,0.0
2561,3.0
2562,12.0
2563,4.0
2564,4.0
2565,14.0
2566,14.0
2567,13.0
2568,11.0
2569,13.0
2570,10.0
2571,2.0
2572,10.0
2573,4.0
2574,10.0
2575,2.0
2576,9.0
2577,7.0
2578,13.0
2579,0.0
2580,8.0
2581,10.0
2582,2.0
2583,12.0
2584,6.0
2585,6.0
2586,14.0
2587,10.0
2588,1.0
2589,4.0
2590,2.0
2591,4.0
2592,12.0
2593,10.0
2594,2.0
2595,7.0
2596,0.0
2597,13.0
2598,4.0
2599,6.0
2600,3.0
2601,1.0
2602,7.0
2603,10.0
2604,1.0
2605,5.0
2606,7.0
2607,13.0
2608,9.0
2609,0.0
2610,1.0
2611,12.0
2612,7.0
2613,14.0
2614,7.0
2615,0.0
2616,12.0
2617,8.0
2618,4.0
2619,11.0
2620,7.0
2621,7.0
2622,12.0
2623,11.0
2624,4.0
2625,5.0
2626,7.0
2627,6.0
2628,5.0
2629,0.0
2630,13.0
2631,12.0
2632,2.0
2633,14.0
2634,4.0
2635,12.0
2636,11.0
2637,2.0
2638,0.0
2639,0.0
2640,14.0
2641,0.0
2642,1.0
2643,11.0
2644,14.0
2645,2.0
2646,4.0
2647,0.0
2648,2.0
2649,5.0
2650,0.0
2651,1.0
2652,12.0
2653,7.0
2654,1.0
2655,1.0
2656,13.0
2657,7.0
2658,5.0
2659,1.0
2660,5.0
2661,0.0
2662,13.0
2663,10.0
2664,12.0
2665,10.0
2666,12.0
2667,8.0
2668,0.0
2669,0.0
2670,0.0
2671,3.0
2672,10.0
2673,1.0
2674,8.0
2675,13.0
2676,14.0
2677,8.0
2678,6.0
2679,9.0
2680,12.0
2681,0.0
2682,2.0
2683,1.0
2684,5.0
2685,3.0
2686,3.0
2687,0.0
2688,0.0
2689,5.0
2690,12.0
2691,6.0
2692,8.0
2693,10.0
2694,13.0
2695,7.0
2696,8.0
2697,1.0
2698,9.0
2699,6.0
2700,10.0
2701,1.0
2702,7.0
2703,5.0
2704,13.0
2705,12.0
2706,10.0
2707,6.0
2708,12.0
2709,2.0
2710,10.0
2711,10.0
2712,0.0
2713,10.0
2714,13.0
2715,2.0
2716,11.0
2717,14.0
2718,7.0
2719,12.0
2720,0.0
2721,7.0
2722,0.0
2723,2.0
2724,9.0
2725,9.0
2726,7.0
2727,12.0
2728,7.0
2729,6.0
2730,4.0
2731,7.0
2732,3.0
2733,5.0
2734,2.0
2735,10.0
2736,2.0
2737,4.0
2738,2.0
2739,12.0
2740,11.0
2741,10.0
2742,12.0
2743,13.0
2744,4.0
2745,8.0
2746,10.0
2747,0.0
2748,2.0
2749,12.0
2750,13.0
2751,7.0
2752,13.0
2753,8.0
2754,1.0
2755,11.0
2756,9.0
2757,7.0
2758,14.0
2759,12.0
2760,12.0
2761,0.0
2762,13.0
2763,1.0
2764,7.0
2765,2.0
2766,2.0
2767,6.0
2768,11.0
2769,0.0
2770,12.0
2771,7.0
2772,7.0
2773,4.0
2774,5.0
2775,5.0
2776,8.0
2777,10.0
2778,6.0
2779,1.0
2780,1.0
2781,12.0
2782,0.0
2783,7.0
2784,6.0
2785,13.0
2786,7.0
2787,8.0
2788,8.0
2789,6.0
2790,6.0
2791,3.0
2792,10.0
2793,12.0
2794,10.0
2795,10.0
2796,10.0
2797,10.0
2798,14.0
2799,0.0
2800,0.0
2801,11.0
2802,1.0
2803,10.0
2804,6.0
2805,4.0
2806,8.0
2807,7.0
2808,7.0
2809,10.0
2810,12.0
2811,13.0
2812,6.0
2813,13.0
2814,9.0
2815,0.0
2816,11.0
2817,7.0
2818,2.0
2819,1.0
2820,13.0
2821,7.0
2822,1.0
2823,2.0
2824,14.0
2825,4.0
2826,13.0
2827,8.0
2828,10.0
2829,7.0
2830,6.0
2831,2.0
2832,7.0
2833,12.0
2834,14.0
2835,4.0
2836,0.0
2837,12.0
2838,0.0
2839,10.0
2840,11.0
2841,5.0
2842,10.0
2843,6.0
2844,4.0
2845,0.0
2846,8.0
2847,2.0
2848,7.0
2849,7.0
2850,6.0
2851,4.0
2852,10.0
2853,8.0
2854,12.0
2855,12.0
2856,7.0
2857,0.0
2858,0.0
2859,12.0
2860,4.0
2861,2.0
2862,12.0
2863,10.0
2864,10.0
2865,0.0
2866,12.0
2867,10.0
2868,14.0
2869,3.0
2870,7.0
2871,11.0
2872,12.0
2873,7.0
2874,3.0
2875,4.0
2876,10.0
2877,13.0
2878,8.0
2879,6.0
2880,7.0
2881,1.0
2882,9.0
2883,14.0
2884,13.0
2885,11.0
2886,4.0
2887,4.0
2888,1.0
2889,13.0
2890,14.0
2891,6.0
2892,12.0
2893,7.0
2894,12.0
2895,7.0
2896,7.0
2897,3.0
2898,10.0
2899,12.0
2900,12.0
2901,4.0
2902,14.0
2903,6.0
2904,10.0
2905,4.0
2906,14.0
2907,13.0
2908,12.0
2909,8.0
2910,12.0
2911,10.0
2912,6.0
2913,13.0
2914,6.0
2915,12.0
2916,10.0
2917,1.0
2918,12.0
2919,2.0
2920,4.0
2921,10.0
2922,10.0
2923,3.0
2924,13.0
2925,13.0
2926,0.0
2927,14.0
2928,3.0
2929,12.0
2930,12.0
2931,1.0
2932,10.0
2933,13.0
2934,10.0
2935,0.0
2936,10.0
2937,1.0
2938,12.0
2939,10.0
2940,0.0
2941,11.0
2942,8.0
2943,2.0
2944,3.0
2945,12.0
2946,4.0
2947,2.0
2948,8.0
2949,0.0
2950,8.0
2951,10.0
2952,6.0
2953,10.0
2954,6.0
2955,2.0
2956,6.0
2957,14.0
2958,13.0
2959,10.0
2960,14.0
2961,7.0
2962,11.0
2963,9.0
2964,4.0
2965,13.0
2966,12.0
2967,13.0
2968,6.0
2969,12.0
2970,6.0
2971,8.0
2972,1.0
2973,2.0
2974,9.0
2975,10.0
2976,5.0
2977,7.0
2978,7.0
2979,12.0
2980,8.0
2981,12.0
2982,10.0
2983,3.0
2984,2.0
2985,14.0
2986,3.0
2987,13.0
2988,8.0
2989,14.0
2990,14.0
2991,13.0
2992,13.0
2993,12.0
2994,10.0
2995,1.0
2996,4.0
2997,10.0
2998,13.0
2999,12.0
3000,10.0
3001,10.0
3002,9.0
3003,12.0
3004,0.0
3005,10.0
3006,10.0
3007,0.0
3008,3.0
3009,10.0
3010,12.0
3011,8.0
3012,12.0
3013,12.0
3014,3.0
3015,12.0
3016,10.0
3017,4.0
3018,7.0
3019,4.0
3020,2.0
3021,11.0
3022,6.0
3023,5.0
3024,0.0
3025,7.0
3026,10.0
3027,7.0
3028,11.0
3029,5.0
3030,10.0
3031,5.0
3032,12.0
3033,14.0
3034,2.0
3035,10.0
3036,12.0
3037,0.0
3038,8.0
3039,12.0
3040,13.0
3041,12.0
3042,11.0
3043,14.0
3044,6.0
3045,14.0
3046,4.0
3047,14.0
3048,5.0
3049,7.0
3050,0.0
3051,4.0
3052,14.0
3053,12.0
3054,8.0
3055,13.0
3056,10.0
3057,0.0
3058,8.0
3059,8.0
3060,10.0
3061,11.0
3062,11.0
3063,0.0
3064,2.0
3065,2.0
3066,13.0
3067,2.0
3068,2.0
3069,0.0
3070,4.0
3071,10.0
3072,10.0
3073,10.0
3074,3.0
3075,1.0
3076,9.0
3077,6.0
3078,8.0
3079,0.0
3080,2.0
3081,12.0
3082,6.0
3083,6.0
3084,4.0
3085,1.0
3086,0.0
3087,14.0
3088,12.0
3089,8.0
3090,9.0
3091,6.0
3092,6.0
3093,2.0
3094,10.0
3095,0.0
3096,7.0
3097,0.0
3098,13.0
3099,0.0
3100,10.0
3101,12.0
3102,1.0
3103,11.0
3104,7.0
3105,12.0
3106,0.0
3107,1.0
3108,1.0
3109,1.0
3110,12.0
3111,8.0
3112,10.0
3113,3.0
3114,8.0
3115,4.0
3116,0.0
3117,1.0
3118,2.0
3119,2.0
3120,2.0
3121,3.0
3122,12.0
3123,13.0
3124,10.0
3125,11.0
3126,6.0
3127,10.0
3128,14.0
3129,7.0
3130,6.0
3131,7.0
3132,7.0
3133,2.0
3134,10.0
3135,10.0
3136,13.0
3137,7.0
3138,10.0
3139,10.0
3140,7.0
3141,14.0
3142,14.0
3143,6.0
3144,14.0
3145,1.0
3146,6.0
3147,12.0
3148,14.0
3149,7.0
3150,2.0
3151,7.0
3152,2.0
3153,0.0
3154,4.0
3155,2.0
3156,4.0
3157,11.0
3158,2.0
3159,10.0
3160,11.0
3161,12.0
3162,8.0
3163,12.0
3164,5.0
3165,7.0
3166,2.0
3167,10.0
3168,0.0
3169,10.0
3170,13.0
3171,7.0
3172,10.0
3173,1.0
3174,11.0
3175,14.0
3176,11.0
3177,12.0
3178,3.0
3179,10.0
3180,6.0
3181,14.0
3182,12.0
3183,13.0
3184,10.0
3185,1.0
3186,11.0
3187,4.0
3188,13.0
3189,10.0
3190,1.0
3191,13.0
3192,11.0
3193,10.0
3194,12.0
3195,2.0
3196,14.0
3197,8.0
3198,0.0
3199,6.0
3200,12.0
3201,10.0
3202,3.0
3203,7.0
3204,13.0
3205,6.0
3206,13.0
3207,8.0
3208,4.0
3209,12.0
3210,5.0
3211,8.0
3212,7.0
3213,10.0
3214,4.0
3215,13.0
3216,12.0
3217,1.0
3218,11.0
3219,5.0
3220,10.0
3221,9.0
3222,8.0
3223,3.0
3224,1.0
3225,5.0
3226,1.0
3227,4.0
3228,1.0
3229,9.0
3230,14.0
3231,10.0
3232,7.0
3233,2.0
3234,1.0
3235,11.0
3236,12.0
3237,4.0
3238,9.0
3239,7.0
3240,14.0
3241,13.0
3242,12.0
3243,2.0
3244,14.0
3245,2.0
3246,7.0
3247,1.0
3248,0.0
3249,3.0
3250,11.0
3251,1.0
3252,10.0
3253,2.0
3254,8.0
3255,13.0
3256,6.0
3257,3.0
3258,12.0
3259,7.0
3260,0.0
3261,9.0
3262,12.0
3263,10.0
3264,10.0
3265,5.0
3266,6.0
3267,11.0
3268,8.0
3269,13.0
3270,10.0
3271,6.0
3272,2.0
3273,12.0
3274,2.0
3275,0.0
3276,8.0
3277,13.0
3278,0.0
3279,7.0
3280,3.0
3281,13.0
3282,4.0
3283,11.0
3284,10.0
3285,7.0
3286,6.0
3287,11.0
3288,12.0
3289,8.0
3290,13.0
3291,7.0
3292,3.0
3293,13.0
3294,7.0
3295,7.0
3296,12.0
3297,11.0
3298,14.0
3299,7.0
3300,6.0
3301,3.0
3302,7.0
3303,10.0
3304,12.0
3305,4.0
3306,7.0
3307,10.0
3308,10.0
3309,10.0
3310,11.0
3311,7.0
3312,6.0
3313,5.0
3314,1.0
3315,0.0
3316,1.0
3317,12.0
3318,4.0
3319,0.0
3320,1.0
3321,7.0
3322,11.0
3323,3.0
3324,13.0
3325,7.0
3326,0.0
3327,14.0
3328,7.0
3329,6.0
3330,10.0
3331,11.0
3332,14.0
3333,5.0
3334,3.0
3335,8.0
3336,0.0
3337,10.0
3338,11.0
3339,10.0
3340,8.0
3341,13.0
3342,6.0
3343,10.0
3344,6.0
3345,8.0
3346,14.0
3347,9.0
3348,10.0
3349,12.0
3350,7.0
3351,7.0
3352,6.0
3353,7.0
3354,12.0
3355,9.0
3356,12.0
3357,1.0
3358,12.0
3359,5.0
3360,6.0
3361,0.0
3362,4.0
3363,10.0
3364,8.0
3365,4.0
3366,6.0
3367,1.0
3368,2.0
3369,4.0
3370,4.0
3371,7.0
3372,8.0
3373,13.0
3374,8.0
3375,14.0
3376,1.0
3377,8.0
3378,1.0
3379,13.0
3380,8.0
3381,12.0
3382,11.0
3383,5.0
3384,6.0
3385,6.0
3386,7.0
3387,13.0
3388,7.0
3389,12.0
3390,12.0
3391,7.0
3392,5.0
3393,13.0
3394,9.0
3395,0.0
3396,8.0
3397,0.0
3398,10.0
3399,8.0
3400,6.0
3401,9.0
3402,7.0
3403,12.0
3404,0.0
3405,11.0
3406,0.0
3407,11.0
3408,12.0
3409,1.0
3410,3.0
3411,2.0
3412,14.0
3413,10.0
3414,12.0
3415,12.0
3416,0.0
3417,7.0
3418,10.0
3419,13.0
3420,7.0
3421,1.0
3422,5.0
3423,14.0
3424,5.0
3425,13.0
3426,7.0
3427,0.0
3428,6.0
3429,8.0
3430,1.0
3431,10.0
3432,1.0
3433,0.0
3434,10.0
3435,1.0
3436,7.0
3437,4.0
3438,4.0
3439,12.0
3440,0.0
3441,13.0
3442,12.0
3443,2.0
3444,4.0
3445,10.0
3446,0.0
3447,9.0
3448,1.0
3449,1.0
3450,13.0
3451,13.0
3452,10.0
3453,14.0
3454,8.0
3455,12.0
3456,2.0
3457,0.0
3458,6.0
3459,10.0
3460,1.0
3461,9.0
3462,7.0
3463,5.0
3464,4.0
3465,13.0
3466,8.0
3467,13.0
3468,1.0
3469,14.0
3470,11.0
3471,6.0
3472,0.0
3473,14.0
3474,10.0
3475,13.0
3476,1.0
3477,6.0
3478,7.0
3479,11.0
3480,10.0
3481,6.0
3482,9.0
3483,10.0
3484,10.0
3485,1.0
3486,2.0
3487,6.0
3488,6.0
3489,7.0
3490,12.0
3491,7.0
3492,5.0
3493,3.0
3494,3.0
3495,8.0
3496,3.0
3497,5.0
3498,6.0
3499,2.0
3500,4.0
3501,8.0
3502,0.0
3503,8.0
3504,4.0
3505,7.0
3506,10.0
3507,10.0
3508,3.0
3509,10.0
3510,14.0
3511,7.0
3512,7.0
3513,14.0
3514,6.0
3515,13.0
3516,10.0
3517,1.0
3518,0.0
3519,2.0
3520,10.0
3521,6.0
3522,10.0
3523,5.0
3524,10.0
3525,13.0
3526,1.0
3527,10.0
3528,0.0
3529,12.0
3530,7.0
3531,12.0
3532,4.0
3533,13.0
3534,12.0
3535,2.0
3536,0.0
3537,7.0
3538,0.0
3539,5.0
3540,1.0
3541,6.0
3542,1.0
3543,14.0
3544,0.0
3545,0.0
3546,8.0
3547,4.0
3548,2.0
3549,14.0
3550,14.0
3551,9.0
3552,11.0
3553,12.0
3554,7.0
3555,8.0
3556,4.0
3557,14.0
3558,1.0
3559,12.0
3560,10.0
3561,7.0
3562,13.0
3563,9.0
3564,12.0
3565,7.0
3566,12.0
3567,10.0
3568,12.0
3569,14.0
3570,9.0
3571,13.0
3572,10.0
3573,4.0
3574,5.0
3575,14.0
3576,0.0
3577,3.0
3578,13.0
3579,4.0
3580,7.0
3581,14.0
3582,11.0
3583,11.0
3584,11.0
3585,6.0
3586,1.0
3587,0.0
3588,10.0
3589,12.0
3590,5.0
3591,4.0
3592,4.0
3593,0.0
3594,10.0
3595,11.0
3596,6.0
3597,14.0
3598,14.0
3599,12.0
3600,7.0
3601,10.0
3602,1.0
3603,0.0
3604,14.0
3605,7.0
3606,10.0
3607,12.0
3608,0.0
3609,12.0
3610,7.0
3611,10.0
3612,10.0
3613,4.0
3614,12.0
3615,13.0
3616,3.0
3617,1.0
3618,10.0
3619,4.0
3620,12.0
3621,7.0
3622,13.0
3623,0.0
3624,9.0
3625,10.0
3626,7.0
3627,12.0
3628,5.0
3629,12.0
3630,12.0
3631,12.0
3632,10.0
3633,0.0
3634,10.0
3635,1.0
3636,12.0
3637,9.0
3638,5.0
3639,9.0
3640,7.0
3641,12.0
3642,13.0
3643,8.0
3644,6.0
3645,2.0
3646,10.0
3647,6.0
3648,7.0
3649,8.0
3650,3.0
3651,2.0
3652,4.0
3653,13.0
3654,8.0
3655,11.0
3656,12.0
3657,11.0
3658,8.0
3659,2.0
3660,4.0
3661,5.0
3662,13.0
3663,7.0
3664,9.0
3665,12.0
3666,6.0
3667,14.0
3668,4.0
3669,4.0
3670,5.0
3671,10.0
3672,14.0
3673,6.0
3674,7.0
3675,10.0
3676,11.0
3677,14.0
3678,14.0
3679,2.0
3680,13.0
3681,8.0
3682,11.0
3683,9.0
3684,7.0
3685,8.0
3686,0.0
3687,1.0
3688,1.0
3689,2.0
3690,13.0
3691,0.0
3692,10.0
3693,0.0
3694,0.0
3695,10.0
3696,12.0
3697,4.0
3698,1.0
3699,0.0
3700,8.0
3701,10.0
3702,6.0
3703,10.0
3704,4.0
3705,4.0
3706,13.0
3707,11.0
3708,4.0
3709,13.0
3710,6.0
3711,12.0
3712,6.0
3713,2.0
3714,6.0
3715,9.0
3716,2.0
3717,8.0
3718,8.0
3719,5.0
3720,11.0
3721,10.0
3722,12.0
3723,7.0
3724,12.0
3725,9.0
3726,14.0
3727,0.0
3728,7.0
3729,3.0
3730,5.0
3731,11.0
3732,7.0
3733,12.0
3734,4.0
3735,11.0
3736,0.0
3737,6.0
3738,1.0
3739,3.0
3740,13.0
3741,13.0
3742,7.0
3743,9.0
3744,12.0
3745,4.0
3746,12.0
3747,1.0
3748,5.0
3749,4.0
3750,8.0
3751,10.0
3752,10.0
3753,4.0
3754,1.0
3755,10.0
3756,14.0
3757,11.0
3758,11.0
3759,7.0
3760,10.0
3761,6.0
3762,10.0
3763,14.0
3764,8.0
3765,14.0
3766,12.0
3767,6.0
3768,11.0
3769,2.0
3770,9.0
3771,12.0
3772,6.0
3773,3.0
3774,2.0
3775,6.0
3776,10.0
3777,5.0
3778,7.0
3779,1.0
3780,13.0
3781,5.0
3782,7.0
3783,4.0
3784,2.0
3785,0.0
3786,2.0
3787,9.0
3788,2.0
3789,8.0
3790,12.0
3791,0.0
3792,12.0
3793,13.0
3794,12.0
3795,1.0
3796,7.0
3797,7.0
3798,10.0
3799,5.0
3800,0.0
3801,0.0
3802,7.0
3803,6.0
3804,13.0
3805,13.0
3806,0.0
3807,0.0
3808,14.0
3809,12.0
3810,14.0
3811,10.0
3812,4.0
3813,10.0
3814,1.0
3815,12.0
3816,7.0
3817,1.0
3818,14.0
3819,10.0
3820,10.0
3821,12.0
3822,10.0
3823,4.0
3824,13.0
3825,5.0
3826,10.0
3827,10.0
3828,8.0
3829,13.0
3830,6.0
3831,12.0
3832,9.0
3833,4.0
3834,8.0
3835,12.0
3836,8.0
3837,2.0
3838,13.0
3839,6.0
3840,13.0
3841,3.0
3842,10.0
3843,10.0
3844,4.0
3845,0.0
3846,0.0
3847,14.0
3848,1.0
3849,4.0
3850,9.0
3851,5.0
3852,5.0
3853,13.0
3854,7.0
3855,13.0
3856,6.0
3857,7.0
3858,6.0
3859,8.0
3860,12.0
3861,2.0
3862,12.0
3863,14.0
3864,12.0
3865,11.0
3866,5.0
3867,8.0
3868,8.0
3869,10.0
3870,10.0
3871,0.0
3872,1.0
3873,2.0
3874,12.0
3875,3.0
3876,1.0
3877,6.0
3878,2.0
3879,7.0
3880,10.0
3881,12.0
3882,14.0
3883,9.0
3884,1.0
3885,5.0
3886,10.0
3887,1.0
3888,5.0
3889,0.0
3890,10.0
3891,13.0
3892,5.0
3893,9.0
3894,9.0
3895,7.0
3896,5.0
3897,12.0
3898,6.0
3899,4.0
3900,8.0
3901,11.0
3902,2.0
3903,8.0
3904,12.0
3905,1.0
3906,13.0
3907,14.0
3908,0.0
3909,7.0
3910,11.0
3911,12.0
3912,11.0
3913,13.0
3914,6.0
3915,10.0
3916,11.0
3917,7.0
3918,0.0
3919,5.0
3920,1.0
3921,5.0
3922,12.0
3923,10.0
3924,14.0
3925,6.0
3926,7.0
3927,1.0
3928,13.0
3929,1.0
3930,4.0
3931,13.0
3932,13.0
3933,7.0
3934,1.0
3935,14.0
3936,0.0
3937,5.0
3938,8.0
3939,2.0
3940,4.0
3941,10.0
3942,12.0
3943,6.0
3944,10.0
3945,3.0
3946,12.0
3947,10.0
3948,4.0
3949,0.0
3950,10.0
3951,10.0
3952,6.0
3953,0.0
3954,13.0
3955,3.0
3956,5.0
3957,10.0
3958,5.0
3959,2.0
3960,8.0
3961,10.0
3962,12.0
3963,6.0
3964,6.0
3965,10.0
3966,4.0
3967,0.0
3968,14.0
3969,1.0
3970,9.0
3971,4.0
3972,9.0
3973,12.0
3974,2.0
3975,4.0
3976,1.0
3977,0.0
3978,5.0
3979,11.0
3980,2.0
3981,7.0
3982,13.0
3983,11.0
3984,1.0
3985,8.0
3986,11.0
3987,0.0
3988,8.0
3989,11.0
3990,11.0
3991,3.0
3992,4.0
3993,6.0
3994,12.0
3995,13.0
3996,4.0
3997,6.0
3998,13.0
3999,10.0
4000,1.0
4001,1.0
4002,6.0
4003,12.0
4004,14.0
4005,12.0
4006,7.0
4007,14.0
4008,5.0
4009,10.0
4010,0.0
4011,0.0
4012,12.0
4013,1.0
4014,2.0
4015,5.0
4016,7.0
4017,13.0
4018,4.0
4019,10.0
4020,8.0
4021,14.0
4022,12.0
4023,10.0
4024,9.0
4025,6.0
4026,0.0
4027,14.0
4028,7.0
4029,8.0
4030,14.0
4031,6.0
4032,13.0
4033,6.0
4034,8.0
4035,8.0
4036,5.0
4037,1.0
4038,0.0
4039,10.0
4040,12.0
4041,7.0
4042,14.0
4043,12.0
4044,9.0
4045,7.0
4046,0.0
4047,7.0
4048,10.0
4049,3.0
4050,11.0
4051,12.0
4052,6.0
4053,0.0
4054,12.0
4055,11.0
4056,1.0
4057,1.0
4058,5.0
4059,7.0
4060,11.0
4061,10.0
4062,11.0
4063,12.0
4064,2.0
4065,6.0
4066,10.0
4067,13.0
4068,14.0
4069,1.0
4070,13.0
4071,14.0
4072,4.0
4073,9.0
4074,11.0
4075,1.0
4076,8.0
4077,10.0
4078,9.0
4079,6.0
4080,5.0
4081,0.0
4082,10.0
4083,11.0
4084,9.0
4085,12.0
4086,10.0
4087,5.0
4088,4.0
4089,9.0
4090,4.0
4091,10.0
4092,10.0
4093,10.0
4094,10.0
4095,10.0
4096,2.0
4097,12.0
4098,5.0
4099,13.0
4100,5.0
4101,11.0
4102,2.0
4103,12.0
4104,7.0
4105,7.0
4106,9.0
4107,2.0
4108,7.0
4109,0.0
4110,11.0
4111,12.0
4112,7.0
4113,9.0
4114,10.0
4115,9.0
4116,4.0
4117,6.0
4118,12.0
4119,3.0
4120,1.0
4121,7.0
4122,2.0
4123,5.0
4124,12.0
4125,1.0
4126,0.0
4127,9.0
4128,11.0
4129,6.0
4130,7.0
4131,11.0
4132,13.0
4133,14.0
4134,1.0
4135,12.0
4136,8.0
4137,6.0
4138,10.0
4139,0.0
4140,6.0
