,0
2142,0.0
2143,7.0
2144,13.0
2145,9.0
2146,9.0
2147,15.0
2148,9.0
2149,15.0
2150,8.0
2151,9.0
2152,0.0
2153,9.0
2154,8.0
2155,9.0
2156,6.0
2157,9.0
2158,9.0
2159,15.0
2160,9.0
2161,6.0
2162,5.0
2163,12.0
2164,11.0
2165,4.0
2166,16.0
2167,21.0
2168,9.0
2169,6.0
2170,6.0
2171,6.0
2172,3.0
2173,9.0
2174,6.0
2175,6.0
2176,6.0
2177,6.0
2178,6.0
2179,16.0
2180,9.0
2181,6.0
2182,11.0
2183,9.0
2184,11.0
2185,6.0
2186,9.0
2187,8.0
2188,6.0
2189,6.0
2190,7.0
2191,9.0
2192,6.0
2193,6.0
2194,0.0
2195,16.0
2196,6.0
2197,6.0
2198,16.0
2199,6.0
2200,0.0
2201,4.0
2202,6.0
2203,9.0
2204,5.0
2205,6.0
2206,16.0
2207,6.0
2208,6.0
2209,5.0
2210,0.0
2211,6.0
2212,5.0
2213,0.0
2214,5.0
2215,16.0
2216,6.0
2217,0.0
2218,4.0
2219,20.0
2220,6.0
2221,11.0
2222,9.0
2223,15.0
2224,15.0
2225,15.0
2226,9.0
2227,15.0
2228,3.0
2229,6.0
2230,20.0
2231,6.0
2232,7.0
2233,5.0
2234,6.0
2235,20.0
2236,9.0
2237,6.0
2238,15.0
2239,5.0
2240,21.0
2241,9.0
2242,4.0
2243,20.0
2244,6.0
2245,20.0
2246,6.0
2247,3.0
2248,6.0
2249,0.0
2250,4.0
2251,6.0
2252,8.0
2253,20.0
2254,6.0
2255,5.0
2256,9.0
2257,7.0
2258,6.0
2259,13.0
2260,7.0
2261,15.0
2262,0.0
2263,7.0
2264,9.0
2265,0.0
2266,21.0
2267,6.0
2268,9.0
2269,0.0
2270,16.0
2271,0.0
2272,6.0
2273,6.0
2274,6.0
2275,9.0
2276,6.0
2277,9.0
2278,6.0
2279,9.0
2280,7.0
2281,10.0
2282,7.0
2283,5.0
2284,11.0
2285,6.0
2286,16.0
2287,5.0
2288,6.0
2289,6.0
2290,16.0
2291,6.0
2292,6.0
2293,7.0
2294,20.0
2295,7.0
2296,9.0
2297,6.0
2298,6.0
2299,4.0
2300,9.0
2301,6.0
2302,6.0
2303,6.0
2304,6.0
2305,6.0
2306,6.0
2307,6.0
2308,20.0
2309,9.0
2310,3.0
2311,15.0
2312,4.0
2313,9.0
2314,6.0
2315,7.0
2316,6.0
2317,6.0
2318,6.0
2319,7.0
2320,20.0
2321,6.0
2322,15.0
2323,7.0
2324,6.0
2325,20.0
2326,6.0
2327,7.0
2328,6.0
2329,15.0
2330,6.0
2331,6.0
2332,21.0
2333,7.0
2334,4.0
2335,16.0
2336,4.0
2337,6.0
2338,6.0
2339,9.0
2340,11.0
2341,6.0
2342,4.0
2343,5.0
2344,6.0
2345,3.0
2346,6.0
2347,15.0
2348,10.0
2349,6.0
2350,6.0
2351,15.0
2352,13.0
2353,4.0
2354,6.0
2355,7.0
2356,20.0
2357,0.0
2358,6.0
2359,0.0
2360,5.0
2361,7.0
2362,6.0
2363,16.0
2364,6.0
2365,9.0
2366,0.0
2367,15.0
2368,5.0
2369,20.0
2370,9.0
2371,6.0
2372,6.0
2373,0.0
2374,4.0
2375,9.0
2376,11.0
2377,6.0
2378,0.0
2379,20.0
2380,6.0
2381,11.0
2382,19.0
2383,7.0
2384,6.0
2385,9.0
2386,6.0
2387,4.0
2388,6.0
2389,15.0
2390,9.0
2391,20.0
2392,0.0
2393,6.0
2394,6.0
2395,11.0
2396,6.0
2397,6.0
2398,16.0
2399,4.0
2400,6.0
2401,20.0
2402,7.0
2403,7.0
2404,6.0
2405,4.0
2406,8.0
2407,6.0
2408,16.0
2409,0.0
2410,6.0
2411,15.0
2412,16.0
2413,9.0
2414,6.0
2415,6.0
2416,15.0
2417,5.0
2418,9.0
2419,6.0
2420,20.0
2421,6.0
2422,0.0
2423,6.0
2424,6.0
2425,9.0
2426,7.0
2427,7.0
2428,3.0
2429,9.0
2430,6.0
2431,6.0
2432,6.0
2433,7.0
2434,15.0
2435,7.0
2436,12.0
2437,6.0
2438,6.0
2439,17.0
2440,9.0
2441,4.0
2442,15.0
2443,12.0
2444,4.0
2445,7.0
2446,6.0
2447,4.0
2448,4.0
2449,9.0
2450,5.0
2451,6.0
2452,11.0
2453,7.0
2454,0.0
2455,1.0
2456,0.0
2457,4.0
2458,7.0
2459,9.0
2460,6.0
2461,9.0
2462,6.0
2463,9.0
2464,0.0
2465,6.0
2466,7.0
2467,7.0
2468,6.0
2469,7.0
2470,9.0
2471,20.0
2472,7.0
2473,7.0
2474,6.0
2475,12.0
2476,15.0
2477,4.0
2478,9.0
2479,16.0
2480,15.0
2481,11.0
2482,6.0
2483,20.0
2484,15.0
2485,7.0
2486,15.0
2487,16.0
2488,0.0
2489,7.0
2490,15.0
2491,11.0
2492,20.0
2493,0.0
2494,7.0
2495,7.0
2496,13.0
2497,9.0
2498,0.0
2499,12.0
2500,4.0
2501,15.0
2502,16.0
2503,9.0
2504,15.0
2505,3.0
2506,6.0
2507,7.0
2508,11.0
2509,11.0
2510,11.0
2511,11.0
2512,7.0
2513,20.0
2514,0.0
2515,0.0
2516,9.0
2517,15.0
2518,20.0
2519,20.0
2520,6.0
2521,7.0
2522,11.0
2523,0.0
2524,6.0
2525,9.0
2526,6.0
2527,7.0
2528,6.0
2529,0.0
2530,20.0
2531,7.0
2532,6.0
2533,7.0
2534,4.0
2535,9.0
2536,21.0
2537,11.0
2538,6.0
2539,0.0
2540,16.0
2541,7.0
2542,20.0
2543,20.0
2544,6.0
2545,7.0
2546,6.0
2547,7.0
2548,0.0
2549,4.0
2550,0.0
2551,20.0
2552,6.0
2553,20.0
2554,0.0
2555,12.0
2556,13.0
2557,15.0
2558,6.0
2559,0.0
2560,6.0
2561,11.0
2562,15.0
2563,20.0
2564,16.0
2565,9.0
2566,6.0
2567,7.0
2568,20.0
2569,7.0
2570,6.0
2571,7.0
2572,6.0
2573,16.0
2574,6.0
2575,0.0
2576,0.0
2577,4.0
2578,6.0
2579,7.0
2580,6.0
2581,7.0
2582,15.0
2583,9.0
2584,6.0
2585,6.0
2586,9.0
2587,7.0
2588,9.0
2589,12.0
2590,6.0
2591,9.0
2592,9.0
2593,7.0
2594,7.0
2595,7.0
2596,0.0
2597,11.0
2598,2.0
2599,0.0
2600,6.0
2601,5.0
2602,9.0
2603,7.0
2604,9.0
2605,10.0
2606,6.0
2607,7.0
2608,15.0
2609,0.0
2610,20.0
2611,0.0
2612,6.0
2613,0.0
2614,6.0
2615,0.0
2616,6.0
2617,15.0
2618,13.0
2619,11.0
2620,9.0
2621,10.0
2622,9.0
2623,17.0
2624,3.0
2625,7.0
2626,6.0
2627,7.0
2628,6.0
2629,9.0
2630,4.0
2631,7.0
2632,6.0
2633,15.0
2634,3.0
2635,7.0
2636,20.0
2637,7.0
2638,6.0
2639,9.0
2640,9.0
2641,7.0
2642,11.0
2643,11.0
2644,7.0
2645,0.0
2646,0.0
2647,7.0
2648,6.0
2649,9.0
2650,4.0
2651,9.0
2652,6.0
2653,9.0
2654,9.0
2655,9.0
2656,8.0
2657,0.0
2658,6.0
2659,11.0
2660,6.0
2661,4.0
2662,7.0
2663,7.0
2664,6.0
2665,0.0
2666,12.0
2667,9.0
2668,6.0
2669,7.0
2670,0.0
2671,7.0
2672,6.0
2673,7.0
2674,16.0
2675,7.0
2676,7.0
2677,15.0
2678,15.0
2679,8.0
2680,6.0
2681,9.0
2682,0.0
2683,20.0
2684,9.0
2685,7.0
2686,6.0
2687,7.0
2688,0.0
2689,7.0
2690,6.0
2691,12.0
2692,0.0
2693,7.0
2694,6.0
2695,7.0
2696,3.0
2697,7.0
2698,20.0
2699,7.0
2700,6.0
2701,0.0
2702,6.0
2703,9.0
2704,6.0
2705,7.0
2706,6.0
2707,7.0
2708,6.0
2709,7.0
2710,6.0
2711,0.0
2712,7.0
2713,7.0
2714,9.0
2715,5.0
2716,0.0
2717,21.0
2718,6.0
2719,6.0
2720,6.0
2721,9.0
2722,9.0
2723,7.0
2724,6.0
2725,7.0
2726,5.0
2727,7.0
2728,6.0
2729,7.0
2730,5.0
2731,7.0
2732,9.0
2733,1.0
2734,9.0
2735,7.0
2736,4.0
2737,11.0
2738,6.0
2739,0.0
2740,3.0
2741,0.0
2742,0.0
2743,9.0
2744,20.0
2745,9.0
2746,6.0
2747,7.0
2748,0.0
2749,7.0
2750,6.0
2751,7.0
2752,6.0
2753,6.0
2754,6.0
2755,16.0
2756,6.0
2757,7.0
2758,6.0
2759,7.0
2760,6.0
2761,7.0
2762,9.0
2763,17.0
2764,9.0
2765,7.0
2766,6.0
2767,0.0
2768,3.0
2769,9.0
2770,7.0
2771,0.0
2772,6.0
2773,11.0
2774,9.0
2775,7.0
2776,3.0
2777,7.0
2778,9.0
2779,20.0
2780,6.0
2781,7.0
2782,0.0
2783,0.0
2784,9.0
2785,9.0
2786,15.0
2787,16.0
2788,6.0
2789,7.0
2790,6.0
2791,9.0
2792,0.0
2793,9.0
2794,5.0
2795,0.0
2796,6.0
2797,9.0
2798,6.0
2799,6.0
2800,6.0
2801,21.0
2802,4.0
2803,6.0
2804,6.0
2805,5.0
2806,20.0
2807,7.0
2808,9.0
2809,0.0
2810,0.0
2811,7.0
2812,6.0
2813,4.0
2814,9.0
2815,4.0
2816,16.0
2817,9.0
2818,6.0
2819,3.0
2820,6.0
2821,6.0
2822,7.0
2823,7.0
2824,8.0
2825,11.0
2826,9.0
2827,0.0
2828,0.0
2829,7.0
2830,9.0
2831,15.0
2832,6.0
2833,7.0
2834,7.0
2835,11.0
2836,6.0
2837,7.0
2838,7.0
2839,4.0
2840,20.0
2841,9.0
2842,7.0
2843,7.0
2844,11.0
2845,7.0
2846,9.0
2847,15.0
2848,8.0
2849,8.0
2850,8.0
2851,16.0
2852,7.0
2853,17.0
2854,7.0
2855,7.0
2856,12.0
2857,7.0
2858,8.0
2859,9.0
2860,16.0
2861,9.0
2862,0.0
2863,7.0
2864,0.0
2865,7.0
2866,0.0
2867,7.0
2868,12.0
2869,7.0
2870,7.0
2871,5.0
2872,15.0
2873,7.0
2874,20.0
2875,11.0
2876,7.0
2877,7.0
2878,2.0
2879,5.0
2880,7.0
2881,20.0
2882,7.0
2883,7.0
2884,15.0
2885,20.0
2886,13.0
2887,16.0
2888,13.0
2889,20.0
2890,0.0
2891,7.0
2892,0.0
2893,9.0
2894,9.0
2895,7.0
2896,7.0
2897,7.0
2898,15.0
2899,9.0
2900,15.0
2901,0.0
2902,7.0
2903,7.0
2904,9.0
2905,20.0
2906,0.0
2907,7.0
2908,7.0
2909,15.0
2910,0.0
2911,7.0
2912,6.0
2913,9.0
2914,7.0
2915,7.0
2916,7.0
2917,3.0
2918,7.0
2919,0.0
2920,3.0
2921,8.0
2922,7.0
2923,0.0
2924,0.0
2925,15.0
2926,0.0
2927,7.0
2928,7.0
2929,9.0
2930,9.0
2931,11.0
2932,7.0
2933,8.0
2934,7.0
2935,9.0
2936,6.0
2937,7.0
2938,0.0
2939,7.0
2940,19.0
2941,16.0
2942,13.0
2943,8.0
2944,9.0
2945,7.0
2946,16.0
2947,7.0
2948,6.0
2949,7.0
2950,7.0
2951,7.0
2952,7.0
2953,7.0
2954,9.0
2955,7.0
2956,7.0
2957,7.0
2958,8.0
2959,15.0
2960,7.0
2961,8.0
2962,5.0
2963,20.0
2964,20.0
2965,7.0
2966,9.0
2967,0.0
2968,4.0
2969,7.0
2970,7.0
2971,20.0
2972,7.0
2973,15.0
2974,13.0
2975,4.0
2976,7.0
2977,4.0
2978,7.0
2979,7.0
2980,7.0
2981,0.0
2982,7.0
2983,0.0
2984,7.0
2985,0.0
2986,7.0
2987,9.0
2988,7.0
2989,7.0
2990,7.0
2991,7.0
2992,12.0
2993,15.0
2994,0.0
2995,13.0
2996,11.0
2997,12.0
2998,13.0
2999,8.0
3000,7.0
3001,7.0
3002,21.0
3003,16.0
3004,5.0
3005,9.0
3006,0.0
3007,7.0
3008,7.0
3009,7.0
3010,9.0
3011,16.0
3012,7.0
3013,7.0
3014,16.0
3015,7.0
3016,7.0
3017,21.0
3018,7.0
3019,0.0
3020,7.0
3021,20.0
3022,7.0
3023,7.0
3024,8.0
3025,7.0
3026,4.0
3027,9.0
3028,11.0
3029,7.0
3030,7.0
3031,7.0
3032,7.0
3033,7.0
3034,7.0
3035,7.0
3036,7.0
3037,7.0
3038,20.0
3039,9.0
3040,8.0
3041,7.0
3042,16.0
3043,0.0
3044,7.0
3045,7.0
3046,5.0
3047,7.0
3048,0.0
3049,1.0
3050,7.0
3051,11.0
3052,8.0
3053,7.0
3054,7.0
3055,7.0
3056,0.0
3057,7.0
3058,9.0
3059,8.0
3060,0.0
3061,16.0
3062,16.0
3063,7.0
3064,7.0
3065,7.0
3066,0.0
3067,15.0
3068,8.0
3069,7.0
3070,9.0
3071,7.0
3072,7.0
3073,7.0
3074,7.0
3075,7.0
3076,3.0
3077,0.0
3078,7.0
3079,7.0
3080,15.0
3081,7.0
3082,7.0
3083,7.0
3084,5.0
3085,16.0
3086,7.0
3087,0.0
3088,4.0
3089,0.0
3090,13.0
3091,7.0
3092,7.0
3093,7.0
3094,0.0
3095,7.0
3096,7.0
3097,9.0
3098,12.0
3099,9.0
3100,7.0
3101,7.0
3102,7.0
3103,12.0
3104,8.0
3105,7.0
3106,5.0
3107,7.0
3108,9.0
3109,7.0
3110,7.0
3111,3.0
3112,5.0
3113,5.0
3114,8.0
3115,20.0
3116,7.0
3117,0.0
3118,7.0
3119,7.0
3120,0.0
3121,9.0
3122,7.0
3123,0.0
3124,7.0
3125,20.0
3126,7.0
3127,15.0
3128,7.0
3129,7.0
3130,7.0
3131,7.0
3132,0.0
3133,15.0
3134,15.0
3135,0.0
3136,7.0
3137,4.0
3138,7.0
3139,7.0
3140,15.0
3141,9.0
3142,4.0
3143,7.0
3144,7.0
3145,0.0
3146,7.0
3147,4.0
3148,0.0
3149,0.0
3150,7.0
3151,11.0
3152,5.0
3153,7.0
3154,16.0
3155,16.0
3156,17.0
3157,11.0
3158,7.0
3159,7.0
3160,0.0
3161,15.0
3162,16.0
3163,0.0
3164,9.0
3165,7.0
3166,0.0
3167,4.0
3168,7.0
3169,9.0
3170,12.0
3171,7.0
3172,7.0
3173,7.0
3174,0.0
3175,7.0
3176,11.0
3177,7.0
3178,10.0
3179,7.0
3180,7.0
3181,12.0
3182,7.0
3183,0.0
3184,7.0
3185,0.0
3186,5.0
3187,21.0
3188,7.0
3189,15.0
3190,20.0
3191,7.0
3192,21.0
3193,0.0
3194,7.0
3195,7.0
3196,7.0
3197,7.0
3198,9.0
3199,4.0
3200,8.0
3201,7.0
3202,9.0
3203,7.0
3204,7.0
3205,7.0
3206,9.0
3207,11.0
3208,21.0
3209,7.0
3210,15.0
3211,7.0
3212,7.0
3213,9.0
3214,11.0
3215,9.0
3216,7.0
3217,7.0
3218,17.0
3219,7.0
3220,7.0
3221,7.0
3222,4.0
3223,16.0
3224,0.0
3225,9.0
3226,20.0
3227,16.0
3228,7.0
3229,7.0
3230,7.0
3231,9.0
3232,9.0
3233,5.0
3234,7.0
3235,11.0
3236,7.0
3237,10.0
3238,7.0
3239,7.0
3240,9.0
3241,0.0
3242,7.0
3243,7.0
3244,7.0
3245,7.0
3246,7.0
3247,7.0
3248,7.0
3249,21.0
3250,16.0
3251,7.0
3252,7.0
3253,15.0
3254,7.0
3255,7.0
3256,7.0
3257,0.0
3258,9.0
3259,8.0
3260,9.0
3261,7.0
3262,0.0
3263,9.0
3264,0.0
3265,10.0
3266,9.0
3267,5.0
3268,7.0
3269,0.0
3270,9.0
3271,0.0
3272,7.0
3273,8.0
3274,7.0
3275,9.0
3276,7.0
3277,0.0
3278,7.0
3279,1.0
3280,7.0
3281,7.0
3282,20.0
3283,20.0
3284,7.0
3285,15.0
3286,7.0
3287,11.0
3288,7.0
3289,9.0
3290,7.0
3291,7.0
3292,22.0
3293,8.0
3294,0.0
3295,0.0
3296,7.0
3297,11.0
3298,7.0
3299,7.0
3300,7.0
3301,7.0
3302,7.0
3303,7.0
3304,9.0
3305,11.0
3306,15.0
3307,7.0
3308,4.0
3309,15.0
3310,16.0
3311,0.0
3312,7.0
3313,7.0
3314,1.0
3315,0.0
3316,5.0
3317,7.0
3318,11.0
3319,5.0
3320,3.0
3321,7.0
3322,0.0
3323,7.0
3324,7.0
3325,0.0
3326,9.0
3327,7.0
3328,0.0
3329,7.0
3330,7.0
3331,5.0
3332,0.0
3333,7.0
3334,7.0
3335,7.0
3336,15.0
3337,0.0
3338,17.0
3339,7.0
3340,8.0
3341,0.0
3342,7.0
3343,7.0
3344,0.0
3345,7.0
3346,0.0
3347,7.0
3348,0.0
3349,7.0
3350,9.0
3351,7.0
3352,0.0
3353,7.0
3354,7.0
3355,7.0
3356,7.0
3357,5.0
3358,9.0
3359,0.0
3360,0.0
3361,0.0
3362,11.0
3363,7.0
3364,11.0
3365,13.0
3366,7.0
3367,9.0
3368,15.0
3369,3.0
3370,11.0
3371,15.0
3372,11.0
3373,7.0
3374,5.0
3375,7.0
3376,7.0
3377,9.0
3378,15.0
3379,9.0
3380,9.0
3381,9.0
3382,20.0
3383,7.0
3384,7.0
3385,9.0
3386,4.0
3387,0.0
3388,7.0
3389,12.0
3390,0.0
3391,0.0
3392,7.0
3393,7.0
3394,7.0
3395,4.0
3396,9.0
3397,7.0
3398,5.0
3399,7.0
3400,7.0
3401,12.0
3402,7.0
3403,7.0
3404,4.0
3405,20.0
3406,8.0
3407,16.0
3408,7.0
3409,13.0
3410,16.0
3411,7.0
3412,4.0
3413,7.0
3414,7.0
3415,7.0
3416,7.0
3417,7.0
3418,0.0
3419,7.0
3420,7.0
3421,17.0
3422,7.0
3423,9.0
3424,7.0
3425,12.0
3426,9.0
3427,7.0
3428,7.0
3429,7.0
3430,7.0
3431,7.0
3432,11.0
3433,9.0
3434,7.0
3435,7.0
3436,7.0
3437,16.0
3438,11.0
3439,7.0
3440,7.0
3441,7.0
3442,7.0
3443,0.0
3444,16.0
3445,7.0
3446,7.0
3447,4.0
3448,9.0
3449,7.0
3450,12.0
3451,20.0
3452,0.0
3453,7.0
3454,9.0
3455,7.0
3456,7.0
3457,7.0
3458,7.0
3459,0.0
3460,11.0
3461,7.0
3462,7.0
3463,0.0
3464,13.0
3465,9.0
3466,15.0
3467,7.0
3468,9.0
3469,9.0
3470,13.0
3471,0.0
3472,7.0
3473,15.0
3474,7.0
3475,0.0
3476,16.0
3477,7.0
3478,7.0
3479,3.0
3480,15.0
3481,0.0
3482,9.0
3483,7.0
3484,9.0
3485,20.0
3486,7.0
3487,7.0
3488,7.0
3489,0.0
3490,7.0
3491,7.0
3492,15.0
3493,9.0
3494,7.0
3495,15.0
3496,3.0
3497,9.0
3498,0.0
3499,0.0
3500,16.0
3501,11.0
3502,15.0
3503,7.0
3504,13.0
3505,0.0
3506,7.0
3507,7.0
3508,3.0
3509,0.0
3510,7.0
3511,9.0
3512,5.0
3513,12.0
3514,8.0
3515,15.0
3516,7.0
3517,7.0
3518,7.0
3519,0.0
3520,7.0
3521,7.0
3522,7.0
3523,7.0
3524,7.0
3525,7.0
3526,0.0
3527,9.0
3528,7.0
3529,7.0
3530,9.0
3531,7.0
3532,20.0
3533,7.0
3534,0.0
3535,7.0
3536,9.0
3537,9.0
3538,7.0
3539,15.0
3540,7.0
3541,7.0
3542,0.0
3543,7.0
3544,7.0
3545,1.0
3546,16.0
3547,11.0
3548,7.0
3549,7.0
3550,7.0
3551,20.0
3552,13.0
3553,4.0
3554,7.0
3555,20.0
3556,5.0
3557,7.0
3558,20.0
3559,7.0
3560,7.0
3561,7.0
3562,0.0
3563,9.0
3564,9.0
3565,9.0
3566,15.0
3567,7.0
3568,9.0
3569,9.0
3570,9.0
3571,7.0
3572,0.0
3573,21.0
3574,0.0
3575,7.0
3576,7.0
3577,7.0
3578,7.0
3579,16.0
3580,7.0
3581,7.0
3582,16.0
3583,5.0
3584,16.0
3585,7.0
3586,5.0
3587,7.0
3588,0.0
3589,0.0
3590,15.0
3591,11.0
3592,5.0
3593,7.0
3594,7.0
3595,16.0
3596,8.0
3597,11.0
3598,7.0
3599,7.0
3600,7.0
3601,9.0
3602,7.0
3603,7.0
3604,0.0
3605,7.0
3606,9.0
3607,7.0
3608,9.0
3609,12.0
3610,8.0
3611,7.0
3612,9.0
3613,20.0
3614,0.0
3615,1.0
3616,9.0
3617,7.0
3618,8.0
3619,16.0
3620,7.0
3621,7.0
3622,4.0
3623,7.0
3624,7.0
3625,7.0
3626,7.0
3627,9.0
3628,15.0
3629,0.0
3630,7.0
3631,7.0
3632,0.0
3633,7.0
3634,9.0
3635,20.0
3636,7.0
3637,7.0
3638,9.0
3639,8.0
3640,9.0
3641,15.0
3642,7.0
3643,20.0
3644,7.0
3645,7.0
3646,7.0
3647,0.0
3648,8.0
3649,16.0
3650,11.0
3651,15.0
3652,5.0
3653,15.0
3654,0.0
3655,8.0
3656,7.0
3657,0.0
3658,13.0
3659,20.0
3660,13.0
3661,7.0
3662,0.0
3663,0.0
3664,5.0
3665,9.0
3666,7.0
3667,7.0
3668,20.0
3669,20.0
3670,7.0
3671,7.0
3672,8.0
3673,7.0
3674,7.0
3675,7.0
3676,11.0
3677,7.0
3678,7.0
3679,0.0
3680,7.0
3681,7.0
3682,16.0
3683,7.0
3684,15.0
3685,0.0
3686,7.0
3687,11.0
3688,5.0
3689,6.0
3690,7.0
3691,4.0
3692,7.0
3693,0.0
3694,7.0
3695,8.0
3696,8.0
3697,20.0
3698,13.0
3699,4.0
3700,7.0
3701,9.0
3702,7.0
3703,7.0
3704,20.0
3705,16.0
3706,9.0
3707,0.0
3708,11.0
3709,7.0
3710,0.0
3711,12.0
3712,4.0
3713,7.0
3714,7.0
3715,7.0
3716,4.0
3717,5.0
3718,16.0
3719,7.0
3720,5.0
3721,15.0
3722,7.0
3723,5.0
3724,0.0
3725,9.0
3726,7.0
3727,9.0
3728,0.0
3729,9.0
3730,7.0
3731,11.0
3732,7.0
3733,0.0
3734,10.0
3735,13.0
3736,7.0
3737,7.0
3738,11.0
3739,7.0
3740,7.0
3741,9.0
3742,7.0
3743,7.0
3744,15.0
3745,16.0
3746,7.0
3747,15.0
3748,7.0
3749,5.0
3750,20.0
3751,12.0
3752,7.0
3753,5.0
3754,7.0
3755,7.0
3756,7.0
3757,11.0
3758,3.0
3759,7.0
3760,1.0
3761,15.0
3762,7.0
3763,7.0
3764,7.0
3765,7.0
3766,7.0
3767,7.0
3768,11.0
3769,15.0
3770,11.0
3771,7.0
3772,5.0
3773,7.0
3774,7.0
3775,7.0
3776,7.0
3777,9.0
3778,9.0
3779,7.0
3780,7.0
3781,7.0
3782,15.0
3783,22.0
3784,9.0
3785,7.0
3786,15.0
3787,16.0
3788,15.0
3789,8.0
3790,9.0
3791,7.0
3792,9.0
3793,0.0
3794,0.0
3795,16.0
3796,4.0
3797,7.0
3798,8.0
3799,15.0
3800,7.0
3801,7.0
3802,7.0
3803,9.0
3804,7.0
3805,8.0
3806,7.0
3807,9.0
3808,7.0
3809,7.0
3810,0.0
3811,8.0
3812,13.0
3813,7.0
3814,13.0
3815,7.0
3816,21.0
3817,7.0
3818,7.0
3819,7.0
3820,9.0
3821,0.0
3822,0.0
3823,20.0
3824,7.0
3825,4.0
3826,7.0
3827,7.0
3828,7.0
3829,17.0
3830,0.0
3831,7.0
3832,3.0
3833,20.0
3834,7.0
3835,12.0
3836,7.0
3837,4.0
3838,4.0
3839,15.0
3840,7.0
3841,7.0
3842,7.0
3843,9.0
3844,10.0
3845,0.0
3846,9.0
3847,7.0
3848,4.0
3849,5.0
3850,7.0
3851,9.0
3852,5.0
3853,15.0
3854,15.0
3855,0.0
3856,9.0
3857,0.0
3858,0.0
3859,7.0
3860,0.0
3861,9.0
3862,9.0
3863,9.0
3864,7.0
3865,20.0
3866,7.0
3867,0.0
3868,7.0
3869,9.0
3870,7.0
3871,0.0
3872,9.0
3873,5.0
3874,0.0
3875,20.0
3876,12.0
3877,9.0
3878,7.0
3879,7.0
3880,7.0
3881,7.0
3882,7.0
3883,7.0
3884,7.0
3885,7.0
3886,0.0
3887,9.0
3888,0.0
3889,7.0
3890,0.0
3891,7.0
3892,7.0
3893,0.0
3894,16.0
3895,7.0
3896,0.0
3897,7.0
3898,4.0
3899,13.0
3900,20.0
3901,13.0
3902,9.0
3903,11.0
3904,7.0
3905,20.0
3906,7.0
3907,7.0
3908,7.0
3909,7.0
3910,20.0
3911,9.0
3912,0.0
3913,9.0
3914,0.0
3915,7.0
3916,11.0
3917,7.0
3918,12.0
3919,7.0
3920,5.0
3921,21.0
3922,7.0
3923,7.0
3924,5.0
3925,7.0
3926,7.0
3927,9.0
3928,0.0
3929,20.0
3930,21.0
3931,5.0
3932,0.0
3933,8.0
3934,16.0
3935,7.0
3936,9.0
3937,7.0
3938,20.0
3939,4.0
3940,11.0
3941,8.0
3942,0.0
3943,7.0
3944,7.0
3945,15.0
3946,9.0
3947,7.0
3948,3.0
3949,15.0
3950,7.0
3951,15.0
3952,0.0
3953,7.0
3954,7.0
3955,5.0
3956,0.0
3957,7.0
3958,7.0
3959,9.0
3960,20.0
3961,9.0
3962,9.0
3963,9.0
3964,15.0
3965,0.0
3966,3.0
3967,8.0
3968,9.0
3969,3.0
3970,7.0
3971,11.0
3972,7.0
3973,9.0
3974,7.0
3975,5.0
3976,3.0
3977,4.0
3978,7.0
3979,16.0
3980,15.0
3981,0.0
3982,7.0
3983,5.0
3984,7.0
3985,7.0
3986,9.0
3987,7.0
3988,20.0
3989,16.0
3990,11.0
3991,7.0
3992,3.0
3993,7.0
3994,15.0
3995,7.0
3996,3.0
3997,7.0
3998,15.0
3999,7.0
4000,13.0
4001,20.0
4002,0.0
4003,9.0
4004,7.0
4005,8.0
4006,7.0
4007,9.0
4008,21.0
4009,7.0
4010,7.0
4011,7.0
4012,7.0
4013,13.0
4014,7.0
4015,0.0
4016,0.0
4017,0.0
4018,20.0
4019,7.0
4020,7.0
4021,15.0
4022,0.0
4023,0.0
4024,11.0
4025,7.0
4026,0.0
4027,7.0
4028,7.0
4029,2.0
4030,7.0
4031,7.0
4032,21.0
4033,7.0
4034,5.0
4035,13.0
4036,15.0
4037,0.0
4038,7.0
4039,9.0
4040,7.0
4041,9.0
4042,8.0
4043,7.0
4044,7.0
4045,1.0
4046,7.0
4047,8.0
4048,7.0
4049,5.0
4050,20.0
4051,12.0
4052,7.0
4053,7.0
4054,7.0
4055,16.0
4056,16.0
4057,16.0
4058,21.0
4059,7.0
4060,0.0
4061,9.0
4062,16.0
4063,0.0
4064,7.0
4065,15.0
4066,7.0
4067,7.0
4068,8.0
4069,20.0
4070,7.0
4071,8.0
4072,11.0
4073,7.0
4074,16.0
4075,16.0
4076,7.0
4077,9.0
4078,7.0
4079,8.0
4080,7.0
4081,7.0
4082,7.0
4083,2.0
4084,20.0
4085,7.0
4086,7.0
4087,9.0
4088,16.0
4089,7.0
4090,11.0
4091,9.0
4092,15.0
4093,7.0
4094,7.0
4095,0.0
4096,7.0
4097,0.0
4098,9.0
4099,7.0
4100,9.0
4101,0.0
4102,0.0
4103,15.0
4104,7.0
4105,7.0
4106,7.0
4107,9.0
4108,7.0
4109,15.0
4110,16.0
4111,15.0
4112,7.0
4113,7.0
4114,0.0
4115,15.0
4116,3.0
4117,7.0
4118,7.0
4119,11.0
4120,12.0
4121,7.0
4122,7.0
4123,7.0
4124,0.0
4125,7.0
4126,7.0
4127,0.0
4128,11.0
4129,15.0
4130,7.0
4131,17.0
4132,7.0
4133,15.0
4134,9.0
4135,7.0
4136,0.0
4137,4.0
4138,7.0
4139,7.0
4140,7.0
