,0
2142,0.0
2143,6.0
2144,4.0
2145,19.0
2146,4.0
2147,4.0
2148,19.0
2149,4.0
2150,4.0
2151,4.0
2152,4.0
2153,19.0
2154,4.0
2155,19.0
2156,9.0
2157,19.0
2158,4.0
2159,4.0
2160,19.0
2161,1.0
2162,19.0
2163,4.0
2164,19.0
2165,4.0
2166,19.0
2167,18.0
2168,19.0
2169,22.0
2170,1.0
2171,20.0
2172,18.0
2173,19.0
2174,3.0
2175,19.0
2176,2.0
2177,2.0
2178,18.0
2179,4.0
2180,19.0
2181,22.0
2182,4.0
2183,19.0
2184,19.0
2185,12.0
2186,19.0
2187,18.0
2188,3.0
2189,20.0
2190,22.0
2191,19.0
2192,9.0
2193,5.0
2194,0.0
2195,4.0
2196,7.0
2197,1.0
2198,0.0
2199,21.0
2200,0.0
2201,4.0
2202,1.0
2203,19.0
2204,4.0
2205,6.0
2206,19.0
2207,22.0
2208,1.0
2209,4.0
2210,0.0
2211,9.0
2212,4.0
2213,0.0
2214,19.0
2215,19.0
2216,1.0
2217,0.0
2218,4.0
2219,18.0
2220,1.0
2221,19.0
2222,4.0
2223,0.0
2224,4.0
2225,4.0
2226,19.0
2227,4.0
2228,18.0
2229,2.0
2230,19.0
2231,1.0
2232,11.0
2233,18.0
2234,3.0
2235,4.0
2236,19.0
2237,15.0
2238,4.0
2239,4.0
2240,18.0
2241,19.0
2242,4.0
2243,19.0
2244,11.0
2245,18.0
2246,21.0
2247,0.0
2248,22.0
2249,19.0
2250,0.0
2251,9.0
2252,0.0
2253,19.0
2254,14.0
2255,19.0
2256,19.0
2257,2.0
2258,13.0
2259,0.0
2260,12.0
2261,0.0
2262,0.0
2263,21.0
2264,19.0
2265,19.0
2266,4.0
2267,22.0
2268,4.0
2269,0.0
2270,19.0
2271,0.0
2272,3.0
2273,2.0
2274,11.0
2275,4.0
2276,21.0
2277,19.0
2278,22.0
2279,19.0
2280,22.0
2281,19.0
2282,19.0
2283,19.0
2284,19.0
2285,7.0
2286,4.0
2287,4.0
2288,2.0
2289,22.0
2290,4.0
2291,14.0
2292,14.0
2293,19.0
2294,4.0
2295,11.0
2296,19.0
2297,12.0
2298,1.0
2299,4.0
2300,4.0
2301,21.0
2302,11.0
2303,16.0
2304,2.0
2305,10.0
2306,3.0
2307,16.0
2308,4.0
2309,19.0
2310,4.0
2311,4.0
2312,0.0
2313,19.0
2314,14.0
2315,7.0
2316,3.0
2317,22.0
2318,22.0
2319,1.0
2320,19.0
2321,14.0
2322,4.0
2323,20.0
2324,12.0
2325,19.0
2326,14.0
2327,3.0
2328,11.0
2329,0.0
2330,22.0
2331,3.0
2332,18.0
2333,1.0
2334,4.0
2335,19.0
2336,4.0
2337,17.0
2338,3.0
2339,19.0
2340,19.0
2341,2.0
2342,0.0
2343,19.0
2344,9.0
2345,19.0
2346,7.0
2347,0.0
2348,19.0
2349,3.0
2350,21.0
2351,18.0
2352,19.0
2353,0.0
2354,9.0
2355,4.0
2356,4.0
2357,19.0
2358,12.0
2359,19.0
2360,19.0
2361,19.0
2362,21.0
2363,19.0
2364,21.0
2365,19.0
2366,0.0
2367,4.0
2368,18.0
2369,4.0
2370,4.0
2371,21.0
2372,13.0
2373,4.0
2374,0.0
2375,19.0
2376,19.0
2377,16.0
2378,4.0
2379,4.0
2380,6.0
2381,4.0
2382,4.0
2383,14.0
2384,1.0
2385,19.0
2386,3.0
2387,4.0
2388,2.0
2389,19.0
2390,19.0
2391,0.0
2392,0.0
2393,21.0
2394,6.0
2395,18.0
2396,22.0
2397,16.0
2398,0.0
2399,0.0
2400,22.0
2401,19.0
2402,20.0
2403,18.0
2404,20.0
2405,0.0
2406,0.0
2407,14.0
2408,18.0
2409,0.0
2410,2.0
2411,4.0
2412,19.0
2413,19.0
2414,18.0
2415,16.0
2416,4.0
2417,19.0
2418,19.0
2419,21.0
2420,19.0
2421,10.0
2422,4.0
2423,3.0
2424,3.0
2425,19.0
2426,19.0
2427,20.0
2428,18.0
2429,19.0
2430,4.0
2431,1.0
2432,20.0
2433,16.0
2434,0.0
2435,22.0
2436,0.0
2437,16.0
2438,2.0
2439,19.0
2440,19.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,1.0
2446,1.0
2447,4.0
2448,0.0
2449,19.0
2450,18.0
2451,9.0
2452,18.0
2453,9.0
2454,0.0
2455,7.0
2456,0.0
2457,4.0
2458,17.0
2459,19.0
2460,22.0
2461,19.0
2462,19.0
2463,19.0
2464,4.0
2465,1.0
2466,1.0
2467,22.0
2468,8.0
2469,9.0
2470,19.0
2471,19.0
2472,3.0
2473,2.0
2474,1.0
2475,4.0
2476,4.0
2477,4.0
2478,19.0
2479,0.0
2480,4.0
2481,18.0
2482,6.0
2483,19.0
2484,0.0
2485,1.0
2486,4.0
2487,4.0
2488,0.0
2489,2.0
2490,4.0
2491,4.0
2492,18.0
2493,0.0
2494,3.0
2495,19.0
2496,19.0
2497,4.0
2498,0.0
2499,18.0
2500,0.0
2501,0.0
2502,18.0
2503,19.0
2504,18.0
2505,19.0
2506,1.0
2507,21.0
2508,0.0
2509,18.0
2510,19.0
2511,19.0
2512,2.0
2513,18.0
2514,0.0
2515,0.0
2516,19.0
2517,4.0
2518,18.0
2519,4.0
2520,2.0
2521,21.0
2522,19.0
2523,0.0
2524,11.0
2525,4.0
2526,2.0
2527,1.0
2528,22.0
2529,0.0
2530,0.0
2531,11.0
2532,21.0
2533,6.0
2534,0.0
2535,4.0
2536,18.0
2537,4.0
2538,11.0
2539,0.0
2540,4.0
2541,14.0
2542,18.0
2543,19.0
2544,22.0
2545,5.0
2546,6.0
2547,21.0
2548,19.0
2549,0.0
2550,0.0
2551,18.0
2552,17.0
2553,19.0
2554,0.0
2555,4.0
2556,19.0
2557,4.0
2558,14.0
2559,0.0
2560,22.0
2561,19.0
2562,0.0
2563,19.0
2564,19.0
2565,19.0
2566,13.0
2567,19.0
2568,4.0
2569,9.0
2570,5.0
2571,4.0
2572,4.0
2573,19.0
2574,1.0
2575,4.0
2576,19.0
2577,0.0
2578,2.0
2579,18.0
2580,6.0
2581,3.0
2582,4.0
2583,19.0
2584,19.0
2585,11.0
2586,19.0
2587,3.0
2588,4.0
2589,19.0
2590,6.0
2591,4.0
2592,4.0
2593,20.0
2594,21.0
2595,20.0
2596,19.0
2597,19.0
2598,19.0
2599,0.0
2600,22.0
2601,19.0
2602,19.0
2603,12.0
2604,19.0
2605,0.0
2606,21.0
2607,21.0
2608,4.0
2609,0.0
2610,19.0
2611,0.0
2612,21.0
2613,0.0
2614,22.0
2615,0.0
2616,9.0
2617,19.0
2618,4.0
2619,19.0
2620,19.0
2621,19.0
2622,19.0
2623,4.0
2624,19.0
2625,10.0
2626,2.0
2627,12.0
2628,22.0
2629,19.0
2630,4.0
2631,14.0
2632,3.0
2633,4.0
2634,19.0
2635,7.0
2636,19.0
2637,5.0
2638,3.0
2639,19.0
2640,19.0
2641,3.0
2642,19.0
2643,4.0
2644,1.0
2645,19.0
2646,19.0
2647,11.0
2648,22.0
2649,19.0
2650,4.0
2651,19.0
2652,2.0
2653,19.0
2654,19.0
2655,4.0
2656,4.0
2657,0.0
2658,14.0
2659,0.0
2660,22.0
2661,4.0
2662,16.0
2663,7.0
2664,1.0
2665,0.0
2666,4.0
2667,19.0
2668,3.0
2669,1.0
2670,0.0
2671,2.0
2672,11.0
2673,11.0
2674,19.0
2675,22.0
2676,3.0
2677,4.0
2678,4.0
2679,4.0
2680,1.0
2681,19.0
2682,4.0
2683,18.0
2684,19.0
2685,1.0
2686,3.0
2687,21.0
2688,4.0
2689,2.0
2690,16.0
2691,19.0
2692,0.0
2693,2.0
2694,3.0
2695,4.0
2696,19.0
2697,21.0
2698,18.0
2699,9.0
2700,21.0
2701,19.0
2702,3.0
2703,19.0
2704,2.0
2705,21.0
2706,1.0
2707,3.0
2708,22.0
2709,21.0
2710,6.0
2711,0.0
2712,7.0
2713,9.0
2714,19.0
2715,4.0
2716,19.0
2717,19.0
2718,11.0
2719,22.0
2720,7.0
2721,19.0
2722,4.0
2723,1.0
2724,9.0
2725,11.0
2726,4.0
2727,3.0
2728,11.0
2729,1.0
2730,19.0
2731,16.0
2732,19.0
2733,3.0
2734,19.0
2735,6.0
2736,4.0
2737,0.0
2738,13.0
2739,0.0
2740,4.0
2741,0.0
2742,0.0
2743,19.0
2744,19.0
2745,19.0
2746,18.0
2747,1.0
2748,18.0
2749,9.0
2750,21.0
2751,5.0
2752,1.0
2753,21.0
2754,1.0
2755,4.0
2756,13.0
2757,7.0
2758,16.0
2759,19.0
2760,21.0
2761,6.0
2762,19.0
2763,18.0
2764,4.0
2765,1.0
2766,20.0
2767,0.0
2768,19.0
2769,19.0
2770,20.0
2771,0.0
2772,16.0
2773,19.0
2774,19.0
2775,5.0
2776,19.0
2777,2.0
2778,4.0
2779,0.0
2780,12.0
2781,21.0
2782,0.0
2783,4.0
2784,19.0
2785,4.0
2786,4.0
2787,19.0
2788,22.0
2789,18.0
2790,21.0
2791,19.0
2792,0.0
2793,19.0
2794,19.0
2795,0.0
2796,21.0
2797,19.0
2798,21.0
2799,3.0
2800,13.0
2801,9.0
2802,4.0
2803,13.0
2804,12.0
2805,18.0
2806,18.0
2807,16.0
2808,19.0
2809,0.0
2810,0.0
2811,21.0
2812,21.0
2813,0.0
2814,4.0
2815,4.0
2816,19.0
2817,19.0
2818,11.0
2819,4.0
2820,8.0
2821,13.0
2822,13.0
2823,20.0
2824,0.0
2825,19.0
2826,19.0
2827,19.0
2828,0.0
2829,11.0
2830,19.0
2831,4.0
2832,13.0
2833,18.0
2834,22.0
2835,18.0
2836,2.0
2837,22.0
2838,2.0
2839,0.0
2840,4.0
2841,19.0
2842,16.0
2843,11.0
2844,4.0
2845,12.0
2846,19.0
2847,4.0
2848,0.0
2849,0.0
2850,4.0
2851,18.0
2852,21.0
2853,19.0
2854,3.0
2855,5.0
2856,4.0
2857,9.0
2858,4.0
2859,4.0
2860,19.0
2861,19.0
2862,19.0
2863,1.0
2864,0.0
2865,7.0
2866,0.0
2867,22.0
2868,4.0
2869,2.0
2870,12.0
2871,4.0
2872,4.0
2873,16.0
2874,18.0
2875,18.0
2876,21.0
2877,1.0
2878,19.0
2879,4.0
2880,12.0
2881,18.0
2882,22.0
2883,1.0
2884,19.0
2885,19.0
2886,19.0
2887,18.0
2888,18.0
2889,19.0
2890,0.0
2891,22.0
2892,19.0
2893,19.0
2894,19.0
2895,22.0
2896,3.0
2897,18.0
2898,4.0
2899,19.0
2900,4.0
2901,19.0
2902,2.0
2903,21.0
2904,19.0
2905,18.0
2906,19.0
2907,12.0
2908,1.0
2909,4.0
2910,0.0
2911,2.0
2912,21.0
2913,19.0
2914,11.0
2915,19.0
2916,3.0
2917,19.0
2918,12.0
2919,18.0
2920,19.0
2921,4.0
2922,1.0
2923,0.0
2924,0.0
2925,4.0
2926,0.0
2927,5.0
2928,16.0
2929,19.0
2930,19.0
2931,19.0
2932,18.0
2933,4.0
2934,3.0
2935,4.0
2936,11.0
2937,2.0
2938,0.0
2939,20.0
2940,18.0
2941,19.0
2942,19.0
2943,9.0
2944,19.0
2945,2.0
2946,0.0
2947,19.0
2948,12.0
2949,22.0
2950,9.0
2951,21.0
2952,1.0
2953,16.0
2954,19.0
2955,9.0
2956,3.0
2957,2.0
2958,0.0
2959,0.0
2960,21.0
2961,4.0
2962,19.0
2963,4.0
2964,19.0
2965,10.0
2966,19.0
2967,0.0
2968,4.0
2969,16.0
2970,11.0
2971,19.0
2972,2.0
2973,0.0
2974,4.0
2975,0.0
2976,1.0
2977,4.0
2978,1.0
2979,4.0
2980,3.0
2981,0.0
2982,22.0
2983,18.0
2984,12.0
2985,0.0
2986,2.0
2987,19.0
2988,11.0
2989,22.0
2990,3.0
2991,2.0
2992,19.0
2993,4.0
2994,0.0
2995,19.0
2996,0.0
2997,4.0
2998,4.0
2999,0.0
3000,2.0
3001,14.0
3002,18.0
3003,4.0
3004,4.0
3005,4.0
3006,0.0
3007,21.0
3008,16.0
3009,18.0
3010,4.0
3011,4.0
3012,1.0
3013,22.0
3014,19.0
3015,2.0
3016,21.0
3017,19.0
3018,1.0
3019,19.0
3020,21.0
3021,19.0
3022,6.0
3023,17.0
3024,4.0
3025,22.0
3026,4.0
3027,4.0
3028,18.0
3029,22.0
3030,16.0
3031,3.0
3032,16.0
3033,18.0
3034,14.0
3035,22.0
3036,8.0
3037,6.0
3038,19.0
3039,19.0
3040,4.0
3041,6.0
3042,19.0
3043,0.0
3044,10.0
3045,6.0
3046,19.0
3047,20.0
3048,0.0
3049,4.0
3050,21.0
3051,19.0
3052,4.0
3053,2.0
3054,7.0
3055,2.0
3056,0.0
3057,11.0
3058,19.0
3059,4.0
3060,4.0
3061,19.0
3062,19.0
3063,2.0
3064,2.0
3065,1.0
3066,0.0
3067,4.0
3068,4.0
3069,22.0
3070,19.0
3071,21.0
3072,18.0
3073,14.0
3074,4.0
3075,19.0
3076,19.0
3077,19.0
3078,10.0
3079,22.0
3080,4.0
3081,9.0
3082,11.0
3083,11.0
3084,19.0
3085,4.0
3086,21.0
3087,0.0
3088,4.0
3089,19.0
3090,4.0
3091,19.0
3092,22.0
3093,3.0
3094,0.0
3095,1.0
3096,11.0
3097,19.0
3098,4.0
3099,19.0
3100,2.0
3101,16.0
3102,14.0
3103,4.0
3104,4.0
3105,12.0
3106,19.0
3107,22.0
3108,19.0
3109,20.0
3110,11.0
3111,19.0
3112,4.0
3113,18.0
3114,4.0
3115,18.0
3116,1.0
3117,19.0
3118,21.0
3119,20.0
3120,0.0
3121,19.0
3122,9.0
3123,4.0
3124,3.0
3125,19.0
3126,18.0
3127,4.0
3128,22.0
3129,17.0
3130,13.0
3131,12.0
3132,0.0
3133,0.0
3134,4.0
3135,0.0
3136,0.0
3137,0.0
3138,1.0
3139,15.0
3140,4.0
3141,19.0
3142,0.0
3143,2.0
3144,7.0
3145,0.0
3146,8.0
3147,19.0
3148,0.0
3149,0.0
3150,9.0
3151,18.0
3152,4.0
3153,22.0
3154,19.0
3155,18.0
3156,18.0
3157,0.0
3158,11.0
3159,0.0
3160,4.0
3161,4.0
3162,18.0
3163,18.0
3164,19.0
3165,22.0
3166,0.0
3167,0.0
3168,6.0
3169,4.0
3170,4.0
3171,11.0
3172,17.0
3173,13.0
3174,19.0
3175,21.0
3176,19.0
3177,11.0
3178,19.0
3179,9.0
3180,17.0
3181,4.0
3182,3.0
3183,0.0
3184,7.0
3185,19.0
3186,4.0
3187,19.0
3188,22.0
3189,4.0
3190,18.0
3191,6.0
3192,18.0
3193,19.0
3194,11.0
3195,19.0
3196,1.0
3197,2.0
3198,19.0
3199,4.0
3200,4.0
3201,13.0
3202,19.0
3203,2.0
3204,16.0
3205,6.0
3206,4.0
3207,18.0
3208,18.0
3209,3.0
3210,4.0
3211,22.0
3212,7.0
3213,19.0
3214,19.0
3215,19.0
3216,1.0
3217,12.0
3218,4.0
3219,22.0
3220,12.0
3221,21.0
3222,0.0
3223,19.0
3224,19.0
3225,19.0
3226,4.0
3227,19.0
3228,5.0
3229,7.0
3230,12.0
3231,19.0
3232,19.0
3233,4.0
3234,14.0
3235,19.0
3236,19.0
3237,19.0
3238,13.0
3239,17.0
3240,19.0
3241,0.0
3242,1.0
3243,1.0
3244,22.0
3245,5.0
3246,1.0
3247,17.0
3248,20.0
3249,18.0
3250,19.0
3251,19.0
3252,13.0
3253,4.0
3254,6.0
3255,10.0
3256,2.0
3257,0.0
3258,4.0
3259,0.0
3260,19.0
3261,3.0
3262,0.0
3263,4.0
3264,0.0
3265,19.0
3266,19.0
3267,18.0
3268,20.0
3269,0.0
3270,4.0
3271,0.0
3272,6.0
3273,0.0
3274,12.0
3275,19.0
3276,2.0
3277,0.0
3278,1.0
3279,6.0
3280,9.0
3281,2.0
3282,19.0
3283,19.0
3284,1.0
3285,4.0
3286,21.0
3287,18.0
3288,1.0
3289,19.0
3290,2.0
3291,3.0
3292,4.0
3293,4.0
3294,0.0
3295,0.0
3296,4.0
3297,19.0
3298,9.0
3299,6.0
3300,21.0
3301,6.0
3302,22.0
3303,22.0
3304,19.0
3305,19.0
3306,4.0
3307,3.0
3308,4.0
3309,0.0
3310,19.0
3311,0.0
3312,14.0
3313,13.0
3314,19.0
3315,0.0
3316,19.0
3317,11.0
3318,4.0
3319,19.0
3320,19.0
3321,1.0
3322,4.0
3323,0.0
3324,5.0
3325,0.0
3326,4.0
3327,20.0
3328,19.0
3329,13.0
3330,16.0
3331,19.0
3332,0.0
3333,11.0
3334,5.0
3335,10.0
3336,4.0
3337,0.0
3338,18.0
3339,1.0
3340,0.0
3341,0.0
3342,20.0
3343,11.0
3344,0.0
3345,21.0
3346,0.0
3347,20.0
3348,0.0
3349,16.0
3350,4.0
3351,5.0
3352,0.0
3353,21.0
3354,16.0
3355,2.0
3356,3.0
3357,19.0
3358,19.0
3359,0.0
3360,0.0
3361,4.0
3362,19.0
3363,10.0
3364,0.0
3365,19.0
3366,13.0
3367,19.0
3368,4.0
3369,19.0
3370,19.0
3371,4.0
3372,18.0
3373,17.0
3374,4.0
3375,5.0
3376,3.0
3377,4.0
3378,4.0
3379,19.0
3380,19.0
3381,4.0
3382,19.0
3383,16.0
3384,22.0
3385,4.0
3386,0.0
3387,0.0
3388,12.0
3389,4.0
3390,4.0
3391,0.0
3392,3.0
3393,1.0
3394,4.0
3395,0.0
3396,4.0
3397,1.0
3398,4.0
3399,16.0
3400,21.0
3401,0.0
3402,8.0
3403,11.0
3404,0.0
3405,4.0
3406,0.0
3407,19.0
3408,22.0
3409,18.0
3410,4.0
3411,16.0
3412,4.0
3413,12.0
3414,2.0
3415,9.0
3416,11.0
3417,20.0
3418,0.0
3419,6.0
3420,11.0
3421,18.0
3422,13.0
3423,19.0
3424,20.0
3425,4.0
3426,19.0
3427,1.0
3428,3.0
3429,11.0
3430,3.0
3431,22.0
3432,4.0
3433,4.0
3434,3.0
3435,3.0
3436,10.0
3437,4.0
3438,18.0
3439,2.0
3440,14.0
3441,21.0
3442,10.0
3443,0.0
3444,4.0
3445,1.0
3446,14.0
3447,4.0
3448,19.0
3449,12.0
3450,0.0
3451,18.0
3452,0.0
3453,1.0
3454,19.0
3455,22.0
3456,1.0
3457,21.0
3458,20.0
3459,0.0
3460,4.0
3461,1.0
3462,22.0
3463,0.0
3464,18.0
3465,19.0
3466,19.0
3467,8.0
3468,19.0
3469,4.0
3470,19.0
3471,4.0
3472,22.0
3473,4.0
3474,3.0
3475,0.0
3476,19.0
3477,11.0
3478,1.0
3479,19.0
3480,4.0
3481,0.0
3482,4.0
3483,14.0
3484,19.0
3485,4.0
3486,3.0
3487,9.0
3488,9.0
3489,4.0
3490,17.0
3491,3.0
3492,0.0
3493,4.0
3494,19.0
3495,4.0
3496,4.0
3497,19.0
3498,0.0
3499,0.0
3500,19.0
3501,18.0
3502,4.0
3503,9.0
3504,4.0
3505,4.0
3506,1.0
3507,3.0
3508,19.0
3509,0.0
3510,21.0
3511,19.0
3512,19.0
3513,0.0
3514,4.0
3515,4.0
3516,17.0
3517,22.0
3518,11.0
3519,0.0
3520,16.0
3521,4.0
3522,3.0
3523,7.0
3524,1.0
3525,22.0
3526,0.0
3527,19.0
3528,0.0
3529,9.0
3530,19.0
3531,10.0
3532,19.0
3533,1.0
3534,19.0
3535,17.0
3536,19.0
3537,19.0
3538,3.0
3539,4.0
3540,3.0
3541,1.0
3542,19.0
3543,1.0
3544,1.0
3545,20.0
3546,4.0
3547,0.0
3548,21.0
3549,21.0
3550,16.0
3551,18.0
3552,19.0
3553,0.0
3554,6.0
3555,0.0
3556,4.0
3557,2.0
3558,19.0
3559,20.0
3560,18.0
3561,3.0
3562,0.0
3563,19.0
3564,4.0
3565,19.0
3566,19.0
3567,17.0
3568,4.0
3569,19.0
3570,19.0
3571,17.0
3572,0.0
3573,19.0
3574,0.0
3575,7.0
3576,3.0
3577,15.0
3578,20.0
3579,4.0
3580,19.0
3581,2.0
3582,18.0
3583,4.0
3584,18.0
3585,12.0
3586,19.0
3587,9.0
3588,0.0
3589,18.0
3590,4.0
3591,0.0
3592,4.0
3593,20.0
3594,1.0
3595,19.0
3596,4.0
3597,19.0
3598,20.0
3599,1.0
3600,17.0
3601,19.0
3602,6.0
3603,3.0
3604,0.0
3605,13.0
3606,4.0
3607,22.0
3608,4.0
3609,4.0
3610,4.0
3611,20.0
3612,4.0
3613,18.0
3614,18.0
3615,19.0
3616,19.0
3617,11.0
3618,9.0
3619,19.0
3620,10.0
3621,2.0
3622,0.0
3623,2.0
3624,13.0
3625,12.0
3626,1.0
3627,19.0
3628,4.0
3629,19.0
3630,9.0
3631,22.0
3632,0.0
3633,1.0
3634,19.0
3635,4.0
3636,16.0
3637,14.0
3638,19.0
3639,4.0
3640,19.0
3641,4.0
3642,17.0
3643,0.0
3644,19.0
3645,21.0
3646,3.0
3647,0.0
3648,4.0
3649,18.0
3650,4.0
3651,4.0
3652,19.0
3653,0.0
3654,4.0
3655,0.0
3656,19.0
3657,19.0
3658,4.0
3659,19.0
3660,19.0
3661,12.0
3662,0.0
3663,0.0
3664,18.0
3665,19.0
3666,9.0
3667,3.0
3668,18.0
3669,18.0
3670,11.0
3671,21.0
3672,4.0
3673,18.0
3674,8.0
3675,12.0
3676,19.0
3677,11.0
3678,11.0
3679,19.0
3680,5.0
3681,21.0
3682,19.0
3683,9.0
3684,4.0
3685,0.0
3686,12.0
3687,19.0
3688,19.0
3689,21.0
3690,2.0
3691,4.0
3692,22.0
3693,19.0
3694,11.0
3695,0.0
3696,4.0
3697,19.0
3698,19.0
3699,19.0
3700,16.0
3701,19.0
3702,1.0
3703,3.0
3704,18.0
3705,4.0
3706,19.0
3707,4.0
3708,19.0
3709,16.0
3710,0.0
3711,4.0
3712,4.0
3713,1.0
3714,13.0
3715,12.0
3716,4.0
3717,19.0
3718,18.0
3719,21.0
3720,19.0
3721,0.0
3722,20.0
3723,4.0
3724,0.0
3725,19.0
3726,16.0
3727,19.0
3728,19.0
3729,4.0
3730,16.0
3731,19.0
3732,19.0
3733,0.0
3734,18.0
3735,19.0
3736,11.0
3737,2.0
3738,19.0
3739,1.0
3740,11.0
3741,19.0
3742,16.0
3743,22.0
3744,4.0
3745,4.0
3746,1.0
3747,4.0
3748,2.0
3749,19.0
3750,18.0
3751,0.0
3752,13.0
3753,19.0
3754,21.0
3755,5.0
3756,13.0
3757,19.0
3758,19.0
3759,22.0
3760,12.0
3761,0.0
3762,1.0
3763,11.0
3764,22.0
3765,11.0
3766,22.0
3767,20.0
3768,18.0
3769,19.0
3770,19.0
3771,22.0
3772,19.0
3773,2.0
3774,1.0
3775,12.0
3776,1.0
3777,19.0
3778,19.0
3779,21.0
3780,2.0
3781,7.0
3782,4.0
3783,4.0
3784,19.0
3785,11.0
3786,4.0
3787,0.0
3788,4.0
3789,4.0
3790,19.0
3791,1.0
3792,19.0
3793,0.0
3794,0.0
3795,4.0
3796,4.0
3797,16.0
3798,4.0
3799,4.0
3800,20.0
3801,20.0
3802,16.0
3803,19.0
3804,22.0
3805,0.0
3806,21.0
3807,19.0
3808,22.0
3809,5.0
3810,0.0
3811,0.0
3812,4.0
3813,3.0
3814,4.0
3815,6.0
3816,18.0
3817,8.0
3818,22.0
3819,10.0
3820,19.0
3821,0.0
3822,4.0
3823,18.0
3824,1.0
3825,0.0
3826,5.0
3827,2.0
3828,6.0
3829,19.0
3830,0.0
3831,2.0
3832,0.0
3833,19.0
3834,12.0
3835,0.0
3836,2.0
3837,4.0
3838,0.0
3839,18.0
3840,22.0
3841,22.0
3842,11.0
3843,19.0
3844,18.0
3845,0.0
3846,19.0
3847,15.0
3848,4.0
3849,19.0
3850,6.0
3851,19.0
3852,19.0
3853,4.0
3854,4.0
3855,0.0
3856,19.0
3857,0.0
3858,0.0
3859,4.0
3860,0.0
3861,4.0
3862,19.0
3863,19.0
3864,18.0
3865,19.0
3866,17.0
3867,0.0
3868,20.0
3869,19.0
3870,1.0
3871,4.0
3872,19.0
3873,4.0
3874,0.0
3875,18.0
3876,0.0
3877,19.0
3878,3.0
3879,1.0
3880,3.0
3881,16.0
3882,16.0
3883,2.0
3884,12.0
3885,22.0
3886,0.0
3887,19.0
3888,0.0
3889,13.0
3890,0.0
3891,1.0
3892,16.0
3893,0.0
3894,19.0
3895,1.0
3896,0.0
3897,1.0
3898,19.0
3899,18.0
3900,18.0
3901,19.0
3902,4.0
3903,19.0
3904,6.0
3905,4.0
3906,14.0
3907,3.0
3908,7.0
3909,2.0
3910,18.0
3911,19.0
3912,19.0
3913,4.0
3914,19.0
3915,1.0
3916,18.0
3917,19.0
3918,4.0
3919,1.0
3920,19.0
3921,18.0
3922,2.0
3923,16.0
3924,4.0
3925,17.0
3926,18.0
3927,19.0
3928,0.0
3929,19.0
3930,18.0
3931,4.0
3932,0.0
3933,4.0
3934,19.0
3935,19.0
3936,19.0
3937,22.0
3938,19.0
3939,4.0
3940,18.0
3941,4.0
3942,0.0
3943,17.0
3944,22.0
3945,4.0
3946,19.0
3947,9.0
3948,19.0
3949,4.0
3950,11.0
3951,4.0
3952,0.0
3953,2.0
3954,22.0
3955,4.0
3956,0.0
3957,16.0
3958,7.0
3959,19.0
3960,19.0
3961,4.0
3962,4.0
3963,19.0
3964,4.0
3965,0.0
3966,19.0
3967,4.0
3968,4.0
3969,19.0
3970,19.0
3971,19.0
3972,1.0
3973,19.0
3974,13.0
3975,4.0
3976,19.0
3977,0.0
3978,22.0
3979,18.0
3980,4.0
3981,0.0
3982,20.0
3983,0.0
3984,9.0
3985,6.0
3986,18.0
3987,18.0
3988,4.0
3989,18.0
3990,4.0
3991,20.0
3992,18.0
3993,7.0
3994,0.0
3995,1.0
3996,18.0
3997,12.0
3998,18.0
3999,9.0
4000,19.0
4001,4.0
4002,0.0
4003,4.0
4004,6.0
4005,4.0
4006,17.0
4007,19.0
4008,18.0
4009,17.0
4010,16.0
4011,4.0
4012,20.0
4013,4.0
4014,13.0
4015,0.0
4016,19.0
4017,0.0
4018,4.0
4019,10.0
4020,21.0
4021,4.0
4022,0.0
4023,0.0
4024,19.0
4025,2.0
4026,0.0
4027,12.0
4028,21.0
4029,4.0
4030,3.0
4031,1.0
4032,18.0
4033,1.0
4034,4.0
4035,19.0
4036,4.0
4037,0.0
4038,12.0
4039,19.0
4040,2.0
4041,19.0
4042,0.0
4043,16.0
4044,13.0
4045,3.0
4046,1.0
4047,4.0
4048,21.0
4049,4.0
4050,18.0
4051,19.0
4052,3.0
4053,12.0
4054,12.0
4055,19.0
4056,18.0
4057,19.0
4058,4.0
4059,22.0
4060,4.0
4061,19.0
4062,19.0
4063,0.0
4064,12.0
4065,4.0
4066,7.0
4067,19.0
4068,4.0
4069,19.0
4070,11.0
4071,0.0
4072,19.0
4073,14.0
4074,19.0
4075,19.0
4076,9.0
4077,19.0
4078,2.0
4079,4.0
4080,3.0
4081,7.0
4082,6.0
4083,19.0
4084,19.0
4085,6.0
4086,22.0
4087,19.0
4088,0.0
4089,13.0
4090,18.0
4091,4.0
4092,4.0
4093,21.0
4094,15.0
4095,19.0
4096,20.0
4097,0.0
4098,19.0
4099,3.0
4100,19.0
4101,19.0
4102,4.0
4103,4.0
4104,22.0
4105,17.0
4106,11.0
4107,19.0
4108,18.0
4109,4.0
4110,19.0
4111,0.0
4112,14.0
4113,22.0
4114,19.0
4115,0.0
4116,9.0
4117,17.0
4118,21.0
4119,4.0
4120,0.0
4121,16.0
4122,2.0
4123,20.0
4124,0.0
4125,22.0
4126,19.0
4127,0.0
4128,19.0
4129,4.0
4130,22.0
4131,19.0
4132,18.0
4133,4.0
4134,19.0
4135,3.0
4136,4.0
4137,4.0
4138,12.0
4139,22.0
4140,11.0
